date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2022-03-22,17.5869,17.6762,17.4221,17.5251,6690542.0,-1.5058,25.4935,0.4872,45.8615,4.4623,8.5186,22.3155
2022-03-23,17.5114,17.6213,17.3259,17.4358,6406257.0,-0.5096,25.3857,0.4665,45.6278,4.4396,8.4752,22.2018
2022-03-24,17.264,17.7106,17.2022,17.6488,8444262.0,1.2214,25.5051,0.6149,46.1851,4.4938,8.5787,22.473
2022-03-25,17.6144,17.6419,17.0442,17.0717,7944616.0,-3.2698,25.2219,0.5786,44.675,4.3469,8.2982,21.7381
2022-03-28,17.0099,17.0373,16.6251,16.845,5914666.0,-1.328,24.4564,0.4307,44.0817,4.2892,8.188,21.4495
2022-03-29,16.9343,17.3259,16.8312,16.9274,6550749.0,0.4894,24.8626,0.4771,44.2974,4.3101,8.2281,21.5544
2022-03-30,17.0511,17.0923,16.6664,16.9961,7495099.0,0.4058,24.5005,0.5458,44.4772,4.3276,8.2614,21.6419
2022-03-31,16.8931,17.3396,16.845,16.9549,7643677.0,-0.2425,24.938,0.5566,44.3693,4.3171,8.2414,21.5894
2022-04-01,16.8175,16.9274,16.5358,16.6251,7918688.0,-1.9449,24.2678,0.5767,43.5064,4.2332,8.0811,21.1695
2022-04-06,16.6801,17.0305,16.6114,16.6251,7468885.0,0.0,24.3887,0.5439,43.5064,4.2332,8.0811,21.1695
2022-04-07,16.5977,16.6938,15.9519,15.9519,10179575.0,-4.0496,23.599,0.7413,41.7446,4.0617,7.7539,20.3123
2022-04-08,15.9519,16.0343,15.4092,15.5534,10909686.0,-2.4978,22.7655,0.7945,40.7019,3.9603,7.5602,19.8049
2022-04-11,14.9695,14.9764,14.6397,14.6672,16263303.0,-5.6979,21.49,1.1844,38.3827,3.7346,7.1294,18.6764
2022-04-12,14.571,14.8939,14.3237,14.6741,10114102.0,0.0468,21.2473,0.7365,38.4007,3.7364,7.1328,18.6852
2022-04-13,14.5985,14.6191,14.2207,14.255,7632321.0,-2.8558,20.9494,0.5558,37.304,3.6297,6.9291,18.1516
2022-04-14,14.5642,14.7153,14.3924,14.4543,6390050.0,1.3976,21.1317,0.4653,37.8254,3.6804,7.0259,18.4053
2022-04-15,14.3512,14.7428,14.3306,14.5573,5344874.0,0.7129,21.2011,0.3892,38.0951,3.7067,7.076,18.5365
2022-04-18,14.4336,14.7291,14.2894,14.6466,4634761.0,0.6135,21.2168,0.3375,38.3288,3.7294,7.1194,18.6502
2022-04-19,14.6054,14.8046,14.4405,14.5298,5084016.0,-0.7974,21.2514,0.3702,38.0232,3.6997,7.0626,18.5015
2022-04-20,14.5779,14.6466,14.1863,14.2894,6721402.0,-1.6548,21.0144,0.4895,37.3939,3.6384,6.9458,18.1953
2022-04-21,14.2276,14.4268,13.6024,13.7673,10767348.0,-3.6538,20.3119,0.7841,36.0276,3.5055,6.692,17.5305
2022-04-22,13.7054,13.8566,13.5337,13.7467,7642759.0,-0.1497,19.9589,0.5566,35.9737,3.5002,6.682,17.5042
2022-04-25,13.6161,13.678,12.9566,13.0597,12229475.0,-4.9975,19.3882,0.8906,34.1759,3.3253,6.348,16.6295
2022-04-26,13.0459,13.41,12.5376,13.1146,17624154.0,0.4208,18.8702,1.2835,35.7397,3.2057,6.3747,16.6994
2022-04-27,12.9154,13.1833,12.3109,13.149,13924433.0,0.2619,18.6476,1.014,35.8334,3.2141,6.3914,16.7432
2022-04-28,13.0528,13.6093,12.936,13.149,10293145.0,0.0,19.2564,0.7496,35.8334,3.2141,6.3914,16.7432
2022-04-29,13.2177,13.6711,13.1902,13.5543,10247900.0,3.0825,19.5589,0.7463,36.9379,3.3132,6.5885,17.2593
2022-05-05,13.52,14.6397,13.4238,14.6191,22065911.0,7.8561,20.7391,1.6069,39.8398,3.5735,7.106,18.6152
2022-05-06,14.2825,14.5573,14.0352,14.2619,12429837.0,-2.4436,20.7358,0.9052,38.8663,3.4862,6.9324,18.1603
2022-05-09,14.2619,14.3237,14.0902,14.2207,5579050.0,-0.289,20.708,0.4063,38.7539,3.4761,6.9124,18.1078
2022-05-10,14.0764,14.3993,13.9871,14.3237,7025439.0,0.7246,20.7601,0.5116,39.0348,3.5013,6.9625,18.239
2022-05-11,14.3924,14.839,14.3581,14.5092,10356219.0,1.295,21.3392,0.7542,39.5403,3.5466,7.0526,18.4752
2022-05-12,14.3856,14.7016,14.2962,14.5848,5844398.0,0.5208,21.166,0.4256,39.7462,3.5651,7.0893,18.5715
2022-05-13,14.6329,14.9351,14.4336,14.5985,5066907.0,0.0942,21.2655,0.369,39.7836,3.5685,7.096,18.589
2022-05-16,14.6604,14.7016,14.4336,14.571,6062089.0,-0.1882,21.1884,0.4415,39.7087,3.5617,7.0827,18.554
2022-05-17,14.5985,14.6054,14.2894,14.3718,4422855.0,-1.3673,20.9794,0.3221,39.1658,3.513,6.9858,18.3003
2022-05-18,14.3306,14.523,14.2894,14.3856,4294917.0,0.0956,21.0104,0.3128,39.2033,3.5164,6.9925,18.3178
2022-05-19,14.1589,14.3924,14.1108,14.3443,4828286.0,-0.2865,20.6767,0.3516,39.0909,3.5063,6.9725,18.2653
2022-05-20,14.9832,15.526,14.784,15.313,24939619.0,6.7529,22.1394,1.8162,41.7307,3.7431,7.4433,19.4987
2022-05-23,16.2473,16.8381,15.6634,15.7252,41115081.0,2.6918,23.5434,2.9942,42.854,3.8439,7.6437,20.0236
2022-05-24,15.526,15.5466,14.5848,14.6604,27101398.0,-6.7715,21.8085,1.9736,39.9521,3.5836,7.1261,18.6677
2022-05-25,14.4268,14.9077,14.3993,14.839,12051246.0,1.2184,21.4011,0.8776,40.4389,3.6272,7.2129,18.8951
2022-05-26,14.7565,14.8321,14.4474,14.6397,8349683.0,-1.3426,21.2989,0.6081,39.896,3.5785,7.1161,18.6414
2022-05-27,14.6672,14.7222,14.1314,14.2138,11373065.0,-2.9094,20.9909,0.8282,38.7352,3.4744,6.909,18.0991
2022-05-30,14.7291,15.5603,14.6329,15.4023,22749296.0,8.3615,21.8843,1.6567,41.9741,3.7649,7.4867,19.6124
2022-05-31,15.1825,15.6977,14.997,15.4847,13732651.0,0.5352,22.3886,1.0001,42.1987,3.7851,7.5268,19.7174
2022-06-01,15.4573,15.9107,15.3611,15.4504,10586462.0,-0.2218,22.6835,0.7709,42.1051,3.7767,7.5101,19.6737
2022-06-02,15.3886,15.5122,15.155,15.4504,6315351.0,0.0,22.3287,0.4599,42.1051,3.7767,7.5101,19.6737
2022-06-06,15.368,15.6565,15.1206,15.6084,8589326.0,1.0227,22.4978,0.6255,42.5357,3.8153,7.5869,19.8749
2022-06-07,15.4779,15.7183,15.3886,15.4641,6004166.0,-0.9243,22.5798,0.4372,42.1426,3.78,7.5168,19.6912
2022-06-08,15.4229,15.7595,15.416,15.6084,8452854.0,0.9329,22.6943,0.6156,42.5357,3.8153,7.5869,19.8749
2022-06-09,15.684,16.1443,15.6084,15.7733,11081413.0,1.0563,23.1601,0.807,42.985,3.8556,7.667,20.0848
2022-06-10,15.6015,16.0069,15.5534,15.9656,8643653.0,1.2195,23.125,0.6295,43.5093,3.9026,7.7605,20.3298
2022-06-13,15.8763,16.0481,15.7458,15.8832,6297733.0,-0.5164,23.1567,0.4586,43.2846,3.8825,7.7205,20.2248
2022-06-14,15.7183,16.2816,15.6634,15.945,6626636.0,0.3893,23.1733,0.4826,43.4531,3.8976,7.7505,20.3035
2022-06-15,15.945,16.316,15.945,16.0756,7157279.0,0.8186,23.554,0.5212,43.8088,3.9295,7.814,20.4697
2022-06-16,16.1168,16.632,16.0962,16.4397,9653894.0,2.265,23.9004,0.703,44.8011,4.0185,7.991,20.9334
2022-06-17,16.3229,16.5564,16.1168,16.5152,7900386.0,0.4597,23.8358,0.5753,45.007,4.037,8.0277,21.0296
2022-06-20,16.5152,17.5594,16.4877,17.2572,14254990.0,4.4925,24.9727,1.0381,47.0289,4.2183,8.3883,21.9743
2022-06-21,17.2984,17.374,16.7351,16.79,8653897.0,-2.707,24.745,0.6302,45.7559,4.1041,8.1613,21.3795
2022-06-22,16.7694,17.0373,16.3641,16.5427,5702891.0,-1.473,24.3329,0.4153,45.0819,4.0437,8.041,21.0646
2022-06-23,16.5564,16.8312,16.2885,16.6732,5450073.0,0.789,24.0494,0.3969,45.4376,4.0756,8.1045,21.2308
2022-06-24,16.6732,16.7969,16.5427,16.6045,7255337.0,-0.412,24.2491,0.5284,45.2504,4.0588,8.0711,21.1433
2022-06-27,16.5633,16.9824,16.5427,16.6801,6428579.0,0.4551,24.385,0.4682,45.4563,4.0773,8.1078,21.2395
2022-06-28,16.6938,16.7351,16.3847,16.529,9076525.0,-0.9061,23.9909,0.661,45.0444,4.0403,8.0344,21.0471
2022-06-29,16.4877,17.161,16.4053,16.6938,10705930.0,0.9975,24.4379,0.7796,45.4938,4.0806,8.1145,21.257
2022-06-30,16.6595,17.0236,16.5977,16.6801,7444907.0,-0.0823,24.4106,0.5422,45.4563,4.0773,8.1078,21.2395
2022-07-01,16.6938,16.8312,16.3641,16.4534,6516766.0,-1.3591,24.0801,0.4746,44.8385,4.0219,7.9976,20.9509
2022-07-04,16.4397,17.1747,16.3641,17.0786,10727009.0,3.7996,24.4607,0.7812,46.5422,4.1747,8.3015,21.7469
2022-07-05,17.0786,17.5114,16.845,17.4152,12674097.0,1.971,25.0197,0.923,47.4595,4.257,8.4651,22.1755
2022-07-06,17.3327,17.5869,16.8999,17.0579,8486163.0,-2.0513,25.1042,0.618,46.486,4.1696,8.2915,21.7207
2022-07-07,17.0717,17.2434,16.7007,17.1198,5385195.0,0.3625,24.7425,0.3922,46.6545,4.1847,8.3216,21.7994
2022-07-08,17.1129,17.4564,17.0923,17.2572,4741263.0,0.8026,25.1217,0.3453,47.0289,4.2183,8.3883,21.9743
2022-07-11,17.2984,17.7312,17.1885,17.6831,9408969.0,2.4682,25.5544,0.6852,48.1897,4.3224,8.5954,22.5167
2022-07-12,17.6968,17.7175,16.9892,17.0511,6817076.0,-3.5742,25.234,0.4964,46.4673,4.168,8.2882,21.7119
2022-07-13,17.1335,17.3327,16.7694,17.2228,4978425.0,1.0073,24.8388,0.3625,46.9353,4.2099,8.3716,21.9306
2022-07-14,17.2434,17.2984,16.9343,17.0923,5615282.0,-0.7579,24.8577,0.4089,46.5796,4.178,8.3082,21.7644
2022-07-15,17.382,18.1104,17.3572,17.4234,12257058.0,1.937,21.4386,0.7438,42.9475,4.2418,8.4351,22.0968
2022-07-18,17.6551,17.7462,17.1833,17.2578,7142636.0,-0.9501,20.9804,0.4335,42.5394,4.2015,8.3549,21.8869
2022-07-19,17.1916,17.5062,17.1751,17.2661,4634302.0,0.048,20.9255,0.2812,42.5598,4.2036,8.359,21.8974
2022-07-20,17.3737,18.0028,17.2744,17.8207,10841623.0,3.2119,21.3551,0.6579,43.9268,4.3386,8.6274,22.6007
2022-07-21,17.7214,17.9283,17.5724,17.8124,5321269.0,-0.0464,21.4595,0.3229,43.9064,4.3366,8.6234,22.5902
2022-07-22,17.8041,17.9035,17.382,17.5062,5680028.0,-1.7193,21.2976,0.3447,43.1515,4.262,8.4752,22.2018
2022-07-25,17.7545,17.8621,17.4317,17.7048,5914317.0,1.1348,21.3962,0.3589,43.6412,4.3104,8.5713,22.4537
2022-07-26,17.7048,17.7048,17.1337,17.1668,7999727.0,-3.0388,20.9187,0.4855,42.315,4.1794,8.3109,21.7714
2022-07-27,17.0592,17.2413,16.8854,16.9681,6068336.0,-1.1572,20.5426,0.3683,41.8253,4.131,8.2147,21.5195
2022-07-28,16.9681,17.1585,16.9433,16.9764,3645929.0,0.0488,20.5719,0.2213,41.8457,4.133,8.2187,21.53
2022-07-29,16.9516,16.9764,16.4798,16.546,6398145.0,-2.5353,20.119,0.3883,40.7848,4.0282,8.0103,20.9841
2022-08-01,16.6371,16.7529,16.3556,16.6784,4124206.0,0.8004,20.0159,0.2503,41.1112,4.0605,8.0744,21.1521
2022-08-02,16.7198,16.786,16.2066,16.3225,7137085.0,-2.134,19.8684,0.4331,40.2339,3.9738,7.9021,20.7007
2022-08-03,16.3142,16.5377,16.248,16.2563,4216559.0,-0.4057,19.8249,0.2559,40.0707,3.9577,7.8701,20.6167
2022-08-04,16.5212,16.7198,16.3225,16.7115,4397765.0,2.8004,20.0089,0.2669,41.1928,4.0685,8.0905,21.194
2022-08-05,16.7529,17.2082,16.6453,17.1751,5914951.0,2.7737,20.56,0.359,42.3354,4.1814,8.3149,21.7819
2022-08-08,17.1585,17.4317,17.0344,17.0592,5028611.0,-0.6747,20.7807,0.3052,42.0498,4.1532,8.2588,21.6349
2022-08-09,17.084,17.1171,16.9102,17.084,3128480.0,0.1456,20.5353,0.1899,42.111,4.1592,8.2708,21.6664
2022-08-10,17.0344,17.1337,16.8357,16.8357,3503216.0,-1.4535,20.4903,0.2126,41.4989,4.0988,8.1506,21.3515
2022-08-11,17.0012,17.3903,16.9268,17.3406,5431468.0,2.999,20.853,0.3296,42.7434,4.2217,8.395,21.9918
2022-08-12,17.3986,17.531,17.2413,17.4896,5016266.0,0.8592,21.0464,0.3044,43.1107,4.258,8.4671,22.1808
2022-08-15,17.4648,17.6303,17.382,17.5227,4285431.0,0.1893,21.1483,0.2601,43.1923,4.266,8.4832,22.2228
2022-08-16,17.531,17.5724,17.2165,17.3241,3604842.0,-1.1337,20.9569,0.2188,42.7026,4.2177,8.387,21.9708
2022-08-17,17.2992,17.473,17.1916,17.3903,2937789.0,0.3822,20.9459,0.1783,42.8659,4.2338,8.4191,22.0548
2022-08-18,17.3903,17.4482,17.1337,17.1751,2979053.0,-1.2375,20.7544,0.1808,42.3354,4.1814,8.3149,21.7819
2022-08-19,17.1171,17.2413,17.0509,17.0509,2444938.0,-0.7229,20.6947,0.1484,42.0294,4.1512,8.2548,21.6244
2022-08-22,17.0095,17.4482,16.7778,17.4234,4412116.0,2.1845,20.8336,0.2678,42.9475,4.2418,8.4351,22.0968
2022-08-23,17.2992,18.0028,17.2992,17.9531,10488721.0,3.0404,21.4407,0.6365,44.2532,4.3708,8.6915,22.7686
2022-08-24,18.0938,18.3173,17.7214,17.9614,8791549.0,0.0461,21.7656,0.5335,44.2736,4.3728,8.6956,22.7791
2022-08-25,17.8786,18.0442,17.7214,17.8621,4293557.0,-0.553,21.5515,0.2606,44.0288,4.3486,8.6475,22.6532
2022-08-26,18.1352,18.8884,18.0028,18.7726,18086579.0,5.0973,22.4996,1.0976,46.2483,4.5029,9.0883,23.8079
2022-08-29,18.6236,19.1119,18.4829,18.9298,12036791.0,0.8377,22.8233,0.7305,46.6357,4.5406,9.1644,24.0073
2022-08-30,18.905,19.0871,18.3835,18.4332,8222493.0,-2.6235,22.4417,0.499,45.4122,4.4215,8.924,23.3775
2022-08-31,18.4746,18.8471,18.3421,18.4415,6193416.0,0.0449,22.3794,0.3759,45.4326,4.4235,8.928,23.388
2022-09-01,18.4166,18.6815,18.2925,18.4249,4410347.0,-0.0898,22.3602,0.2676,45.3918,4.4195,8.92,23.367
2022-09-02,18.4001,19.0374,18.3256,18.4415,5046981.0,0.0898,22.4769,0.3063,45.4326,4.4235,8.928,23.388
2022-09-05,18.2925,18.5574,18.0276,18.2097,5179413.0,-1.2567,21.991,0.3143,44.8616,4.3679,8.8158,23.094
2022-09-06,18.3173,18.3173,17.8786,18.1269,4245932.0,-0.4545,21.8023,0.2577,44.6577,4.348,8.7757,22.9891
2022-09-07,18.1187,18.2925,17.9448,18.2677,3922287.0,0.7763,21.889,0.238,45.0044,4.3818,8.8438,23.1675
2022-09-08,18.2677,18.4415,18.1269,18.2511,3270719.0,-0.0906,22.0711,0.1985,44.9636,4.3778,8.8358,23.1465
2022-09-09,18.1518,18.3918,18.0938,18.1518,3933000.0,-0.5442,22.019,0.2387,44.7189,4.354,8.7877,23.0206
2022-09-13,18.1518,18.6153,18.1269,18.3835,4797214.0,1.2768,22.2762,0.2911,45.2899,4.4096,8.8999,23.3145
2022-09-14,18.2097,18.3753,17.8372,18.0856,4509002.0,-1.6209,21.7529,0.2736,44.5558,4.3381,8.7557,22.9366
2022-09-15,18.1932,18.4994,17.8538,17.9117,4449515.0,-0.9611,21.8946,0.27,44.1275,4.2964,8.6715,22.7161
2022-09-16,17.8786,18.0193,17.3654,17.3654,5172461.0,-3.0499,21.2425,0.3139,42.7817,4.1654,8.407,22.0233
2022-09-19,17.3572,17.4482,17.0509,17.2744,3072782.0,-0.5243,20.8556,0.1865,42.5574,4.1435,8.363,21.9079
2022-09-20,17.382,17.4151,17.0178,17.0675,3916480.0,-1.1979,20.7356,0.2377,42.0476,4.0939,8.2628,21.6454
2022-09-21,17.0095,17.3406,16.7198,17.0509,4103174.0,-0.097,20.6049,0.249,42.0068,4.0899,8.2548,21.6244
2022-09-22,17.0426,17.3406,16.8936,17.1171,3543029.0,0.3883,20.6885,0.215,42.1699,4.1058,8.2868,21.7084
2022-09-23,17.1254,17.2082,16.8523,17.0261,3827048.0,-0.5319,20.6234,0.2323,41.9456,4.084,8.2427,21.5929
2022-09-26,16.844,17.1668,16.546,16.6205,4284797.0,-2.3821,20.2734,0.26,40.9464,3.9867,8.0464,21.0786
2022-09-27,16.6288,17.2578,16.5874,17.1999,4944216.0,3.4861,20.4032,0.3,42.3738,4.1256,8.3269,21.8134
2022-09-28,17.0509,17.382,16.9681,16.9764,3542853.0,-1.2993,20.6889,0.215,41.8233,4.072,8.2187,21.53
2022-09-29,17.3986,17.5062,16.993,17.1006,3584780.0,0.7314,20.801,0.2175,42.1292,4.1018,8.2788,21.6874
2022-09-30,17.142,17.4234,16.6867,16.7115,5826890.0,-2.2749,20.5314,0.3536,41.1707,4.0085,8.0905,21.194
2022-10-10,16.9102,17.0095,16.4963,16.5129,4821085.0,-1.1887,20.2095,0.2926,40.6813,3.9609,7.9943,20.9421
2022-10-11,16.5129,16.5957,16.2398,16.4963,3341553.0,-0.1003,19.8138,0.2028,40.6406,3.9569,7.9863,20.9211
2022-10-12,16.455,16.6784,15.9997,16.6122,5626273.0,0.7025,19.702,0.3414,40.926,3.9847,8.0424,21.0681
2022-10-13,16.5543,17.4234,16.4798,17.3323,7112614.0,4.3348,20.738,0.4316,42.7001,4.1574,8.391,21.9813
2022-10-14,17.3903,18.0111,17.382,17.8124,9360719.0,2.7698,21.4775,0.5681,43.8828,4.2726,8.6234,22.5902
2022-10-17,17.8786,18.3504,17.7793,18.0938,7117322.0,1.5799,21.908,0.4319,44.5761,4.3401,8.7597,22.9471
2022-10-18,18.0938,18.5905,17.8538,18.5077,8763018.0,2.2873,22.196,0.5318,45.5957,4.4393,8.96,23.472
2022-10-19,18.4994,18.607,18.1269,18.2345,5327042.0,-1.4758,22.0983,0.3233,44.9228,4.3738,8.8278,23.1255
2022-10-20,18.2428,18.5077,18.2014,18.2263,4708696.0,-0.0454,22.1814,0.2858,44.9024,4.3718,8.8238,23.115
2022-10-21,17.8124,18.2759,17.7793,18.1683,6752047.0,-0.3179,21.8143,0.4098,45.0546,4.3579,8.7957,23.0416
2022-10-24,18.2014,18.3256,17.6138,17.6303,7516503.0,-2.9613,21.5737,0.4562,43.7204,4.2289,8.5353,22.3592
2022-10-25,17.6469,17.7793,16.786,16.8192,11050950.0,-4.6009,20.5944,0.6706,41.7088,3.932,8.1426,21.3305
2022-10-26,16.8854,17.6965,16.8854,17.4399,8896650.0,3.6909,21.0714,0.5399,43.2483,4.0772,8.4431,22.1178
2022-10-27,17.5475,17.5475,17.1006,17.3158,8889330.0,-0.7119,20.8764,0.5395,42.9404,4.0481,8.383,21.9603
2022-10-28,17.2247,17.531,16.8771,17.0095,6458387.0,-1.7686,20.7998,0.3919,42.1809,3.9765,8.2347,21.5719
2022-10-31,16.935,17.3075,16.6205,17.1089,6995254.0,0.5839,20.4958,0.4245,42.4272,3.9998,8.2828,21.6979
2022-11-01,17.0095,17.3572,16.4301,16.8026,14968647.0,-1.79,20.2158,0.9084,41.6678,3.9282,8.1345,21.3095
2022-11-02,16.844,17.6717,16.5957,17.2992,12671307.0,2.9557,20.8921,0.769,42.8993,4.0443,8.375,21.9393
2022-11-03,17.1089,17.4399,16.8192,17.3406,7579353.0,0.2392,20.7396,0.46,43.002,4.0539,8.395,21.9918
2022-11-04,17.3489,18.0856,17.3158,17.8952,9729645.0,3.1981,21.4963,0.5905,44.3772,4.1836,8.6635,22.6952
2022-11-07,17.7545,18.0607,17.7296,18.0193,7006325.0,0.6938,21.6554,0.4252,44.6851,4.2126,8.7236,22.8526
2022-11-08,18.0276,18.0442,17.6386,17.9448,4093262.0,-0.4134,21.5436,0.2484,44.5004,4.1952,8.6875,22.7581
2022-11-09,17.8869,18.0856,17.5227,17.5558,10786165.0,-2.1679,21.4119,0.6546,43.5356,4.1043,8.4992,22.2648
2022-11-10,17.473,17.7131,17.3489,17.3986,8004941.0,-0.8958,21.1619,0.4858,43.1456,4.0675,8.4231,22.0653
2022-11-11,17.7545,17.8372,17.1833,17.2578,11308958.0,-0.8088,21.1954,0.6863,42.7967,4.0346,8.3549,21.8869
2022-11-14,17.2496,18.458,17.0012,18.3339,18474363.0,6.235,21.7611,1.1211,45.4651,4.2861,8.8759,23.2515
2022-11-15,18.3421,18.3504,18.1021,18.3008,10314550.0,-0.1806,22.0003,0.626,45.383,4.2784,8.8598,23.2095
2022-11-16,18.4332,18.7229,18.0442,18.4166,14144633.0,0.6332,22.2055,0.8584,45.6703,4.3055,8.9159,23.3565
2022-11-17,18.2925,19.2278,18.2263,18.5574,20371260.0,0.764,22.6768,1.2363,46.0193,4.3384,8.9841,23.5349
2022-11-18,18.8471,20.4114,18.7891,20.4114,48287752.0,9.9911,24.3456,2.9304,50.6171,4.7718,9.8817,25.8863
2022-11-21,20.1879,20.1879,19.0871,19.2444,42545986.0,-5.7178,23.5715,2.582,47.7229,4.499,9.3167,24.4062
2022-11-22,19.1781,19.4347,18.4911,18.8057,25259031.0,-2.2796,22.8319,1.5329,46.6351,4.3964,9.1043,23.8499
2022-11-23,18.8139,18.8305,17.978,18.2511,15156774.0,-2.9489,22.0387,0.9198,45.2598,4.2668,8.8358,23.1465
2022-11-24,18.3008,18.4166,18.0193,18.3587,10542308.0,0.5896,22.0273,0.6398,45.5267,4.292,8.8879,23.283
2022-11-25,18.4001,18.4166,17.8124,18.16,8611302.0,-1.0821,21.8386,0.5226,45.034,4.2455,8.7917,23.0311
2022-11-28,17.8869,18.309,17.7959,17.9697,10546475.0,-1.0483,21.6859,0.64,44.5619,4.201,8.6996,22.7896
2022-11-29,18.0442,18.5905,17.9366,18.4911,13653838.0,2.9019,22.1328,0.8286,45.8551,4.3229,8.952,23.451
2022-11-30,18.458,18.4911,18.1518,18.3504,9105306.0,-0.761,22.0808,0.5526,45.5061,4.29,8.8839,23.2725
2022-12-01,18.5408,18.6153,18.1021,18.4497,9710455.0,0.5413,22.1795,0.5893,45.7524,4.3132,8.932,23.3985
2022-12-02,18.3753,18.7063,18.3173,18.458,8518847.0,0.0449,22.3718,0.517,45.773,4.3152,8.936,23.409
2022-12-05,18.6236,18.8884,18.3753,18.5656,10440787.0,0.583,22.4372,0.6336,46.0398,4.3403,8.9881,23.5454
2022-12-06,18.4663,18.665,18.069,18.2511,11046191.0,-1.6942,22.1332,0.6704,45.2598,4.2668,8.8358,23.1465
2022-12-07,17.8869,18.367,17.8869,18.2842,10693609.0,0.1814,21.9826,0.649,45.3419,4.2745,8.8518,23.1885
2022-12-08,18.2677,18.8719,18.1352,18.4166,17415711.0,0.7243,22.2736,1.0569,45.6703,4.3055,8.9159,23.3565
2022-12-09,18.1849,18.458,17.978,18.2097,38453807.0,-1.1236,22.0082,2.3336,45.1572,4.2571,8.8158,23.094
2022-12-12,18.2097,19.5341,18.2097,19.3933,28079404.0,6.5,23.1003,1.704,48.0924,4.5338,9.3888,24.5952
2022-12-13,19.3851,20.5108,19.145,19.8817,29017336.0,2.5181,23.9878,1.761,49.3034,4.648,9.6252,25.2145
2022-12-14,19.9479,20.1052,19.3933,19.4844,14199908.0,-1.9983,23.7664,0.8617,48.3182,4.5551,9.4329,24.7106
2022-12-15,19.7906,20.0886,19.5341,19.6168,14516333.0,0.6797,23.9317,0.8809,48.6466,4.5861,9.497,24.8786
2022-12-16,19.5754,20.2293,19.5341,20.1217,14616264.0,2.5738,24.1289,0.887,49.8987,4.7041,9.7414,25.5189
2022-12-19,20.5356,20.5935,18.7974,18.8967,21697895.0,-6.088,23.3945,1.3168,46.8609,4.4177,9.1484,23.9653
2022-12-20,18.665,19.0291,18.2759,18.3421,10721689.0,-2.9347,22.3267,0.6507,45.4856,4.2881,8.8799,23.262
2022-12-21,18.4332,18.8636,18.2428,18.4332,8986474.0,0.4964,22.3171,0.5454,45.7114,4.3094,8.924,23.3775
2022-12-22,18.5325,18.5739,18.0276,18.069,9123209.0,-1.9758,22.0735,0.5537,44.8083,4.2242,8.7476,22.9156
2022-12-23,17.9117,18.2759,17.8703,18.1683,7737286.0,0.5497,21.8311,0.4695,45.0546,4.2474,8.7957,23.0416
2022-12-26,18.3339,18.5905,18.0524,18.4166,8796060.0,1.3667,22.0943,0.5338,45.6703,4.3055,8.9159,23.3565
2022-12-27,18.458,18.9298,17.8372,18.4911,12366313.0,0.4045,22.2203,0.7505,45.8551,4.3229,8.952,23.451
2022-12-28,18.4249,18.6815,18.3256,18.6236,9236677.0,0.7162,22.379,0.5605,46.1835,4.3539,9.0161,23.6189
2022-12-29,18.6153,19.89,18.6153,19.3023,23099124.0,3.6444,23.537,1.4018,47.8666,4.5125,9.3447,24.4797
2022-12-30,19.443,19.9727,19.1699,19.6417,12540080.0,1.7581,23.7368,0.761,48.7082,4.5919,9.509,24.9101
2023-01-03,20.4363,20.4445,19.8155,20.1548,23300899.0,2.6127,24.4104,1.4141,49.9808,4.7119,9.4159,-35.7247
2023-01-04,20.1548,20.1879,19.7493,19.9231,15047632.0,-1.1499,24.091,0.9132,49.4061,4.6577,9.3077,-35.3139
2023-01-05,20.0886,20.7342,19.8817,20.2707,16750094.0,1.7449,24.6551,1.0165,50.2682,4.7389,9.4701,-35.9301
2023-01-06,20.0969,20.0969,19.5589,19.741,13921683.0,-2.6133,23.9077,0.8449,48.9545,4.6151,9.2226,-34.9911
2023-01-09,19.6582,20.2211,19.6085,20.0307,9852200.0,1.4675,24.0748,0.5979,49.6729,4.6828,9.3579,-35.5046
2023-01-10,20.1052,21.3054,19.8817,20.7425,23503864.0,3.5537,25.0021,1.4264,51.4381,4.8492,9.6905,-36.7664
2023-01-11,20.6515,20.8998,20.3038,20.3121,9994915.0,-2.075,24.8473,0.6066,50.3708,4.7486,9.4894,-36.0034
2023-01-12,20.2955,20.4776,19.981,20.0638,7292720.0,-1.2225,24.365,0.4426,49.755,4.6906,9.3734,-35.5633
2023-01-13,20.0721,20.3949,19.8982,20.2624,7301956.0,0.9901,24.4519,0.4431,50.2476,4.737,9.4662,-35.9154
2023-01-16,20.5521,21.0653,20.4776,20.6018,18454915.0,1.6748,25.0405,1.12,46.7118,4.8164,9.6247,-36.5169
2023-01-17,20.6101,20.8087,20.3618,20.4114,9756527.0,-0.9241,24.8492,0.5921,46.2802,4.7718,9.5358,-36.1795
2023-01-18,20.6515,20.6763,20.2211,20.3535,7590786.0,-0.2839,24.609,0.4607,46.1488,4.7583,9.5087,-36.0768
2023-01-19,20.3535,20.4859,20.0886,20.1879,8259022.0,-0.8133,24.4565,0.5012,45.7735,4.7196,9.4314,-35.7834
2023-01-20,20.1962,20.4528,19.981,20.0058,8724426.0,-0.902,24.2967,0.5295,45.3606,4.677,9.3463,-35.4606
2023-01-30,20.13,20.1631,19.4761,19.5341,12524087.0,-2.3583,23.7942,0.76,44.2908,4.5667,9.1259,-34.6243
