date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2018-03-02,5.4676,5.4676,5.2958,5.334,9516590.0,-3.1196,5.6364,0.3208,14.5902,1.157,0.4907,17.3791
2018-03-05,5.334,5.4008,5.2958,5.334,6391344.0,0.0,5.5965,0.2154,14.5902,1.157,0.4907,17.3791
2018-03-06,5.3435,5.4866,5.3054,5.458,6676676.0,2.3256,5.646,0.2251,14.9295,1.1839,0.5022,17.7832
2018-03-07,5.458,5.5344,5.4008,5.4676,7971246.0,0.1748,5.743,0.2687,14.9556,1.186,0.503,17.8143
2018-03-08,5.4962,5.5057,5.4199,5.4771,5190707.0,0.1745,5.7333,0.175,14.9817,1.188,0.5039,17.8454
2018-03-09,5.458,5.5439,5.3626,5.4199,9162191.0,-1.0453,5.6713,0.3089,14.8251,1.1756,0.4986,17.6589
2018-03-12,5.3912,5.4199,5.3531,5.3912,9451370.0,-0.5282,5.6428,0.3186,14.7468,1.1694,0.496,17.5656
2018-03-13,5.3912,5.4008,5.3244,5.3244,7207674.0,-1.2389,5.6159,0.243,14.5641,1.1549,0.4899,17.348
2018-03-14,5.3149,5.3721,5.2767,5.334,5159008.0,0.1792,5.5792,0.1739,14.5902,1.157,0.4907,17.3791
2018-03-15,5.2576,5.3435,5.2481,5.2672,6779814.0,-1.2522,5.5271,0.2285,14.4075,1.1425,0.4846,17.1614
2018-03-16,5.2672,5.2958,5.229,5.2386,4134770.0,-0.5435,5.519,0.1394,14.3292,1.1363,0.482,17.0682
2018-03-19,5.1622,5.2481,5.0477,5.0763,9885036.0,-3.0965,5.3514,0.3332,13.8855,1.1011,0.467,16.5396
2018-03-20,5.0382,5.1145,4.9905,5.0763,5651909.0,0.0,5.3177,0.1905,13.8855,1.1011,0.467,16.5396
2018-03-21,5.105,5.1145,5.0095,5.0095,6713236.0,-1.3158,5.2964,0.2263,13.7028,1.0866,0.4609,16.322
2018-03-22,5.0095,5.0668,4.9905,5.0191,5700668.0,0.1905,5.2703,0.1922,13.7289,1.0887,0.4618,16.3531
2018-03-23,4.9618,4.9618,4.5229,4.5611,15652360.0,-9.1255,4.8933,0.5276,12.476,0.9893,0.4196,14.8608
2018-03-26,4.5611,4.5611,4.3034,4.437,13056893.0,-2.7197,4.6137,0.4401,12.1367,0.9624,0.4082,14.4566
2018-03-27,4.4752,4.6183,4.4657,4.5706,10084153.0,3.0108,4.7745,0.3399,12.5021,0.9914,0.4205,14.8919
2018-03-28,4.4847,4.6279,4.4561,4.5611,8951084.0,-0.2088,4.7847,0.3017,12.476,0.9893,0.4196,14.8608
2018-03-29,4.5706,4.7615,4.5611,4.7137,10751204.0,3.3473,4.862,0.3624,12.8937,1.0225,0.4337,15.3582
2018-03-30,4.7519,4.7901,4.6947,4.7137,8191986.0,0.0,4.9602,0.2761,11.8199,0.989,0.4337,15.3582
2018-04-02,4.7137,4.7519,4.6183,4.6374,9997700.0,-1.6194,4.913,0.337,11.6284,0.973,0.4267,15.1095
2018-04-03,4.5897,4.6088,4.4943,4.5038,9636499.0,-2.8807,4.7744,0.3248,11.2935,0.945,0.4144,14.6743
2018-04-04,4.5038,4.6374,4.4847,4.4943,8067780.0,-0.2119,4.769,0.272,11.2695,0.943,0.4135,14.6432
2018-04-09,4.4943,4.542,4.437,4.4561,8459008.0,-0.8493,4.6919,0.2851,11.1738,0.935,0.41,14.5188
2018-04-10,4.4657,4.6088,4.4561,4.5515,13941455.0,2.1413,4.7534,0.47,11.4131,0.955,0.4188,14.8297
2018-04-11,4.5897,4.6183,4.5038,4.5324,11325677.0,-0.4193,4.7702,0.3818,11.3652,0.951,0.417,14.7675
2018-04-12,4.5229,4.542,4.3607,4.4179,18359277.0,-2.5263,4.6424,0.6189,11.0781,0.927,0.4065,14.3945
2018-04-13,4.4275,4.4466,4.3512,4.4179,12801802.0,0.0,4.612,0.4315,11.0385,0.9025,0.4065,14.3945
2018-04-16,4.3798,4.4752,4.2844,4.3034,15139117.0,-2.5918,4.5702,0.5103,10.7524,0.8791,0.3959,14.0214
2018-04-17,4.3225,4.3702,4.2748,4.2844,11577310.0,-0.4435,4.5204,0.3903,10.7047,0.8752,0.3942,13.9592
2018-04-18,4.3321,4.3512,4.1508,4.2557,15932099.0,-0.6682,4.4259,0.5371,10.6332,0.8694,0.3915,13.8659
2018-04-19,4.2366,4.2844,4.1985,4.2653,15919305.0,0.2242,4.4466,0.5366,10.657,0.8713,0.3924,13.897
2018-04-20,4.2462,4.2462,4.1126,4.1221,10324023.0,-3.3557,4.3786,0.348,10.2994,0.8421,0.3793,13.4307
2018-04-23,4.1508,4.1794,4.0267,4.0744,10433686.0,-1.1574,4.2935,0.3517,10.1802,0.8323,0.3749,13.2752
2018-04-24,4.0649,4.2366,4.0649,4.1985,14592497.0,3.0445,4.3716,0.4919,10.4901,0.8577,0.3863,13.6794
2018-04-25,4.1794,4.2939,4.1699,4.2462,15323792.0,1.1364,4.4446,0.5166,10.6093,0.8674,0.3907,13.8349
2018-04-26,4.2462,4.2653,4.1126,4.1317,11830231.0,-2.6966,4.3543,0.3988,10.3232,0.844,0.3801,13.4618
2018-04-27,4.1412,4.1699,4.0458,4.0935,10924993.0,-0.9238,4.3025,0.3683,10.2279,0.8362,0.3766,13.3374
2018-05-02,4.0935,4.1126,4.0458,4.0935,10114159.0,0.0,4.271,0.3409,10.2279,0.8362,0.3766,13.3374
2018-05-03,4.0935,4.1412,4.084,4.1317,12270639.0,0.9324,4.3122,0.4136,10.3232,0.844,0.3801,13.4618
2018-05-04,4.1031,4.1221,4.0076,4.0363,13690159.0,-2.3095,4.256,0.4615,10.0848,0.8245,0.3714,13.1509
2018-05-07,4.0363,4.084,4.0267,4.0649,12787892.0,0.7092,4.2595,0.4311,10.1563,0.8304,0.374,13.2442
2018-05-08,4.0649,4.1221,4.0649,4.1031,10599750.0,0.939,4.3005,0.3573,10.2517,0.8382,0.3775,13.3685
2018-05-09,4.0935,4.1126,4.0649,4.0744,8459693.0,-0.6977,4.2836,0.2852,10.1802,0.8323,0.3749,13.2752
2018-05-10,4.0935,4.1031,4.0267,4.0649,13295691.0,-0.2342,4.2431,0.4482,10.1563,0.8304,0.374,13.2442
2018-05-11,4.0649,4.0935,4.0363,4.084,11482005.0,0.4695,4.2622,0.3871,10.204,0.8343,0.3757,13.3063
2018-05-14,4.084,4.0935,3.9981,4.0076,15832108.0,-1.8692,4.2285,0.5337,10.0133,0.8187,0.3687,13.0576
2018-05-15,4.0172,4.0267,3.9504,3.9886,11200986.0,-0.4762,4.1612,0.3776,9.9656,0.8148,0.367,12.9954
2018-05-16,3.9695,4.0172,3.9313,3.979,12188342.0,-0.2392,4.1666,0.4109,9.9418,0.8128,0.3661,12.9643
2018-05-17,3.9599,3.9886,3.9504,3.9599,6503168.0,-0.4796,4.1527,0.2192,9.8941,0.8089,0.3643,12.9022
2018-05-18,3.9695,4.0076,3.9504,4.0076,10948778.0,1.2048,4.1824,0.3691,10.0133,0.8187,0.3687,13.0576
2018-05-21,4.0649,4.1221,4.0649,4.0935,13087296.0,2.1429,4.2928,0.4412,10.2279,0.8362,0.3766,13.3374
2018-05-22,4.0935,4.1031,4.0172,4.0744,11374739.0,-0.4662,4.2444,0.3834,10.1802,0.8323,0.3749,13.2752
2018-05-23,4.0649,4.0649,3.9981,4.0172,9230200.0,-1.4052,4.2201,0.3111,10.0371,0.8206,0.3696,13.0887
2018-05-24,4.0076,4.0267,3.9599,3.9599,7659808.0,-1.4252,4.1708,0.2582,9.8941,0.8089,0.3643,12.9022
2018-05-25,3.9599,3.9695,3.8836,3.8931,9266405.0,-1.6867,4.0994,0.3124,9.7272,0.7953,0.3582,12.6845
2018-05-28,3.8931,3.9122,3.8263,3.8454,7699530.0,-1.2255,4.0405,0.2595,9.608,0.7856,0.3538,12.5291
2018-05-29,3.8263,3.8454,3.75,3.8073,13090298.0,-0.9926,3.9807,0.4413,9.5126,0.7778,0.3503,12.4047
2018-05-30,3.7595,3.7595,3.6641,3.7118,11641228.0,-2.5063,3.884,0.3924,9.2742,0.7583,0.3415,12.0938
2018-05-31,3.7309,3.7405,3.6641,3.6928,10223495.0,-0.5141,3.8762,0.3446,9.2265,0.7544,0.3397,12.0317
2018-06-01,3.6832,3.7691,3.6737,3.7023,12592069.0,0.2584,3.9028,0.4245,9.2504,0.7563,0.3406,12.0627
2018-06-04,3.7214,3.7309,3.6641,3.6928,7649382.0,-0.2577,3.882,0.2579,9.2265,0.7544,0.3397,12.0317
2018-06-05,3.6928,3.6928,3.626,3.6737,16859142.0,-0.5168,3.8253,0.5683,9.1788,0.7505,0.338,11.9695
2018-06-06,3.6641,3.7023,3.645,3.6737,8649981.0,0.0,3.8502,0.2916,9.1788,0.7505,0.338,11.9695
2018-06-07,3.6832,3.7691,3.6737,3.7405,19565235.0,1.8182,3.8974,0.6595,9.3457,0.7641,0.3441,12.1871
2018-06-08,3.7023,3.7118,3.6641,3.6737,11237369.0,-1.7857,3.8656,0.3788,9.1788,0.7505,0.338,11.9695
2018-06-11,3.6641,3.7405,3.6069,3.7214,15681200.0,1.2987,3.8766,0.5286,9.298,0.7602,0.3424,12.1249
2018-06-12,3.7118,3.75,3.6355,3.7118,9764789.0,-0.2564,3.8704,0.3292,9.2742,0.7583,0.3415,12.0938
2018-06-13,3.7118,3.7595,3.6832,3.7214,13870240.0,0.2571,3.911,0.4676,9.298,0.7602,0.3424,12.1249
2018-06-14,3.7023,3.9218,3.6832,3.8741,23591547.0,4.1026,3.9809,0.7953,9.6795,0.7914,0.3564,12.6224
2018-06-15,3.8359,4.1508,3.8263,4.0553,55607610.0,4.6798,4.2231,1.8745,10.1325,0.8284,0.3731,13.2131
2018-06-19,3.979,3.979,3.6737,3.7786,34511413.0,-6.8235,4.0071,1.1634,9.4411,0.7719,0.3477,12.3115
2018-06-20,3.8454,4.1603,3.7691,4.1603,54894677.0,10.101,4.1913,1.8505,10.3947,0.8499,0.3828,13.555
2018-06-21,4.1221,4.4275,4.0744,4.2176,72756686.0,1.3761,4.452,2.4526,10.5378,0.8616,0.388,13.7416
2018-06-22,4.1699,4.3989,4.0363,4.3321,53264607.0,2.7149,4.4693,1.7955,10.8239,0.885,0.3986,14.1147
2018-06-25,4.2939,4.3034,4.1603,4.1794,32429565.0,-3.5242,4.4267,1.0932,10.4424,0.8538,0.3845,13.6172
2018-06-26,4.0744,4.1412,3.8931,4.084,33204126.0,-2.2831,4.221,1.1193,10.204,0.8343,0.3757,13.3063
2018-06-27,4.0553,4.1412,3.9122,3.9408,29667351.0,-3.5047,4.1827,1.0001,9.8464,0.8051,0.3626,12.84
2018-06-28,3.9599,4.0553,3.8359,3.855,26220135.0,-2.1792,4.1413,0.8839,9.6318,0.7875,0.3547,12.5602
2018-06-29,3.8931,3.9313,3.7214,3.9218,29338085.0,1.7327,4.0112,0.989,9.7987,0.8012,0.3608,12.7778
2018-07-02,3.8741,3.9122,3.7214,3.7595,26400532.0,-4.1363,3.9793,0.8899,9.3934,0.768,0.3459,12.2493
2018-07-03,3.7309,3.7786,3.626,3.7405,20233712.0,-0.5076,3.8981,0.6821,9.3457,0.7641,0.3441,12.1871
2018-07-04,3.7691,3.8931,3.7691,3.8168,26183494.0,2.0408,4.0137,0.8826,9.5365,0.7797,0.3512,12.4358
2018-07-05,3.7595,3.7691,3.645,3.6641,20503156.0,-4.0,3.8649,0.6912,9.155,0.7485,0.3371,11.9384
2018-07-06,3.6641,3.75,3.6355,3.6928,16766357.0,0.7812,3.867,0.5652,9.2265,0.7544,0.3397,12.0317
2018-07-09,3.6928,3.7786,3.6832,3.7786,17499727.0,2.3256,3.9149,0.5899,9.4411,0.7719,0.3477,12.3115
2018-07-10,3.7691,3.8741,3.7595,3.8263,20226357.0,1.2626,4.0048,0.6818,9.5603,0.7817,0.352,12.4669
2018-07-11,3.7214,3.7595,3.6641,3.7214,16213818.0,-2.7431,3.8847,0.5466,9.298,0.7602,0.3424,12.1249
2018-07-12,3.7118,3.8168,3.7118,3.7977,16547565.0,2.0513,3.9702,0.5578,9.4888,0.7758,0.3494,12.3736
2018-07-13,3.8168,3.8454,3.75,3.8073,16930005.0,0.2513,3.9774,0.5707,9.5126,0.7778,0.3503,12.4047
2018-07-16,3.8359,3.8454,3.7691,3.8073,12148096.0,0.0,3.9859,0.4095,9.5126,0.7778,0.3503,12.4047
2018-07-17,3.7882,3.7977,3.7405,3.7595,10277229.0,-1.2531,3.9407,0.3464,9.3934,0.768,0.3459,12.2493
2018-07-18,3.7786,3.7882,3.7214,3.7309,9497733.0,-0.7614,3.9398,0.3202,9.3219,0.7622,0.3433,12.156
2018-07-19,3.75,3.7977,3.75,3.7691,12427537.0,1.023,3.9551,0.4189,9.4173,0.77,0.3468,12.2804
2018-07-20,3.7691,3.8073,3.7118,3.7882,13464881.0,0.5063,3.9407,0.4539,9.4649,0.7739,0.3485,12.3426
2018-07-23,3.7691,3.9218,3.75,3.8931,20411721.0,2.7708,4.0244,0.6881,9.7272,0.7953,0.3582,12.6845
2018-07-24,3.9313,4.1508,3.9313,3.9886,33163223.0,2.451,4.2312,1.1179,9.9656,0.8148,0.367,12.9954
2018-07-25,3.9981,4.2462,3.9695,4.1221,40157703.0,3.3493,4.2941,1.3537,10.2994,0.8421,0.3793,13.4307
2018-07-26,4.1126,4.1508,4.0553,4.1031,22860647.0,-0.463,4.2986,0.7706,10.2517,0.8382,0.3775,13.3685
2018-07-27,4.1317,4.2366,4.0744,4.1699,25426501.0,1.6279,4.3618,0.8571,10.4186,0.8518,0.3836,13.5861
2018-07-30,4.1985,4.3416,4.1508,4.1794,28067426.0,0.2288,4.4365,0.9461,10.4424,0.8538,0.3845,13.6172
2018-07-31,4.1794,4.2366,4.0363,4.1889,28247153.0,0.2283,4.3494,0.9522,10.4663,0.8557,0.3854,13.6483
2018-08-01,4.2176,4.2844,4.0458,4.1031,19782158.0,-2.0501,4.3578,0.6668,10.2517,0.8382,0.3775,13.3685
2018-08-02,4.0553,4.1031,3.9599,4.084,20419550.0,-0.4651,4.2236,0.6883,10.204,0.8343,0.3757,13.3063
2018-08-03,4.0649,4.1412,3.979,3.9886,13237088.0,-2.3364,4.2449,0.4462,9.9656,0.8148,0.367,12.9954
2018-08-06,3.9981,4.0458,3.9027,3.9981,10186953.0,0.2392,4.1752,0.3434,9.9894,0.8167,0.3678,13.0265
2018-08-07,4.0076,4.1221,3.9695,4.1126,15333143.0,2.864,4.2491,0.5169,10.2755,0.8401,0.3784,13.3996
2018-08-08,4.1126,4.2176,4.0744,4.1126,19672872.0,0.0,4.3428,0.6632,10.2755,0.8401,0.3784,13.3996
2018-08-09,4.084,4.1699,4.0363,4.1317,18207852.0,0.464,4.3072,0.6138,10.3232,0.844,0.3801,13.4618
2018-08-10,4.1317,4.1508,4.0744,4.0935,10568000.0,-0.9238,4.3062,0.3562,10.2279,0.8362,0.3766,13.3374
2018-08-13,4.0744,4.1412,3.9695,4.1412,11957836.0,1.1655,4.2534,0.4031,10.3471,0.846,0.381,13.4929
2018-08-14,4.1317,4.1412,4.0458,4.0649,11380774.0,-1.8433,4.2808,0.3836,10.1563,0.8304,0.374,13.2442
2018-08-15,4.0458,4.0649,3.9122,3.9313,16977779.0,-3.2864,4.1606,0.5723,9.8226,0.8031,0.3617,12.8089
2018-08-16,3.8741,3.9027,3.7882,3.8359,11052516.0,-2.4272,4.0398,0.3726,9.5841,0.7836,0.3529,12.498
2018-08-17,3.8741,3.9504,3.855,3.8645,13704421.0,0.7463,4.0843,0.462,7.9747,0.8051,0.3556,12.5913
2018-08-20,3.8836,3.9599,3.8359,3.9504,11211318.0,2.2222,4.0912,0.3779,8.1519,0.823,0.3635,12.8711
2018-08-21,3.9313,3.9886,3.9218,3.9504,9095897.0,0.0,4.1498,0.3066,8.1519,0.823,0.3635,12.8711
2018-08-22,3.979,4.084,3.9504,3.9886,14243942.0,0.9662,4.2104,0.4802,8.2307,0.831,0.367,12.9954
2018-08-23,3.9695,3.9886,3.9218,3.9504,10178530.0,-0.9569,4.138,0.3431,8.1519,0.823,0.3635,12.8711
2018-08-24,3.9695,4.0267,3.9218,4.0076,14041679.0,1.4493,4.1769,0.4733,8.2701,0.835,0.3687,13.0576
2018-08-27,4.0076,4.0744,3.9886,4.0649,13974661.0,1.4286,4.2428,0.4711,8.3882,0.8469,0.374,13.2442
2018-08-28,4.0649,4.0935,4.0076,4.0744,10002723.0,0.2347,4.2569,0.3372,8.4079,0.8489,0.3749,13.2752
2018-08-29,4.0649,4.1794,4.0172,4.1221,16111045.0,1.171,4.3062,0.5431,8.5064,0.8588,0.3793,13.4307
2018-08-30,4.1031,4.1603,4.0267,4.0267,10870411.0,-2.3148,4.2635,0.3664,8.3095,0.8389,0.3705,13.1198
2018-08-31,4.0458,4.084,4.0076,4.0363,9224844.0,0.237,4.2378,0.311,8.3291,0.8409,0.3714,13.1509
2018-09-03,4.0267,4.1317,4.0172,4.084,10028099.0,1.182,4.2591,0.338,8.4276,0.8509,0.3757,13.3063
2018-09-04,4.1031,4.1221,4.0363,4.1031,7061817.0,0.4673,4.2813,0.2381,8.467,0.8548,0.3775,13.3685
2018-09-05,4.1031,4.1031,3.979,3.9981,8160374.0,-2.5581,4.2287,0.2751,8.2504,0.833,0.3678,13.0265
2018-09-06,3.9981,4.0553,3.9695,4.0076,6389709.0,0.2387,4.2162,0.2154,8.2701,0.835,0.3687,13.0576
2018-09-07,4.0458,4.084,4.0172,4.0458,5661494.0,0.9524,4.2508,0.1908,8.3488,0.8429,0.3722,13.182
2018-09-10,4.084,4.084,3.9981,4.0363,5812346.0,-0.2358,4.2219,0.1959,8.3291,0.8409,0.3714,13.1509
2018-09-11,4.0363,4.0363,3.8741,3.9027,8082073.0,-3.3097,4.1275,0.2724,8.0535,0.8131,0.3591,12.7156
2018-09-12,3.9027,3.9695,3.8836,3.9218,5820901.0,0.489,4.114,0.1962,8.0929,0.8171,0.3608,12.7778
2018-09-13,3.979,3.979,3.9027,3.9599,5559246.0,0.9732,4.1307,0.1874,8.1716,0.825,0.3643,12.9022
2018-09-14,3.9599,4.1031,3.9218,4.0172,8421404.0,1.4458,4.1906,0.2839,8.2898,0.8369,0.3696,13.0887
2018-09-17,3.979,3.9981,3.8741,3.9027,7509606.0,-2.8504,4.1179,0.2531,8.0535,0.8131,0.3591,12.7156
2018-09-18,3.9027,3.9886,3.8836,3.979,7587882.0,1.956,4.1307,0.2558,8.211,0.829,0.3661,12.9643
2018-09-19,3.979,4.0172,3.9313,3.979,6989189.0,0.0,4.1792,0.2356,8.211,0.829,0.3661,12.9643
2018-09-20,3.979,4.0363,3.9695,4.0267,8336199.0,1.199,4.2138,0.281,8.3095,0.8389,0.3705,13.1198
2018-09-21,4.0363,4.1126,4.0076,4.1031,10922038.0,1.8957,4.2646,0.3682,8.467,0.8548,0.3775,13.3685
2018-09-25,4.084,4.1603,4.0553,4.1031,8678224.0,0.0,4.2973,0.2925,8.467,0.8548,0.3775,13.3685
2018-09-26,4.1031,4.1221,4.0649,4.084,9844536.0,-0.4651,4.2924,0.3319,8.4276,0.8509,0.3757,13.3063
2018-09-27,4.084,4.1508,4.0649,4.1221,10265453.0,0.9346,4.3109,0.346,8.5064,0.8588,0.3793,13.4307
2018-09-28,4.084,4.1508,4.0458,4.1508,12654979.0,0.6944,4.3086,0.4266,8.5654,0.8648,0.3819,13.524
2018-10-08,4.0935,4.1031,4.0076,4.0172,10278959.0,-3.2184,4.2503,0.3465,8.2898,0.8369,0.3696,13.0887
2018-10-09,4.0076,4.0744,4.0076,4.0553,7636450.0,0.9501,4.2348,0.2574,8.3685,0.8449,0.3731,13.2131
2018-10-10,4.0744,4.1031,4.0267,4.0935,6462479.0,0.9412,4.2675,0.2178,8.4473,0.8528,0.3766,13.3374
2018-10-11,4.0172,4.0172,3.7977,3.8168,12086155.0,-6.7599,4.0747,0.4074,7.8763,0.7952,0.3512,12.4358
2018-10-12,3.7309,3.9408,3.7118,3.8931,8795372.0,2.0,3.9941,0.2965,8.0338,0.8111,0.3582,12.6845
2018-10-15,3.9218,3.9504,3.8168,3.8263,5285290.0,-1.7157,4.0576,0.1782,7.896,0.7972,0.352,12.4669
2018-10-16,3.8359,3.855,3.6641,3.7118,6921304.0,-2.9925,3.9489,0.2333,7.6597,0.7733,0.3415,12.0938
2018-10-17,3.7595,3.7786,3.6928,3.75,4839965.0,1.0283,3.9128,0.1632,7.7384,0.7813,0.345,12.2182
2018-10-18,3.7309,3.7309,3.626,3.6355,6498878.0,-3.0534,3.8338,0.2191,7.7838,0.7729,0.3345,11.8451
2018-10-19,3.5782,3.7023,3.2824,3.6928,10522230.0,1.5748,3.7417,0.3547,7.9064,0.7851,0.3397,12.0317
2018-10-22,3.6928,3.8645,3.6641,3.8359,9151942.0,3.876,3.9804,0.3085,8.2128,0.8155,0.3529,12.498
2018-10-23,3.8359,3.855,3.7214,3.7691,7335583.0,-1.7413,3.9723,0.2473,8.0698,0.8013,0.3468,12.2804
2018-10-24,3.7595,3.8263,3.7309,3.7977,5073310.0,0.7595,3.955,0.171,8.1311,0.8074,0.3494,12.3736
2018-10-25,3.7118,3.8454,3.626,3.8454,5885054.0,1.2563,3.9554,0.1984,8.2332,0.8175,0.3538,12.5291
2018-10-26,3.8359,3.9695,3.8359,3.9218,8977451.0,1.9851,4.1079,0.3026,8.3967,0.8337,0.3608,12.7778
2018-10-29,3.9313,3.9695,3.8836,3.9408,4939636.0,0.4866,4.1028,0.1665,8.4375,0.8378,0.3626,12.84
2018-10-30,3.9313,3.9408,3.8359,3.9218,4798467.0,-0.4843,4.082,0.1618,8.3967,0.8337,0.3608,12.7778
2018-10-31,3.9027,3.9408,3.8931,3.9122,4925462.0,-0.2433,4.1076,0.166,8.3762,0.8317,0.3599,12.7467
2018-11-01,3.9027,3.9408,3.8454,3.8741,8481224.0,-0.9756,4.078,0.2859,8.2945,0.8236,0.3564,12.6224
2018-11-02,3.8836,3.9218,3.855,3.9122,9160071.0,0.9852,4.0738,0.3088,8.3762,0.8317,0.3599,12.7467
2018-11-05,3.9122,3.9218,3.8168,3.8645,9609798.0,-1.2195,4.0443,0.3239,8.2741,0.8216,0.3556,12.5913
2018-11-06,3.8645,3.8836,3.8359,3.8741,5174017.0,0.2469,4.0529,0.1744,8.2945,0.8236,0.3564,12.6224
2018-11-07,3.8741,3.9122,3.8359,3.8454,6446270.0,-0.7389,4.0549,0.2173,8.2332,0.8175,0.3538,12.5291
2018-11-08,3.8741,3.8836,3.7977,3.8073,6377185.0,-0.9926,4.0087,0.215,8.1515,0.8094,0.3503,12.4047
2018-11-09,3.7977,3.8073,3.7214,3.7309,5381511.0,-2.005,3.9374,0.1814,7.9881,0.7932,0.3433,12.156
2018-11-12,3.7214,3.7786,3.7023,3.7691,5033330.0,1.023,3.9383,0.1697,8.0698,0.8013,0.3468,12.2804
2018-11-13,3.7405,3.8263,3.7023,3.7977,8237186.0,0.7595,3.9539,0.2777,8.1311,0.8074,0.3494,12.3736
2018-11-14,3.7977,3.8931,3.7691,3.8454,9732778.0,1.2563,4.035,0.3281,8.2332,0.8175,0.3538,12.5291
2018-11-15,3.8263,3.8741,3.8168,3.855,6019978.0,0.2481,4.0203,0.2029,8.2537,0.8195,0.3547,12.5602
2018-11-16,3.855,3.8741,3.8263,3.855,6814387.0,0.0,4.036,0.2297,8.2537,0.8195,0.3547,12.5602
2018-11-19,3.8645,3.9408,3.7882,3.9313,14670597.0,1.9802,4.0462,0.4945,8.4171,0.8358,0.3617,12.8089
2018-11-20,3.9027,3.9981,3.8454,3.855,17037182.0,-1.9417,4.1236,0.5743,8.2537,0.8195,0.3547,12.5602
2018-11-21,3.7882,3.9027,3.7691,3.855,8740531.0,0.0,4.0155,0.2946,8.2537,0.8195,0.3547,12.5602
2018-11-22,3.855,3.855,3.7977,3.8073,5776832.0,-1.2376,4.0028,0.1947,8.1515,0.8094,0.3503,12.4047
2018-11-23,3.7977,3.8168,3.6928,3.6928,7554918.0,-3.0075,3.9295,0.2547,7.9064,0.7851,0.3397,12.0317
2018-11-26,3.6832,3.7405,3.6355,3.6737,4512526.0,-0.5168,3.8664,0.1521,7.8655,0.781,0.338,11.9695
2018-11-27,3.6832,3.7023,3.626,3.6355,4511617.0,-1.039,3.8354,0.1521,7.7838,0.7729,0.3345,11.8451
2018-11-28,3.5973,3.645,3.5401,3.626,5981710.0,-0.2625,3.7718,0.2016,7.7633,0.7709,0.3336,11.814
2018-11-29,3.645,3.6737,3.5687,3.5878,4505938.0,-1.0526,3.8037,0.1519,7.6816,0.7627,0.3301,11.6897
2018-11-30,3.5878,3.626,3.5592,3.5973,2657110.0,0.266,3.7563,0.0896,7.7021,0.7648,0.331,11.7208
2018-12-03,3.6737,3.6928,3.645,3.6928,5581892.0,2.6525,3.8508,0.1882,7.9064,0.7851,0.3397,12.0317
2018-12-04,3.6832,3.75,3.6641,3.7309,5367824.0,1.0336,3.8888,0.1809,7.9881,0.7932,0.3433,12.156
2018-12-05,3.645,3.6928,3.626,3.6832,4237068.0,-1.2788,3.8463,0.1428,7.8859,0.783,0.3389,12.0006
2018-12-06,3.6641,3.6641,3.6069,3.6069,4398876.0,-2.0725,3.8083,0.1483,7.7225,0.7668,0.3318,11.7519
2018-12-07,3.626,3.7214,3.6164,3.7214,6273186.0,3.1746,3.8525,0.2115,7.9676,0.7911,0.3424,12.1249
2018-12-10,3.6832,3.7023,3.6355,3.6546,2973838.0,-1.7949,3.8349,0.1002,7.8246,0.7769,0.3362,11.9073
2018-12-11,3.6641,3.6832,3.6355,3.6641,1404508.0,0.2611,3.8298,0.0473,7.8451,0.779,0.3371,11.9384
2018-12-12,3.6641,3.6737,3.6355,3.6546,2230747.0,-0.2604,3.8311,0.0752,7.8246,0.7769,0.3362,11.9073
2018-12-13,3.6641,3.6928,3.6355,3.6641,4330634.0,0.2611,3.8467,0.146,7.8451,0.779,0.3371,11.9384
2018-12-14,3.6546,3.6737,3.6069,3.6069,4702744.0,-1.5625,3.8083,0.1585,7.7225,0.7668,0.3318,11.7519
2018-12-17,3.5878,3.626,3.5592,3.6069,3563520.0,0.0,3.7712,0.1201,7.7225,0.7668,0.3318,11.7519
2018-12-18,3.5973,3.645,3.5782,3.626,4936527.0,0.5291,3.7809,0.1664,7.7633,0.7709,0.3336,11.814
2018-12-19,3.645,3.645,3.5878,3.5973,2656464.0,-0.7895,3.7862,0.0895,7.7021,0.7648,0.331,11.7208
2018-12-20,3.5878,3.6164,3.5592,3.5687,3194089.0,-0.7958,3.7512,0.1077,7.6408,0.7587,0.3283,11.6275
2018-12-21,3.5782,3.5878,3.5305,3.5496,3118198.0,-0.5348,3.7258,0.1051,7.5999,0.7546,0.3266,11.5653
2018-12-24,3.4924,3.6164,3.4924,3.5973,3030376.0,1.3441,3.7522,0.1022,7.7021,0.7648,0.331,11.7208
2018-12-25,3.5782,3.6069,3.4542,3.521,4714136.0,-2.122,3.6764,0.1589,7.5386,0.7485,0.3239,11.472
2018-12-26,3.4828,3.5878,3.4828,3.5782,4493929.0,1.626,3.7364,0.1515,7.6612,0.7607,0.3292,11.6586
2018-12-27,3.6164,3.6355,3.5687,3.5878,2775003.0,0.2667,3.7698,0.0935,7.6816,0.7627,0.3301,11.6897
2018-12-28,3.5687,3.6069,3.5115,3.5592,3032654.0,-0.7979,3.7396,0.1022,7.6203,0.7567,0.3275,11.5964
2019-01-02,3.5687,3.6546,3.5687,3.6069,5799735.0,1.3405,3.7836,0.1955,7.7225,0.7668,0.304,47.3736
2019-01-03,3.6164,3.6641,3.5687,3.6355,6219628.0,0.7937,3.7932,0.2097,7.7838,0.7729,0.3064,47.7495
