代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600022.SH,山东钢铁,2004-12-15,1.0268,1.0284,1.06,1.0201,1.0501,9359027,58714297,0.0233,2.269,6.2735,4.2541,1388200000,N/A,5931400000,220000000,0,940000000,9.9364,1.8485,0.5861,11.0318,
600022.SH,山东钢铁,2004-12-16,1.0501,1.0501,1.0501,1.0151,1.0218,4349495,27031450,-0.0283,-2.6941,6.2148,1.977,1350800000,N/A,5771600000,220000000,0,940000000,9.6687,1.7987,0.5703,10.7346,
600022.SH,山东钢铁,2004-12-17,1.0218,1.0201,1.0284,1.0118,1.0218,2621675,16062773,0,0,6.1269,1.1917,1350800000,N/A,5771600000,220000000,0,940000000,9.6687,1.7987,0.5703,10.7346,
600022.SH,山东钢铁,2004-12-20,1.0218,1.0218,1.0218,1.0001,1.0068,2674272,16216365,-0.015,-1.4658,6.0638,1.2156,1331000000,N/A,5687000000,220000000,0,940000000,9.527,1.7723,0.5619,10.5773,
600022.SH,山东钢铁,2004-12-21,1.0068,1.0035,1.0184,0.9985,1.0168,1828459,11099919,0.01,0.9917,6.0706,0.8311,1344200000,N/A,5743400000,220000000,0,940000000,9.6215,1.7899,0.5675,10.6822,
600022.SH,山东钢铁,2004-12-22,1.0168,1.0151,1.0434,1.0118,1.0368,3804564,23579364,0.02,1.964,6.1977,1.7293,1370600000,N/A,5856200000,220000000,0,940000000,9.8105,1.8251,0.5787,10.892,
600022.SH,山东钢铁,2004-12-23,1.0368,1.0401,1.0434,1.0151,1.0234,2516192,15602496,-0.0133,-1.2841,6.2008,1.1437,1353000000,N/A,5781000000,220000000,0,940000000,9.6845,1.8016,0.5712,10.7521,
600022.SH,山东钢铁,2004-12-24,1.0234,1.0201,1.0334,1.0201,1.0268,1134615,7013519,0.0033,0.3252,6.1814,0.5157,1357400000,N/A,5799800000,220000000,0,940000000,9.716,1.8075,0.5731,10.7871,
600022.SH,山东钢铁,2004-12-27,1.0268,1.0318,1.0534,1.0284,1.0434,2840760,17806919,0.0166,1.6207,6.2684,1.2913,1379400000,N/A,5893800000,220000000,0,940000000,9.8734,1.8368,0.5824,10.9619,
600022.SH,山东钢铁,2004-12-28,1.0434,1.0434,1.0467,1.0318,1.0401,1576040,9837065,-0.0033,-0.319,6.2416,0.7164,1375000000,N/A,5875000000,220000000,0,940000000,9.8419,1.8309,0.5805,10.9269,
600022.SH,山东钢铁,2004-12-29,1.0401,1.0434,1.0551,1.0218,1.0251,1869514,11628161,-0.015,-1.44,6.2199,0.8498,1355200000,N/A,5790400000,220000000,0,940000000,9.7002,1.8046,0.5722,10.7696,
600022.SH,山东钢铁,2004-12-30,1.0251,1.0251,1.0368,1.0151,1.0251,1433386,8820768,0,0,6.1538,0.6515,1355200000,N/A,5790400000,220000000,0,940000000,9.7002,1.8046,0.5722,10.7696,
600022.SH,山东钢铁,2004-12-31,1.0251,1.0251,1.0334,1.0151,1.0201,1201609,7385421,-0.005,-0.487,6.1463,0.5462,1348600000,N/A,5762200000,220000000,0,940000000,9.653,1.7958,0.5694,10.7171,
600022.SH,山东钢铁,2005-01-04,1.0201,0.9985,1.0151,0.9835,0.9918,2025808,12145893,-0.0283,-2.7732,5.9956,0.9208,1311200000,N/A,5602400000,220000000,0,940000000,9.3853,1.746,0.2926,9.3326,
600022.SH,山东钢铁,2005-01-05,0.9918,0.9885,1.0035,0.9835,0.9985,1527762,9122248,0.0067,0.6711,5.971,0.6944,1320000000,N/A,5640000000,220000000,0,940000000,9.4483,1.7577,0.2946,9.3953,
600022.SH,山东钢铁,2005-01-06,0.9985,0.9985,0.9985,0.9752,0.9818,1668521,9876946,-0.0166,-1.6667,5.9196,0.7584,1298000000,N/A,5546000000,220000000,0,940000000,9.2908,1.7284,0.2897,9.2387,
600022.SH,山东钢铁,2005-01-07,0.9818,0.9785,0.9935,0.9752,0.9868,1198790,7085810,0.005,0.5085,5.9108,0.5449,1304600000,N/A,5574200000,220000000,0,940000000,9.338,1.7372,0.2911,9.2857,
600022.SH,山东钢铁,2005-01-10,0.9868,0.9785,0.9968,0.9752,0.9968,921013,5474663,0.01,1.0118,5.9442,0.4186,1317800000,N/A,5630600000,220000000,0,940000000,9.4325,1.7548,0.2941,9.3796,
600022.SH,山东钢铁,2005-01-11,0.9968,0.9902,1.0018,0.9885,0.9985,700835,4199430,0.0017,0.1669,5.992,0.3186,1320000000,N/A,5640000000,220000000,0,940000000,9.4483,1.7577,0.2946,9.3953,
600022.SH,山东钢铁,2005-01-12,0.9985,0.9951,0.9985,0.9902,0.9985,752002,4493269,0,0,5.9751,0.3418,1320000000,N/A,5640000000,220000000,0,940000000,9.4483,1.7577,0.2946,9.3953,
600022.SH,山东钢铁,2005-01-13,0.9985,0.9951,1.0051,0.9818,0.9985,1505554,8985495,0,0,5.9682,0.6843,1320000000,N/A,5640000000,220000000,0,940000000,9.4483,1.7577,0.2946,9.3953,
600022.SH,山东钢铁,2005-01-14,0.9985,0.9951,1.0085,0.9852,0.9918,1210962,7262325,-0.0067,-0.6667,5.9972,0.5504,1311200000,N/A,5602400000,220000000,0,940000000,9.3853,1.746,0.2926,9.3326,
600022.SH,山东钢铁,2005-01-17,0.9918,0.9785,0.9852,0.9619,0.9685,1903451,11141929,-0.0233,-2.349,5.8535,0.8652,1280400000,N/A,5470800000,220000000,0,940000000,9.1648,1.705,0.2857,9.1134,
600022.SH,山东钢铁,2005-01-18,0.9685,0.9685,0.9852,0.9619,0.9835,1802881,10504198,0.015,1.5464,5.8263,0.8195,1300200000,N/A,5555400000,220000000,0,940000000,9.3065,1.7313,0.2901,9.2543,
600022.SH,山东钢铁,2005-01-19,0.9835,0.9835,0.9835,0.9685,0.9735,916200,5365907,-0.01,-1.0152,5.8567,0.4165,1287000000,N/A,5499000000,220000000,0,940000000,9.2121,1.7137,0.2872,9.1604,
600022.SH,山东钢铁,2005-01-20,0.9735,0.9685,0.9735,0.9552,0.9602,2075039,12015007,-0.0133,-1.3675,5.7903,0.9432,1269400000,N/A,5423800000,220000000,0,940000000,9.0861,1.6903,0.2833,9.0351,
600022.SH,山东钢铁,2005-01-21,0.9602,0.9569,0.9902,0.9452,0.9885,3408266,19899658,0.0283,2.9463,5.8386,1.5492,1306800000,N/A,5583600000,220000000,0,940000000,9.3538,1.7401,0.2916,9.3013,
600022.SH,山东钢铁,2005-01-24,0.9885,1.0001,1.0118,0.9885,0.9985,3007066,18000077,0.01,1.0101,5.9859,1.3668,1320000000,N/A,5640000000,220000000,0,940000000,9.4483,1.7577,0.2946,9.3953,
600022.SH,山东钢铁,2005-01-25,0.9985,0.9935,0.9951,0.9785,0.9935,1056653,6252738,-0.005,-0.5,5.9175,0.4803,1313400000,N/A,5611800000,220000000,0,940000000,9.401,1.7489,0.2931,9.3483,
600022.SH,山东钢铁,2005-01-26,0.9935,0.9902,1.0035,0.9868,0.9918,1773711,10608373,-0.0017,-0.1675,5.9809,0.8062,1311200000,N/A,5602400000,220000000,0,940000000,9.3853,1.746,0.2926,9.3326,
600022.SH,山东钢铁,2005-01-27,0.9918,0.9902,0.9918,0.9752,0.9785,984100,5799220,-0.0133,-1.3423,5.8929,0.4473,1293600000,N/A,5527200000,220000000,0,940000000,9.2593,1.7225,0.2887,9.2074,
600022.SH,山东钢铁,2005-01-28,0.9785,0.9735,0.9852,0.9718,0.9768,895087,5254912,-0.0017,-0.1701,5.8708,0.4069,1291400000,N/A,5517800000,220000000,0,940000000,9.2436,1.7196,0.2882,9.1917,
600022.SH,山东钢铁,2005-01-31,0.9768,0.9652,0.9802,0.9619,0.9619,1183609,6873850,-0.015,-1.5332,5.8075,0.538,1271600000,N/A,5433200000,220000000,0,940000000,9.1018,1.6932,0.2838,9.0508,
600022.SH,山东钢铁,2005-02-01,0.9619,0.9652,0.9818,0.9635,0.9702,1209448,7066238,0.0083,0.8651,5.8425,0.5497,1282600000,N/A,5480200000,220000000,0,940000000,9.1806,1.7079,0.2862,9.1291,
600022.SH,山东钢铁,2005-02-02,0.9702,0.9685,1.0151,0.9685,1.0118,4359623,26167232,0.0416,4.2882,6.0022,1.9816,1337600000,N/A,5715200000,220000000,0,940000000,9.5742,1.7811,0.2985,9.5205,
600022.SH,山东钢铁,2005-02-03,1.0118,1.0118,1.0284,0.9951,1.0001,4047081,24640507,-0.0116,-1.1513,6.0885,1.8396,1322200000,N/A,5649400000,220000000,0,940000000,9.464,1.7606,0.2951,9.4109,
600022.SH,山东钢铁,2005-02-04,1.0001,0.9985,1.0417,0.9985,1.0368,5784568,35610423,0.0366,3.6606,6.1561,2.6293,1370600000,N/A,5856200000,220000000,0,940000000,9.8105,1.8251,0.3059,9.7554,
600022.SH,山东钢铁,2005-02-16,1.0368,1.0484,1.0501,1.0268,1.0301,4871221,30403953,-0.0067,-0.6421,6.2415,2.2142,1361800000,N/A,5818600000,220000000,0,940000000,9.7475,1.8133,0.3039,9.6928,
600022.SH,山东钢铁,2005-02-17,1.0301,1.0284,1.0351,1.0168,1.0318,1805506,11106961,0.0017,0.1616,6.1517,0.8207,1364000000,N/A,5828000000,220000000,0,940000000,9.7632,1.8163,0.3044,9.7085,
600022.SH,山东钢铁,2005-02-18,1.0318,1.0284,1.0284,1.0101,1.0101,1393900,8519648,-0.0216,-2.0968,6.1121,0.6336,1335400000,N/A,5705800000,220000000,0,940000000,9.5585,1.7782,0.298,9.5049,
600022.SH,山东钢铁,2005-02-21,1.0101,1.0101,1.0351,1.0068,1.0301,1995407,12283181,0.02,1.9769,6.1557,0.907,1361800000,N/A,5818600000,220000000,0,940000000,9.7475,1.8133,0.3039,9.6928,
600022.SH,山东钢铁,2005-02-22,1.0301,1.0351,1.0434,1.0218,1.0417,5393285,33494333,0.0116,1.1309,6.2104,2.4515,1377200000,N/A,5884400000,220000000,0,940000000,9.8577,1.8338,0.3073,9.8024,
600022.SH,山东钢铁,2005-02-23,1.0417,1.0417,1.0417,1.0151,1.0301,4347256,26875757,-0.0116,-1.1182,6.1822,1.976,1361800000,N/A,5818600000,220000000,0,940000000,9.7475,1.8133,0.3039,9.6928,
600022.SH,山东钢铁,2005-02-24,1.0301,1.0268,1.0351,1.0135,1.0318,3154672,19416889,0.0017,0.1616,6.155,1.4339,1364000000,N/A,5828000000,220000000,0,940000000,9.7632,1.8163,0.3044,9.7085,
600022.SH,山东钢铁,2005-02-25,1.0318,1.0284,1.0417,1.0234,1.0268,4640811,28822062,-0.005,-0.4839,6.2106,2.1095,1357400000,N/A,5799800000,220000000,0,940000000,9.716,1.8075,0.3029,9.6615,
600022.SH,山东钢铁,2005-02-28,1.0268,1.0251,1.0251,1.0135,1.0184,2483351,15188391,-0.0083,-0.8104,6.1161,1.1288,1346400000,N/A,5752800000,220000000,0,940000000,9.6372,1.7928,0.3005,9.5832,
600022.SH,山东钢铁,2005-03-01,1.0184,1.0184,1.0184,1.0101,1.0168,1703298,10385013,-0.0017,-0.1634,6.097,0.7742,1344200000,N/A,5743400000,220000000,0,940000000,9.6215,1.7899,0.3,9.5675,
600022.SH,山东钢铁,2005-03-02,1.0168,1.0118,1.0201,0.9835,0.9885,5736961,34452734,-0.0283,-2.7823,6.0054,2.6077,1306800000,N/A,5583600000,220000000,0,940000000,9.3538,1.7401,0.2916,9.3013,
600022.SH,山东钢铁,2005-03-03,0.9885,0.9818,0.9918,0.9785,0.9902,2327364,13766562,0.0017,0.1684,5.9151,1.0579,1309000000,N/A,5593000000,220000000,0,940000000,9.3695,1.743,0.2921,9.317,
600022.SH,山东钢铁,2005-03-04,0.9902,0.9902,0.9951,0.9835,0.9935,1565077,9293038,0.0033,0.3361,5.9378,0.7114,1313400000,N/A,5611800000,220000000,0,940000000,9.401,1.7489,0.2931,9.3483,
600022.SH,山东钢铁,2005-03-07,0.9935,0.9918,0.9985,0.9852,0.9935,1023343,6101948,0,0,5.9628,0.4652,1313400000,N/A,5611800000,220000000,0,940000000,9.401,1.7489,0.2931,9.3483,
600022.SH,山东钢铁,2005-03-08,0.9935,0.9918,1.0068,0.9902,1.0035,1959148,11729556,0.01,1.005,5.9871,0.8905,1326600000,N/A,5668200000,220000000,0,940000000,9.4955,1.7665,0.296,9.4423,
600022.SH,山东钢铁,2005-03-09,1.0035,1.0035,1.0068,0.9885,0.9968,2329723,13932690,-0.0067,-0.6633,5.9804,1.059,1317800000,N/A,5630600000,220000000,0,940000000,9.4325,1.7548,0.2941,9.3796,
600022.SH,山东钢铁,2005-03-10,0.9968,0.9951,0.9985,0.9735,0.9802,2208680,13028807,-0.0166,-1.6694,5.8989,1.0039,1295800000,N/A,5536600000,220000000,0,940000000,9.2751,1.7255,0.2892,9.223,
600022.SH,山东钢铁,2005-03-11,0.9802,0.9802,0.9885,0.9752,0.9818,1492600,8786732,0.0017,0.1698,5.8869,0.6785,1298000000,N/A,5546000000,220000000,0,940000000,9.2908,1.7284,0.2897,9.2387,
600022.SH,山东钢铁,2005-03-14,0.9818,0.9818,0.9951,0.9652,0.9902,2431781,14294599,0.0083,0.8475,5.8782,1.1054,1309000000,N/A,5593000000,220000000,0,940000000,9.3695,1.743,0.2921,9.317,
600022.SH,山东钢铁,2005-03-15,0.9902,0.9918,0.9951,0.9735,0.9768,1330943,7836334,-0.0133,-1.3445,5.8878,0.605,1291400000,N/A,5517800000,220000000,0,940000000,9.2436,1.7196,0.2882,9.1917,
600022.SH,山东钢铁,2005-03-16,0.9768,0.9735,0.9818,0.9685,0.9768,2336557,13658954,0,0,5.8458,1.0621,1291400000,N/A,5517800000,220000000,0,940000000,9.2436,1.7196,0.2882,9.1917,
600022.SH,山东钢铁,2005-03-17,0.9768,0.9868,1.0118,0.9818,0.9951,7222249,43356483,0.0183,1.8739,6.0032,3.2828,1315600000,N/A,5621200000,220000000,0,940000000,6.9934,1.6335,0.2936,9.364,
600022.SH,山东钢铁,2005-03-18,0.9951,0.9985,0.9985,0.9835,0.9951,2349052,13977712,0,0,5.9504,1.0678,1315600000,N/A,5621200000,220000000,0,940000000,6.9934,1.6335,0.2936,9.364,
600022.SH,山东钢铁,2005-03-21,0.9951,1.0001,1.0118,0.9985,1.0018,2600543,15684445,0.0067,0.6689,6.0312,1.1821,1324400000,N/A,5658800000,220000000,0,940000000,7.0402,1.6444,0.2955,9.4266,
600022.SH,山东钢铁,2005-03-22,1.0018,1.0068,1.0068,0.9702,0.9768,2975085,17558452,-0.025,-2.4917,5.9018,1.3523,1291400000,N/A,5517800000,220000000,0,940000000,6.8648,1.6034,0.2882,9.1917,
600022.SH,山东钢铁,2005-03-23,0.9768,0.9669,0.9835,0.9669,0.9785,1891810,11086315,0.0017,0.1704,5.8602,0.8599,1293600000,N/A,5527200000,220000000,0,940000000,6.8765,1.6061,0.2887,9.2074,
600022.SH,山东钢铁,2005-03-24,0.9785,0.9785,0.9835,0.9702,0.9835,1344393,7880754,0.005,0.5102,5.8619,0.6111,1300200000,N/A,5555400000,220000000,0,940000000,6.9116,1.6143,0.2901,9.2543,
600022.SH,山东钢铁,2005-03-25,0.9835,0.9802,0.9902,0.9718,0.9835,1141667,6727440,0,0,5.8926,0.5189,1300200000,N/A,5555400000,220000000,0,940000000,6.9116,1.6143,0.2901,9.2543,
600022.SH,山东钢铁,2005-03-28,0.9835,0.9802,0.9802,0.9669,0.9802,1103605,6449594,-0.0033,-0.3384,5.8441,0.5016,1295800000,N/A,5536600000,220000000,0,940000000,6.8882,1.6089,0.2892,9.223,
600022.SH,山东钢铁,2005-03-29,0.9802,0.9752,0.9868,0.9735,0.9752,1122900,6611317,-0.005,-0.5093,5.8877,0.5104,1289200000,N/A,5508400000,220000000,0,940000000,6.8531,1.6007,0.2877,9.1761,
600022.SH,山东钢铁,2005-03-30,0.9752,0.9735,0.9768,0.9669,0.9718,1273356,7429659,-0.0033,-0.3413,5.8347,0.5788,1284800000,N/A,5489600000,220000000,0,940000000,6.8297,1.5952,0.2867,9.1447,
600022.SH,山东钢铁,2005-03-31,0.9718,0.9652,0.9652,0.9253,0.9336,3818138,21482693,-0.0383,-3.9384,5.6265,1.7355,1234200000,N/A,5273400000,220000000,0,940000000,6.5607,1.5324,0.2754,8.7846,
600022.SH,山东钢铁,2005-04-01,0.9336,0.9319,0.9852,0.9286,0.9752,4631804,26610682,0.0416,4.4563,5.7452,2.1054,1289200000,N/A,5508400000,220000000,0,940000000,6.8531,1.6007,0.2877,9.1761,
600022.SH,山东钢铁,2005-04-04,0.9752,0.9635,0.9635,0.9419,0.9486,2107389,12071332,-0.0266,-2.7304,5.7281,0.9579,1254000000,N/A,5358000000,220000000,0,940000000,6.666,1.557,0.2798,8.9255,
600022.SH,山东钢铁,2005-04-05,0.9486,0.9469,0.9486,0.9286,0.9352,2091436,11807745,-0.0133,-1.4035,5.6458,0.9507,1236400000,N/A,5282800000,220000000,0,940000000,6.5724,1.5351,0.2759,8.8002,
600022.SH,山东钢铁,2005-04-06,0.9352,0.9286,0.9402,0.9119,0.9352,2902674,16134583,0,0,5.5585,1.3194,1236400000,N/A,5282800000,220000000,0,940000000,6.5724,1.5351,0.2759,8.8002,
600022.SH,山东钢铁,2005-04-07,0.9352,0.9319,0.9552,0.9186,0.9402,4615661,26040779,0.005,0.5338,5.6418,2.098,1243000000,N/A,5311000000,220000000,0,940000000,6.6075,1.5433,0.2774,8.8472,
600022.SH,山东钢铁,2005-04-08,0.9402,0.9402,0.9486,0.9286,0.9469,2502398,14116092,0.0067,0.708,5.641,1.1375,1251800000,N/A,5348600000,220000000,0,940000000,6.6543,1.5542,0.2793,8.9099,
600022.SH,山东钢铁,2005-04-11,0.9469,0.9552,0.9652,0.9486,0.9552,3568694,20522099,0.0083,0.8787,5.7506,1.6221,1262800000,N/A,5395600000,220000000,0,940000000,6.7128,1.5679,0.2818,8.9881,
600022.SH,山东钢铁,2005-04-12,0.9552,0.9552,0.9735,0.9519,0.9569,2969970,17167097,0.0017,0.1742,5.7802,1.35,1265000000,N/A,5405000000,220000000,0,940000000,6.7245,1.5706,0.2823,9.0038,
600022.SH,山东钢铁,2005-04-13,0.9569,0.9652,0.9785,0.9602,0.9669,3120547,18130534,0.01,1.0435,5.81,1.4184,1278200000,N/A,5461400000,220000000,0,940000000,6.7946,1.587,0.2852,9.0978,
600022.SH,山东钢铁,2005-04-14,0.9669,0.9735,0.9785,0.9552,0.9602,1753061,10151993,-0.0067,-0.6885,5.791,0.7968,1269400000,N/A,5423800000,220000000,0,940000000,6.7478,1.5761,0.2833,9.0351,
600022.SH,山东钢铁,2005-04-15,0.9602,0.9718,0.9868,0.9602,0.9685,6045183,35536226,0.0083,0.8666,5.8784,2.7478,1280400000,N/A,5470800000,220000000,0,940000000,6.8063,1.5898,0.2857,9.1134,
600022.SH,山东钢铁,2005-04-18,0.9685,0.9702,0.9835,0.9652,0.9768,2731293,16006067,0.0083,0.8591,5.8603,1.2415,1291400000,N/A,5517800000,220000000,0,940000000,6.8648,1.6034,0.2882,9.1917,
600022.SH,山东钢铁,2005-04-19,0.9768,0.9785,0.9818,0.9685,0.9785,1562167,9148509,0.0017,0.1704,5.8563,0.7101,1293600000,N/A,5527200000,220000000,0,940000000,6.8765,1.6061,0.2887,9.2074,
600022.SH,山东钢铁,2005-04-20,0.9785,0.9785,0.9785,0.9785,0.9785,N/A,N/A,0,0,N/A,N/A,1293600000,N/A,5527200000,220000000,0,940000000,6.8765,1.6061,0.2887,9.2074,
600022.SH,山东钢铁,2005-04-21,0.9785,0.9818,0.9868,0.9619,0.9818,3618032,21177362,0.0033,0.3401,5.8533,1.6446,1298000000,N/A,5546000000,220000000,0,940000000,6.8999,1.6116,0.2897,9.2387,
600022.SH,山东钢铁,2005-04-22,0.9818,1.0068,1.0301,0.9868,1.0118,13254009,80803995,0.03,3.0508,6.0966,6.0245,1337600000,N/A,5715200000,220000000,0,940000000,7.1104,1.5017,0.2985,9.5205,
600022.SH,山东钢铁,2005-04-25,1.0118,1.0068,1.0151,0.9951,1.0085,5213697,31423877,-0.0033,-0.3289,6.0272,2.3699,1333200000,N/A,5696400000,220000000,0,940000000,7.087,1.4968,0.2975,9.4892,
600022.SH,山东钢铁,2005-04-26,1.0085,1.0085,1.0135,0.9902,1.0035,4603696,27746317,-0.005,-0.495,6.027,2.0926,1326600000,N/A,5668200000,220000000,0,940000000,7.0519,1.4894,0.296,9.4423,
600022.SH,山东钢铁,2005-04-27,1.0035,1.0035,1.0118,0.9868,1.0018,3785164,22725598,-0.0017,-0.1658,6.0039,1.7205,1324400000,N/A,5658800000,220000000,0,940000000,7.0402,1.4869,0.2955,9.4266,
600022.SH,山东钢铁,2005-04-28,1.0018,1.0001,1.0234,0.9935,1.0168,5130216,31184173,0.015,1.495,6.0785,2.3319,1344200000,N/A,5743400000,220000000,0,940000000,7.1455,1.5091,0.3,9.5675,
600022.SH,山东钢铁,2005-04-29,1.0168,1.0135,1.0218,1.0001,1.0035,2438638,14799392,-0.0133,-1.3093,6.0687,1.1085,1326600000,N/A,5668200000,220000000,0,940000000,7.0519,1.4894,0.296,9.4423,
600022.SH,山东钢铁,2005-05-09,1.0035,1.0068,1.0135,0.9619,0.9635,2967928,17511368,-0.0399,-3.9801,5.9002,1.3491,1273800000,N/A,5442600000,220000000,0,940000000,6.7712,1.4301,0.2843,9.0664,
600022.SH,山东钢铁,2005-05-10,0.9635,0.9619,0.9802,0.9535,0.9768,3063029,17789556,0.0133,1.3817,5.8078,1.3923,1291400000,N/A,5517800000,220000000,0,940000000,6.8648,1.4499,0.2882,9.1917,
600022.SH,山东钢铁,2005-05-11,0.9768,0.9685,0.9835,0.9652,0.9702,1221049,7150093,-0.0067,-0.6814,5.8557,0.555,1282600000,N/A,5480200000,220000000,0,940000000,6.818,1.44,0.2862,9.1291,
600022.SH,山东钢铁,2005-05-12,0.9702,0.9685,0.9702,0.9452,0.9502,2016378,11593419,-0.02,-2.0583,5.7496,0.9165,1256200000,N/A,5367400000,220000000,0,940000000,6.6777,1.4103,0.2803,8.9412,
600022.SH,山东钢铁,2005-05-13,0.9502,0.9486,0.9818,0.9469,0.9752,2377066,13757696,0.025,2.627,5.7877,1.0805,1289200000,N/A,5508400000,220000000,0,940000000,6.8531,1.4474,0.2877,9.1761,
600022.SH,山东钢铁,2005-05-16,0.9752,0.9718,0.9768,0.9552,0.9569,1311310,7613407,-0.0183,-1.8771,5.806,0.596,1265000000,N/A,5405000000,220000000,0,940000000,6.7245,1.4202,0.2823,9.0038,
600022.SH,山东钢铁,2005-05-17,0.9569,0.9569,0.9818,0.9519,0.9669,1989435,11625584,0.01,1.0435,5.8437,0.9043,1278200000,N/A,5461400000,220000000,0,940000000,6.7946,1.435,0.2852,9.0978,
600022.SH,山东钢铁,2005-05-18,0.9669,0.9685,0.9752,0.9619,0.9735,1220185,7112796,0.0067,0.6885,5.8293,0.5546,1287000000,N/A,5499000000,220000000,0,940000000,6.8414,1.4449,0.2872,9.1604,
600022.SH,山东钢铁,2005-05-19,0.9735,0.9619,0.9835,0.9619,0.9802,1644399,9620566,0.0067,0.6838,5.8505,0.7475,1295800000,N/A,5536600000,220000000,0,940000000,6.8882,1.4548,0.2892,9.223,
600022.SH,山东钢铁,2005-05-20,0.9802,0.9785,0.9918,0.9735,0.9818,2055287,12148161,0.0017,0.1698,5.9107,0.9342,1298000000,N/A,5546000000,220000000,0,940000000,6.8999,1.4573,0.2897,9.2387,
600022.SH,山东钢铁,2005-05-23,0.9818,0.9818,1.0035,0.9785,0.9918,4609994,27536106,0.01,1.0169,5.9731,2.0955,1311200000,N/A,5602400000,220000000,0,940000000,6.97,1.4721,0.2926,9.3326,
600022.SH,山东钢铁,2005-05-24,0.9918,0.9918,1.0001,0.9785,0.9935,3567452,21216002,0.0017,0.1678,5.9471,1.6216,1313400000,N/A,5611800000,220000000,0,940000000,6.9817,1.4746,0.2931,9.3483,
600022.SH,山东钢铁,2005-05-25,0.9935,0.9935,1.0035,0.9918,0.9985,4406093,26443407,0.005,0.5025,6.0016,2.0028,1320000000,N/A,5640000000,220000000,0,940000000,7.0168,1.482,0.2946,9.3953,
600022.SH,山东钢铁,2005-05-26,0.9985,0.9985,0.9985,0.9802,0.9868,4832277,28697213,-0.0116,-1.1667,5.9387,2.1965,1304600000,N/A,5574200000,220000000,0,940000000,6.935,1.4647,0.2911,9.2857,
600022.SH,山东钢铁,2005-05-27,0.9868,0.985,0.985,0.945,0.9487,3997413,21290159,-0.0382,-3.8674,5.326,1.817,1148400000,N/A,4906800000,220000000,0,940000000,6.1046,1.2893,0.2563,8.1739,
600022.SH,山东钢铁,2005-05-30,0.9487,0.9414,0.9632,0.9378,0.9541,1515842,7930752,0.0055,0.5747,5.2319,0.689,1155000000,N/A,4935000000,220000000,0,940000000,6.1397,1.2967,0.2577,8.2209,
600022.SH,山东钢铁,2005-05-31,0.9541,0.9559,0.9614,0.945,0.9468,1886321,9896824,-0.0073,-0.7619,5.2466,0.8574,1146200000,N/A,4897400000,220000000,0,940000000,6.0929,1.2868,0.2558,8.1582,
600022.SH,山东钢铁,2005-06-01,0.9468,0.9468,0.9541,0.9432,0.9505,1623925,8472289,0.0036,0.3839,5.2172,0.7381,1150600000,N/A,4916200000,220000000,0,940000000,6.1163,1.2918,0.2568,8.1895,
600022.SH,山东钢铁,2005-06-02,0.9505,0.9523,0.9596,0.9323,0.9414,1657012,8648437,-0.0091,-0.956,5.2193,0.7532,1139600000,N/A,4869200000,220000000,0,940000000,6.0579,1.2794,0.2543,8.1113,
600022.SH,山东钢铁,2005-06-03,0.9414,0.9414,0.9505,0.9359,0.9432,1242886,6445326,0.0018,0.1931,5.1858,0.5649,1141800000,N/A,4878600000,220000000,0,940000000,6.0695,1.2819,0.2548,8.1269,
600022.SH,山东钢铁,2005-06-06,0.9432,0.9432,0.9559,0.9287,0.9487,1720219,8941815,0.0055,0.578,5.1981,0.7819,1148400000,N/A,4906800000,220000000,0,940000000,6.1046,1.2893,0.2563,8.1739,
600022.SH,山东钢铁,2005-06-07,0.9487,0.9487,0.9668,0.9468,0.9505,2831389,14916940,0.0018,0.1916,5.2684,1.287,1150600000,N/A,4916200000,220000000,0,940000000,6.1163,1.2918,0.2568,8.1895,
600022.SH,山东钢铁,2005-06-08,0.9505,0.945,1.0232,0.945,1.0159,8786023,48546125,0.0654,6.8834,5.5254,3.9936,1229800000,N/A,5254600000,220000000,0,940000000,6.5373,1.3807,0.2744,8.7533,
600022.SH,山东钢铁,2005-06-09,1.0159,1.0159,1.0304,1.0014,1.0123,7352425,41093806,-0.0036,-0.3578,5.5891,3.342,1225400000,N/A,5235800000,220000000,0,940000000,6.5139,1.3758,0.2735,8.7219,
600022.SH,山东钢铁,2005-06-10,1.0123,1.0141,1.0141,0.9886,0.9977,4493005,24703759,-0.0145,-1.4363,5.4983,2.0423,1207800000,N/A,5160600000,220000000,0,940000000,6.4204,1.356,0.2695,8.5967,
600022.SH,山东钢铁,2005-06-13,0.9977,0.9995,1.005,0.9741,0.9923,2575402,14015046,-0.0055,-0.5464,5.4419,1.1706,1201200000,N/A,5132400000,220000000,0,940000000,6.3853,1.3486,0.2681,8.5497,
600022.SH,山东钢铁,2005-06-14,0.9923,0.9959,1.0177,0.9905,0.9959,3275920,18084722,0.0036,0.3663,5.5205,1.4891,1205600000,N/A,5151200000,220000000,0,940000000,6.4087,1.3535,0.269,8.581,
600022.SH,山东钢铁,2005-06-15,0.9959,0.9923,0.9977,0.9777,0.9832,1925300,10438216,-0.0127,-1.2774,5.4216,0.8751,1190200000,N/A,5085400000,220000000,0,940000000,6.3268,1.3362,0.2656,8.4714,
