代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600011.SH,华能国际,2021-04-15,3.9076,3.8982,3.8982,3.8045,3.8232,29680722,121451950,-0.0843,-2.1583,4.0919,0.2699,44870656469.52,N/A,64048220904.72,10997709919,0,15698093359,14.0303,0.874,0.378,83.9515,
600011.SH,华能国际,2021-04-16,3.8232,3.8513,3.8794,3.8232,3.8701,18396125,75782783,0.0469,1.2255,4.1195,0.1673,45420541965.47,N/A,64833125572.67,10997709919,0,15698093359,14.2022,0.8847,0.3826,84.9803,
600011.SH,华能国际,2021-04-19,3.8701,3.8701,3.9169,3.8607,3.9076,30281315,125934149,0.0375,0.9685,4.1588,0.2753,45860450362.23,N/A,65461049307.03,10997709919,0,15698093359,14.3398,0.8933,0.3863,85.8033,
600011.SH,华能国际,2021-04-20,3.9076,3.9076,3.9263,3.8888,3.9076,19152503,79832242,0,0,4.1682,0.1741,45860450362.23,N/A,65461049307.03,10997709919,0,15698093359,14.3398,0.8933,0.3863,85.8033,
600011.SH,华能国际,2021-04-21,3.9076,3.8982,3.8982,3.842,3.842,19105622,78610696,-0.0656,-1.6787,4.1145,0.1737,45090610667.9,N/A,64362182771.9,10997709919,0,15698093359,14.0991,0.8783,0.3799,84.363,
600011.SH,华能国际,2021-04-22,3.842,3.8513,3.8794,3.8326,3.842,13061606,53675364,0,0,4.1094,0.1188,45090610667.9,N/A,64362182771.9,10997709919,0,15698093359,14.0991,0.8783,0.3799,84.363,
600011.SH,华能国际,2021-04-23,3.842,3.8326,3.842,3.7857,3.8139,21977608,89259431,-0.0281,-0.7317,4.0614,0.1998,44760679370.33,N/A,63891239971.13,10997709919,0,15698093359,13.9959,0.8719,0.3771,83.7457,
600011.SH,华能国际,2021-04-26,3.8139,3.8045,3.8232,3.767,3.7857,23177357,93624902,-0.0281,-0.7371,4.0395,0.2107,44430748072.76,N/A,63420297170.36,10997709919,0,15698093359,13.8928,0.8655,0.3743,83.1284,
600011.SH,华能国际,2021-04-27,3.7857,3.7857,3.7951,3.7201,3.7295,25061644,99978768,-0.0562,-1.4851,3.9893,0.2279,43770885477.62,N/A,62478411568.82,10997709919,0,15698093359,13.6864,0.8526,0.3687,81.8938,
600011.SH,华能国际,2021-04-28,3.7295,3.7951,3.9263,3.7764,3.9263,63954200,264900539,0.1968,5.2764,4.142,0.5815,46080404560.61,N/A,65775011174.21,10997709919,0,15698093359,11.68,0.8745,0.3882,86.2149,
600011.SH,华能国际,2021-04-29,3.9263,3.9076,4.0013,3.8982,3.9638,46017304,194157315,0.0375,0.9547,4.2192,0.4184,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-04-30,3.9638,3.9919,3.9919,3.9169,3.9544,41044815,173543564,-0.0094,-0.2364,4.2281,0.3732,46410335858.18,N/A,66245953974.98,10997709919,0,15698093359,11.7636,0.8808,0.391,86.8322,
600011.SH,华能国际,2021-05-06,3.9544,3.9825,4.0013,3.9263,3.9638,30826902,130123950,0.0094,0.237,4.2211,0.2803,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-05-07,3.9638,3.9357,4.02,3.9263,3.9919,28998627,123104466,0.0281,0.7092,4.2452,0.2637,46850244254.94,N/A,66873877709.34,10997709919,0,15698093359,11.8751,0.8891,0.3947,87.6552,
600011.SH,华能国际,2021-05-10,3.9919,3.9919,4.02,3.9638,4.0106,36159032,154111625,0.0187,0.4695,4.2621,0.3288,47070198453.32,N/A,67187839576.52,10997709919,0,15698093359,11.9309,0.8933,0.3965,88.0667,
600011.SH,华能国际,2021-05-11,4.0106,4.0013,4.0387,3.9732,4.0013,27287247,116384941,-0.0094,-0.2336,4.2652,0.2481,46960221354.13,N/A,67030858642.93,10997709919,0,15698093359,11.903,0.8912,0.3956,87.861,
600011.SH,华能国际,2021-05-12,4.0013,3.9919,4.0013,3.9169,3.9732,28534781,120570901,-0.0281,-0.7026,4.2254,0.2595,46630290056.56,N/A,66559915842.16,10997709919,0,15698093359,11.8194,0.8849,0.3928,87.2437,
600011.SH,华能国际,2021-05-13,3.9732,3.945,4.0106,3.9169,3.9357,27782991,117039558,-0.0375,-0.9434,4.2126,0.2526,46190381659.8,N/A,65931992107.8,10997709919,0,15698093359,11.7079,0.8766,0.3891,86.4206,
600011.SH,华能国际,2021-05-14,3.9357,3.945,3.9732,3.9169,3.9638,21885400,92284728,0.0281,0.7143,4.2167,0.199,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-05-17,3.9638,3.9638,4.0013,3.9357,3.9544,24693467,104546988,-0.0094,-0.2364,4.2338,0.2245,46410335858.18,N/A,66245953974.98,10997709919,0,15698093359,11.7636,0.8808,0.391,86.8322,
600011.SH,华能国际,2021-05-18,3.9544,3.9544,3.9732,3.9263,3.9638,17635890,74282607,0.0094,0.237,4.212,0.1604,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-05-19,3.9638,3.9544,3.9825,3.9357,3.9357,16062900,67703692,-0.0281,-0.7092,4.2149,0.1461,46190381659.8,N/A,65931992107.8,10997709919,0,15698093359,11.7079,0.8766,0.3891,86.4206,
600011.SH,华能国际,2021-05-20,3.9357,3.9544,3.9544,3.8794,3.8982,23662204,98463932,-0.0375,-0.9524,4.1612,0.2152,45750473263.04,N/A,65304068373.44,10997709919,0,15698093359,11.5964,0.8682,0.3854,85.5976,
600011.SH,华能国际,2021-05-21,3.8982,3.8888,4.0106,3.8701,3.9919,42450934,179249992,0.0937,2.4038,4.2225,0.386,46850244254.94,N/A,66873877709.34,10997709919,0,15698093359,11.8751,0.8891,0.3947,87.6552,
600011.SH,华能国际,2021-05-24,3.9919,3.9919,4.0481,3.945,3.9638,35699943,151758104,-0.0281,-0.7042,4.2509,0.3246,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-05-25,3.9638,3.9544,3.9825,3.8982,3.9638,34447200,144902140,0,0,4.2065,0.3132,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-05-26,3.9638,3.945,4.02,3.945,3.9919,28737837,122189531,0.0281,0.7092,4.2519,0.2613,46850244254.94,N/A,66873877709.34,10997709919,0,15698093359,11.8751,0.8891,0.3947,87.6552,
600011.SH,华能国际,2021-05-27,3.9919,3.9919,4.0106,3.9638,3.9638,28414177,120803482,-0.0281,-0.7042,4.2515,0.2584,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-05-28,3.9638,3.9732,4.0013,3.945,3.9638,19459204,82266266,0,0,4.2276,0.1769,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,11.7915,0.8829,0.3919,87.0379,
600011.SH,华能国际,2021-05-31,3.9638,3.9638,3.9732,3.9169,3.945,21826124,91530181,-0.0187,-0.4728,4.1936,0.1985,46300358758.99,N/A,66088973041.39,10997709919,0,15698093359,11.7358,0.8787,0.39,86.6264,
600011.SH,华能国际,2021-06-01,3.945,3.945,3.945,3.8888,3.9076,24261443,101072734,-0.0375,-0.9501,4.166,0.2206,45860450362.23,N/A,65461049307.03,10997709919,0,15698093359,11.6243,0.8703,0.3863,85.8033,
600011.SH,华能国际,2021-06-02,3.9076,3.9076,3.945,3.8888,3.9357,27446897,114913314,0.0281,0.7194,4.1868,0.2496,46190381659.8,N/A,65931992107.8,10997709919,0,15698093359,11.7079,0.8766,0.3891,86.4206,
600011.SH,华能国际,2021-06-03,3.9357,3.9357,3.945,3.8982,3.8982,23810311,99335461,-0.0375,-0.9524,4.172,0.2165,45750473263.04,N/A,65304068373.44,10997709919,0,15698093359,11.5964,0.8682,0.3854,85.5976,
600011.SH,华能国际,2021-06-04,3.8982,3.8982,3.9169,3.8607,3.8794,29244973,120973197,-0.0187,-0.4808,4.1365,0.2659,45530519064.66,N/A,64990106506.26,10997709919,0,15698093359,11.5406,0.8641,0.3836,85.1861,
600011.SH,华能国际,2021-06-07,3.8794,3.8888,3.9263,3.8794,3.9076,18156934,75591802,0.0281,0.7246,4.1632,0.1651,45860450362.23,N/A,65461049307.03,10997709919,0,15698093359,11.6243,0.8703,0.3863,85.8033,
600011.SH,华能国际,2021-06-08,3.9076,3.8888,3.9169,3.8607,3.8794,20937191,86807662,-0.0281,-0.7194,4.1461,0.1904,45530519064.66,N/A,64990106506.26,10997709919,0,15698093359,11.5406,0.8641,0.3836,85.1861,
600011.SH,华能国际,2021-06-09,3.8794,3.8794,3.8982,3.8607,3.8888,17667975,73225035,0.0094,0.2415,4.1445,0.1607,45640496163.85,N/A,65147087439.85,10997709919,0,15698093359,11.5685,0.8662,0.3845,85.3918,
600011.SH,华能国际,2021-06-10,3.8888,3.8794,3.8982,3.8607,3.8607,20987606,86693967,-0.0281,-0.7229,4.1307,0.1908,45310564866.28,N/A,64676144639.08,10997709919,0,15698093359,11.4849,0.8599,0.3817,84.7745,
600011.SH,华能国际,2021-06-11,3.8607,3.8701,3.9169,3.8607,3.8982,36918539,153310832,0.0375,0.9709,4.1527,0.3357,45750473263.04,N/A,65304068373.44,10997709919,0,15698093359,11.5964,0.8682,0.3854,85.5976,
600011.SH,华能国际,2021-06-15,3.8982,3.8982,3.9076,3.8232,3.8326,26498016,108937050,-0.0656,-1.6827,4.1111,0.2409,44980633568.71,N/A,64205201838.31,10997709919,0,15698093359,11.4013,0.8536,0.3789,84.1572,
600011.SH,华能国际,2021-06-16,3.8326,3.842,3.8701,3.7857,3.842,19020758,77949802,0.0094,0.2445,4.0981,0.173,45090610667.9,N/A,64362182771.9,10997709919,0,15698093359,11.4291,0.8557,0.3799,84.363,
600011.SH,华能国际,2021-06-17,3.842,3.8607,3.8888,3.8139,3.8232,17454779,71614238,-0.0187,-0.4878,4.1028,0.1587,44870656469.52,N/A,64048220904.72,10997709919,0,15698093359,11.3734,0.8515,0.378,83.9515,
600011.SH,华能国际,2021-06-18,3.8232,3.8326,3.8326,3.8045,3.8139,16947112,69013651,-0.0094,-0.2451,4.0723,0.1541,44760679370.33,N/A,63891239971.13,10997709919,0,15698093359,11.3455,0.8495,0.3771,83.7457,
600011.SH,华能国际,2021-06-21,3.8139,3.8139,3.8326,3.7951,3.8045,18596794,75519089,-0.0094,-0.2457,4.0609,0.1691,44650702271.14,N/A,63734259037.54,10997709919,0,15698093359,11.3176,0.8474,0.3761,83.5399,
600011.SH,华能国际,2021-06-22,3.8045,3.8139,3.8326,3.7951,3.8232,19518972,79496066,0.0187,0.4926,4.0728,0.1775,44870656469.52,N/A,64048220904.72,10997709919,0,15698093359,11.3734,0.8515,0.378,83.9515,
600011.SH,华能国际,2021-06-23,3.8232,3.8326,3.8888,3.8232,3.8513,22964250,94579467,0.0281,0.7353,4.1186,0.2088,45200587767.09,N/A,64519163705.49,10997709919,0,15698093359,11.457,0.8578,0.3808,84.5688,
600011.SH,华能国际,2021-06-24,3.8513,3.8513,3.8982,3.8326,3.8701,26304365,108848321,0.0187,0.4866,4.138,0.2392,45420541965.47,N/A,64833125572.67,10997709919,0,15698093359,11.5128,0.862,0.3826,84.9803,
600011.SH,华能国际,2021-06-25,3.8701,3.8794,3.8982,3.8607,3.8888,17186077,71153307,0.0187,0.4843,4.1402,0.1563,45640496163.85,N/A,65147087439.85,10997709919,0,15698093359,11.5685,0.8662,0.3845,85.3918,
600011.SH,华能国际,2021-06-28,3.8888,3.9825,4.095,3.9825,4.0387,79186732,340191080,0.1499,3.8554,4.2961,0.72,47400129750.89,N/A,67658782377.29,10997709919,0,15698093359,12.0145,0.8996,0.3993,88.684,
600011.SH,华能国际,2021-06-29,4.0387,4.0013,4.0106,3.945,3.9919,32701816,138747271,-0.0469,-1.1601,4.2428,0.2974,46850244254.94,N/A,66873877709.34,10997709919,0,15698093359,11.8751,0.8891,0.3947,87.6552,
600011.SH,华能国际,2021-06-30,3.9919,4.0013,4.0106,3.945,3.9544,23030753,97284883,-0.0375,-0.939,4.2241,0.2094,46410335858.18,N/A,66245953974.98,10997709919,0,15698093359,11.7636,0.8808,0.391,86.8322,
600011.SH,华能国际,2021-07-01,3.9544,3.945,3.9919,3.9357,3.945,22184892,93641392,-0.0094,-0.237,4.221,0.2017,46300358758.99,N/A,66088973041.39,10997709919,0,15698093359,11.7358,0.8787,0.39,86.6264,
600011.SH,华能国际,2021-07-02,3.945,3.945,3.9732,3.9263,3.9544,19808343,83478449,0.0094,0.2375,4.2143,0.1801,46410335858.18,N/A,66245953974.98,10997709919,0,15698093359,11.7636,0.8808,0.391,86.8322,
600011.SH,华能国际,2021-07-05,3.9544,3.9544,3.9732,3.8982,3.9263,24075434,100659232,-0.0281,-0.7109,4.181,0.2189,46080404560.61,N/A,65775011174.21,10997709919,0,15698093359,11.68,0.8745,0.3882,86.2149,
600011.SH,华能国际,2021-07-06,3.9263,3.9263,3.9825,3.8982,3.9732,30785383,129803570,0.0469,1.1933,4.2164,0.2799,46630290056.56,N/A,66559915842.16,10997709919,0,15698093359,11.8194,0.8849,0.3928,87.2437,
600011.SH,华能国际,2021-07-07,3.9732,3.9927,3.9927,3.9144,3.9438,33775384,136107374,-0.0294,-0.7389,4.0298,0.3071,44320770973.57,N/A,63263316236.77,10997709919,0,15698093359,11.234,0.8411,0.3734,82.9227,
600011.SH,华能国际,2021-07-08,3.9438,3.9536,3.9732,3.8851,3.9144,25752517,102935840,-0.0294,-0.7444,3.9971,0.2342,43990839676,N/A,62792373436,10997709919,0,15698093359,11.1504,0.8349,0.3706,82.3054,
600011.SH,华能国际,2021-07-09,3.9144,3.9047,3.9144,3.8459,3.9047,19975200,79332401,-0.0098,-0.25,3.9715,0.1816,43880862576.81,N/A,62635392502.41,10997709919,0,15698093359,11.1225,0.8328,0.3697,82.0996,
600011.SH,华能国际,2021-07-12,3.9047,3.9242,3.934,3.8753,3.8851,21757100,86681646,-0.0196,-0.5013,3.9841,0.1978,43660908378.43,N/A,62321430635.23,10997709919,0,15698093359,11.0667,0.8286,0.3678,81.6881,
600011.SH,华能国际,2021-07-13,3.8851,3.9047,3.9144,3.8459,3.8949,31095980,123293667,0.0098,0.2519,3.9649,0.2827,43770885477.62,N/A,62478411568.82,10997709919,0,15698093359,11.0946,0.8307,0.3687,81.8938,
600011.SH,华能国际,2021-07-14,3.8949,3.8949,3.934,3.8557,3.8753,33890522,134413283,-0.0196,-0.5025,3.9661,0.3082,43550931279.24,N/A,62164449701.64,10997709919,0,15698093359,11.0389,0.8265,0.3669,81.4823,
600011.SH,华能国际,2021-07-15,3.8753,3.8655,3.8753,3.8166,3.8361,26427899,103553805,-0.0391,-1.0101,3.9184,0.2403,43111022882.48,N/A,61536525967.28,10997709919,0,15698093359,10.9274,0.8182,0.3632,80.6593,
600011.SH,华能国际,2021-07-16,3.8361,3.8264,3.8557,3.8166,3.8264,23443381,91833150,-0.0098,-0.2551,3.9172,0.2132,43001045783.29,N/A,61379545033.69,10997709919,0,15698093359,10.8995,0.8161,0.3623,80.4535,
600011.SH,华能国际,2021-07-19,3.8264,3.8361,3.8361,3.7774,3.7774,31697950,122790401,-0.0489,-1.2788,3.8738,0.2882,42451160287.34,N/A,60594640365.74,10997709919,0,15698093359,10.7601,0.8056,0.3576,79.4247,
600011.SH,华能国际,2021-07-20,3.7774,3.7774,3.7774,3.7285,3.7676,23112219,88678311,-0.0098,-0.2591,3.8369,0.2102,42341183188.15,N/A,60437659432.15,10997709919,0,15698093359,10.7322,0.8035,0.3567,79.2189,
600011.SH,华能国际,2021-07-21,3.7676,3.7676,3.8068,3.7481,3.7579,22868949,87941820,-0.0098,-0.2597,3.8455,0.2079,42231206088.96,N/A,60280678498.56,10997709919,0,15698093359,10.7044,0.8015,0.3558,79.0131,
600011.SH,华能国际,2021-07-22,3.7579,3.7579,3.8068,3.7383,3.7872,23563576,91108169,0.0294,0.7813,3.8665,0.2143,42561137386.53,N/A,60751621299.33,10997709919,0,15698093359,10.788,0.8077,0.3585,79.6304,
600011.SH,华能国际,2021-07-23,3.7872,3.797,3.8459,3.7676,3.8361,33202493,128994280,0.0489,1.292,3.8851,0.3019,43111022882.48,N/A,61536525967.28,10997709919,0,15698093359,10.9274,0.8182,0.3632,80.6593,
600011.SH,华能国际,2021-07-26,3.8361,3.8361,3.8361,3.7383,3.7676,26660059,103224194,-0.0685,-1.7857,3.8719,0.2424,42341183188.15,N/A,60437659432.15,10997709919,0,15698093359,10.7322,0.8035,0.3567,79.2189,
600011.SH,华能国际,2021-07-27,3.7676,3.7676,3.8655,3.7481,3.8557,43586771,169532074,0.0881,2.3377,3.8895,0.3963,43330977080.86,N/A,61850487834.46,10997709919,0,15698093359,10.9831,0.8223,0.365,81.0708,
600011.SH,华能国际,2021-07-28,3.8557,3.797,3.797,3.7383,3.7579,42523330,163630727,-0.0979,-2.5381,3.848,0.3867,42231206088.96,N/A,60280678498.56,10997709919,0,15698093359,19.3567,0.8254,0.3558,79.0131,
600011.SH,华能国际,2021-07-29,3.7579,3.7481,3.7774,3.6894,3.6894,38646868,146757732,-0.0685,-1.8229,3.7974,0.3514,41461366394.63,N/A,59181811963.43,10997709919,0,15698093359,19.0038,0.8104,0.3493,77.5728,
600011.SH,华能国际,2021-07-30,3.6894,3.7089,3.7676,3.6894,3.7481,26367594,100600151,0.0587,1.5915,3.8153,0.2398,42121228989.77,N/A,60123697564.97,10997709919,0,15698093359,19.3063,0.8233,0.3548,78.8074,
600011.SH,华能国际,2021-08-02,3.7481,3.7481,3.9144,3.7187,3.8753,71756473,280805966,0.1272,3.3943,3.9133,0.6525,43550931279.24,N/A,62164449701.64,10997709919,0,15698093359,19.9616,0.8512,0.3669,81.4823,
600011.SH,华能国际,2021-08-03,3.8753,3.8655,3.9047,3.8361,3.8949,36479996,144207907,0.0196,0.5051,3.9531,0.3317,43770885477.62,N/A,62478411568.82,10997709919,0,15698093359,20.0624,0.8555,0.3687,81.8938,
600011.SH,华能国际,2021-08-04,3.8949,3.8851,3.9242,3.8557,3.8851,23643119,93887663,-0.0098,-0.2513,3.971,0.215,43660908378.43,N/A,62321430635.23,10997709919,0,15698093359,20.012,0.8534,0.3678,81.6881,
600011.SH,华能国际,2021-08-05,3.8851,3.8753,3.8949,3.8361,3.8753,23603943,93262222,-0.0098,-0.2519,3.9511,0.2146,43550931279.24,N/A,62164449701.64,10997709919,0,15698093359,19.9616,0.8512,0.3669,81.4823,
600011.SH,华能国际,2021-08-06,3.8753,3.8753,3.9144,3.8361,3.8949,23387388,92864550,0.0196,0.5051,3.9707,0.2127,43770885477.62,N/A,62478411568.82,10997709919,0,15698093359,20.0624,0.8555,0.3687,81.8938,
600011.SH,华能国际,2021-08-09,3.8949,3.8949,3.9144,3.8655,3.8753,22628209,89935824,-0.0196,-0.5025,3.9745,0.2058,43550931279.24,N/A,62164449701.64,10997709919,0,15698093359,19.9616,0.8512,0.3669,81.4823,
600011.SH,华能国际,2021-08-10,3.8753,3.8753,3.8851,3.8264,3.8557,24334600,95754018,-0.0196,-0.5051,3.9349,0.2213,43330977080.86,N/A,61850487834.46,10997709919,0,15698093359,19.8608,0.8469,0.365,81.0708,
600011.SH,华能国际,2021-08-11,3.8557,3.8557,3.934,3.8557,3.934,47203387,188348801,0.0783,2.0305,3.9902,0.4292,44210793874.38,N/A,63106335303.18,10997709919,0,15698093359,20.264,0.8641,0.3724,82.7169,
600011.SH,华能国际,2021-08-12,3.934,3.9438,3.9536,3.8949,3.9144,22341186,89409225,-0.0196,-0.4975,4.002,0.2031,43990839676,N/A,62792373436,10997709919,0,15698093359,20.1632,0.8598,0.3706,82.3054,
600011.SH,华能国际,2021-08-13,3.9144,3.9144,3.9438,3.8851,3.934,30380329,121509763,0.0196,0.5,3.9996,0.2762,44210793874.38,N/A,63106335303.18,10997709919,0,15698093359,20.264,0.8641,0.3724,82.7169,
600011.SH,华能国际,2021-08-16,3.934,3.9242,4.0906,3.9144,4.0514,58827929,242535474,0.1174,2.9851,4.1228,0.5349,45530519064.66,N/A,64990106506.26,10997709919,0,15698093359,20.8689,0.8899,0.3836,85.1861,
600011.SH,华能国际,2021-08-17,4.0514,4.0417,4.0808,3.9438,3.9634,40105652,164168550,-0.0881,-2.1739,4.0934,0.3647,44540725171.95,N/A,63577278103.95,10997709919,0,15698093359,20.4153,0.8706,0.3752,83.3342,
600011.SH,华能国际,2021-08-18,3.9634,3.9536,4.1493,3.9536,4.1395,78126286,325958758,0.1761,4.4444,4.1722,0.7104,46520312957.37,N/A,66402934908.57,10997709919,0,15698093359,21.3226,0.9093,0.3919,87.0379,
600011.SH,华能国际,2021-08-19,4.1395,4.1493,4.5505,4.1493,4.5505,282033091,1280636495,0.411,9.9291,4.5407,2.5645,51139351123.35,N/A,72996134119.35,10997709919,0,15698093359,23.4397,0.9995,0.4308,95.68,
600011.SH,华能国际,2021-08-20,4.5505,4.482,4.7463,4.345,4.6484,221337154,1036024102,0.0979,2.1505,4.6808,2.0126,52239122115.25,N/A,74565943455.25,10997709919,0,15698093359,23.9438,1.021,0.4401,97.7376,
600011.SH,华能国际,2021-08-23,4.6484,4.8637,5.1181,4.8637,5.1181,127011932,657177891,0.4697,10.1053,5.1741,1.1549,57518022876.37,N/A,82101028267.57,10997709919,0,15698093359,26.3634,1.1242,0.4845,107.6143,
600011.SH,华能国际,2021-08-24,5.1181,5.2747,5.3726,4.9909,5.0888,222349341,1169262110,-0.0294,-0.5736,5.2587,2.0218,57188091578.8,N/A,81630085466.8,10997709919,0,15698093359,26.2122,1.1178,0.4818,106.997,
600011.SH,华能国际,2021-08-25,5.0888,5.0203,5.3628,4.9028,5.2356,165327538,876219564,0.1468,2.8846,5.2999,1.5033,58837748066.65,N/A,83984799470.65,10997709919,0,15698093359,26.9683,1.15,0.4957,110.0834,
600011.SH,华能国际,2021-08-26,5.2356,5.1768,5.2943,5.0496,5.0888,122914102,644696276,-0.1468,-2.8037,5.2451,1.1176,57188091578.8,N/A,81630085466.8,10997709919,0,15698093359,26.2122,1.1178,0.4818,106.997,
600011.SH,华能国际,2021-08-27,5.0888,5.1181,5.2356,4.9909,5.0888,104133448,542178333,0,0,5.2066,0.9469,57188091578.8,N/A,81630085466.8,10997709919,0,15698093359,26.2122,1.1178,0.4818,106.997,
600011.SH,华能国际,2021-08-30,5.0888,5.0301,5.3139,4.9126,5.2062,126647765,666028495,0.1174,2.3077,5.2589,1.1516,58507816769.08,N/A,83513856669.88,10997709919,0,15698093359,26.8171,1.1436,0.4929,109.4661,
600011.SH,华能国际,2021-08-31,5.2062,5.1475,5.5389,5.0692,5.4313,132943211,721610321,0.2251,4.3233,5.428,1.2088,61037290050.45,N/A,87124418142.45,10997709919,0,15698093359,27.9765,1.193,0.5142,114.1987,
600011.SH,华能国际,2021-09-01,5.4313,5.627,5.9793,5.3726,5.7151,191950219,1119625965,0.2838,5.2252,5.8329,1.7454,64226625926.96,N/A,91676865216.56,10997709919,0,15698093359,29.4383,1.2553,0.5411,120.1658,
600011.SH,华能国际,2021-09-02,5.7151,5.5781,6.2827,5.5487,6.2827,242405438,1508137829,0.5676,9.9315,6.2216,2.2041,70605297679.98,N/A,100781759364.78,10997709919,0,15698093359,32.362,1.38,0.5948,132.1001,
600011.SH,华能国际,2021-09-03,6.2827,6.5469,6.909,6.4295,6.909,271248622,1858375173,0.6263,9.9688,6.8512,2.4664,77643832028.14,N/A,110828539114.54,10997709919,0,15698093359,35.5881,1.5176,0.6541,145.269,
600011.SH,华能国际,2021-09-06,6.909,7.3396,7.6038,6.8992,7.1732,227579791,1678577360,0.2642,3.8244,7.3758,2.0693,80613213706.27,N/A,115067024321.47,10997709919,0,15698093359,36.9491,1.5756,0.6791,150.8246,
600011.SH,华能国际,2021-09-07,7.1732,6.8503,7.0656,6.5958,6.9579,227500816,1599960142,-0.2153,-3.0014,7.0328,2.0686,78193717524.09,N/A,111613443782.49,10997709919,0,15698093359,35.8401,1.5283,0.6587,146.2978,
600011.SH,华能国际,2021-09-08,6.9579,6.9286,7.3004,6.9286,6.9481,217329352,1571270865,-0.0098,-0.1406,7.2299,1.9761,78083740424.9,N/A,111456462848.9,10997709919,0,15698093359,35.7897,1.5262,0.6578,146.092,
600011.SH,华能国际,2021-09-09,6.9481,6.8796,6.909,6.4784,6.8307,230640281,1571669553,-0.1174,-1.6901,6.8144,2.0972,76764015234.62,N/A,109572691645.82,10997709919,0,15698093359,35.1848,1.5004,0.6467,143.6228,
600011.SH,华能国际,2021-09-10,6.8307,6.6741,7.0068,6.5958,6.635,169024181,1165149920,-0.1957,-2.8653,6.8934,1.5369,74564473250.82,N/A,106433072974.02,10997709919,0,15698093359,34.1766,1.4574,0.6281,139.5076,
600011.SH,华能国际,2021-09-13,6.635,6.6839,6.8698,6.5371,6.7916,146983101,1011815245,0.1566,2.3599,6.8839,1.3365,76324106837.86,N/A,108944767911.46,10997709919,0,15698093359,34.9832,1.4918,0.643,142.7998,
600011.SH,华能国际,2021-09-14,6.7916,6.8503,7.0753,6.4295,6.5273,133247798,908123537,-0.2642,-3.8905,6.8153,1.2116,73354725159.73,N/A,104706282704.53,10997709919,0,15698093359,33.6222,1.4338,0.618,137.2442,
600011.SH,华能国际,2021-09-15,6.5273,6.4588,6.6545,6.2827,6.5665,119182431,790383583,0.0391,0.5997,6.6317,1.0837,73794633556.49,N/A,105334206438.89,10997709919,0,15698093359,33.8238,1.4423,0.6217,138.0672,
600011.SH,华能国际,2021-09-16,6.5665,6.4882,6.5078,6.1457,6.1457,137102110,886409149,-0.4208,-6.4083,6.4653,1.2466,69065618291.32,N/A,98584026294.52,10997709919,0,15698093359,31.6562,1.3499,0.5818,129.2194,
600011.SH,华能国际,2021-09-17,6.1457,6.1848,6.7622,6.1457,6.5078,301349985,2031746080,0.3621,5.8917,6.7421,2.7401,73134770961.35,N/A,104392320837.35,10997709919,0,15698093359,33.5213,1.4295,0.6161,136.8327,
600011.SH,华能国际,2021-09-22,6.5078,6.4099,7.1634,6.312,7.1634,182271273,1304687075,0.6557,10.0752,7.1579,1.6574,80503236607.08,N/A,114910043387.88,10997709919,0,15698093359,36.8987,1.5735,0.6782,150.6188,
600011.SH,华能国际,2021-09-23,7.1634,7.6332,7.8778,7.3494,7.8778,319459648,2521538939,0.7144,9.9727,7.8931,2.9048,88531564847.95,N/A,126369651539.95,10997709919,0,15698093359,40.5785,1.7304,0.7458,165.6395,
600011.SH,华能国际,2021-09-24,7.8778,8.0735,8.553,7.7212,8.142,312402300,2600209400,0.2642,3.354,8.3233,2.8406,91500946526.08,N/A,130608136746.88,10997709919,0,15698093359,41.9395,1.7884,0.7708,171.1951,
600011.SH,华能国际,2021-09-27,8.142,8.2693,8.5824,7.5353,7.7995,266704472,2179810893,-0.3425,-4.2067,8.1731,2.4251,87651748054.43,N/A,125113804071.23,10997709919,0,15698093359,40.1752,1.7132,0.7384,163.9934,
600011.SH,华能国际,2021-09-28,7.7995,8.005,8.3182,7.7702,8.0442,252806820,2082190109,0.2447,3.1368,8.2363,2.2987,90401175534.18,N/A,129038327410.98,10997709919,0,15698093359,41.4354,1.7669,0.7616,169.1375,
