代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000001.SZ,平安银行,2018-11-30,8.8119,8.8292,8.9501,8.786,8.9501,59471532,610571532,0.1382,1.5686,10.2666,0.3464,177883756568.28,N/A,177885461751.76,17170246773,0,17170411366,7.263,0.8263,1.6816,-1.8455,
000001.SZ,平安银行,2018-12-03,8.9501,9.1488,9.2093,9.0451,9.1488,106409717,1126374829,0.1987,2.2201,10.5853,0.6197,181832913326.07,N/A,181834656365.94,17170246773,0,17170411366,7.4242,0.8447,1.7189,-1.8864,
000001.SZ,平安银行,2018-12-04,9.1488,9.1315,9.1747,9.097,9.1488,53481305,565743744,0,0,10.5783,0.3115,181832913326.07,N/A,181834656365.94,17170246773,0,17170411366,7.4242,0.8447,1.7189,-1.8864,
000001.SZ,平安银行,2018-12-05,9.1488,9.0624,9.0797,8.9847,9.0279,58154527,608133290,-0.1209,-1.322,10.4572,0.3387,179429078777.85,N/A,179430798774.7,17170246773,0,17170411366,7.3261,0.8335,1.6962,-1.8615,
000001.SZ,平安银行,2018-12-06,9.0279,8.9501,8.9587,8.8378,8.8551,57886648,594649682,-0.1728,-1.9139,10.2727,0.3371,175995029423.25,N/A,175996716501.5,17170246773,0,17170411366,7.1859,0.8175,1.6637,-1.8259,
000001.SZ,平安银行,2018-12-07,8.8551,8.8983,8.976,8.8724,8.881,34021615,351101370,0.0259,0.2927,10.32,0.1981,176510136826.44,N/A,176511828842.48,17170246773,0,17170411366,7.2069,0.8199,1.6686,-1.8312,
000001.SZ,平安银行,2018-12-10,8.881,8.8292,8.8724,8.7514,8.786,49481887,504040653,-0.095,-1.07,10.1864,0.2882,174621409681.41,N/A,174623083592.22,17170246773,0,17170411366,7.1298,0.8112,1.6507,-1.8116,
000001.SZ,平安银行,2018-12-11,8.786,8.8205,8.8637,8.786,8.8378,29908962,305389210,0.0518,0.59,10.2106,0.1742,175651624487.79,N/A,175653308274.18,17170246773,0,17170411366,7.1719,0.8159,1.6605,-1.8223,
000001.SZ,平安银行,2018-12-12,8.8378,8.8983,8.9156,8.8119,8.8464,36637903,375402863,0.0086,0.0978,10.2463,0.2134,175823326955.52,N/A,175825012387.84,17170246773,0,17170411366,7.1789,0.8167,1.6621,-1.8241,
000001.SZ,平安银行,2018-12-13,8.8464,8.8551,9.0538,8.8119,8.976,79084521,819920689,0.1296,1.4648,10.3677,0.4606,178398863971.47,N/A,178400574092.74,17170246773,0,17170411366,7.284,0.8287,1.6864,-1.8508,
000001.SZ,平安银行,2018-12-14,8.976,8.9328,8.9415,8.7773,8.786,52667513,539263012,-0.1901,-2.1174,10.239,0.3067,174621409681.41,N/A,174623083592.22,17170246773,0,17170411366,7.1298,0.8112,1.6507,-1.8116,
000001.SZ,平安银行,2018-12-17,8.786,8.7773,8.9242,8.7255,8.8896,57127487,584679512,0.1037,1.1799,10.2346,0.3327,176681839294.17,N/A,176683532956.14,17170246773,0,17170411366,7.2139,0.8207,1.6702,-1.833,
000001.SZ,平安银行,2018-12-18,8.8896,8.8119,8.9156,8.7255,8.7428,53774430,547157562,-0.1469,-1.6521,10.1751,0.3132,173762897342.76,N/A,173764563023.92,17170246773,0,17170411366,7.0947,0.8072,1.6426,-1.8027,
000001.SZ,平安银行,2018-12-19,8.7428,8.76,8.7946,8.5527,8.5873,59800701,600090171,-0.1555,-1.7787,10.0348,0.3483,170672252923.62,N/A,170673888978.04,17170246773,0,17170411366,6.9686,0.7928,1.6134,-1.7707,
000001.SZ,平安银行,2018-12-20,8.5873,8.57,8.6132,8.3195,8.3886,99028479,964202861,-0.1987,-2.3139,9.7366,0.5767,166723096165.83,N/A,166724694363.86,17170246773,0,17170411366,6.8073,0.7745,1.5761,-1.7297,
000001.SZ,平安银行,2018-12-21,8.3886,8.3627,8.3799,8.0603,8.164,100061676,944460332,-0.2246,-2.6777,9.4388,0.5828,162258832004.85,N/A,162260387408.7,17170246773,0,17170411366,6.625,0.7537,1.5339,-1.6834,
000001.SZ,平安银行,2018-12-24,8.164,8.1208,8.164,8.043,8.138,50911767,477186904,-0.0259,-0.3175,9.3728,0.2965,161743724601.66,N/A,161745275067.72,17170246773,0,17170411366,6.604,0.7513,1.529,-1.678,
000001.SZ,平安银行,2018-12-25,8.138,8.0257,8.1467,7.9566,8.0689,58661545,545235607,-0.0691,-0.8493,9.2946,0.3416,160370104859.82,N/A,160371642158.44,17170246773,0,17170411366,6.5479,0.745,1.516,-1.6638,
000001.SZ,平安银行,2018-12-26,8.0689,8.0776,8.138,8.0084,8.0344,42114060,393215140,-0.0346,-0.4283,9.3369,0.2453,159683294988.9,N/A,159684825703.8,17170246773,0,17170411366,6.5199,0.7418,1.5095,-1.6567,
000001.SZ,平安银行,2018-12-27,8.0344,8.164,8.1985,8.0171,8.0171,62459327,586343755,-0.0173,-0.2151,9.3876,0.3638,159339890053.44,N/A,159341417476.48,17170246773,0,17170411366,6.5059,0.7402,1.5063,-1.6531,
000001.SZ,平安银行,2018-12-28,8.0171,8.043,8.1726,8.043,8.1035,57660400,541571004,0.0864,1.0776,9.3924,0.3358,161056914730.74,N/A,161058458613.08,17170246773,0,17170411366,6.576,0.7481,1.5225,-1.6709,
000001.SZ,平安银行,2019-01-02,8.1035,8.1121,8.138,7.9134,7.9393,53938632,498695109,-0.1641,-2.0256,9.2456,0.3141,157794567843.87,N/A,157796080453.54,17170246773,0,17170411366,6.4428,0.733,1.352,6.3687,
000001.SZ,平安银行,2019-01-03,7.9393,7.9307,8.0603,7.9048,8.0171,41553795,384457707,0.0778,0.9793,9.252,0.242,159339890053.44,N/A,159341417476.48,17170246773,0,17170411366,6.5059,0.7402,1.3652,6.431,
000001.SZ,平安银行,2019-01-04,8.0171,7.9825,8.4836,7.9653,8.4231,148115906,1422149888,0.406,5.0647,9.6016,0.8626,167409906036.75,N/A,167411510818.5,17170246773,0,17170411366,6.7456,0.7777,1.4343,6.7567,
000001.SZ,平安银行,2019-01-07,8.4231,8.5009,8.5095,8.3195,8.4145,86568766,841166430,-0.0086,-0.1026,9.7167,0.5042,167238203569.02,N/A,167239806704.84,17170246773,0,17170411366,6.7386,0.7769,1.4329,6.7498,
000001.SZ,平安银行,2019-01-08,8.4145,8.4058,8.4145,8.3108,8.3454,40238811,389247795,-0.0691,-0.8214,9.6734,0.2344,165864583827.18,N/A,165866173795.56,17170246773,0,17170411366,6.6833,0.7705,1.4211,6.6944,
000001.SZ,平安银行,2019-01-09,8.3454,8.4145,8.7082,8.3799,8.5873,123348636,1229465116,0.2419,2.8986,9.9674,0.7184,170672252923.62,N/A,170673888978.04,17170246773,0,17170411366,6.877,0.7928,1.4623,6.8884,
000001.SZ,平安银行,2019-01-10,8.5873,8.5268,8.8119,8.5182,8.7255,107181766,1079711035,0.1382,1.6097,10.0736,0.6242,173419492407.3,N/A,173421154796.6,17170246773,0,17170411366,6.9877,0.8056,1.4858,6.9993,
000001.SZ,平安银行,2019-01-11,8.7255,8.7341,8.8292,8.6823,8.8119,69636455,708001802,0.0864,0.9901,10.1671,0.4056,175136517084.6,N/A,175138195933.2,17170246773,0,17170411366,7.0569,0.8135,1.5006,7.0686,
000001.SZ,平安银行,2019-01-14,8.8119,8.8292,8.8551,8.6996,8.7341,50044359,507862882,-0.0778,-0.8824,10.1483,0.2915,173591194875.03,N/A,173592858910.26,17170246773,0,17170411366,6.9946,0.8064,1.4873,7.0062,
000001.SZ,平安银行,2019-01-15,8.7341,8.7341,8.881,8.7169,8.8464,54216055,553027309,0.1123,1.2859,10.2004,0.3158,175823326955.52,N/A,175825012387.84,17170246773,0,17170411366,7.0846,0.8167,1.5064,7.0963,
000001.SZ,平安银行,2019-01-16,8.8464,8.8464,9.0711,8.8378,9.0538,97769937,1017495116,0.2073,2.3437,10.407,0.5694,179944186181.04,N/A,179945911115.68,17170246773,0,17170411366,7.2506,0.8359,1.5417,7.2626,
000001.SZ,平安银行,2019-01-17,9.0538,9.1056,9.1315,8.786,8.8551,88281192,910212066,-0.1987,-2.1947,10.3104,0.5142,175995029423.25,N/A,175996716501.5,17170246773,0,17170411366,7.0915,0.8175,1.5079,7.1032,
000001.SZ,平安银行,2019-01-18,8.8551,8.9328,9.0624,8.881,9.0106,73879326,769973637,0.1555,1.7561,10.422,0.4303,179085673842.39,N/A,179087390547.38,17170246773,0,17170411366,7.216,0.8319,1.5344,7.228,
000001.SZ,平安银行,2019-01-21,9.0106,8.9328,9.0451,8.9156,8.9328,65935576,684465646,-0.0778,-0.8629,10.3808,0.384,177540351632.82,N/A,177542053524.44,17170246773,0,17170411366,7.1538,0.8247,1.5211,7.1656,
000001.SZ,平安银行,2019-01-22,8.9328,8.9328,9.0192,8.8637,8.881,42441357,438991450,-0.0518,-0.5803,10.3435,0.2472,176510136826.44,N/A,176511828842.48,17170246773,0,17170411366,7.1123,0.8199,1.5123,7.124,
000001.SZ,平安银行,2019-01-23,8.881,8.8896,9.0451,8.8896,8.9415,53787663,559384396,0.0605,0.6809,10.3999,0.3133,177712054100.55,N/A,177713757638.1,17170246773,0,17170411366,7.1607,0.8255,1.5226,7.1725,
000001.SZ,平安银行,2019-01-24,8.9415,8.9847,9.1143,8.9587,9.0883,67924088,711495718,0.1469,1.6425,10.4749,0.3956,180630996051.96,N/A,180632727570.32,17170246773,0,17170411366,7.2783,0.8391,1.5476,7.2903,
000001.SZ,平安银行,2019-01-25,9.0883,9.1229,9.5376,9.1143,9.503,210836185,2299718224,0.4147,4.5627,10.9076,1.2279,188872714503,N/A,188874525026,17170246773,0,17170411366,7.6104,0.8774,1.6182,7.623,
000001.SZ,平安银行,2019-01-28,9.503,9.5376,9.624,9.3993,9.4512,103590980,1141853833,-0.0518,-0.5455,11.0227,0.6033,187842499696.62,N/A,187844300344.04,17170246773,0,17170411366,7.5689,0.8726,1.6094,7.5814,
000001.SZ,平安银行,2019-01-29,9.4512,9.4685,9.5635,9.3043,9.503,82663110,904847854,0.0518,0.5484,10.9462,0.4814,188872714503,N/A,188874525026,17170246773,0,17170411366,7.6104,0.8774,1.6182,7.623,
000001.SZ,平安银行,2019-01-30,9.503,9.4598,9.6585,9.3821,9.4598,71200101,785204571,-0.0432,-0.4545,11.0281,0.4147,188014202164.35,N/A,188016004457.7,17170246773,0,17170411366,7.5758,0.8734,1.6109,7.5883,
000001.SZ,平安银行,2019-01-31,9.4598,9.4857,9.6758,9.4512,9.5894,83162275,922602874,0.1296,1.3699,11.094,0.4843,190589739180.3,N/A,190591566162.6,17170246773,0,17170411366,7.6796,0.8853,1.633,7.6923,
000001.SZ,平安银行,2019-02-01,9.5894,9.6758,9.719,9.4685,9.6758,101427007,1127216186,0.0864,0.9009,11.1136,0.5907,192306763857.6,N/A,192308607299.2,17170246773,0,17170411366,7.7488,0.8933,1.6477,7.7616,
000001.SZ,平安银行,2019-02-11,9.6758,9.5721,9.6844,9.4771,9.6844,80193663,889951528,0.0086,0.0893,11.0975,0.4671,192478466325.33,N/A,192480311412.86,17170246773,0,17170411366,7.7557,0.8941,1.6491,7.7685,
000001.SZ,平安银行,2019-02-12,9.6844,9.6758,9.7708,9.5289,9.6672,95993690,1071873084,-0.0173,-0.1784,11.1661,0.5591,192135061389.87,N/A,192136903185.54,17170246773,0,17170411366,7.7418,0.8925,1.6462,7.7546,
000001.SZ,平安银行,2019-02-13,9.6672,9.6672,9.8572,9.6067,9.8313,113736574,1280182096,0.1641,1.6979,11.2557,0.6624,195397408276.74,N/A,195399281345.08,17170246773,0,17170411366,7.8733,0.9077,1.6741,7.8863,
000001.SZ,平安银行,2019-02-14,9.8313,9.7622,9.7881,9.6672,9.719,86918519,977818097,-0.1123,-1.1424,11.2498,0.5062,193165276196.25,N/A,193167127867.5,17170246773,0,17170411366,7.7833,0.8973,1.655,7.7962,
000001.SZ,平安银行,2019-02-15,9.719,9.7017,9.7017,9.4166,9.4598,110012746,1213914428,-0.2592,-2.6667,11.0343,0.6407,188014202164.35,N/A,188016004457.7,17170246773,0,17170411366,7.5758,0.8734,1.6109,7.5883,
000001.SZ,平安银行,2019-02-18,9.4598,9.5462,9.814,9.5376,9.814,125552221,1408279680,0.3542,3.7443,11.2167,0.7312,195054003341.28,N/A,195055873117.76,17170246773,0,17170411366,7.8595,0.9061,1.6712,7.8725,
000001.SZ,平安银行,2019-02-19,9.814,9.814,10.0386,9.7103,9.7363,127088204,1445281382,-0.0778,-0.7923,11.3723,0.7402,193508681131.71,N/A,193510536094.82,17170246773,0,17170411366,7.7972,0.8989,1.658,7.8101,
000001.SZ,平安银行,2019-02-20,9.7363,9.7881,9.9609,9.719,9.8572,83262987,949430819,0.1209,1.2422,11.4028,0.4849,195912515679.93,N/A,195914393686.06,17170246773,0,17170411366,7.894,0.9101,1.6786,7.9071,
000001.SZ,平安银行,2019-02-21,9.8572,9.8313,9.9782,9.7449,9.814,75424648,860591070,-0.0432,-0.4382,11.4099,0.4393,195054003341.28,N/A,195055873117.76,17170246773,0,17170411366,7.8595,0.9061,1.6712,7.8725,
000001.SZ,平安银行,2019-02-22,9.814,9.8054,9.9954,9.6326,9.9695,118404779,1343020336,0.1555,1.5845,11.3426,0.6896,198144647760.42,N/A,198146547163.64,17170246773,0,17170411366,7.984,0.9204,1.6977,7.9972,
000001.SZ,平安银行,2019-02-25,9.9695,10.1077,10.9198,9.9954,10.8421,282493502,3415946860,0.8725,8.7522,12.0921,1.6453,215486597001.15,N/A,215488662643.3,17170246773,0,17170411366,8.6828,1.001,1.8463,8.6971,
000001.SZ,平安银行,2019-02-26,10.8421,10.8421,10.8594,10.4965,10.5397,201754493,2485673356,-0.3024,-2.7888,12.3203,1.175,209477010630.6,N/A,209479018665.2,17170246773,0,17170411366,8.4406,0.9731,1.7948,8.4546,
000001.SZ,平安银行,2019-02-27,10.5397,10.5743,10.9371,10.4965,10.7125,197901388,2454404411,0.1728,1.6393,12.4022,1.1526,212911059985.2,N/A,212913100938.4,17170246773,0,17170411366,8.579,0.989,1.8242,8.5932,
000001.SZ,平安银行,2019-02-28,10.7125,10.747,10.8939,10.6002,10.6779,111309980,1383110810,-0.0346,-0.3226,12.4258,0.6483,212224250114.28,N/A,212226284483.76,17170246773,0,17170411366,8.5513,0.9858,1.8183,8.5655,
000001.SZ,平安银行,2019-03-01,10.6779,10.7816,11.0408,10.5397,11.0235,171267916,2137669556,0.3456,3.2362,12.4814,0.9975,219092348823.48,N/A,219094449030.16,17170246773,0,17170411366,8.828,1.0177,1.8772,8.8427,
000001.SZ,平安银行,2019-03-04,11.0235,10.9717,11.5591,10.9025,11.2222,245683039,3195011702,0.1987,1.8025,13.0046,1.4309,223041505581.27,N/A,223043643644.34,17170246773,0,17170411366,8.9872,1.0361,1.911,9.002,
000001.SZ,平安银行,2019-03-05,11.2222,11.1531,11.4814,11.0926,11.2827,140842222,1838251656,0.0605,0.5389,13.0519,0.8203,224243422855.38,N/A,224245572439.96,17170246773,0,17170411366,9.0356,1.0417,1.9213,9.0506,
000001.SZ,平安银行,2019-03-06,11.2827,11.2827,11.3604,11.0926,11.2999,124576020,1614670974,0.0173,0.1531,12.9613,0.7255,224586827790.84,N/A,224588980667.28,17170246773,0,17170411366,9.0494,1.0433,1.9242,9.0644,
000001.SZ,平安银行,2019-03-07,11.2999,11.2827,11.2827,10.8421,11.0062,178205731,2274151007,-0.2937,-2.5994,12.7614,1.0379,218748943888.02,N/A,218751040802.84,17170246773,0,17170411366,8.8142,0.9939,1.8742,8.8288,
000001.SZ,平安银行,2019-03-08,11.0062,10.7902,10.9717,10.5829,10.6261,177816210,2214572416,-0.3801,-3.4537,12.4543,1.0356,211194035307.9,N/A,211196059801.8,17170246773,0,17170411366,8.5098,0.9596,1.8095,8.5239,
000001.SZ,平安银行,2019-03-11,10.6261,10.6261,10.7902,10.4101,10.6434,115765077,1416000379,0.0173,0.1626,12.2317,0.6742,211537440243.36,N/A,211539468029.12,17170246773,0,17170411366,8.5236,0.9612,1.8124,8.5377,
000001.SZ,平安银行,2019-03-12,10.6434,10.7902,10.9198,10.5743,10.6779,141179492,1757797250,0.0346,0.3247,12.4508,0.8222,212224250114.28,N/A,212226284483.76,17170246773,0,17170411366,8.5513,0.9643,1.8183,8.5655,
000001.SZ,平安银行,2019-03-13,10.6779,10.6607,10.8421,10.4792,10.6866,126942716,1568387543,0.0086,0.0809,12.3551,0.7393,212395952582.01,N/A,212397988597.42,17170246773,0,17170411366,8.5582,0.9651,1.8198,8.5724,
000001.SZ,平安银行,2019-03-14,10.6866,10.652,10.9025,10.6002,10.7384,105746790,1316372926,0.0518,0.485,12.4483,0.6159,213426167388.39,N/A,213428213279.38,17170246773,0,17170411366,8.5997,0.9697,1.8286,8.614,
000001.SZ,平安银行,2019-03-15,10.7384,10.6607,10.9544,10.6607,10.7989,104540603,1311323009,0.0605,0.5632,12.5437,0.6088,214628084662.5,N/A,214630142075,17170246773,0,17170411366,8.6482,0.9752,1.8389,8.6625,
000001.SZ,平安银行,2019-03-18,10.7989,10.8248,11.179,10.6434,11.1531,148645480,1882483633,0.3542,3.28,12.6643,0.8657,221667885839.43,N/A,221670010735.06,17170246773,0,17170411366,8.9318,1.0072,1.8992,8.9466,
000001.SZ,平安银行,2019-03-19,11.1531,11.1617,11.179,10.8939,11.0494,95719646,1221118294,-0.1037,-0.9295,12.7572,0.5575,219607456226.67,N/A,219609561371.14,17170246773,0,17170411366,8.8488,0.9978,1.8816,8.8634,
000001.SZ,平安银行,2019-03-20,11.0494,10.9544,11.1272,10.9025,11.0149,92999638,1185477058,-0.0346,-0.3127,12.7471,0.5416,218920646355.75,N/A,218922744916.5,17170246773,0,17170411366,8.8211,0.9947,1.8757,8.8357,
000001.SZ,平安银行,2019-03-21,11.0149,11.0321,11.058,10.868,10.963,86014080,1092506482,-0.0518,-0.4706,12.7015,0.5009,217890431549.37,N/A,217892520234.54,17170246773,0,17170411366,8.7796,0.99,1.8669,8.7941,
000001.SZ,平安银行,2019-03-22,10.963,10.963,11.0062,10.7989,10.8766,71350206,898629416,-0.0864,-0.788,12.5946,0.4155,216173406872.07,N/A,216175479097.94,17170246773,0,17170411366,8.7104,0.9822,1.8521,8.7248,
000001.SZ,平安银行,2019-03-25,10.8766,10.7125,10.7125,10.4533,10.462,117988326,1445560160,-0.4147,-3.8125,12.2517,0.6872,207931688421.03,N/A,207933681642.26,17170246773,0,17170411366,8.3783,0.9448,1.7815,8.3922,
000001.SZ,平安银行,2019-03-26,10.462,10.5656,10.6175,10.3756,10.4533,93539327,1136721266,-0.0086,-0.0826,12.1523,0.5448,207759985953.3,N/A,207761977528.6,17170246773,0,17170411366,8.3714,0.944,1.7801,8.3853,
000001.SZ,平安银行,2019-03-27,10.4533,10.5743,10.773,10.5224,10.6952,92282680,1138302657,0.2419,2.314,12.335,0.5375,212567655049.74,N/A,212569692711.08,17170246773,0,17170411366,8.5651,0.9658,1.8213,8.5793,
000001.SZ,平安银行,2019-03-28,10.6952,10.6347,10.6347,10.4533,10.557,73246744,892530627,-0.1382,-1.2924,12.1853,0.4266,209820415566.06,N/A,209822426892.52,17170246773,0,17170411366,8.4544,0.9534,1.7977,8.4684,
000001.SZ,平安银行,2019-03-29,10.557,10.5915,11.0753,10.5483,11.0753,166950647,2108295393,0.5183,4.91,12.6283,0.9723,220122563629.86,N/A,220124673712.12,17170246773,0,17170411366,8.8696,1.0002,1.886,8.8842,
000001.SZ,平安银行,2019-04-01,11.0753,11.084,11.706,11.084,11.3863,195140119,2588268668,0.311,2.8081,13.2636,1.1365,226303852468.14,N/A,226306021803.88,17170246773,0,17170411366,9.1186,1.0282,1.9389,9.1337,
000001.SZ,平安银行,2019-04-02,11.3863,11.4727,11.6455,11.4295,11.5418,110038404,1466040987,0.1555,1.3657,13.323,0.6409,229394496887.28,N/A,229396695849.76,17170246773,0,17170411366,9.2432,1.0423,1.9654,9.2585,
000001.SZ,平安银行,2019-04-03,11.5418,11.4123,11.6196,11.3604,11.611,79291579,1056166231,0.0691,0.5988,13.32,0.4618,230768116629.12,N/A,230770328759.04,17170246773,0,17170411366,9.2985,1.0485,1.9772,9.3139,
000001.SZ,平安银行,2019-04-04,11.611,11.6023,12.0947,11.6023,11.9738,203436500,2796366353,0.3628,3.125,13.7456,1.1848,237979620273.78,N/A,237981901532.76,17170246773,0,17170411366,9.5891,1.0813,2.039,9.605,
000001.SZ,平安银行,2019-04-08,11.9738,12.0084,12.4662,11.8528,12.0602,174317620,2464536241,0.0864,0.7215,14.1382,1.0152,239696644951.08,N/A,239698942669.36,17170246773,0,17170411366,9.6583,1.0891,2.0537,9.6743,
000001.SZ,平安银行,2019-04-09,12.0602,11.9824,12.0775,11.8788,11.9306,78133238,1080549202,-0.1296,-1.0745,13.8296,0.4551,237121107935.13,N/A,237123380964.46,17170246773,0,17170411366,9.5545,1.0774,2.0316,9.5703,
000001.SZ,平安银行,2019-04-10,11.9306,11.8788,11.9911,11.5764,11.8615,94713506,1289475602,-0.0691,-0.5793,13.6145,0.5516,235747488193.29,N/A,235749748055.18,17170246773,0,17170411366,9.4991,1.0712,2.0199,9.5149,
000001.SZ,平安银行,2019-04-11,11.8615,11.8615,12.0602,11.6541,11.6973,65535662,897382236,-0.1641,-1.3838,13.693,0.3817,232485141306.42,N/A,232487369895.64,17170246773,0,17170411366,9.3677,1.0563,1.9919,9.3832,
000001.SZ,平安银行,2019-04-12,11.6973,11.6541,11.7405,11.4123,11.5937,77432464,1035139673,-0.1037,-0.8863,13.3683,0.451,230424711693.66,N/A,230426920531.72,17170246773,0,17170411366,9.2847,1.047,1.9743,9.3,
000001.SZ,平安银行,2019-04-15,11.5937,11.8528,12.1725,11.801,11.8269,153389068,2134708981,0.2333,2.0119,13.917,0.8933,235060678322.37,N/A,235062931600.54,17170246773,0,17170411366,9.4715,1.068,2.014,9.4871,
000001.SZ,平安银行,2019-04-16,11.8269,11.8097,12.5958,11.706,12.5958,237937518,3379550307,0.7689,6.5011,14.2035,1.3858,250342197950.34,N/A,250344597716.28,17170246773,0,17170411366,10.0872,1.1375,2.1449,10.1039,
000001.SZ,平安银行,2019-04-17,12.5958,12.4576,12.6044,12.2934,12.3971,100410987,1443493493,-0.1987,-1.5775,14.3759,0.5848,246393041192.55,N/A,246395403102.1,17170246773,0,17170411366,9.9281,1.1195,2.1111,9.9445,
000001.SZ,平安银行,2019-04-18,12.3971,12.3539,12.4144,12.1898,12.3885,50704530,721908800,-0.0086,-0.0697,14.2376,0.2953,246221338724.82,N/A,246223698988.44,17170246773,0,17170411366,9.9212,1.1187,2.1096,9.9376,
000001.SZ,平安银行,2019-04-19,12.3885,12.4835,12.7859,12.3539,12.7254,124603609,1814875936,0.3369,2.7197,14.5652,0.7257,252917734966.29,N/A,252920159421.18,17170246773,0,17170411366,10.191,1.1492,2.167,10.2079,
000001.SZ,平安银行,2019-04-22,12.7254,12.6131,12.8204,12.1639,12.2243,132227390,1899850004,-0.5011,-3.9375,14.3681,0.7701,242958991837.95,N/A,242961320828.9,17170246773,0,17170411366,9.7897,1.1039,2.0816,9.8059,
000001.SZ,平安银行,2019-04-23,12.2243,12.1811,12.2675,12.0688,12.1552,94068734,1326465625,-0.0691,-0.5654,14.101,0.5479,241585372096.11,N/A,241587687919.62,17170246773,0,17170411366,9.7344,1.0977,2.0699,9.7505,
000001.SZ,平安银行,2019-04-24,12.1552,12.4835,12.6131,12.233,12.4749,194972363,2811131027,0.3196,2.6297,14.4181,1.1355,247938363402.12,N/A,247940740125.04,17170246773,0,17170411366,9.6592,1.091,2.1243,10.0069,
000001.SZ,平安银行,2019-04-25,12.4749,12.423,12.6476,12.2071,12.2071,111147637,1597895217,-0.2678,-2.1468,14.3763,0.6473,242615586902.49,N/A,242617912601.58,17170246773,0,17170411366,9.4518,1.0676,2.0787,9.7921,
000001.SZ,平安银行,2019-04-26,12.2071,12.1639,12.3107,11.8356,11.9133,100942124,1407987365,-0.2937,-2.4062,13.9485,0.5879,236777702999.67,N/A,236779972737.14,17170246773,0,17170411366,9.2244,1.0419,2.0287,9.5564,
000001.SZ,平安银行,2019-04-29,11.9133,12.0084,12.3798,11.9738,12.1811,103069575,1450714134,0.2678,2.248,14.0751,0.6003,242100479499.3,N/A,242102800260.6,17170246773,0,17170411366,9.4317,1.0653,2.0743,9.7713,
000001.SZ,平安银行,2019-04-30,12.1811,12.0861,12.1379,11.7405,11.9652,111657027,1542958577,-0.216,-1.773,13.8187,0.6503,237807917806.05,N/A,237810197419.1,17170246773,0,17170411366,9.2645,1.0464,2.0375,9.598,
000001.SZ,平安银行,2019-05-06,11.9652,11.3172,11.5332,10.9803,11.1185,210866784,2742409411,-0.8466,-7.0758,13.0054,1.2281,220981075968.51,N/A,220983194280.42,17170246773,0,17170411366,8.609,0.9724,1.8933,8.9189,
000001.SZ,平安银行,2019-05-07,11.1185,11.2567,11.3086,10.9889,11.1876,107265841,1386247078,0.0691,0.6216,12.9235,0.6247,222354695710.35,N/A,222356827189.7,17170246773,0,17170411366,8.6625,0.9784,1.9051,8.9743,
000001.SZ,平安银行,2019-05-08,11.1876,10.9889,11.1531,10.7989,10.8853,97545081,1236655982,-0.3024,-2.7027,12.6778,0.5681,216345109339.8,N/A,216347183211.6,17170246773,0,17170411366,8.4283,0.952,1.8536,8.7318,
000001.SZ,平安银行,2019-05-09,10.8853,10.8162,10.868,10.4101,10.5051,155715161,1904905488,-0.3801,-3.4921,12.2333,0.9069,208790200759.68,N/A,208792202210.56,17170246773,0,17170411366,8.134,0.9187,1.7889,8.4269,
000001.SZ,平安银行,2019-05-10,10.5051,10.6607,11.0149,10.4533,10.9544,119239908,1489975624,0.4492,4.2763,12.4956,0.6945,217718729081.64,N/A,217720816120.88,17170246773,0,17170411366,8.4819,0.958,1.8654,8.7872,
000001.SZ,平安银行,2019-05-13,10.9544,10.652,10.8334,10.5656,10.6261,74191779,916213719,-0.3283,-2.9968,12.3493,0.4321,211194035307.9,N/A,211196059801.8,17170246773,0,17170411366,8.2277,0.9293,1.8095,8.5239,
000001.SZ,平安银行,2019-05-14,10.6261,10.5397,11.0149,10.5051,10.7902,118259819,1477008362,0.1641,1.5447,12.4895,0.6887,214456382194.77,N/A,214458437961.34,17170246773,0,17170411366,8.3548,0.9437,1.8374,8.6555,
000001.SZ,平安银行,2019-05-15,10.7902,10.868,11.3259,10.8594,11.1617,110398851,1417050112,0.3715,3.4428,12.8357,0.643,221839588307.16,N/A,221841714848.72,17170246773,0,17170411366,8.6424,0.9762,1.9007,8.9535,
000001.SZ,平安银行,2019-05-16,11.1617,11.1704,11.2222,11.0408,11.1012,63490143,816740932,-0.0605,-0.5418,12.8641,0.3698,220637671033.05,N/A,220639786053.1,17170246773,0,17170411366,8.5956,0.9709,1.8904,8.905,
000001.SZ,平安银行,2019-05-17,11.1012,11.1617,11.1704,10.6779,10.747,96500085,1208569909,-0.3542,-3.1907,12.524,0.562,213597869856.12,N/A,213599917393.04,17170246773,0,17170411366,8.3213,0.9399,1.8301,8.6209,
000001.SZ,平安银行,2019-05-20,10.747,10.6693,10.8334,10.5829,10.6952,78643518,971222474,-0.0518,-0.4823,12.3497,0.458,212567655049.74,N/A,212569692711.08,17170246773,0,17170411366,8.2812,0.9354,1.8213,8.5793,
000001.SZ,平安银行,2019-05-21,10.6952,10.7125,10.9976,10.6779,10.8507,73121051,919191240,0.1555,1.454,12.5708,0.4259,215658299468.88,N/A,215660366756.96,17170246773,0,17170411366,8.4016,0.949,1.8477,8.7041,
