代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000625.SZ,长安汽车,2021-09-02,14.5662,14.3981,14.9827,14.3834,14.7489,115738949,2344024468,0.1827,1.2544,20.2527,1.9786,118043998489.02,5475210082.0222,153679341116.36,5849553939,1262780598,7615428202,62.6922,2.8383,1.8173,7.2165,
000625.SZ,长安汽车,2021-09-03,14.7489,14.5662,14.7269,14.0692,14.1788,135074415,2652290850,-0.5701,-3.8652,19.6358,2.3091,113481346416.6,5352305666.8678,147739307118.8,5849553939,1262780598,7615428202,60.269,2.7286,1.747,6.9376,
000625.SZ,长安汽车,2021-09-06,14.1788,14.2519,14.6539,14.113,14.5735,105045367,2077764907,0.3947,2.7835,19.7797,1.7958,116640105543.66,5483585600.6165,151851638347.88,5849553939,1262780598,7615428202,61.9466,2.8045,1.7957,7.1307,
000625.SZ,长安汽车,2021-09-07,14.5735,14.5735,15.1655,14.4711,14.9024,138169393,2815872712,0.3289,2.2568,20.3799,2.3621,119272404816.21,5556377325.4076,155278581038.78,5849553939,1262780598,7615428202,63.3446,2.8678,1.8362,7.2916,
000625.SZ,长安汽车,2021-09-08,14.9024,14.9754,15.0778,14.6539,14.7562,92039406,1863759217,-0.1462,-0.9809,20.2496,1.5734,118102494028.41,5525734186.3043,153755495398.38,5849553939,1262780598,7615428202,62.7233,2.8397,1.8182,7.2201,
000625.SZ,长安汽车,2021-09-09,14.7562,14.6173,14.8585,14.325,14.8293,106791243,2126142175,0.0731,0.4953,19.9093,1.8256,118687449422.31,5466365945.548,154517038218.58,5849553939,1262780598,7615428202,63.034,2.8537,1.8272,7.2559,
000625.SZ,长安汽车,2021-09-10,14.8293,14.8293,14.8293,14.4711,14.5662,77929754,1553353911,-0.2631,-1.7743,19.9327,1.3322,116581610004.27,5419501253.1608,151775484065.86,5849553939,1262780598,7615428202,61.9156,2.8031,1.7948,7.1271,
000625.SZ,长安汽车,2021-09-13,14.5662,14.5077,14.5296,13.8864,13.9668,138559341,2669725036,-0.5993,-4.1144,19.2677,2.3687,111784975774.29,5361140079.9314,145530832940.22,5849553939,1262780598,7615428202,59.3681,2.6878,1.7209,6.8339,
000625.SZ,长安汽车,2021-09-14,13.9668,13.8864,14.2811,13.6014,13.9961,106653615,2042459188,0.0292,0.2093,19.1504,1.8233,112018957931.85,5308144966.5751,145835450068.3,5849553939,1262780598,7615428202,59.4924,2.6934,1.7245,6.8482,
000625.SZ,长安汽车,2021-09-15,13.9961,13.8134,13.8207,13.521,13.616,89212245,1662484454,-0.3801,-2.7154,18.6352,1.5251,108977189883.57,5192602309.751,141875427403.26,5849553939,1262780598,7615428202,57.8769,2.6203,1.6777,6.6622,
000625.SZ,长安汽车,2021-09-16,13.616,13.5502,13.6233,12.9729,12.9948,124288872,2245315078,-0.6212,-4.5625,18.0653,2.1248,104005069035.42,4990097004.2649,135402313431.56,5849553939,1262780598,7615428202,55.2363,2.5007,1.6012,6.3583,
000625.SZ,长安汽车,2021-09-17,12.9948,13.1775,13.2579,12.5709,12.9582,111131717,1956409679,-0.0365,-0.2812,17.6044,1.8998,103712591338.47,5046158654.0254,135021542021.46,5849553939,1262780598,7615428202,55.0809,2.4937,1.5966,6.3404,
000625.SZ,长安汽车,2021-09-22,12.9582,12.644,12.7828,12.2932,12.6147,84799922,1463613358,-0.3435,-2.6509,17.2596,1.4497,100963300987.14,4941524779.9532,131442290766.52,5849553939,1262780598,7615428202,53.6208,2.4276,1.5543,6.1723,
000625.SZ,长安汽车,2021-09-23,12.6147,12.7536,12.9582,12.6513,12.8413,78993479,1380921705,0.2266,1.7961,17.4815,1.3504,102776662708.23,5050935121.6373,133803073509.14,5849553939,1262780598,7615428202,54.5839,2.4712,1.5822,6.2832,
000625.SZ,长安汽车,2021-09-24,12.8413,12.8486,12.8998,12.527,12.549,68653992,1191170393,-0.2923,-2.2766,17.3503,1.1737,100436841132.63,4976713045.2628,130756902228.34,5849553939,1262780598,7615428202,53.3412,2.4149,1.5462,6.1401,
000625.SZ,长安汽车,2021-09-27,12.549,12.6805,12.8998,12.2201,12.6074,81925099,1411307883,0.0585,0.4659,17.2268,1.4005,100904805447.75,4932279584.361,131366136484.5,5849553939,1262780598,7615428202,53.5897,2.4262,1.5534,6.1687,
000625.SZ,长安汽车,2021-09-28,12.6074,12.6147,12.6586,12.3443,12.3589,57448736,976544155,-0.2485,-1.971,16.9985,0.9821,98915957108.49,4916159053.525,128776890895.82,5849553939,1262780598,7615428202,52.5335,2.3783,1.5228,6.0471,
000625.SZ,长安汽车,2021-09-29,12.3589,12.1981,12.5563,11.9716,12.0739,90054619,1500349276,-0.285,-2.3063,16.6604,1.5395,96634631072.28,4940989487.2577,125806873897.04,5849553939,1262780598,7615428202,51.3219,2.3235,1.4877,5.9077,
000625.SZ,长安汽车,2021-09-30,12.0739,12.0739,12.2566,11.9862,12.2055,60222688,1001179188,0.1316,1.0896,16.6246,1.0295,97687550781.3,4996867023.6069,127177650973.4,5849553939,1262780598,7615428202,51.8811,2.3488,1.5039,5.972,
000625.SZ,长安汽车,2021-10-08,12.2055,12.3955,13.1263,12.2785,12.9363,108213983,1875181119,0.7309,5.988,17.3285,1.85,103537104720.3,5207903801.0911,134793079175.4,5849553939,1262780598,7615428202,54.9877,2.4895,1.5939,6.3297,
000625.SZ,长安汽车,2021-10-11,12.9363,12.9436,13.2067,12.6513,12.9729,82867298,1469892767,0.0365,0.2825,17.7379,1.4166,103829582417.25,5219535273.1793,135173850585.5,5849553939,1262780598,7615428202,55.1431,2.4965,1.5985,6.3475,
000625.SZ,长安汽车,2021-10-12,12.9729,12.9363,13.4479,12.7975,13.236,118309834,2145621920,0.2631,2.0282,18.1356,2.0225,105935421835.29,5145694051.4332,137915404738.22,5849553939,1262780598,7615428202,56.2615,2.5471,1.6309,6.4763,
000625.SZ,长安汽车,2021-10-13,13.236,13.2433,13.7695,13.1337,13.521,119681348,2225406270,0.285,2.1535,18.5944,2.046,108216747871.5,5200869986.8822,140885421737,5849553939,1262780598,7615428202,57.4731,2.602,1.666,6.6157,
000625.SZ,长安汽车,2021-10-14,13.521,13.4114,13.6599,13.1629,13.3091,79752752,1455993132,-0.212,-1.5676,18.2563,1.3634,106520377229.19,5144824248.1573,138676947558.42,5849553939,1262780598,7615428202,56.5721,2.5612,1.6399,6.512,
000625.SZ,长安汽车,2021-10-15,13.3091,13.2506,13.6306,13.0825,13.3237,80776874,1479125125,0.0146,0.1098,18.3112,1.3809,106637368307.97,5110674619.8894,138829256122.46,5849553939,1262780598,7615428202,56.6343,2.564,1.6417,6.5192,
000625.SZ,长安汽车,2021-10-18,13.3237,13.4114,13.8864,13.2141,13.3675,98416676,1822013402,0.0439,0.3291,18.5133,1.6825,106988341544.31,5156318582.2725,139286181814.58,5849553939,1262780598,7615428202,56.8207,2.5724,1.6471,6.5406,
000625.SZ,长安汽车,2021-10-19,13.3675,13.3675,13.5941,13.1775,13.236,70442740,1281022307,-0.1316,-0.9841,18.1853,1.2042,105935421835.29,5188950221.9835,137915404738.22,5849553939,1262780598,7615428202,56.2615,2.5471,1.6309,6.4763,
000625.SZ,长安汽车,2021-10-20,13.236,13.1702,14.4711,13.141,14.2446,233098288,4440328980,1.0086,7.6201,19.0492,3.9849,114007806271.11,5337342095.6157,148424695656.98,5849553939,1262780598,7615428202,60.5486,2.7412,1.7551,6.9698,
000625.SZ,长安汽车,2021-10-21,14.2446,14.2519,14.2884,13.7476,13.9303,118529547,2265783083,-0.3143,-2.2063,19.1158,2.0263,111492498077.34,5272234769.5976,145150061530.12,5849553939,1262780598,7615428202,59.2128,2.6807,1.7164,6.816,
000625.SZ,长安汽车,2021-10-22,13.9303,13.9595,14.4419,13.8207,14.2519,146986198,2860030625,0.3216,2.3085,19.4578,2.5128,114066301810.5,5345604342.7903,148500849939,5849553939,1262780598,7615428202,60.5797,2.7426,1.756,6.9733,
000625.SZ,长安汽车,2021-10-25,14.2519,14.0911,14.705,14.0253,14.5735,155422735,3067626284,0.3216,2.2564,19.7373,2.657,116640105543.66,5368904791.5504,151851638347.88,5849553939,1262780598,7615428202,61.9466,2.8045,1.7957,7.1307,
000625.SZ,长安汽车,2021-10-26,14.5735,14.917,15.2385,14.1715,14.2665,177382470,3563784490,-0.307,-2.1063,20.091,3.0324,114183292889.28,5312972576.8013,148653158503.04,5849553939,1262780598,7615428202,60.6418,2.7454,1.7578,6.9805,
000625.SZ,长安汽车,2021-10-27,14.2665,14.0326,14.5954,14.0326,14.4346,116490905,2294378093,0.1681,1.1783,19.6958,1.9914,115528690295.25,5277599692.9682,150404706989.5,5849553939,1262780598,7615428202,61.3564,2.7778,1.7786,7.0627,
000625.SZ,长安汽车,2021-10-28,14.4346,14.2519,14.2811,13.6306,13.7037,116228937,2216245059,-0.7309,-5.0633,19.0679,1.987,109679136356.25,5036042266.0987,142789278787.5,5849553939,1262780598,7615428202,58.2497,2.6371,1.6885,6.7051,
000625.SZ,长安汽车,2021-10-29,13.7037,13.8864,14.2519,13.4772,14.2519,99692668,1895123506,0.5481,4,19.0097,1.7043,114066301810.5,5208506273.7144,148500849939,5849553939,1262780598,7615428202,60.5797,2.7426,1.756,6.9733,
000625.SZ,长安汽车,2021-11-01,14.2519,14.6831,15.3409,14.3981,15.012,251212529,5161404811,0.7601,5.3333,20.546,4.2946,120149837907.06,5376764716.8266,156420895269.08,5849553939,1262780598,7615428202,55.2622,2.8194,1.8497,7.3453,
000625.SZ,长安汽车,2021-11-02,15.012,15.0412,15.2093,14.6173,14.8146,142494917,2904961233,-0.1973,-1.3145,20.3864,2.436,118570458343.53,5326394166.6652,154364729654.54,5849553939,1262780598,7615428202,54.5357,2.7823,1.8254,7.2487,
000625.SZ,长安汽车,2021-11-03,14.8146,14.8,14.8146,14.3469,14.5369,100477226,2004019623,-0.2777,-1.8747,19.945,1.7177,116347627846.71,5292961545.2209,151470866937.78,5849553939,1262780598,7615428202,53.5134,2.7301,1.7912,7.1128,
000625.SZ,长安汽车,2021-11-04,14.5369,14.6539,15.3409,14.6539,15.2166,186268352,3852215160,0.6797,4.6757,20.681,3.1843,121787713009.98,5384300107.489,158553215165.64,5849553939,1262780598,7615428202,56.0155,2.8578,1.8749,7.4454,
000625.SZ,长安汽车,2021-11-05,15.2166,15.2166,15.7648,14.9974,15.202,156525779,3292718019,-0.0146,-0.0961,21.0363,2.6759,121670721931.2,5356304640.4655,158400906601.6,5849553939,1262780598,7615428202,55.9617,2.855,1.8731,7.4382,
000625.SZ,长安汽车,2021-11-08,15.202,15.3482,15.5163,14.9901,15.3116,119657268,2498872486,0.1096,0.7212,20.8836,2.0456,122548155022.05,5416873406.7364,159543220831.9,5849553939,1262780598,7615428202,56.3653,2.8756,1.8866,7.4919,
000625.SZ,长安汽车,2021-11-09,15.3116,15.3482,15.4578,15.1289,15.2385,73663047,1537505944,-0.0731,-0.4773,20.8721,1.2593,121963199628.15,5398206605.1025,158781678011.7,5849553939,1262780598,7615428202,56.0962,2.8619,1.8776,7.4561,
000625.SZ,长安汽车,2021-11-10,15.2385,15.1289,15.3847,14.7781,14.9974,83107955,1706878236,-0.2412,-1.5827,20.5381,1.4208,120032846828.28,5390274953.8884,156268586705.04,5849553939,1262780598,7615428202,55.2084,2.8166,1.8479,7.3381,
000625.SZ,长安汽车,2021-11-11,14.9974,14.917,15.4286,14.8146,15.2824,107548085,2238161075,0.285,1.9006,20.8108,1.8386,122314172864.49,5478342156.7394,159238603703.82,5849553939,1262780598,7615428202,56.2576,2.8701,1.883,7.4776,
000625.SZ,长安汽车,2021-11-12,15.2824,15.3409,15.9913,15.2459,15.8306,171022725,3667477185,0.5481,3.5868,21.4444,2.9237,126701338318.74,5534522002.7638,164950174855.32,5849553939,1262780598,7615428202,58.2755,2.9731,1.9506,7.7458,
000625.SZ,长安汽车,2021-11-15,15.8306,15.7867,15.9329,14.5223,14.6831,171543998,3513215677,-1.1475,-7.2484,20.48,2.9326,117517538634.51,5415891089.7092,152993952578.18,5849553939,1262780598,7615428202,54.0515,2.7576,1.8092,7.1843,
000625.SZ,长安汽车,2021-11-16,14.6831,14.3834,14.3834,13.2652,13.3529,249841814,4664098534,-1.3302,-9.0592,18.6682,4.2711,106871350465.53,5171393530.7734,139133873250.54,5849553939,1262780598,7615428202,49.1548,2.5078,1.6453,6.5335,
000625.SZ,长安汽车,2021-11-17,13.3529,13.3675,13.616,13.1775,13.3018,176534670,3219164388,-0.0512,-0.3831,18.2353,3.0179,106461881689.8,5193638926.3439,138600793276.4,5849553939,1262780598,7615428202,48.9665,2.4982,1.639,6.5085,
000625.SZ,长安汽车,2021-11-18,13.3018,13.1556,13.2287,12.8413,13.1994,147299767,2627687850,-0.1023,-0.7692,17.839,2.5181,105642944138.34,5130532097.3491,137534633328.12,5849553939,1262780598,7615428202,48.5898,2.4789,1.6264,6.4584,
000625.SZ,长安汽车,2021-11-19,13.1994,13.1263,13.3968,12.8413,13.3091,165775714,2973939085,0.1096,0.8306,17.9395,2.834,106520377229.19,5121500943.0683,138676947558.42,5849553939,1262780598,7615428202,48.9934,2.4995,1.6399,6.512,
000625.SZ,长安汽车,2021-11-22,13.3091,13.2652,13.6306,13.1556,13.4991,161146947,2966192688,0.19,1.4278,18.4068,2.7549,108041261253.33,5183461798.6704,140656958890.94,5849553939,1262780598,7615428202,49.6929,2.5352,1.6633,6.605,
000625.SZ,长安汽车,2021-11-23,13.4991,13.4918,13.4918,13.046,13.1629,189625846,3416270081,-0.3362,-2.4905,18.0158,3.2417,105350466441.39,5139739283.2452,137153861918.02,5849553939,1262780598,7615428202,48.4553,2.4721,1.6219,6.4405,
000625.SZ,长安汽车,2021-11-24,13.1629,13.046,13.119,12.8121,12.8486,141499106,2498678817,-0.3143,-2.3876,17.6586,2.419,102835158247.62,5073914319.0133,133879227791.16,5849553939,1262780598,7615428202,47.2984,2.4131,1.5831,6.2867,
000625.SZ,长安汽车,2021-11-25,12.8486,12.7171,12.7755,12.5051,12.6659,129267714,2233891457,-0.1827,-1.4221,17.2811,2.2099,101372769762.87,5076636873.9826,131975370740.66,5849553939,1262780598,7615428202,46.6258,2.3787,1.5606,6.1973,
000625.SZ,长安汽车,2021-11-26,12.6659,12.7171,12.8486,12.5782,12.6951,111783783,1943232598,0.0292,0.2308,17.3839,1.911,101606751920.43,5032187754.6013,132279987868.74,5849553939,1262780598,7615428202,46.7334,2.3842,1.5642,6.2116,
000625.SZ,长安汽车,2021-11-29,12.6951,12.432,12.7755,12.2785,12.7098,89486939,1542910485,0.0146,0.1151,17.2417,1.5298,101723742999.21,5006345202.2194,132432296432.78,5849553939,1262780598,7615428202,46.7872,2.387,1.566,6.2188,
000625.SZ,长安汽车,2021-11-30,12.7098,12.7609,12.9875,12.6805,12.6951,96076731,1684244132,-0.0146,-0.115,17.5302,1.6425,101606751920.43,4968025367.3047,132279987868.74,5849553939,1262780598,7615428202,46.7334,2.3842,1.5642,6.2116,
000625.SZ,长安汽车,2021-12-01,12.6951,12.7171,12.7609,12.5343,12.6367,78670449,1356577364,-0.0585,-0.4606,17.2438,1.3449,101138787605.31,4940654219.0089,131670753612.58,5849553939,1262780598,7615428202,46.5182,2.3733,1.557,6.183,
000625.SZ,长安汽车,2021-12-02,12.6367,12.644,12.8779,12.5855,12.7975,92055225,1609076431,0.1608,1.2724,17.4795,1.5737,102425689471.89,4945795630.2137,133346147817.02,5849553939,1262780598,7615428202,47.1101,2.4034,1.5768,6.2617,
000625.SZ,长安汽车,2021-12-03,12.7975,12.7755,12.8048,12.5563,12.6805,82633107,1429463283,-0.1169,-0.9138,17.2989,1.4126,101489760841.65,4948033656.2675,132127679304.7,5849553939,1262780598,7615428202,46.6796,2.3815,1.5624,6.2045,
000625.SZ,长安汽车,2021-12-06,12.6805,12.6074,12.6951,12.5343,12.5855,65623698,1131603545,-0.095,-0.7493,17.2438,1.1219,100729318829.58,4942045424.3937,131137673638.44,5849553939,1262780598,7615428202,46.3298,2.3636,1.5507,6.158,
000625.SZ,长安汽车,2021-12-07,12.5855,12.622,12.7609,12.5563,12.6805,72800919,1259209126,0.095,0.7549,17.2966,1.2446,101489760841.65,4953514502.897,132127679304.7,5849553939,1262780598,7615428202,46.6796,2.3815,1.5624,6.2045,
000625.SZ,长安汽车,2021-12-08,12.6805,12.6805,12.8486,12.5782,12.8413,91287245,1584671252,0.1608,1.268,17.3592,1.5606,102776662708.23,4949150333.1503,133803073509.14,5849553939,1262780598,7615428202,47.2715,2.4117,1.5822,6.2832,
000625.SZ,长安汽车,2021-12-09,12.8413,12.8632,13.1483,12.7901,13.0533,145047345,2584382612,0.212,1.6505,17.8175,2.4796,104473033350.54,4946159058.4698,136011547687.72,5849553939,1262780598,7615428202,48.0517,2.4515,1.6084,6.3869,
000625.SZ,长安汽车,2021-12-10,13.0533,12.8779,13.2433,12.8632,13.1921,114389829,2055827314,0.1389,1.0638,17.9721,1.9555,105584448598.95,4951756712.3046,137458479046.1,5849553939,1262780598,7615428202,48.5629,2.4776,1.6255,6.4548,
000625.SZ,长安汽车,2021-12-13,13.1921,13.2506,13.331,12.9729,13.0606,106193489,1903691694,-0.1316,-0.9972,17.9266,1.8154,104531528889.93,4948301744.5884,136087701969.74,5849553939,1262780598,7615428202,48.0786,2.4529,1.6093,6.3904,
000625.SZ,长安汽车,2021-12-14,13.0606,12.9656,13.0094,12.6805,12.7024,99689284,1737898550,-0.3581,-2.742,17.4332,1.7042,101665247459.82,4925510827.7996,132356142150.76,5849553939,1262780598,7615428202,46.7603,2.3856,1.5651,6.2152,
000625.SZ,长安汽车,2021-12-15,12.7024,12.6951,12.7901,12.5709,12.6513,61227021,1060754497,-0.0512,-0.4028,17.3249,1.0467,101255778684.09,4929796452.5931,131823062176.62,5849553939,1262780598,7615428202,46.572,2.376,1.5588,6.1902,
000625.SZ,长安汽车,2021-12-16,12.6513,12.6367,12.6951,12.5197,12.6878,60709187,1046116324,0.0365,0.2889,17.2316,1.0378,101548256381.04,4912315149.3847,132203833586.72,5849553939,1262780598,7615428202,46.7065,2.3829,1.5633,6.2081,
000625.SZ,长安汽车,2021-12-17,12.6878,12.644,12.644,12.5417,12.549,53418260,918542891,-0.1389,-1.0945,17.1953,0.9132,100436841132.63,4851417176.212,130756902228.34,5849553939,1262780598,7615428202,46.1953,2.3568,1.5462,6.1401,
000625.SZ,长安汽车,2021-12-20,12.549,12.1689,12.1689,11.6281,11.6573,193631620,3134601647,-0.8917,-7.1054,16.1885,3.3102,93300385327.05,4511059416.5208,121466079821.9,5849553939,1262780598,7615428202,42.9129,2.1893,1.4364,5.7038,
000625.SZ,长安汽车,2021-12-21,11.6573,11.6573,11.8254,11.6208,11.6792,80822203,1294222381,0.0219,0.1881,16.0132,1.3817,93475871945.22,4518754548.9289,121677987387.96,5849553939,1262780598,7614392202,42.9936,2.1934,1.4389,5.7138,
000625.SZ,长安汽车,2021-12-22,11.6792,11.745,11.8693,11.7012,11.7377,57806231,929826027,0.0585,0.5006,16.0852,0.9882,93943836260.34,4537443449.2232,122287138764.12,5849553939,1262780598,7614392202,43.2089,2.2044,1.4461,5.7424,
000625.SZ,长安汽车,2021-12-23,11.7377,11.7889,11.8108,11.6573,11.7377,59588780,955364366,0,0,16.0326,1.0187,93943836260.34,4565191916.3617,122287138764.12,5849553939,1262780598,7614392202,43.2089,2.2044,1.4461,5.7424,
000625.SZ,长安汽车,2021-12-24,11.7377,11.7816,11.7962,11.1822,11.248,117325893,1826746400,-0.4897,-4.1719,15.5698,2.0057,90024635121.21,4383079886.1431,117185495988.78,5849553939,1262780598,7614392202,41.4006,2.1122,1.3857,5.5028,
000625.SZ,长安汽车,2021-12-27,11.248,11.1822,11.2992,10.8168,11.0507,85411864,1290471408,-0.1973,-1.7544,15.1088,1.4601,88445255557.68,4454671716.8099,115129610094.24,5849553939,1262780598,7614392202,40.6743,2.0751,1.3614,5.4063,
000625.SZ,长安汽车,2021-12-28,11.0507,11.1092,11.343,11.0215,11.3211,68491282,1047284059,0.2704,2.4471,15.2908,1.1709,90609590515.11,4571345446.2157,117946935208.98,5849553939,1262780598,7614392202,41.6697,2.1259,1.3947,5.5386,
000625.SZ,长安汽车,2021-12-29,11.3211,11.3284,11.3577,11.0726,11.1092,57499982,877239947,-0.212,-1.8722,15.2564,0.983,88913219872.8,4531011602.5253,115738761470.4,5849553939,1262780598,7614392202,40.8895,2.0861,1.3686,5.4349,
000625.SZ,长安汽车,2021-12-30,11.1092,11.0726,11.2188,11.0215,11.0799,48092583,731744967,-0.0292,-0.2632,15.2153,0.8222,88679237715.24,4516210298.58,115434185782.32,5849553939,1262780598,7614392202,40.7819,2.0806,1.365,5.4206,
000625.SZ,长安汽车,2021-12-31,11.0799,11.1457,11.2188,11.058,11.1018,43720468,663772003,0.0219,0.1979,15.1822,0.7474,88854724333.41,4501479457.7921,115932410176.38,5849553939,1262780598,7632153402,40.9579,2.0896,1.3709,5.444,
000625.SZ,长安汽车,2022-01-04,11.1018,11.1384,11.3138,11.1092,11.248,69936092,1071375512,0.1462,1.3167,15.3194,1.1956,90024635121.21,4504232319.4958,117458840856.78,5849553939,1262780598,7632153402,41.4972,2.1171,1.1171,6.2273,
000625.SZ,长安汽车,2022-01-05,11.248,11.2407,11.2407,10.9776,11.0434,60234827,910117188,-0.2046,-1.8194,15.1095,1.0297,88386760018.29,4422991077.1673,115321837904.22,5849553939,1262780598,7632153402,40.7422,2.0786,1.0968,6.114,
000625.SZ,长安汽车,2022-01-06,11.0434,10.963,10.9776,10.5245,10.6487,119686712,1749748549,-0.3947,-3.5738,14.6194,2.0461,85228000891.23,4345495620.9267,111200475067.14,5849553939,1262780598,7632153402,39.2862,2.0043,1.0576,5.8955,
000625.SZ,长安汽车,2022-01-07,10.6487,10.5976,10.7803,10.5391,10.5756,69831072,1014725970,-0.0731,-0.6863,14.5312,1.1938,84643045497.33,4343794402.9051,110437259726.94,5849553939,1262780598,7632153402,39.0165,1.9905,1.0504,5.855,
000625.SZ,长安汽车,2022-01-10,10.5756,10.561,10.6268,10.2394,10.6049,95924514,1369438585,0.0292,0.2764,14.2762,1.6399,84877027654.89,4267126067.9562,110742545863.02,5849553939,1262780598,7632153402,39.1244,1.996,1.0533,5.8712,
000625.SZ,长安汽车,2022-01-11,10.6049,10.5245,10.5976,10.2906,10.3271,80292316,1144287960,-0.2777,-2.6189,14.2515,1.3726,82654197158.07,4280944297.2059,107842327570.26,5849553939,1262780598,7632153402,38.0998,1.9438,1.0257,5.7175,
000625.SZ,长安汽车,2022-01-12,10.3271,10.4514,10.5976,10.3856,10.5172,99253274,1425871295,0.19,1.8401,14.366,1.6968,84175081182.21,4269217232.6265,109826687454.78,5849553939,1262780598,7632153402,38.8008,1.9795,1.0446,5.8227,
000625.SZ,长安汽车,2022-01-13,10.5172,10.5245,10.6268,10.4368,10.4441,71910980,1035118276,-0.0731,-0.6949,14.3944,1.2293,83590125788.31,4283905391.4302,109063472114.58,5849553939,1262780598,7632153402,38.5312,1.9658,1.0373,5.7822,
000625.SZ,长安汽车,2022-01-14,10.4441,10.2906,10.3417,10.2394,10.254,68890323,968545422,-0.19,-1.8195,14.0592,1.1777,82069241764.17,4201812151.0322,107079112230.06,5849553939,1262780598,7632153402,37.8301,1.93,1.0184,5.677,
000625.SZ,长安汽车,2022-01-17,10.254,10.254,10.4148,10.1152,10.3856,57861645,818657325,0.1316,1.283,14.1485,0.9892,83122161473.19,4269896861.1443,108452899842.42,5849553939,1262780598,7632153402,38.3155,1.9548,1.0315,5.7498,
000625.SZ,长安汽车,2022-01-18,10.3856,10.3856,10.4879,10.3125,10.3856,54489601,775405868,0,0,14.2303,0.9315,83122161473.19,4303920463.9085,108452899842.42,5849553939,1262780598,7632153402,38.3155,1.9548,1.0315,5.7498,
000625.SZ,长安汽车,2022-01-19,10.3856,10.3783,10.4514,10.0348,10.1371,92697091,1294203278,-0.2485,-2.3927,13.9616,1.5847,81133313133.93,4227295694.8902,105857967685.74,5849553939,1262780598,7632153402,37.3987,1.908,1.0068,5.6122,
000625.SZ,长安汽车,2022-01-20,10.1371,10.1225,10.1956,9.9836,10.0348,56917388,783395737,-0.1023,-1.0094,13.7637,0.973,80314375582.47,4208463342.72,104789466209.46,5849553939,1262780598,7632153402,37.0212,1.8887,0.9966,5.5556,
000625.SZ,长安汽车,2022-01-21,10.0348,10.0129,10.0713,9.8375,9.8521,54500190,739796214,-0.1827,-1.8208,13.5742,0.9317,78851987097.72,4148455756.1469,102881427858.96,5849553939,1262780598,7632153402,36.3471,1.8543,0.9785,5.4544,
000625.SZ,长安汽车,2022-01-24,9.8521,9.779,9.969,9.6694,9.8959,54675371,736732593,0.0439,0.4451,13.4747,0.9347,79202960334.06,4215542995.8646,103339357063.08,5849553939,1262780598,7632153402,36.5089,1.8626,0.9829,5.4787,
000625.SZ,长安汽车,2022-01-25,9.8959,9.8448,10.159,9.5232,9.5451,81702059,1093804832,-0.3508,-3.5451,13.3877,1.3967,76395174443.34,4114290721.9558,99675923430.12,5849553939,1262780598,7632153402,35.2147,1.7966,0.948,5.2845,
000625.SZ,长安汽车,2022-01-26,9.5451,9.5451,9.7205,9.4574,9.6474,64408582,847584656,0.1023,1.072,13.1595,1.1011,77214111994.8,4123643380.1768,100744424906.4,5849553939,1262780598,7632153402,35.5921,1.8158,0.9582,5.3411,
000625.SZ,长安汽车,2022-01-27,9.6474,9.6474,9.6694,9.3551,9.3697,55463321,721255599,-0.2777,-2.8788,13.0042,0.9482,74991281497.98,4099470350.0235,97844206613.64,5849553939,1262780598,7632153402,34.5675,1.7636,0.9306,5.1874,
000625.SZ,长安汽车,2022-01-28,9.3697,9.3697,9.4574,9.1651,9.3405,59261232,757177545,-0.0292,-0.312,12.7769,1.0131,74757299340.42,4060702354.2746,97538920477.56,5849553939,1262780598,7632153402,34.4597,1.7581,0.9277,5.1712,
000625.SZ,长安汽车,2022-02-07,9.3405,9.6036,9.8082,9.4647,9.4866,75560470,991110086,0.1462,1.5649,13.1168,1.2917,75927210128.22,3906474413.8307,99065351157.96,5849553939,1262780598,7632153402,34.9989,1.7856,0.9422,5.2521,
000625.SZ,长安汽车,2022-02-08,9.4866,9.4647,9.5597,9.3624,9.5305,56783571,735986606,0.0439,0.4622,12.9613,0.9707,76278183364.56,3883622252.1828,99523280362.08,5849553939,1262780598,7632153402,35.1607,1.7938,0.9466,5.2764,
000625.SZ,长安汽车,2022-02-09,9.5305,9.5378,9.7497,9.4866,9.7059,70629642,933264253,0.1754,1.8405,13.2135,1.2074,77682076309.92,3949783368.61,101354997178.56,5849553939,1262780598,7632153402,35.8079,1.8268,0.964,5.3735,
000625.SZ,长安汽车,2022-02-10,9.7059,9.7132,9.8301,9.5963,9.6401,50083959,661694931,-0.0658,-0.6777,13.2117,0.8562,77155616455.41,3957914034.0463,100668103372.38,5849553939,1262780598,7632153402,35.5652,1.8145,0.9575,5.3371,
000625.SZ,长安汽车,2022-02-11,9.6401,9.5816,9.5963,9.3843,9.4062,54379958,705631377,-0.2339,-2.4261,12.9759,0.9296,75283759194.93,3835826385.3827,98225814283.74,5849553939,1262780598,7632153402,34.7023,1.7704,0.9342,5.2076,
000625.SZ,长安汽车,2022-02-14,9.4062,9.3478,9.3478,9.0408,9.1139,76165006,956207715,-0.2923,-3.108,12.5544,1.3021,72943937619.33,3792489775.7083,95172952922.94,5849553939,1262780598,7632153402,33.6238,1.7154,0.9052,5.0458,
