代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600161.SH,天坛生物,2016-09-14,10.5105,10.4357,10.6239,10.3915,10.4413,3560816,134917360,-0.0692,-0.6582,37.8895,0.6908,19448564929.64,N/A,19448564929.64,515466868,0,515466868,374.0453,9.5406,12.0202,-50.0687,
600161.SH,天坛生物,2016-09-19,10.4413,10.4357,10.5188,10.3998,10.5077,3538864,133744069,0.0664,0.6361,37.7929,0.6865,19572276977.96,N/A,19572276977.96,515466868,0,515466868,376.4246,9.6013,12.0967,-50.3872,
600161.SH,天坛生物,2016-09-20,10.5077,10.516,10.8896,10.4468,10.837,6968947,269358745,0.3293,3.1341,38.6513,1.352,20185682550.88,N/A,20185682550.88,515466868,0,515466868,388.2219,9.9022,12.4758,-51.9664,
600161.SH,天坛生物,2016-09-21,10.837,10.7706,10.9117,10.718,10.7457,4241159,165495934,-0.0913,-0.8427,39.0214,0.8228,20015578484.44,N/A,20015578484.44,515466868,0,515466868,384.9504,9.8187,12.3707,-51.5285,
600161.SH,天坛生物,2016-09-22,10.7457,10.8259,10.9975,10.7153,10.8342,6842566,268666491,0.0886,0.8241,39.264,1.3275,20180527882.2,N/A,20180527882.2,515466868,0,515466868,388.1228,9.8996,12.4726,-51.9531,
600161.SH,天坛生物,2016-09-23,10.8342,10.8342,10.9311,10.6654,10.671,4662900,181268670,-0.1633,-1.507,38.8747,0.9046,19876402430.08,N/A,19876402430.08,515466868,0,515466868,382.2737,9.7505,12.2847,-51.1702,
600161.SH,天坛生物,2016-09-26,10.671,10.7097,10.7623,10.5381,10.5603,3836593,147962091,-0.1107,-1.0373,38.566,0.7443,19670215682.88,N/A,19670215682.88,515466868,0,515466868,378.3082,9.6493,12.1572,-50.6393,
600161.SH,天坛生物,2016-09-27,10.5603,10.5188,10.6101,10.4274,10.5409,4297129,163158216,-0.0194,-0.1834,37.9691,0.8336,19634133002.12,N/A,19634133002.12,515466868,0,515466868,377.6142,9.6316,12.1349,-50.5465,
600161.SH,天坛生物,2016-09-28,10.5409,10.5935,10.5935,10.4607,10.5271,3130928,119198239,-0.0138,-0.1313,38.0712,0.6074,19608359658.72,N/A,19608359658.72,515466868,0,515466868,377.1185,9.619,12.119,-50.4801,
600161.SH,天坛生物,2016-09-29,10.5271,10.516,10.8204,10.516,10.6876,4413025,170705940,0.1605,1.5247,38.6823,0.8561,19907330442.16,N/A,19907330442.16,515466868,0,515466868,382.8685,9.7656,12.3038,-51.2498,
600161.SH,天坛生物,2016-09-30,10.6876,10.6267,11.2909,10.6046,11.2272,8913523,355584249,0.5396,5.0492,39.8927,1.7292,20912490834.76,N/A,20912490834.76,515466868,0,515466868,402.2003,10.2587,12.925,-53.8375,
600161.SH,天坛生物,2016-10-10,11.2272,11.313,11.6091,11.1138,11.5316,8545582,353053107,0.3044,2.7114,41.3141,1.6578,21479504389.56,N/A,21479504389.56,515466868,0,515466868,413.1054,10.5369,13.2755,-55.2972,
600161.SH,天坛生物,2016-10-11,11.5316,11.432,11.5399,11.3684,11.4652,4575446,189323751,-0.0664,-0.576,41.3782,0.8876,21355792341.24,N/A,21355792341.24,515466868,0,515466868,410.7261,10.4762,13.199,-54.9787,
600161.SH,天坛生物,2016-10-12,11.4652,11.432,11.8665,11.432,11.5814,6759277,284612825,0.1162,1.0138,42.107,1.3113,21572288425.8,N/A,21572288425.8,515466868,0,515466868,414.8899,10.5824,13.3328,-55.5361,
600161.SH,天坛生物,2016-10-13,11.5814,11.7613,11.7613,11.3019,11.3324,6979556,290175034,-0.2491,-2.1505,41.575,1.354,21108368244.6,N/A,21108368244.6,515466868,0,515466868,405.9675,10.3548,13.0461,-54.3418,
600161.SH,天坛生物,2016-10-14,11.3324,11.3158,11.5925,11.2272,11.5095,5545369,228250790,0.1771,1.5629,41.1606,1.0758,21438267040.12,N/A,21438267040.12,515466868,0,515466868,412.3123,10.5166,13.25,-55.1911,
600161.SH,天坛生物,2016-10-17,11.5095,11.5178,11.6728,11.3462,11.3628,4130479,171227645,-0.1467,-1.2743,41.4547,0.8013,21165069600.08,N/A,21165069600.08,515466868,0,515466868,407.058,10.3826,13.0811,-54.4877,
600161.SH,天坛生物,2016-10-18,11.3628,11.3213,11.5593,11.313,11.4514,4088721,169331252,0.0886,0.7793,41.4142,0.7932,21330018997.84,N/A,21330018997.84,515466868,0,515466868,410.2304,10.4635,13.1831,-54.9124,
600161.SH,天坛生物,2016-10-19,11.4514,11.479,11.6146,11.432,11.5897,3840962,159746677,0.1384,1.2083,41.5903,0.7451,21587752431.84,N/A,21587752431.84,515466868,0,515466868,415.1873,10.59,13.3424,-55.5759,
600161.SH,天坛生物,2016-10-20,11.5897,11.5897,12.1349,11.5538,11.8914,8449297,362552387,0.3016,2.6027,42.9092,1.6392,22149611317.96,N/A,22149611317.96,515466868,0,515466868,425.9933,10.8656,13.6896,-57.0223,
600161.SH,天坛生物,2016-10-21,11.8914,11.8997,12.0353,11.6257,11.7641,6151319,261869612,-0.1273,-1.0705,42.5713,1.1933,21912496558.68,N/A,21912496558.68,515466868,0,515466868,421.433,10.7493,13.5431,-56.4119,
600161.SH,天坛生物,2016-10-24,11.7641,11.7475,11.8277,11.5897,11.7696,4369961,185059154,0.0055,0.047,42.348,0.8478,21922805896.04,N/A,21922805896.04,515466868,0,515466868,421.6312,10.7543,13.5494,-56.4385,
600161.SH,天坛生物,2016-10-25,11.7696,11.7364,11.8277,11.266,11.3324,10219797,423734957,-0.4372,-3.715,41.4622,1.9826,21108368244.6,N/A,21108368244.6,515466868,0,515466868,405.9675,10.3548,13.0461,-54.3418,
600161.SH,天坛生物,2016-10-26,11.3324,11.3462,11.4154,11.2521,11.3102,3831484,156637533,-0.0221,-0.1954,40.8817,0.7433,21067130895.16,N/A,21067130895.16,515466868,0,515466868,405.1744,10.3346,13.0206,-54.2356,
600161.SH,天坛生物,2016-10-27,11.3102,11.36,11.3933,11.1193,11.23,4205234,170537422,-0.0803,-0.7096,40.5536,0.8158,20917645503.44,N/A,20917645503.44,515466868,0,515466868,402.2994,10.2612,12.9282,-53.8508,
600161.SH,天坛生物,2016-10-28,11.23,11.2272,11.4126,11.1331,11.2577,3652874,148686282,0.0277,0.2464,40.7039,0.7087,20969192190.24,N/A,20969192190.24,515466868,0,515466868,403.2908,10.2865,12.9601,-53.9835,
600161.SH,天坛生物,2016-10-31,11.2577,11.2078,11.4043,11.2078,11.2577,3272854,133668476,0,0,40.8416,0.6349,20969192190.24,N/A,20969192190.24,515466868,0,515466868,136.5129,9.8656,12.9601,-53.9835,
600161.SH,天坛生物,2016-11-01,11.2577,11.2826,11.4763,11.2051,11.4569,3890281,159584855,0.1993,1.7699,41.0214,0.7547,21340328335.2,N/A,21340328335.2,515466868,0,515466868,138.9291,10.0402,13.1894,-54.9389,
600161.SH,天坛生物,2016-11-02,11.4569,11.4126,11.4458,11.2078,11.2411,3862668,157671038,-0.2159,-1.8841,40.8192,0.7494,20938264178.16,N/A,20938264178.16,515466868,0,515466868,136.3116,9.8511,12.9409,-53.9038,
600161.SH,天坛生物,2016-11-03,11.2411,11.1276,11.2992,11.1276,11.1608,3398785,137698344,-0.0803,-0.7139,40.514,0.6594,20788778786.44,N/A,20788778786.44,515466868,0,515466868,135.3384,9.7808,12.8486,-53.519,
600161.SH,天坛生物,2016-11-04,11.1608,11.1774,11.4292,11.1221,11.2687,4427687,180915867,0.1079,0.967,40.8601,0.859,20989810864.96,N/A,20989810864.96,515466868,0,515466868,136.6471,9.8753,12.9728,-54.0365,
600161.SH,天坛生物,2016-11-07,11.2687,11.2743,11.3296,10.79,10.7955,7879537,313320865,-0.4732,-4.1994,39.7639,1.5286,20108362520.68,N/A,20108362520.68,515466868,0,515466868,130.9088,9.4606,12.428,-51.7673,
600161.SH,天坛生物,2016-11-08,10.7955,10.7706,10.9422,10.7706,10.909,4666291,183153466,0.1135,1.051,39.2503,0.9053,20319703936.56,N/A,20319703936.56,515466868,0,515466868,132.2846,9.5601,12.5586,-52.3114,
600161.SH,天坛生物,2016-11-09,10.909,10.8868,10.9699,10.682,10.8121,3283233,128694240,-0.0969,-0.8879,39.1974,0.6369,20139290532.76,N/A,20139290532.76,515466868,0,515466868,131.1101,9.4752,12.4471,-51.8469,
600161.SH,天坛生物,2016-11-10,10.8121,10.8868,11.0584,10.8868,11.0031,3428751,135991833,0.1909,1.7661,39.6622,0.6652,20494962671.68,N/A,20494962671.68,515466868,0,515466868,133.4256,9.6425,12.667,-52.7626,
600161.SH,天坛生物,2016-11-11,11.0031,10.992,11.028,10.8149,10.8647,3135163,123334044,-0.1384,-1.2575,39.339,0.6082,20237229237.68,N/A,20237229237.68,515466868,0,515466868,131.7477,9.5213,12.5077,-52.0991,
600161.SH,天坛生物,2016-11-14,10.8647,10.8481,10.8951,10.7789,10.8287,2809128,109985316,-0.036,-0.3311,39.1528,0.545,20170218544.84,N/A,20170218544.84,515466868,0,515466868,131.3115,9.4897,12.4663,-51.9266,
600161.SH,天坛生物,2016-11-15,10.8287,10.8176,10.9422,10.7955,10.8675,2026423,79510921,0.0387,0.3578,39.2371,0.3931,20242383906.36,N/A,20242383906.36,515466868,0,515466868,131.7813,9.5237,12.5109,-52.1123,
600161.SH,天坛生物,2016-11-16,10.8675,10.8758,11.1248,10.873,11.0446,4989721,198675263,0.1771,1.6297,39.8169,0.968,20572282701.88,N/A,20572282701.88,515466868,0,515466868,133.929,9.6789,12.7147,-52.9616,
600161.SH,天坛生物,2016-11-17,11.0446,11.0584,11.0916,10.9062,10.9754,2641276,104764047,-0.0692,-0.6264,39.6642,0.5124,20443415984.88,N/A,20443415984.88,515466868,0,515466868,133.09,9.6183,12.6351,-52.6299,
600161.SH,天坛生物,2016-11-18,10.9754,10.9699,11.0141,10.8481,10.9173,2021668,79808196,-0.0581,-0.5295,39.4764,0.3922,20335167942.6,N/A,20335167942.6,515466868,0,515466868,132.3853,9.5673,12.5682,-52.3512,
600161.SH,天坛生物,2016-11-21,10.9173,10.9173,10.9173,10.7844,10.8121,3104919,121438266,-0.1052,-0.9632,39.1116,0.6024,20139290532.76,N/A,20139290532.76,515466868,0,515466868,131.1101,9.4752,12.4471,-51.8469,
600161.SH,天坛生物,2016-11-22,10.8121,10.8564,10.8868,10.7402,10.7955,3227895,126032649,-0.0166,-0.1536,39.0448,0.6262,20108362520.68,N/A,20108362520.68,515466868,0,515466868,130.9088,9.4606,12.428,-51.7673,
600161.SH,天坛生物,2016-11-23,10.7955,10.8204,10.9034,10.7983,10.8426,1996001,78253774,0.047,0.4358,39.2053,0.3872,20195991888.24,N/A,20195991888.24,515466868,0,515466868,131.4792,9.5019,12.4822,-51.9929,
600161.SH,天坛生物,2016-11-24,10.8426,10.8481,10.8896,10.6212,10.6682,3361770,130403074,-0.1743,-1.608,38.79,0.6522,19871247761.4,N/A,19871247761.4,515466868,0,515466868,129.3651,9.3491,12.2815,-51.1569,
600161.SH,天坛生物,2016-11-25,10.6682,10.6682,10.9117,10.6267,10.9034,2901281,112945755,0.2352,2.2049,38.9296,0.5628,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-11-28,10.9034,10.9228,11.0501,10.8426,10.9643,4150788,164141134,0.0609,0.5584,39.5446,0.8052,20422797310.16,N/A,20422797310.16,515466868,0,515466868,132.9558,9.6086,12.6224,-52.5768,
600161.SH,天坛生物,2016-11-29,10.9643,10.9865,11.3379,10.9366,11.2051,6405530,259294040,0.2408,2.1959,40.4797,1.2427,20871253485.32,N/A,20871253485.32,515466868,0,515466868,135.8753,9.8196,12.8995,-53.7313,
600161.SH,天坛生物,2016-11-30,11.2051,11.2023,11.2521,11.1193,11.2355,3357829,135771267,0.0304,0.2717,40.4342,0.6514,20927954840.8,N/A,20927954840.8,515466868,0,515466868,136.2444,9.8462,12.9346,-53.8773,
600161.SH,天坛生物,2016-12-01,11.2355,11.2494,11.4735,11.1802,11.1912,4551449,186421564,-0.0443,-0.3941,40.9587,0.883,20845480141.92,N/A,20845480141.92,515466868,0,515466868,135.7075,9.8074,12.8836,-53.665,
600161.SH,天坛生物,2016-12-02,11.1912,11.1885,11.2992,10.9754,11.0639,3098353,124315871,-0.1273,-1.1375,40.1232,0.6011,20608365382.64,N/A,20608365382.64,515466868,0,515466868,134.1639,9.6959,12.737,-53.0545,
600161.SH,天坛生物,2016-12-05,11.0639,11.0141,11.1497,10.8647,10.9034,3536069,140456626,-0.1605,-1.4507,39.7211,0.686,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-06,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-07,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-08,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-09,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-12,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-13,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-14,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-15,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-16,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-19,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-20,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-21,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-22,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-23,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-26,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-27,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-28,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-29,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2016-12-30,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,12.5523,-52.2849,
600161.SH,天坛生物,2017-01-03,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-04,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-05,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-06,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-09,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-10,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-11,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-12,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-13,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-16,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-17,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-18,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-19,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-20,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-23,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-24,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,132.2175,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-25,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-01-26,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-03,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-06,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-07,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-08,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-09,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-10,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-13,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-14,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-15,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-16,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-17,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-20,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-21,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-22,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-23,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-24,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-27,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-02-28,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-01,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-02,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-03,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-06,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-07,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-08,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-09,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-10,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-13,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-14,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
600161.SH,天坛生物,2017-03-15,10.9034,10.9034,10.9034,10.9034,10.9034,N/A,N/A,0,0,N/A,N/A,20309394599.2,N/A,20309394599.2,515466868,0,515466868,80.155,9.5552,9.6908,299.5577,
