代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601991.SH,大唐发电,2020-07-17,2.1255,2.1255,2.1441,2.0882,2.1068,21385681,48540861,-0.0186,-0.8772,2.2698,0.214,22587253600,N/A,41825165739.04,9994360000,0,18506710504,31.1664,0.9879,0.4382,-12.2413,
601991.SH,大唐发电,2020-07-20,2.1068,2.1161,2.2,2.1161,2.2,22269651,51660593,0.0932,4.4248,2.3198,0.2228,23586689600,N/A,43675836789.44,9994360000,0,18506710504,32.5455,1.0316,0.4576,-12.7829,
601991.SH,大唐发电,2020-07-21,2.2,2.2094,2.2187,2.1721,2.1907,18294708,43041650,-0.0093,-0.4237,2.3527,0.1831,23486746000,N/A,43490769684.4,9994360000,0,18506710504,32.4076,1.0272,0.4556,-12.7288,
601991.SH,大唐发电,2020-07-22,2.1907,2.2,2.2187,2.1814,2.2,15698204,37065141,0.0093,0.4255,2.3611,0.1571,23586689600,N/A,43675836789.44,9994360000,0,18506710504,32.5455,1.0316,0.4576,-12.7829,
601991.SH,大唐发电,2020-07-23,2.2,2.2466,2.3678,2.2466,2.2839,72148924,177875177,0.0839,3.8136,2.4654,0.7219,24486182000,N/A,45341440734.8,9994360000,0,18506710504,33.7866,1.0709,0.475,-13.2704,
601991.SH,大唐发电,2020-07-24,2.2839,2.2746,2.2746,2.1907,2.2094,35583682,84988109,-0.0746,-3.2653,2.3884,0.356,23686633200,N/A,43860903894.48,9994360000,0,18506710504,32.6834,1.0359,0.4595,-12.8371,
601991.SH,大唐发电,2020-07-27,2.2094,2.2,2.2187,2.1721,2.1814,17458158,41013490,-0.028,-1.2658,2.3492,0.1747,23386802400,N/A,43305702579.36,9994360000,0,18506710504,32.2696,1.0228,0.4537,-12.6746,
601991.SH,大唐发电,2020-07-28,2.1814,2.2094,2.2094,2.1627,2.1721,14173200,33228288,-0.0093,-0.4274,2.3444,0.1418,23286858800,N/A,43120635474.32,9994360000,0,18506710504,32.1317,1.0185,0.4517,-12.6204,
601991.SH,大唐发电,2020-07-29,2.1721,2.1721,2.1907,2.1441,2.1907,12627701,29408507,0.0186,0.8584,2.3289,0.1263,23486746000,N/A,43490769684.4,9994360000,0,18506710504,32.4076,1.0272,0.4556,-12.7288,
601991.SH,大唐发电,2020-07-30,2.1907,2.1907,2.2094,2.1721,2.2094,14976948,35227530,0.0186,0.8511,2.3521,0.1499,23686633200,N/A,43860903894.48,9994360000,0,18506710504,32.6834,1.0359,0.4595,-12.8371,
601991.SH,大唐发电,2020-07-31,2.2094,2.2,2.2466,2.1814,2.228,21748165,51614511,0.0186,0.8439,2.3733,0.2176,23886520400,N/A,44231038104.56,9994360000,0,18506710504,32.9592,1.0447,0.4634,-12.9454,
601991.SH,大唐发电,2020-08-03,2.228,2.228,2.3119,2.2187,2.2839,30700827,74727650,0.0559,2.5105,2.4341,0.3072,24486182000,N/A,45341440734.8,9994360000,0,18506710504,33.7866,1.0709,0.475,-13.2704,
601991.SH,大唐发电,2020-08-04,2.2839,2.2746,2.2932,2.256,2.2653,22567417,54929179,-0.0186,-0.8163,2.434,0.2258,24286294800,N/A,44971306524.72,9994360000,0,18506710504,33.5108,1.0622,0.4711,-13.1621,
601991.SH,大唐发电,2020-08-05,2.2653,2.2653,2.2653,2.2187,2.256,14512009,34871441,-0.0093,-0.4115,2.4029,0.1452,24186351200,N/A,44786239419.68,9994360000,0,18506710504,33.3729,1.0578,0.4692,-13.1079,
601991.SH,大唐发电,2020-08-06,2.256,2.256,2.2653,2.2187,2.2466,13237551,31743735,-0.0093,-0.4132,2.398,0.1325,24086407600,N/A,44601172314.64,9994360000,0,18506710504,33.235,1.0534,0.4673,-13.0538,
601991.SH,大唐发电,2020-08-07,2.2466,2.2373,2.2466,2.2187,2.2373,13159529,31526248,-0.0093,-0.4149,2.3957,0.1317,23986464000,N/A,44416105209.6,9994360000,0,18506710504,33.0971,1.0491,0.4653,-12.9996,
601991.SH,大唐发电,2020-08-10,2.2373,2.228,2.2932,2.2187,2.2839,23775993,57943799,0.0466,2.0833,2.4371,0.2379,24486182000,N/A,45341440734.8,9994360000,0,18506710504,33.7866,1.0709,0.475,-13.2704,
601991.SH,大唐发电,2020-08-11,2.2839,2.2932,2.3492,2.2373,2.2373,31198588,76816106,-0.0466,-2.0408,2.4622,0.3122,23986464000,N/A,44416105209.6,9994360000,0,18506710504,33.0971,1.0491,0.4653,-12.9996,
601991.SH,大唐发电,2020-08-12,2.2373,2.2466,2.2653,2.2187,2.2653,16831122,40394054,0.028,1.25,2.4,0.1684,24286294800,N/A,44971306524.72,9994360000,0,18506710504,33.5108,1.0622,0.4711,-13.1621,
601991.SH,大唐发电,2020-08-13,2.2653,2.2653,2.3119,2.256,2.2932,16082611,39457420,0.028,1.2346,2.4534,0.1609,24586125600,N/A,45526507839.84,9994360000,0,18506710504,33.9245,1.0753,0.477,-13.3246,
601991.SH,大唐发电,2020-08-14,2.2932,2.2932,2.2932,2.2466,2.2839,13508585,32940015,-0.0093,-0.4065,2.4385,0.1352,24486182000,N/A,45341440734.8,9994360000,0,18506710504,33.7866,1.0709,0.475,-13.2704,
601991.SH,大唐发电,2020-08-17,2.2839,2.2746,2.3212,2.2653,2.3119,18273800,45019108,0.028,1.2245,2.4636,0.1828,24786012800,N/A,45896642049.92,9994360000,0,18506710504,34.2003,1.084,0.4808,-13.4329,
601991.SH,大唐发电,2020-08-18,2.3119,2.3212,2.3492,2.3026,2.3212,18430877,45935722,0.0093,0.4032,2.4923,0.1844,24885956400,N/A,46081709154.96,9994360000,0,18506710504,34.3382,1.0884,0.4828,-13.4871,
601991.SH,大唐发电,2020-08-19,2.3212,2.3212,2.5543,2.3026,2.5543,146557478,393088390,0.2331,10.0402,2.6821,1.4664,27384546400,N/A,50708386780.96,9994360000,0,18506710504,37.7858,1.1977,0.5312,-14.8412,
601991.SH,大唐发电,2020-08-20,2.5543,2.517,2.5822,2.4424,2.4517,112850383,302678916,-0.1025,-4.0146,2.6821,1.1291,26285166800,N/A,48672648625.52,9994360000,0,18506710504,36.2689,1.1496,0.5099,-14.2454,
601991.SH,大唐发电,2020-08-21,2.4517,2.4704,2.489,2.4051,2.4238,50839075,132577021,-0.028,-1.1407,2.6078,0.5087,25985336000,N/A,48117447310.4,9994360000,0,18506710504,35.8552,1.1365,0.5041,-14.0829,
601991.SH,大唐发电,2020-08-24,2.4238,2.4424,2.4704,2.3958,2.4144,37093645,96325533,-0.0093,-0.3846,2.5968,0.3711,25885392400,N/A,47932380205.36,9994360000,0,18506710504,35.7173,1.1321,0.5022,-14.0287,
601991.SH,大唐发电,2020-08-25,2.4144,2.4238,2.4331,2.3678,2.3865,27401488,70367948,-0.028,-1.1583,2.568,0.2742,25585561600,N/A,47377178890.24,9994360000,0,18506710504,35.3035,1.119,0.4963,-13.8662,
601991.SH,大唐发电,2020-08-26,2.3865,2.3958,2.4051,2.3585,2.3585,22115226,56432940,-0.028,-1.1719,2.5518,0.2213,25285730800,N/A,46821977575.12,9994360000,0,18506710504,34.8898,1.1059,0.4905,-13.7037,
601991.SH,大唐发电,2020-08-27,2.3585,2.3678,2.4051,2.3585,2.3958,17603119,44992702,0.0373,1.581,2.556,0.1761,25685505200,N/A,47562245995.28,9994360000,0,18506710504,35.4414,1.1234,0.4983,-13.9204,
601991.SH,大唐发电,2020-08-28,2.3958,2.4053,2.4053,2.3576,2.3958,19456520,48477272,0,0,2.4916,0.1947,25085843600,N/A,46451843365.04,9994360000,0,18506710504,34.614,1.0971,0.4866,-13.5954,
601991.SH,大唐发电,2020-08-31,2.3958,2.4053,2.4053,2.3385,2.3481,25087182,62235936,-0.0477,-1.992,2.4808,0.251,24586125600,N/A,45526507839.84,9994360000,0,18506710504,22.9533,1.0875,0.477,-13.3246,
601991.SH,大唐发电,2020-09-01,2.3481,2.3481,2.3576,2.3003,2.329,20032073,48731541,-0.0191,-0.813,2.4327,0.2004,24386238400,N/A,45156373629.76,9994360000,0,18506710504,22.7667,1.0786,0.4731,-13.2163,
601991.SH,大唐发电,2020-09-02,2.329,2.329,2.3481,2.3099,2.3385,14232686,34736965,0.0095,0.4098,2.4406,0.1424,24486182000,N/A,45341440734.8,9994360000,0,18506710504,22.86,1.0831,0.475,-13.2704,
601991.SH,大唐发电,2020-09-03,2.3385,2.3481,2.3767,2.3194,2.329,15079669,37208681,-0.0095,-0.4082,2.4675,0.1509,24386238400,N/A,45156373629.76,9994360000,0,18506710504,22.7667,1.0786,0.4731,-13.2163,
601991.SH,大唐发电,2020-09-04,2.329,2.3099,2.3194,2.2813,2.3099,10574677,25487736,-0.0191,-0.8197,2.4103,0.1058,24186351200,N/A,44786239419.68,9994360000,0,18506710504,22.5801,1.0698,0.4692,-13.1079,
601991.SH,大唐发电,2020-09-07,2.3099,2.329,2.3481,2.2908,2.2908,12064852,29268207,-0.0191,-0.8264,2.4259,0.1207,23986464000,N/A,44416105209.6,9994360000,0,18506710504,22.3935,1.061,0.4653,-12.9996,
601991.SH,大唐发电,2020-09-08,2.2908,2.3003,2.3672,2.2717,2.3672,19773383,48157983,0.0764,3.3333,2.4355,0.1978,24786012800,N/A,45896642049.92,9994360000,0,18506710504,23.1399,1.0963,0.4808,-13.4329,
601991.SH,大唐发电,2020-09-09,2.3672,2.3385,2.434,2.329,2.3958,37787979,94765451,0.0286,1.2097,2.5078,0.3781,25085843600,N/A,46451843365.04,9994360000,0,18506710504,23.4198,1.1096,0.4866,-13.5954,
601991.SH,大唐发电,2020-09-10,2.3958,2.3958,2.3958,2.2813,2.3003,24577652,60280062,-0.0954,-3.9841,2.4526,0.2459,24086407600,N/A,44601172314.64,9994360000,0,18506710504,22.4868,1.0654,0.4673,-13.0538,
601991.SH,大唐发电,2020-09-11,2.3003,2.2908,2.2908,2.2431,2.2717,15760121,37379600,-0.0286,-1.2448,2.3718,0.1577,23786576800,N/A,44045970999.52,9994360000,0,18506710504,22.2068,1.0521,0.4614,-12.8913,
601991.SH,大唐发电,2020-09-14,2.2717,2.2717,2.2908,2.2526,2.2622,10869776,25831096,-0.0095,-0.4202,2.3764,0.1088,23686633200,N/A,43860903894.48,9994360000,0,18506710504,22.1135,1.0477,0.4595,-12.8371,
601991.SH,大唐发电,2020-09-15,2.2622,2.2622,2.2717,2.2431,2.2622,7320599,17302924,0,0,2.3636,0.0732,23686633200,N/A,43860903894.48,9994360000,0,18506710504,22.1135,1.0477,0.4595,-12.8371,
601991.SH,大唐发电,2020-09-16,2.2622,2.2622,2.3099,2.2526,2.3003,12804884,30736883,0.0382,1.6878,2.4004,0.1281,24086407600,N/A,44601172314.64,9994360000,0,18506710504,22.4868,1.0654,0.4673,-13.0538,
601991.SH,大唐发电,2020-09-17,2.3003,2.2813,2.3003,2.2526,2.2717,7767668,18518168,-0.0286,-1.2448,2.384,0.0777,23786576800,N/A,44045970999.52,9994360000,0,18506710504,22.2068,1.0521,0.4614,-12.8913,
601991.SH,大唐发电,2020-09-18,2.2717,2.2813,2.3003,2.2526,2.2908,11038964,26304202,0.0191,0.8403,2.3829,0.1105,23986464000,N/A,44416105209.6,9994360000,0,18506710504,22.3935,1.061,0.4653,-12.9996,
601991.SH,大唐发电,2020-09-21,2.2908,2.3003,2.3003,2.2813,2.2908,6836100,16390007,0,0,2.3976,0.0684,23986464000,N/A,44416105209.6,9994360000,0,18506710504,22.3935,1.061,0.4653,-12.9996,
601991.SH,大唐发电,2020-09-22,2.2908,2.2813,2.2813,2.2526,2.2526,7962900,18867280,-0.0382,-1.6667,2.3694,0.0797,23586689600,N/A,43675836789.44,9994360000,0,18506710504,22.0202,1.0433,0.4576,-12.7829,
601991.SH,大唐发电,2020-09-23,2.2526,2.2622,2.2717,2.2431,2.2526,4804093,11341122,0,0,2.3607,0.0481,23586689600,N/A,43675836789.44,9994360000,0,18506710504,22.0202,1.0433,0.4576,-12.7829,
601991.SH,大唐发电,2020-09-24,2.2526,2.2526,2.2526,2.1953,2.2049,9979801,23145525,-0.0477,-2.1186,2.3192,0.0999,23086971600,N/A,42750501264.24,9994360000,0,18506710504,21.5537,1.0212,0.4479,-12.5121,
601991.SH,大唐发电,2020-09-25,2.2049,2.2049,2.2144,2.1763,2.1858,6332836,14547871,-0.0191,-0.8658,2.2972,0.0634,22887084400,N/A,42380367054.16,9994360000,0,18506710504,21.3671,1.0123,0.444,-12.4038,
601991.SH,大唐发电,2020-09-28,2.1858,2.1858,2.2049,2.1763,2.1953,4277497,9815500,0.0095,0.4367,2.2947,0.0428,22987028000,N/A,42565434159.2,9994360000,0,18506710504,21.4604,1.0168,0.4459,-12.4579,
601991.SH,大唐发电,2020-09-29,2.1953,2.1953,2.2144,2.1858,2.1953,5613800,12919241,0,0,2.3013,0.0562,22987028000,N/A,42565434159.2,9994360000,0,18506710504,21.4604,1.0168,0.4459,-12.4579,
601991.SH,大唐发电,2020-09-30,2.1953,2.1858,2.1953,2.1572,2.1667,6265505,14248766,-0.0286,-1.3043,2.2742,0.0627,22687197200,N/A,42010232844.08,9994360000,0,18506710504,21.1805,1.0035,0.4401,-12.2955,
601991.SH,大唐发电,2020-10-09,2.1667,2.1763,2.2144,2.1763,2.2049,6653072,15351399,0.0382,1.7621,2.3074,0.0666,23086971600,N/A,42750501264.24,9994360000,0,18506710504,21.5537,1.0212,0.4479,-12.5121,
601991.SH,大唐发电,2020-10-12,2.2049,2.2049,2.2622,2.1953,2.2526,11429041,26794786,0.0477,2.1645,2.3444,0.1144,23586689600,N/A,43675836789.44,9994360000,0,18506710504,22.0202,1.0433,0.4576,-12.7829,
601991.SH,大唐发电,2020-10-13,2.2526,2.2431,2.2526,2.2335,2.2431,6191074,14527144,-0.0095,-0.4237,2.3465,0.0619,23486746000,N/A,43490769684.4,9994360000,0,18506710504,21.9269,1.0389,0.4556,-12.7288,
601991.SH,大唐发电,2020-10-14,2.2431,2.2622,2.2622,2.224,2.2335,7576312,17816371,-0.0095,-0.4255,2.3516,0.0758,23386802400,N/A,43305702579.36,9994360000,0,18506710504,21.8336,1.0344,0.4537,-12.6746,
601991.SH,大唐发电,2020-10-15,2.2335,2.2431,2.2526,2.2335,2.2335,10882350,25553939,0,0,2.3482,0.1089,23386802400,N/A,43305702579.36,9994360000,0,18506710504,21.8336,1.0344,0.4537,-12.6746,
601991.SH,大唐发电,2020-10-16,2.2335,2.2335,2.2526,2.224,2.2526,9523443,22329717,0.0191,0.8547,2.3447,0.0953,23586689600,N/A,43675836789.44,9994360000,0,18506710504,22.0202,1.0433,0.4576,-12.7829,
601991.SH,大唐发电,2020-10-19,2.2526,2.2431,2.2717,2.2431,2.2526,12271862,29015903,0,0,2.3644,0.1228,23586689600,N/A,43675836789.44,9994360000,0,18506710504,22.0202,1.0433,0.4576,-12.7829,
601991.SH,大唐发电,2020-10-20,2.2526,2.2335,2.2526,2.224,2.2431,6720902,15753292,-0.0095,-0.4237,2.3439,0.0672,23486746000,N/A,43490769684.4,9994360000,0,18506710504,21.9269,1.0389,0.4556,-12.7288,
601991.SH,大唐发电,2020-10-21,2.2431,2.224,2.2335,2.1858,2.2049,10469200,24209420,-0.0382,-1.7021,2.3124,0.1048,23086971600,N/A,42750501264.24,9994360000,0,18506710504,21.5537,1.0212,0.4479,-12.5121,
601991.SH,大唐发电,2020-10-22,2.2049,2.1953,2.2144,2.1858,2.1953,6060679,13944586,-0.0095,-0.4329,2.3008,0.0606,22987028000,N/A,42565434159.2,9994360000,0,18506710504,21.4604,1.0168,0.4459,-12.4579,
601991.SH,大唐发电,2020-10-23,2.1953,2.2049,2.2049,2.1763,2.1858,4262100,9772126,-0.0095,-0.4348,2.2928,0.0426,22887084400,N/A,42380367054.16,9994360000,0,18506710504,21.3671,1.0123,0.444,-12.4038,
601991.SH,大唐发电,2020-10-26,2.1858,2.1858,2.1858,2.1572,2.1667,6710100,15243419,-0.0191,-0.8734,2.2717,0.0671,22687197200,N/A,42010232844.08,9994360000,0,18506710504,21.1805,1.0035,0.4401,-12.2955,
601991.SH,大唐发电,2020-10-27,2.1667,2.1572,2.1763,2.1476,2.1572,5873900,13296669,-0.0095,-0.4405,2.2637,0.0588,22587253600,N/A,41825165739.04,9994360000,0,18506710504,21.0872,0.9991,0.4382,-12.2413,
601991.SH,大唐发电,2020-10-28,2.1572,2.1572,2.1763,2.1476,2.1763,5781470,13081894,0.0191,0.885,2.2627,0.0578,22787140800,N/A,42195299949.12,9994360000,0,18506710504,21.2738,1.0079,0.4421,-12.3496,
601991.SH,大唐发电,2020-10-29,2.1763,2.1572,2.1763,2.1476,2.1763,5496760,12445304,0,0,2.2641,0.055,22787140800,N/A,42195299949.12,9994360000,0,18506710504,21.2738,1.0079,0.4421,-12.3496,
601991.SH,大唐发电,2020-10-30,2.1763,2.1667,2.1763,2.119,2.119,7463500,16841666,-0.0573,-2.6316,2.2565,0.0747,22187479200,N/A,41084897318.88,9994360000,0,18506710504,20.7139,0.9814,0.4304,-12.0246,
601991.SH,大唐发电,2020-11-02,2.119,2.1285,2.1381,2.0904,2.119,8267132,18279630,0,0,2.2111,0.0827,22187479200,N/A,41084897318.88,9994360000,0,18506710504,18.1492,0.968,0.4304,-12.0246,
601991.SH,大唐发电,2020-11-03,2.119,2.119,2.1572,2.0904,2.1476,11723997,26144364,0.0286,1.3514,2.23,0.1173,22487310000,N/A,41640098634,9994360000,0,18506710504,18.3945,0.981,0.4362,-12.1871,
601991.SH,大唐发电,2020-11-04,2.1476,2.1476,2.1572,2.119,2.1285,6042333,13497833,-0.0191,-0.8889,2.2339,0.0605,22287422800,N/A,41269964423.92,9994360000,0,18506710504,18.2309,0.9723,0.4324,-12.0788,
601991.SH,大唐发电,2020-11-05,2.1285,2.1381,2.1667,2.1285,2.1476,10146045,22789109,0.0191,0.8969,2.2461,0.1015,22487310000,N/A,41640098634,9994360000,0,18506710504,18.3945,0.981,0.4362,-12.1871,
601991.SH,大唐发电,2020-11-06,2.1476,2.1572,2.1667,2.1381,2.1667,9524350,21504777,0.0191,0.8889,2.2579,0.0953,22687197200,N/A,42010232844.08,9994360000,0,18506710504,18.558,0.9898,0.4401,-12.2955,
601991.SH,大唐发电,2020-11-09,2.1667,2.1667,2.1953,2.1667,2.1953,14395255,32970422,0.0286,1.3216,2.2904,0.144,22987028000,N/A,42565434159.2,9994360000,0,18506710504,18.8032,1.0028,0.4459,-12.4579,
601991.SH,大唐发电,2020-11-10,2.1953,2.2049,2.224,2.1953,2.2049,11698311,27080041,0.0095,0.4348,2.3149,0.117,23086971600,N/A,42750501264.24,9994360000,0,18506710504,18.885,1.0072,0.4479,-12.5121,
601991.SH,大唐发电,2020-11-11,2.2049,2.1953,2.2335,2.1763,2.224,11620712,26871221,0.0191,0.8658,2.3124,0.1163,23286858800,N/A,43120635474.32,9994360000,0,18506710504,19.0485,1.0159,0.4517,-12.6204,
601991.SH,大唐发电,2020-11-12,2.224,2.2144,2.2335,2.1572,2.1667,15649600,35919801,-0.0573,-2.5751,2.2953,0.1566,22687197200,N/A,42010232844.08,9994360000,0,18506710504,18.558,0.9898,0.4401,-12.2955,
601991.SH,大唐发电,2020-11-13,2.1667,2.1763,2.1763,2.1094,2.1285,20591886,45961174,-0.0382,-1.7621,2.232,0.206,22287422800,N/A,41269964423.92,9994360000,0,18506710504,18.2309,0.9723,0.4324,-12.0788,
601991.SH,大唐发电,2020-11-16,2.1285,2.1381,2.2049,2.119,2.1667,29422207,66625845,0.0382,1.7937,2.2645,0.2944,22687197200,N/A,42010232844.08,9994360000,0,18506710504,18.558,0.9898,0.4401,-12.2955,
601991.SH,大唐发电,2020-11-17,2.1667,2.1667,2.1858,2.119,2.1381,28818525,65141975,-0.0286,-1.3216,2.2604,0.2883,22387366400,N/A,41455031528.96,9994360000,0,18506710504,18.3127,0.9767,0.4343,-12.133,
601991.SH,大唐发电,2020-11-18,2.1381,2.1381,2.1667,2.1285,2.1285,27830111,62488056,-0.0095,-0.4464,2.2453,0.2785,22287422800,N/A,41269964423.92,9994360000,0,18506710504,18.2309,0.9723,0.4324,-12.0788,
601991.SH,大唐发电,2020-11-19,2.1285,2.1285,2.1476,2.1285,2.1381,11682500,26165005,0.0095,0.4484,2.2397,0.1169,22387366400,N/A,41455031528.96,9994360000,0,18506710504,18.3127,0.9767,0.4343,-12.133,
601991.SH,大唐发电,2020-11-20,2.1381,2.1476,2.1572,2.1285,2.1572,15649003,35193013,0.0191,0.8929,2.2489,0.1566,22587253600,N/A,41825165739.04,9994360000,0,18506710504,18.4762,0.9854,0.4382,-12.2413,
601991.SH,大唐发电,2020-11-23,2.1572,2.1572,2.2144,2.1476,2.1953,27220328,62346192,0.0382,1.7699,2.2904,0.2724,22987028000,N/A,42565434159.2,9994360000,0,18506710504,18.8032,1.0028,0.4459,-12.4579,
601991.SH,大唐发电,2020-11-24,2.1953,2.1953,2.2049,2.1858,2.1953,18265001,42024721,0,0,2.3008,0.1828,22987028000,N/A,42565434159.2,9994360000,0,18506710504,18.8032,1.0028,0.4459,-12.4579,
601991.SH,大唐发电,2020-11-25,2.1953,2.2049,2.2526,2.1953,2.2049,34710090,80980907,0.0095,0.4348,2.3331,0.3473,23086971600,N/A,42750501264.24,9994360000,0,18506710504,18.885,1.0072,0.4479,-12.5121,
601991.SH,大唐发电,2020-11-26,2.2049,2.1953,2.3576,2.1858,2.2908,64952954,155907867,0.0859,3.8961,2.4003,0.6499,23986464000,N/A,44416105209.6,9994360000,0,18506710504,19.6208,1.0465,0.4653,-12.9996,
601991.SH,大唐发电,2020-11-27,2.2908,2.2908,2.3194,2.2431,2.2717,33655603,79947648,-0.0191,-0.8333,2.3755,0.3367,23786576800,N/A,44045970999.52,9994360000,0,18506710504,19.4572,1.0377,0.4614,-12.8913,
601991.SH,大唐发电,2020-11-30,2.2717,2.2717,2.2908,2.2431,2.2622,27110070,64365411,-0.0095,-0.4202,2.3742,0.2713,23686633200,N/A,43860903894.48,9994360000,0,18506710504,19.3755,1.0334,0.4595,-12.8371,
601991.SH,大唐发电,2020-12-01,2.2622,2.2526,2.2717,2.2144,2.2622,24780008,58287716,0,0,2.3522,0.2479,23686633200,N/A,43860903894.48,9994360000,0,18506710504,19.3755,1.0334,0.4595,-12.8371,
601991.SH,大唐发电,2020-12-02,2.2622,2.2622,2.2717,2.2431,2.2526,15775222,37275286,-0.0095,-0.4219,2.3629,0.1578,23586689600,N/A,43675836789.44,9994360000,0,18506710504,19.2937,1.029,0.4576,-12.7829,
601991.SH,大唐发电,2020-12-03,2.2526,2.2622,2.2717,2.2431,2.2526,15580500,36831178,0,0,2.3639,0.1559,23586689600,N/A,43675836789.44,9994360000,0,18506710504,19.2937,1.029,0.4576,-12.7829,
601991.SH,大唐发电,2020-12-04,2.2526,2.2526,2.2526,2.2144,2.2335,13489652,31496910,-0.0191,-0.8475,2.3349,0.135,23386802400,N/A,43305702579.36,9994360000,0,18506710504,19.1302,1.0203,0.4537,-12.6746,
601991.SH,大唐发电,2020-12-07,2.2335,2.2335,2.2335,2.1953,2.2144,12788000,29661291,-0.0191,-0.8547,2.3195,0.128,23186915200,N/A,42935568369.28,9994360000,0,18506710504,18.9667,1.0116,0.4498,-12.5663,
601991.SH,大唐发电,2020-12-08,2.2144,2.2049,2.2144,2.1858,2.1953,10582645,24372832,-0.0191,-0.8621,2.3031,0.1059,22987028000,N/A,42565434159.2,9994360000,0,18506710504,18.8032,1.0028,0.4459,-12.4579,
601991.SH,大唐发电,2020-12-09,2.1953,2.1953,2.2144,2.1667,2.1667,14694500,33754704,-0.0286,-1.3043,2.2971,0.147,22687197200,N/A,42010232844.08,9994360000,0,18506710504,18.558,0.9898,0.4401,-12.2955,
601991.SH,大唐发电,2020-12-10,2.1667,2.1667,2.1858,2.1572,2.1858,9069003,20632318,0.0191,0.8811,2.275,0.0907,22887084400,N/A,42380367054.16,9994360000,0,18506710504,18.7215,0.9985,0.444,-12.4038,
601991.SH,大唐发电,2020-12-11,2.1858,2.1763,2.1858,2.1381,2.1476,13619504,30747050,-0.0382,-1.7467,2.2576,0.1363,22487310000,N/A,41640098634,9994360000,0,18506710504,18.3945,0.981,0.4362,-12.1871,
601991.SH,大唐发电,2020-12-14,2.1476,2.1476,2.1572,2.1094,2.1476,8643068,19398101,0,0,2.2444,0.0865,22487310000,N/A,41640098634,9994360000,0,18506710504,18.3945,0.981,0.4362,-12.1871,
601991.SH,大唐发电,2020-12-15,2.1476,2.1476,2.1476,2.119,2.1476,6042579,13509704,0,0,2.2358,0.0605,22487310000,N/A,41640098634,9994360000,0,18506710504,18.3945,0.981,0.4362,-12.1871,
601991.SH,大唐发电,2020-12-16,2.1476,2.1476,2.1667,2.1285,2.1572,7801858,17587809,0.0095,0.4444,2.2543,0.0781,22587253600,N/A,41825165739.04,9994360000,0,18506710504,18.4762,0.9854,0.4382,-12.2413,
601991.SH,大唐发电,2020-12-17,2.1572,2.1572,2.1858,2.1381,2.1858,13031601,29585225,0.0286,1.3274,2.2703,0.1304,22887084400,N/A,42380367054.16,9994360000,0,18506710504,18.7215,0.9985,0.444,-12.4038,
601991.SH,大唐发电,2020-12-18,2.1858,2.1858,2.2622,2.1858,2.2335,29679922,69350755,0.0477,2.1834,2.3366,0.297,23386802400,N/A,43305702579.36,9994360000,0,18506710504,19.1302,1.0203,0.4537,-12.6746,
601991.SH,大唐发电,2020-12-21,2.2335,2.2335,2.2526,2.2144,2.2335,20861522,48797473,0,0,2.3391,0.2087,23386802400,N/A,43305702579.36,9994360000,0,18506710504,19.1302,1.0203,0.4537,-12.6746,
601991.SH,大唐发电,2020-12-22,2.2335,2.224,2.2335,2.1572,2.1572,16711700,38381236,-0.0764,-3.4188,2.2967,0.1672,22587253600,N/A,41825165739.04,9994360000,0,18506710504,18.4762,0.9854,0.4382,-12.2413,
601991.SH,大唐发电,2020-12-23,2.1572,2.1572,2.2717,2.1572,2.2622,51417664,120503107,0.105,4.8673,2.3436,0.5145,23686633200,N/A,43860903894.48,9994360000,0,18506710504,19.3755,1.0334,0.4595,-12.8371,
601991.SH,大唐发电,2020-12-24,2.2622,2.2526,2.2813,2.2144,2.2431,23161697,54327557,-0.0191,-0.8439,2.3456,0.2317,23486746000,N/A,43490769684.4,9994360000,0,18506710504,19.212,1.0247,0.4556,-12.7288,
601991.SH,大唐发电,2020-12-25,2.2431,2.2335,2.3767,2.224,2.2813,97225026,234848154,0.0382,1.7021,2.4155,0.9728,23886520400,N/A,44231038104.56,9994360000,0,18506710504,19.539,1.0421,0.4634,-12.9454,
601991.SH,大唐发电,2020-12-28,2.2813,2.2717,2.4053,2.2622,2.3576,80430589,196729517,0.0764,3.3473,2.446,0.8048,24686069200,N/A,45711574944.88,9994360000,0,18506710504,20.193,1.077,0.4789,-13.3788,
601991.SH,大唐发电,2020-12-29,2.3576,2.3576,2.3767,2.2431,2.2813,53152792,127565334,-0.0764,-3.2389,2.4,0.5318,23886520400,N/A,44231038104.56,9994360000,0,18506710504,19.539,1.0421,0.4634,-12.9454,
601991.SH,大唐发电,2020-12-30,2.2813,2.2622,2.3576,2.2431,2.2813,57712090,139745593,0,0,2.4214,0.5774,23886520400,N/A,44231038104.56,9994360000,0,18506710504,19.539,1.0421,0.4634,-12.9454,
601991.SH,大唐发电,2020-12-31,2.2813,2.2813,2.3385,2.2431,2.2813,48039160,114919806,0,0,2.3922,0.4807,23886520400,N/A,44231038104.56,9994360000,0,18506710504,19.539,1.0421,0.4634,-12.9454,
