代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600481.SH,双良节能,2021-10-26,10.0264,10.7768,11.03,10.7674,11.03,46000327,537962291,1.0036,10.0094,11.6947,2.8269,19136528302.08,N/A,19136528302.08,1627255808,0,1627255808,86.224,8.7184,9.2377,120.0627,
600481.SH,双良节能,2021-10-27,11.03,11.1613,11.574,10.9644,11.2364,103556556,1244081002,0.2063,1.8707,12.0135,6.3639,19494524579.84,N/A,19494524579.84,1627255808,0,1627255808,87.8371,8.8815,9.4105,122.3087,
600481.SH,双良节能,2021-10-28,11.2364,11.0675,12.1743,11.0675,11.7053,92000285,1147653915,0.469,4.1736,12.4745,5.6537,20308152483.84,N/A,20308152483.84,1627255808,0,1627255808,91.503,9.2522,9.8033,127.4135,
600481.SH,双良节能,2021-10-29,11.7053,11.6584,12.7371,11.0675,12.5307,95236095,1207733362,0.8254,7.0513,12.6815,5.8526,21740137594.88,N/A,21740137594.88,1627255808,0,1627255808,83.8329,9.5738,10.4946,136.3977,
600481.SH,双良节能,2021-11-01,12.5307,12.2962,12.5964,11.9117,12.3994,68377777,895092481,-0.1313,-1.0479,13.0904,4.202,21512321781.76,N/A,21512321781.76,1627255808,0,1627255808,82.9545,9.4735,10.3846,134.9684,
600481.SH,双良节能,2021-11-02,12.3994,12.2587,13.1216,12.1555,12.5588,73807891,998717101,0.1594,1.2859,13.5313,4.5357,21788955269.12,N/A,21788955269.12,1627255808,0,1627255808,84.0212,9.5953,10.5181,136.704,
600481.SH,双良节能,2021-11-03,12.5588,12.3994,13.3936,12.3994,12.8684,70137372,965209043,0.3095,2.4645,13.7617,4.3102,22325949685.76,N/A,22325949685.76,1627255808,0,1627255808,86.0919,9.8318,10.7773,140.0731,
600481.SH,双良节能,2021-11-04,12.8684,12.8027,13.0747,12.3337,12.6808,62731141,846578756,-0.1876,-1.4577,13.4954,3.855,22000498524.16,N/A,22000498524.16,1627255808,0,1627255808,84.8369,9.6885,10.6202,138.0313,
600481.SH,双良节能,2021-11-05,12.6808,12.662,12.662,12.0993,12.0993,48992164,643588040,-0.5815,-4.5858,13.1366,3.0107,20991599923.2,N/A,20991599923.2,1627255808,0,1627255808,80.9465,9.2442,10.1332,131.7014,
600481.SH,双良节能,2021-11-08,12.0993,11.8648,12.4088,11.7053,12.0711,44991354,578921423,-0.0281,-0.2326,12.8674,2.7649,20942782248.96,N/A,20942782248.96,1627255808,0,1627255808,80.7582,9.2227,10.1097,131.3951,
600481.SH,双良节能,2021-11-09,12.0711,12.1931,12.8027,12.1931,12.587,46358836,617787381,0.5159,4.2735,13.3262,2.8489,21837772943.36,N/A,21837772943.36,1627255808,0,1627255808,84.2094,9.6168,10.5417,137.0103,
600481.SH,双良节能,2021-11-10,12.587,12.3994,12.8777,12.1555,12.5213,37817694,501849131,-0.0657,-0.5216,13.2702,2.324,21723865036.8,N/A,21723865036.8,1627255808,0,1627255808,83.7702,9.5666,10.4867,136.2956,
600481.SH,双良节能,2021-11-11,12.5213,12.5213,12.6057,11.9023,12.2212,42097966,547078330,-0.3001,-2.397,12.9954,2.5871,21203143178.24,N/A,21203143178.24,1627255808,0,1627255808,81.7622,9.3373,10.2353,133.0286,
600481.SH,双良节能,2021-11-12,12.2212,12.2118,12.6151,12.1274,12.2493,35360494,464535675,0.0281,0.2302,13.1371,2.173,21251960852.48,N/A,21251960852.48,1627255808,0,1627255808,81.9505,9.3588,10.2589,133.3349,
600481.SH,双良节能,2021-11-15,12.2493,12.3056,12.39,11.6303,11.9304,33910940,430986280,-0.3189,-2.6034,12.7094,2.0839,20698693877.76,N/A,20698693877.76,1627255808,0,1627255808,79.817,9.1152,9.9918,129.8637,
600481.SH,双良节能,2021-11-16,11.9304,12.1931,12.4651,11.5928,11.6397,39390506,504793293,-0.2908,-2.4371,12.8151,2.4207,20194244577.28,N/A,20194244577.28,1627255808,0,1627255808,77.8718,8.893,9.7483,126.6988,
600481.SH,双良节能,2021-11-17,11.6397,11.6209,11.9398,11.4427,11.8742,30123050,376498275,0.2345,2.0145,12.4987,1.8512,20601058529.28,N/A,20601058529.28,1627255808,0,1627255808,79.4405,9.0722,9.9447,129.2511,
600481.SH,双良节能,2021-11-18,11.8742,11.9117,12.0805,11.5928,11.6209,26156386,327651076,-0.2532,-2.1327,12.5266,1.6074,20161699461.12,N/A,20161699461.12,1627255808,0,1627255808,77.7463,8.8787,9.7326,126.4946,
600481.SH,双良节能,2021-11-19,11.6209,11.6678,11.7616,11.3395,11.6491,23355017,288096020,0.0281,0.2421,12.3355,1.4352,20210517135.36,N/A,20210517135.36,1627255808,0,1627255808,77.9345,8.9002,9.7562,126.8009,
600481.SH,双良节能,2021-11-22,11.6491,12.0242,12.0993,11.6115,11.7991,37735846,474880178,0.1501,1.2882,12.5843,2.319,20470878064.64,N/A,20470878064.64,1627255808,0,1627255808,78.9385,9.0148,9.8818,128.4344,
600481.SH,双良节能,2021-11-23,11.7991,11.6678,11.7616,11.3489,11.4146,33761755,412286210,-0.3846,-3.2591,12.2116,2.0748,19803703183.36,N/A,19803703183.36,1627255808,0,1627255808,76.3658,8.721,9.5598,124.2485,
600481.SH,双良节能,2021-11-24,11.4146,11.3958,11.6491,10.955,11.5646,45758463,553693937,0.1501,1.3147,12.1004,2.812,20064064112.64,N/A,20064064112.64,1627255808,0,1627255808,77.3698,8.8357,9.6855,125.882,
600481.SH,双良节能,2021-11-25,11.5646,11.499,11.5084,11.0863,11.0957,29961524,359140452,-0.469,-4.0552,11.9867,1.8412,19250436208.64,N/A,19250436208.64,1627255808,0,1627255808,74.2323,8.4774,9.2927,120.7773,
600481.SH,双良节能,2021-11-26,11.0957,10.9925,11.302,10.9925,11.1426,17698102,210644890,0.0469,0.4227,11.9021,1.0876,19331798999.04,N/A,19331798999.04,1627255808,0,1627255808,74.5461,8.5132,9.332,121.2878,
600481.SH,双良节能,2021-11-29,11.1426,10.8893,11.1144,10.7862,10.9831,20670767,241793297,-0.1594,-1.431,11.6974,1.2703,19055165511.68,N/A,19055165511.68,1627255808,0,1627255808,73.4793,8.3914,9.1984,119.5522,
600481.SH,双良节能,2021-11-30,10.9831,10.9738,11.1801,10.8893,10.9362,18079410,212790417,-0.0469,-0.427,11.7698,1.111,18973802721.28,N/A,18973802721.28,1627255808,0,1627255808,73.1656,8.3556,9.1592,119.0417,
600481.SH,双良节能,2021-12-01,10.9362,10.7674,10.955,10.6267,10.8143,27041307,309344691,-0.1219,-1.1149,11.4397,1.6618,18762259466.24,N/A,18762259466.24,1627255808,0,1627255808,72.3498,8.2624,9.0571,117.7145,
600481.SH,双良节能,2021-12-02,10.8143,10.8143,10.8424,10.2422,10.3172,42467972,471569547,-0.4971,-4.5967,11.1041,2.6098,17899813888,N/A,17899813888,1627255808,0,1627255808,69.0241,7.8826,8.6407,112.3035,
600481.SH,双良节能,2021-12-03,10.3172,10.1953,10.411,10.0264,10.2328,31451793,342288087,-0.0844,-0.8182,10.8829,1.9328,17753360865.28,N/A,17753360865.28,1627255808,0,1627255808,68.4594,7.8181,8.57,111.3847,
600481.SH,双良节能,2021-12-06,10.2328,10.2703,10.3641,9.8295,9.8576,31651539,338886406,-0.3752,-3.6664,10.7068,1.9451,17102458542.08,N/A,17102458542.08,1627255808,0,1627255808,65.9494,7.5315,8.2558,107.3009,
600481.SH,双良节能,2021-12-07,9.8576,10.411,10.7768,10.0358,10.1859,63462622,697841150,0.3283,3.3302,10.9961,3.9,17671998074.88,N/A,17671998074.88,1627255808,0,1627255808,68.1456,7.7823,8.5308,110.8742,
600481.SH,双良节能,2021-12-08,10.1859,10.214,11.0769,10.214,10.9831,81261251,936664993,0.7972,7.8269,11.5266,4.9938,19055165511.68,N/A,19055165511.68,1627255808,0,1627255808,73.4793,8.3914,9.1984,119.5522,
600481.SH,双良节能,2021-12-09,10.9831,11.0019,11.0394,10.5517,10.6549,50570642,577314105,-0.3283,-2.9889,11.416,3.1077,18485625978.88,N/A,18485625978.88,1627255808,0,1627255808,71.2831,8.1406,8.9235,115.9789,
600481.SH,双良节能,2021-12-10,10.6549,10.5798,10.7862,10.3641,10.683,30012115,339536103,0.0281,0.2641,11.3133,1.8443,18534443653.12,N/A,18534443653.12,1627255808,0,1627255808,71.4714,8.1621,8.9471,116.2852,
600481.SH,双良节能,2021-12-13,10.683,10.5986,10.6455,10.3829,10.4016,33976733,378281084,-0.2814,-2.6339,11.1335,2.088,18046266910.72,N/A,18046266910.72,1627255808,0,1627255808,69.5889,7.9471,8.7114,113.2224,
600481.SH,双良节能,2021-12-14,10.4016,10.4485,10.4485,10.1859,10.2703,21816489,239411838,-0.1313,-1.2624,10.9739,1.3407,17818451097.6,N/A,17818451097.6,1627255808,0,1627255808,68.7104,7.8468,8.6015,111.7931,
600481.SH,双良节能,2021-12-15,10.2703,10.2703,10.3172,10.0358,10.064,25535756,276638706,-0.2063,-2.0091,10.8334,1.5693,17460454819.84,N/A,17460454819.84,1627255808,0,1627255808,67.3299,7.6891,8.4286,109.547,
600481.SH,双良节能,2021-12-16,10.064,10.1296,10.2703,10.0358,10.1202,18994777,205047446,0.0563,0.5592,10.7949,1.1673,17558090168.32,N/A,17558090168.32,1627255808,0,1627255808,67.7064,7.7321,8.4758,110.1596,
600481.SH,双良节能,2021-12-17,10.1202,9.9983,10.0827,9.7732,9.792,29139483,307577612,-0.3283,-3.2437,10.5554,1.7907,16988550635.52,N/A,16988550635.52,1627255808,0,1627255808,65.5102,7.4813,8.2008,106.5863,
600481.SH,双良节能,2021-12-20,9.792,9.7357,9.7357,9.398,9.398,30624252,310793513,-0.3939,-4.023,10.1486,1.882,16305103196.16,N/A,16305103196.16,1627255808,0,1627255808,62.8747,7.1803,7.8709,102.2983,
600481.SH,双良节能,2021-12-21,9.398,9.3793,9.52,9.3605,9.4262,16506165,165845899,0.0281,0.2994,10.0475,1.0144,16353920870.4,N/A,16353920870.4,1627255808,0,1627255808,63.063,7.2018,7.8945,102.6046,
600481.SH,双良节能,2021-12-22,9.4262,9.4543,9.5012,9.3418,9.4262,19744548,198456640,0,0,10.0512,1.2134,16353920870.4,N/A,16353920870.4,1627255808,0,1627255808,63.063,7.2018,7.8945,102.6046,
600481.SH,双良节能,2021-12-23,9.4262,9.4262,9.5106,9.3136,9.4355,21557053,216454616,0.0094,0.0995,10.041,1.3247,16370193428.48,N/A,16370193428.48,1627255808,0,1627255808,63.1257,7.209,7.9023,102.7067,
600481.SH,双良节能,2021-12-24,9.4355,9.4731,9.52,9.0604,9.0791,29455580,291553914,-0.3564,-3.7773,9.8981,1.8101,15751836221.44,N/A,15751836221.44,1627255808,0,1627255808,60.7412,6.9367,7.6038,98.8271,
600481.SH,双良节能,2021-12-27,9.0791,9.0791,9.4168,9.0604,9.2667,20687659,204866158,0.1876,2.0661,9.9028,1.2713,16077287383.04,N/A,16077287383.04,1627255808,0,1627255808,61.9962,7.08,7.7609,100.869,
600481.SH,双良节能,2021-12-28,9.2667,9.2855,9.6231,9.1354,9.5012,21284343,212708549,0.2345,2.5304,9.9937,1.308,16484101335.04,N/A,16484101335.04,1627255808,0,1627255808,63.565,7.2592,7.9573,103.4213,
600481.SH,双良节能,2021-12-29,9.5012,9.4918,9.4918,9.2386,9.323,16958078,168893186,-0.1782,-1.8756,9.9595,1.0421,16174922731.52,N/A,16174922731.52,1627255808,0,1627255808,62.3727,7.123,7.8081,101.4816,
600481.SH,双良节能,2021-12-30,9.323,9.3042,9.4731,9.2667,9.3793,14848340,148817084,0.0563,0.6036,10.0225,0.9125,16272558080,N/A,16272558080,1627255808,0,1627255808,62.7492,7.166,7.8552,102.0941,
600481.SH,双良节能,2021-12-31,9.3793,9.4262,9.6982,9.4168,9.4355,19976861,202730205,0.0563,0.6,10.1483,1.2276,16370193428.48,N/A,16370193428.48,1627255808,0,1627255808,63.1257,7.209,7.9023,102.7067,
600481.SH,双良节能,2022-01-04,9.4355,9.4731,9.5669,9.2761,9.52,21814533,219336134,0.0844,0.8946,10.0546,1.3406,16516646451.2,N/A,16516646451.2,1627255808,0,1627255808,63.6905,7.2735,4.3127,-34866.3516,
600481.SH,双良节能,2022-01-05,9.52,9.52,9.52,9.2949,9.3324,14373100,143570044,-0.1876,-1.9704,9.9888,0.8833,16191195289.6,N/A,16191195289.6,1627255808,0,1627255808,62.4355,7.1302,4.2277,-34179.3281,
600481.SH,双良节能,2022-01-06,9.3324,9.3136,9.3793,9.2198,9.3042,10498839,104133836,-0.0281,-0.3015,9.9186,0.6452,16142377615.36,N/A,16142377615.36,1627255808,0,1627255808,62.2472,7.1087,4.215,-34076.2773,
600481.SH,双良节能,2022-01-07,9.3042,9.3418,9.3605,9.0885,9.1167,14301413,140406035,-0.1876,-2.0161,9.8176,0.8789,15816926453.76,N/A,15816926453.76,1627255808,0,1627255808,60.9922,6.9654,4.13,-33389.2539,
600481.SH,双良节能,2022-01-10,9.1167,9.1073,9.1073,8.779,9.0322,12639566,120796423,-0.0844,-0.9259,9.557,0.7767,15670473431.04,N/A,15670473431.04,1627255808,0,1627255808,60.4275,6.9009,4.0917,-33080.0938,
600481.SH,双良节能,2022-01-11,9.0322,9.2104,9.2855,8.9572,9.0041,12605980,122417087,-0.0281,-0.3115,9.711,0.7747,15621655756.8,N/A,15621655756.8,1627255808,0,1627255808,60.2392,6.8794,4.079,-32977.043,
600481.SH,双良节能,2022-01-12,9.0041,9.0322,9.6138,8.9947,9.5012,27711122,275026504,0.4971,5.5208,9.9248,1.7029,16484101335.04,N/A,16484101335.04,1627255808,0,1627255808,63.565,7.2592,4.3042,-34797.6484,
600481.SH,双良节能,2022-01-13,9.5012,9.5012,9.5481,9.2104,9.248,15037778,149311233,-0.2532,-2.6654,9.9291,0.9241,16044742266.88,N/A,16044742266.88,1627255808,0,1627255808,61.8707,7.0657,4.1895,-33870.1719,
600481.SH,双良节能,2022-01-14,9.248,9.1917,9.2761,9.0604,9.0979,13830339,134663503,-0.1501,-1.6227,9.7368,0.8499,15784381337.6,N/A,15784381337.6,1627255808,0,1627255808,60.8667,6.951,4.1215,-33320.5547,
600481.SH,双良节能,2022-01-17,9.0979,9.3136,9.595,9.1636,9.5293,30606386,309015562,0.4314,4.7423,10.0964,1.8809,16532919009.28,N/A,16532919009.28,1627255808,0,1627255808,63.7532,7.2807,4.3169,-34900.7031,
600481.SH,双良节能,2022-01-18,9.5293,9.942,10.3641,9.942,10.0827,57448139,619277744,0.5534,5.8071,10.7798,3.5304,17492999936,N/A,17492999936,1627255808,0,1627255808,67.4554,7.7035,4.5676,-36927.418,
600481.SH,双良节能,2022-01-19,10.0827,9.9795,10.1859,9.7732,9.867,26602649,282169034,-0.2157,-2.1395,10.6068,1.6348,17118731100.16,N/A,17118731100.16,1627255808,0,1627255808,66.0122,7.5386,4.4699,-36137.3398,
600481.SH,双良节能,2022-01-20,9.867,9.8201,10.0827,9.6794,9.9795,23773128,252066284,0.1126,1.1407,10.603,1.4609,17314001797.12,N/A,17314001797.12,1627255808,0,1627255808,66.7652,7.6246,4.5209,-36549.5547,
600481.SH,双良节能,2022-01-21,9.9795,9.8576,10.0921,9.5481,9.5669,21193327,220399314,-0.4127,-4.1353,10.3995,1.3024,16598009241.6,N/A,16598009241.6,1627255808,0,1627255808,64.0042,7.3093,4.3339,-35038.1055,
600481.SH,双良节能,2022-01-24,9.5669,9.4731,9.6607,9.2386,9.5481,16842497,169962511,-0.0188,-0.1961,10.0913,1.035,16565464125.44,N/A,16565464125.44,1627255808,0,1627255808,63.8787,7.295,4.3254,-34969.4063,
600481.SH,双良节能,2022-01-25,9.5481,9.4543,9.6419,9.3699,9.3793,14292338,144746013,-0.1688,-1.7682,10.1275,0.8783,16272558080,N/A,16272558080,1627255808,0,1627255808,62.7492,7.166,4.249,-34351.0859,
600481.SH,双良节能,2022-01-26,9.3793,9.5012,9.6138,9.2104,9.3418,13852836,138499323,-0.0375,-0.4,9.9979,0.8513,16207467847.68,N/A,16207467847.68,1627255808,0,1627255808,62.4982,7.1374,4.232,-34213.6797,
600481.SH,双良节能,2022-01-27,9.3418,9.2573,9.4168,9.0416,9.0604,12133019,119126134,-0.2814,-3.012,9.8183,0.7456,15719291105.28,N/A,15719291105.28,1627255808,0,1627255808,60.6157,6.9224,4.1045,-33183.1484,
600481.SH,双良节能,2022-01-28,9.0604,9.0885,9.3324,8.8728,9.1823,14323125,139541511,0.1219,1.3458,9.7424,0.8802,15930834360.32,N/A,15930834360.32,1627255808,0,1627255808,61.4315,7.0155,4.1597,-33629.7109,
600481.SH,双良节能,2022-02-07,9.1823,9.4731,9.6982,9.3887,9.6513,18231126,186350780,0.469,5.1073,10.2216,1.1204,16744462264.32,N/A,16744462264.32,1627255808,0,1627255808,64.5689,7.3738,4.3722,-35347.2656,
600481.SH,双良节能,2022-02-08,9.6513,9.6982,9.7544,9.4824,9.7357,15724870,161478518,0.0844,0.8746,10.269,0.9663,16890915287.04,N/A,16890915287.04,1627255808,0,1627255808,65.1337,7.4383,4.4104,-35656.4258,
600481.SH,双良节能,2022-02-09,9.7357,9.8482,10.0827,9.8389,9.9795,23249820,247054294,0.2439,2.5048,10.6261,1.4288,17314001797.12,N/A,17314001797.12,1627255808,0,1627255808,66.7652,7.6246,4.5209,-36549.5547,
600481.SH,双良节能,2022-02-10,9.9795,9.8764,10.0921,9.8764,10.0077,17076644,182109417,0.0281,0.282,10.6642,1.0494,17362819471.36,N/A,17362819471.36,1627255808,0,1627255808,66.9534,7.6461,4.5336,-36652.6094,
600481.SH,双良节能,2022-02-11,10.0077,9.9514,10.0171,9.5856,9.6231,18108920,189102326,-0.3846,-3.8425,10.4425,1.1129,16695644590.08,N/A,16695644590.08,1627255808,0,1627255808,64.3807,7.3523,4.3594,-35244.2148,
600481.SH,双良节能,2022-02-14,9.6231,9.5762,10.064,9.5481,9.8107,16270132,170518177,0.1876,1.9493,10.4804,0.9999,17021095751.68,N/A,17021095751.68,1627255808,0,1627255808,65.6357,7.4957,4.4444,-35931.2344,
600481.SH,双良节能,2022-02-15,9.8107,10.5986,10.5986,10.1765,10.4579,45991171,510547963,0.6472,6.5966,11.101,2.8263,18143902259.2,N/A,18143902259.2,1627255808,0,1627255808,69.9654,7.9901,4.7376,-38301.4609,
600481.SH,双良节能,2022-02-16,10.4579,10.5329,10.5986,10.1765,10.2891,27934918,307373529,-0.1688,-1.6143,11.0032,1.7167,17850996213.76,N/A,17850996213.76,1627255808,0,1627255808,68.8359,7.8611,4.6611,-37683.1406,
600481.SH,双良节能,2022-02-17,10.2891,10.2891,10.4673,10.2891,10.3266,24413602,269765450,0.0375,0.3646,11.0498,1.5003,17916086446.08,N/A,17916086446.08,1627255808,0,1627255808,69.0869,7.8898,4.6781,-37820.5469,
600481.SH,双良节能,2022-02-18,10.3266,10.2328,10.4298,10.1765,10.411,16707035,184434050,0.0844,0.8174,11.0393,1.0267,18062539468.8,N/A,18062539468.8,1627255808,0,1627255808,69.6516,7.9543,4.7163,-38129.7031,
600481.SH,双良节能,2022-02-21,10.411,10.336,10.4579,10.2703,10.4579,17570139,194514159,0.0469,0.4505,11.0707,1.0797,18143902259.2,N/A,18143902259.2,1627255808,0,1627255808,69.9654,7.9901,4.7376,-38301.4609,
600481.SH,双良节能,2022-02-22,10.4579,10.411,10.9738,10.3641,10.8049,37737830,432842560,0.347,3.3184,11.4697,2.3191,18745986908.16,N/A,18745986908.16,1627255808,0,1627255808,60.0308,8.2553,4.8948,-39572.4492,
600481.SH,双良节能,2022-02-23,10.8049,10.7862,11.574,10.7862,11.3864,45257726,545925976,0.5815,5.3819,12.0626,2.7812,19754885509.12,N/A,19754885509.12,1627255808,0,1627255808,63.2617,8.6995,5.1582,-41702.2188,
600481.SH,双良节能,2022-02-24,11.3864,11.3114,11.7241,10.9269,11.152,57332388,692155212,-0.2345,-2.0593,12.0727,3.5233,19348071557.12,N/A,19348071557.12,1627255808,0,1627255808,61.9589,8.5204,5.052,-40843.4414,
600481.SH,双良节能,2022-02-25,11.152,11.424,11.6303,11.3208,11.5365,41336169,506209932,0.3846,3.4483,12.2462,2.5402,20015246438.4,N/A,20015246438.4,1627255808,0,1627255808,64.0954,8.8142,5.2262,-42251.8359,
600481.SH,双良节能,2022-02-28,11.5365,11.5177,11.7616,11.302,11.6678,28318779,348872667,0.1313,1.1382,12.3195,1.7403,20243062251.52,N/A,20243062251.52,1627255808,0,1627255808,64.825,8.9145,5.2857,-42732.75,
600481.SH,双良节能,2022-03-01,11.6678,11.7616,11.846,11.5834,11.7053,26399689,329314667,0.0375,0.3215,12.4742,1.6223,20308152483.84,N/A,20308152483.84,1627255808,0,1627255808,65.0334,8.9432,5.3027,-42870.1563,
600481.SH,双良节能,2022-03-02,11.7053,11.5928,11.9586,11.5365,11.8742,28116384,352062112,0.1688,1.4423,12.5216,1.7278,20601058529.28,N/A,20601058529.28,1627255808,0,1627255808,65.9714,9.0722,5.3792,-43488.4727,
600481.SH,双良节能,2022-03-03,11.8742,11.9117,11.9867,11.7616,11.8179,25208386,318664016,-0.0563,-0.4739,12.6412,1.5491,20503423180.8,N/A,20503423180.8,1627255808,0,1627255808,65.6587,9.0292,5.3537,-43282.3672,
600481.SH,双良节能,2022-03-04,11.8179,11.6209,11.771,11.4427,11.5459,31544099,389126689,-0.272,-2.3016,12.336,1.9385,20031518996.48,N/A,20031518996.48,1627255808,0,1627255808,64.1475,8.8214,5.2305,-42286.1875,
600481.SH,双良节能,2022-03-07,11.5459,11.4052,11.5177,11.3208,11.3677,22198482,269972997,-0.1782,-1.5435,12.1618,1.3642,19722340392.96,N/A,19722340392.96,1627255808,0,1627255808,63.1575,8.6852,5.1497,-41633.5156,
600481.SH,双良节能,2022-03-08,11.3677,11.4427,11.6491,11.1895,11.3489,29709191,362285906,-0.0188,-0.165,12.1944,1.8257,19689795276.8,N/A,19689795276.8,1627255808,0,1627255808,63.489,8.1835,5.1412,-41564.8125,
600481.SH,双良节能,2022-03-09,11.3489,11.5177,11.9117,11.3771,11.8554,57001154,711657734,0.5065,4.4628,12.485,3.5029,20568513413.12,N/A,20568513413.12,1627255808,0,1627255808,66.3224,8.5487,5.3707,-43419.7734,
600481.SH,双良节能,2022-03-10,11.8554,12.1274,12.8965,11.9211,12.6057,61551205,815158625,0.7503,6.3291,13.2436,3.7825,21870318059.52,N/A,21870318059.52,1627255808,0,1627255808,70.5201,9.0898,5.7106,-46167.8594,
600481.SH,双良节能,2022-03-11,12.6057,12.3525,12.4369,12.0055,12.2962,37868341,493578887,-0.3095,-2.4554,13.0341,2.3271,21333323642.88,N/A,21333323642.88,1627255808,0,1627255808,68.7885,8.8666,5.5704,-45034.2734,
600481.SH,双良节能,2022-03-14,12.2962,12.3525,12.5682,12.1368,12.1368,26619841,350225232,-0.1594,-1.2967,13.1565,1.6359,21056690155.52,N/A,21056690155.52,1627255808,0,1627255808,67.8965,8.7516,5.4981,-44450.3047,
600481.SH,双良节能,2022-03-15,12.1368,12.0055,12.1743,11.499,11.5084,35203351,443468995,-0.6284,-5.1777,12.5974,2.1634,19966428764.16,N/A,19966428764.16,1627255808,0,1627255808,64.381,8.2985,5.2135,-42148.7813,
600481.SH,双良节能,2022-03-16,11.5084,11.7241,11.8179,10.3547,11.1707,75635771,877204466,-0.3377,-2.934,11.5977,4.6481,19380616673.28,N/A,19380616673.28,1627255808,0,1627255808,62.4921,8.055,5.0605,-40912.1445,
600481.SH,双良节能,2022-03-17,11.1707,11.1426,11.5834,10.9175,10.9644,48003480,577471418,-0.2063,-1.8472,12.0298,2.95,19022620395.52,N/A,19022620395.52,1627255808,0,1627255808,61.3378,7.9062,4.967,-40156.418,
600481.SH,双良节能,2022-03-18,10.9644,10.9269,11.3489,10.8706,11.1895,21029746,249151810,0.2251,2.053,11.8476,1.2923,19413161789.44,N/A,19413161789.44,1627255808,0,1627255808,62.597,8.0686,5.069,-40980.8438,
600481.SH,双良节能,2022-03-21,11.1895,11.1613,11.6772,11.0675,11.5084,28987874,354165276,0.3189,2.85,12.2177,1.7814,19966428764.16,N/A,19966428764.16,1627255808,0,1627255808,64.381,8.2985,5.2135,-42148.7813,
600481.SH,双良节能,2022-03-22,11.5084,11.5646,11.5834,11.1144,11.2082,20654491,249168821,-0.3001,-2.608,12.0637,1.2693,19445706905.6,N/A,19445706905.6,1627255808,0,1627255808,62.702,8.0821,5.0775,-41049.5469,
600481.SH,双良节能,2022-03-23,11.2082,11.2833,11.4896,11.227,11.3677,14445794,175304532,0.1594,1.4226,12.1353,0.8877,19722340392.96,N/A,19722340392.96,1627255808,0,1627255808,63.594,8.1971,5.1497,-41633.5156,
600481.SH,双良节能,2022-03-24,11.3677,11.3114,11.3114,10.9644,11.1144,16534886,195642634,-0.2532,-2.2277,11.8321,1.0161,19282981324.8,N/A,19282981324.8,1627255808,0,1627255808,62.1773,8.0144,5.035,-40706.0352,
600481.SH,双良节能,2022-03-25,11.1144,11.0675,11.2551,10.7955,10.8612,15027978,175679877,-0.2532,-2.2785,11.6902,0.9235,18843622256.64,N/A,18843622256.64,1627255808,0,1627255808,60.7606,7.8318,4.9203,-39778.5586,
600481.SH,双良节能,2022-03-28,10.8612,10.8612,11.1051,10.4204,11.0957,16883633,195831658,0.2345,2.1589,11.5989,1.0376,19250436208.64,N/A,19250436208.64,1627255808,0,1627255808,62.0723,8.0009,5.0265,-40637.332,
600481.SH,双良节能,2022-03-29,11.0957,11.1051,11.1426,10.8424,10.9362,13506698,158543916,-0.1594,-1.437,11.7382,0.83,18973802721.28,N/A,18973802721.28,1627255808,0,1627255808,61.1804,7.8859,4.9543,-40053.3672,
600481.SH,双良节能,2022-03-30,10.9362,11.0582,11.3208,10.9644,11.0582,15419174,182852894,0.1219,1.1149,11.8588,0.9476,19185345976.32,N/A,19185345976.32,1627255808,0,1627255808,61.8625,7.9739,5.0095,-40499.9297,
600481.SH,双良节能,2022-03-31,11.0582,11.0582,11.0582,10.7393,10.9362,16568309,191510241,-0.1219,-1.1026,11.5588,1.0182,18973802721.28,N/A,18973802721.28,1627255808,0,1627255808,61.1804,7.8859,4.9543,-40053.3672,
600481.SH,双良节能,2022-04-01,10.9362,10.7955,11.0019,10.7486,10.9362,11915702,138379085,0,0,11.6132,0.7323,18973802721.28,N/A,18973802721.28,1627255808,0,1627255808,61.1804,7.8859,4.9543,-40053.3672,
600481.SH,双良节能,2022-04-06,10.9362,10.8893,10.9738,10.7862,10.9175,11451960,132773529,-0.0188,-0.1715,11.594,0.7038,18941257605.12,N/A,18941257605.12,1627255808,0,1627255808,61.0754,7.8724,4.9458,-39984.6641,
600481.SH,双良节能,2022-04-07,10.9175,10.9644,11.0769,10.6455,10.6549,13774110,158921690,-0.2626,-2.4055,11.5377,0.8465,18485625978.88,N/A,18485625978.88,1627255808,0,1627255808,59.6062,7.683,4.8268,-39022.832,
600481.SH,双良节能,2022-04-08,10.6549,10.5986,10.7205,10.3735,10.5142,14291025,160569052,-0.1407,-1.3204,11.2357,0.8782,18241537607.68,N/A,18241537607.68,1627255808,0,1627255808,58.8192,7.5816,4.7631,-38507.5664,
600481.SH,双良节能,2022-04-11,10.5142,10.5798,10.5798,9.9702,10.0171,20190534,219330644,-0.4971,-4.7279,10.863,1.2408,17379092029.44,N/A,17379092029.44,1627255808,0,1627255808,56.0383,7.2231,4.5379,-36686.9609,
