代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000063.SZ,中兴通讯,2018-10-29,16.2337,16.2337,16.7702,15.989,16.4219,114878712,2003137713,0.1882,1.1594,17.437,3.3452,59925469785.35,N/A,73162123660.35,3434124343,0,4192671843,-11.0916,3.2202,0.6724,1230.0703,
000063.SZ,中兴通讯,2018-10-30,16.4219,16.2808,16.4408,14.8409,15.8949,130784523,2184412666,-0.527,-3.2092,16.7024,3.8084,58002360153.27,N/A,70814227428.27,3434124343,0,4192671843,-10.7356,3.1168,0.6508,1190.5953,
000063.SZ,中兴通讯,2018-10-31,15.8949,15.8102,16.262,15.462,15.9326,103665294,1751578813,0.0376,0.2368,16.8965,3.0187,58139725126.99,N/A,70981934301.99,3434124343,0,4192671843,-10.761,3.1242,0.6523,1193.4149,
000063.SZ,中兴通讯,2018-11-01,15.9326,16.1867,16.6666,15.9796,16.1867,137865172,2393929958,0.2541,1.5948,17.3643,4.0146,59066938699.6,N/A,72113955699.6,3434124343,0,4192671843,-10.9326,3.174,0.6627,1212.4475,
000063.SZ,中兴通讯,2018-11-02,16.1867,17.4101,17.6924,16.789,17.2595,234767442,4297054316,1.0728,6.6279,18.3035,6.8363,62981840450.62,N/A,76893601600.62,3434124343,0,4192671843,-11.6573,3.3844,0.7066,1292.8075,
000063.SZ,中兴通讯,2018-11-05,17.2595,16.996,17.476,16.8454,17.156,128442674,2340082349,-0.1035,-0.5998,18.2189,3.7402,62604086772.89,N/A,76432407697.89,3434124343,0,4192671843,-11.5873,3.3641,0.7024,1285.0535,
000063.SZ,中兴通讯,2018-11-06,17.156,17.0619,18.05,16.8925,17.9089,151776565,2805715784,0.7529,4.3884,18.4858,4.4197,65351386247.29,N/A,79786545172.29,3434124343,0,4192671843,-12.0958,3.5117,0.7332,1341.4463,
000063.SZ,中兴通讯,2018-11-07,17.9089,17.8336,19.4617,17.6924,18.4359,250722765,4932523666,0.527,2.9427,19.6732,7.3009,67274495879.37,N/A,82134441404.37,3434124343,0,4192671843,-12.4518,3.6151,0.7548,1380.9214,
000063.SZ,中兴通讯,2018-11-08,18.4359,18.5864,19.057,17.9936,18.2571,184805042,3655023626,-0.1788,-0.9699,19.7777,5.3814,66622012254.2,N/A,81337833754.2,3434124343,0,4192671843,-12.331,3.58,0.7475,1367.5281,
000063.SZ,中兴通讯,2018-11-09,18.2571,18.05,19.1417,17.9277,18.6994,159773538,3166753247,0.4423,2.4227,19.8203,4.6525,68236050695.41,N/A,83308389520.41,3434124343,0,4192671843,-12.6297,3.6667,0.7656,1400.6589,
000063.SZ,中兴通讯,2018-11-12,18.6994,18.53,19.2546,18.53,19.0099,160788986,3236750320,0.3106,1.6608,20.1304,4.6821,69369311728.6,N/A,84691971228.6,3434124343,0,4192671843,-12.8395,3.7276,0.7783,1423.921,
000063.SZ,中兴通讯,2018-11-13,19.0099,18.7464,19.5275,18.7464,19.104,157335834,3198947676,0.0941,0.495,20.332,4.5815,69712724162.9,N/A,85111238412.9,3434124343,0,4192671843,-12.9031,3.7461,0.7822,1430.9701,
000063.SZ,中兴通讯,2018-11-14,19.104,19.0193,19.377,18.6429,18.6994,129392258,2591478432,-0.4047,-2.1182,20.0281,3.7678,68236050695.41,N/A,83308389520.41,3434124343,0,4192671843,-12.6297,3.6667,0.7656,1400.6589,
000063.SZ,中兴通讯,2018-11-15,18.6994,18.7747,19.2452,18.53,19.0099,141361609,2846613452,0.3106,1.6608,20.1371,4.1164,69369311728.6,N/A,84691971228.6,3434124343,0,4192671843,-12.8395,3.7276,0.7783,1423.921,
000063.SZ,中兴通讯,2018-11-16,19.0099,19.104,20.591,18.9911,20.5063,226076936,4715054702,1.4963,7.8713,20.856,6.5832,74829569433.97,N/A,91358319458.97,3434124343,0,4192671843,-13.8501,4.021,0.8396,1536.0018,
000063.SZ,中兴通讯,2018-11-19,20.5063,20.2428,20.5627,19.9981,20.4498,136254571,2936486844,-0.0565,-0.2754,21.5515,3.9677,74623521973.39,N/A,91106759148.39,3434124343,0,4192671843,-13.812,4.01,0.8373,1531.7725,
000063.SZ,中兴通讯,2018-11-20,20.4498,20.1392,20.2804,19.0099,19.3017,173914836,3628693022,-1.1481,-5.6144,20.8648,5.0643,70433890274.93,N/A,85991699499.93,3434124343,0,4192671843,-13.0365,3.7848,0.7903,1445.7732,
000063.SZ,中兴通讯,2018-11-21,19.3017,18.8217,19.6593,18.6806,19.5746,114547214,2357433519,0.2729,1.4139,20.5805,3.3356,71429786334.4,N/A,87207574334.4,3434124343,0,4192671843,-13.2209,3.8383,0.8014,1466.2157,
000063.SZ,中兴通讯,2018-11-22,19.5746,19.5087,19.8381,19.0005,19.2546,86609901,1789372530,-0.32,-1.6346,20.6601,2.522,70262184057.78,N/A,85782065907.78,3434124343,0,4192671843,-13.0048,3.7756,0.7883,1442.2487,
000063.SZ,中兴通讯,2018-11-23,19.2546,19.1605,19.3675,18.5017,18.6053,109497463,2179917013,-0.6493,-3.3724,19.9084,3.1885,67892638261.11,N/A,82889122336.11,3434124343,0,4192671843,-12.5662,3.6483,0.7617,1393.6097,
000063.SZ,中兴通讯,2018-11-26,18.6053,18.4923,19.3675,18.4829,19.2264,105962301,2141622212,0.6211,3.3384,20.2112,3.0856,70159160327.49,N/A,85656285752.49,3434124343,0,4192671843,-12.9857,3.7701,0.7872,1440.1339,
000063.SZ,中兴通讯,2018-11-27,19.2264,19.4428,19.8475,19.2358,19.7534,123205726,2568457390,0.527,2.7411,20.8469,3.5877,72082269959.57,N/A,88004181984.57,3434124343,0,4192671843,-13.3416,3.8734,0.8087,1479.609,
000063.SZ,中兴通讯,2018-11-28,19.7534,19.6311,20.0075,19.217,19.3487,122549602,2561800381,-0.4047,-2.0486,20.9042,3.5686,70605596492.08,N/A,86201333092.08,3434124343,0,4192671843,-13.0683,3.7941,0.7922,1449.2977,
000063.SZ,中兴通讯,2018-11-29,19.3487,19.3864,19.6028,18.1724,18.3418,220782919,4388281301,-1.007,-5.2043,19.876,6.4291,66931083445.07,N/A,81715174220.07,3434124343,0,4192671843,-12.3882,3.5966,0.751,1373.8723,
000063.SZ,中兴通讯,2018-11-30,18.3418,18.2194,18.8688,17.8336,18.6994,128266008,2509165663,0.3576,1.9497,19.5622,3.735,68236050695.41,N/A,83308389520.41,3434124343,0,4192671843,-12.6297,3.6667,0.7656,1400.6589,
000063.SZ,中兴通讯,2018-12-03,18.6994,20.0263,20.3745,19.5746,20.1769,234759423,4989895434,1.4775,7.9014,21.2554,6.8361,73627625913.92,N/A,89890884313.92,3434124343,0,4192671843,-13.6277,3.9565,0.8261,1511.33,
000063.SZ,中兴通讯,2018-12-04,20.1769,20.1298,20.2616,19.7252,20.0169,124492677,2645509683,-0.16,-0.7929,21.2503,3.6252,73043824775.61,N/A,89178130100.61,3434124343,0,4192671843,-13.5196,3.9251,0.8195,1499.3464,
000063.SZ,中兴通讯,2018-12-05,20.0169,19.5464,19.9698,19.4899,19.8475,96813190,2031617256,-0.1694,-0.8463,20.9849,2.8192,72425682393.87,N/A,88423449168.87,3434124343,0,4192671843,-13.4052,3.8919,0.8126,1486.6581,
000063.SZ,中兴通讯,2018-12-06,19.8475,18.7088,19.0946,18.3512,18.7182,207556361,4130673330,-1.1293,-5.6899,19.9015,6.0439,68304733182.27,N/A,83392242957.27,3434124343,0,4192671843,-12.6425,3.6704,0.7664,1402.0687,
000063.SZ,中兴通讯,2018-12-07,18.7182,18.8782,19.1511,18.737,18.8123,99109412,1994123874,0.0941,0.5028,20.1204,2.886,68648145616.57,N/A,83811510141.57,3434124343,0,4192671843,-12.706,3.6889,0.7702,1409.1178,
000063.SZ,中兴通讯,2018-12-10,18.8123,18.4453,19.104,18.3982,18.8594,89385943,1787267716,0.0471,0.2501,19.995,2.6029,68819851833.72,N/A,84021143733.72,3434124343,0,4192671843,-12.7378,3.6981,0.7721,1412.6423,
000063.SZ,中兴通讯,2018-12-11,18.8594,18.9158,19.264,18.9064,19.1417,93752017,1899943325,0.2823,1.497,20.2656,2.73,69850089136.62,N/A,85278945286.62,3434124343,0,4192671843,-12.9285,3.7535,0.7837,1433.7897,
000063.SZ,中兴通讯,2018-12-12,19.1417,19.2076,19.3299,18.7276,18.8217,80358953,1617164916,-0.32,-1.6716,20.1243,2.34,68682486860,N/A,83853436860,3434124343,0,4192671843,-12.7124,3.6907,0.7706,1409.8228,
000063.SZ,中兴通讯,2018-12-13,18.8217,18.8311,19.1793,18.6147,19.0099,88321127,1780996069,0.1882,1,20.165,2.5719,69369311728.6,N/A,84691971228.6,3434124343,0,4192671843,-12.8395,3.7276,0.7783,1423.921,
000063.SZ,中兴通讯,2018-12-14,19.0099,18.8311,18.9064,18.4453,18.4923,78788001,1561718688,-0.5176,-2.7228,19.8218,2.2943,67480543339.95,N/A,82386001714.95,3434124343,0,4192671843,-12.4899,3.6261,0.7571,1385.1509,
000063.SZ,中兴通讯,2018-12-17,18.4923,18.4923,18.5488,17.7206,18.1159,97595431,1867689328,-0.3764,-2.0356,19.1371,2.8419,66106893602.75,N/A,80708932977.75,3434124343,0,4192671843,-12.2357,3.5523,0.7417,1356.9543,
000063.SZ,中兴通讯,2018-12-18,18.1159,17.89,18.2477,17.7959,17.9747,62414685,1192302972,-0.1412,-0.7792,19.1029,1.8175,65591774951.3,N/A,80080032201.3,3434124343,0,4192671843,-12.1403,3.5246,0.7359,1346.3807,
000063.SZ,中兴通讯,2018-12-19,17.9747,18.0688,18.21,17.7959,17.8995,55688527,1064713665,-0.0753,-0.4188,19.1191,1.6216,65317045003.86,N/A,79744618453.86,3434124343,0,4192671843,-12.0895,3.5099,0.7328,1340.7415,
000063.SZ,中兴通讯,2018-12-20,17.8995,17.8712,18.2194,17.7489,18.2194,69523522,1330913478,0.32,1.7876,19.1434,2.0245,66484647280.48,N/A,81170126880.48,3434124343,0,4192671843,-12.3056,3.5726,0.7459,1364.7084,
000063.SZ,中兴通讯,2018-12-21,18.2194,18.0971,18.3794,17.9183,18.1065,64081904,1233241738,-0.1129,-0.6198,19.2448,1.866,66072552359.32,N/A,80667006259.32,3434124343,0,4192671843,-12.2293,3.5505,0.7413,1356.2495,
000063.SZ,中兴通讯,2018-12-24,18.1065,18.2194,19.0664,18.0877,19.0664,145701490,2900552558,0.9599,5.3015,19.9075,4.2428,69575359189.18,N/A,84943531539.18,3434124343,0,4192671843,-12.8776,3.7387,0.7806,1428.1504,
000063.SZ,中兴通讯,2018-12-25,19.0664,18.7935,19.4334,18.5394,19.1605,135472770,2732447080,0.0941,0.4936,20.1697,3.9449,69918771623.48,N/A,85362798723.48,3434124343,0,4192671843,-12.9412,3.7572,0.7845,1435.1996,
000063.SZ,中兴通讯,2018-12-26,19.1605,19.0288,19.1323,18.5582,18.69,83237618,1666645324,-0.4705,-2.4558,20.0227,2.4238,68201709451.98,N/A,83266462801.98,3434124343,0,4192671843,-12.6234,3.6649,0.7652,1399.954,
000063.SZ,中兴通讯,2018-12-27,18.69,19.0288,19.2546,18.7276,18.7276,81725268,1647413205,0.0376,0.2014,20.1579,2.3798,68339074425.7,N/A,83434169675.7,3434124343,0,4192671843,-12.6488,3.6723,0.7668,1402.7737,
000063.SZ,中兴通讯,2018-12-28,18.7276,18.5676,18.6994,17.89,18.4359,73837264,1443105049,-0.2917,-1.5578,19.5444,2.1501,67274495879.37,N/A,82134441404.37,3434124343,0,4192671843,-12.4518,3.6151,0.7548,1380.9214,
000063.SZ,中兴通讯,2019-01-02,18.4359,18.4453,18.8782,18.2571,18.4076,64968272,1280972083,-0.0282,-0.1531,19.7169,1.8922,67160596749.96,N/A,82008661249.08,3433568341,0,4192671843,-12.4327,3.6095,0.959,-9.1373,
000063.SZ,中兴通讯,2019-01-03,18.4076,18.4359,18.4453,17.6171,17.6736,94860012,1810713994,-0.734,-3.9877,19.0883,2.7627,64482413443.98,N/A,78738377211.54,3433568341,0,4192671843,-11.9369,3.4656,0.9208,-8.7729,
000063.SZ,中兴通讯,2019-01-04,17.6736,17.4195,18.1347,17.1654,18.0688,77189145,1459623167,0.3953,2.2364,18.9097,2.2481,65924512147.2,N/A,80499299385.6,3433568341,0,4192671843,-12.2039,3.5431,0.9414,-8.9691,
000063.SZ,中兴通讯,2019-01-07,18.0688,18.3041,18.9629,18.0688,18.8405,124849276,2470029122,0.7717,4.2708,19.7841,3.6361,68740038186.82,N/A,83937290296.86,3433568341,0,4192671843,-12.7251,3.6944,0.9816,-9.3522,
000063.SZ,中兴通讯,2019-01-08,18.8405,18.7464,19.0664,18.5676,18.7276,83061720,1660115078,-0.1129,-0.5994,19.9865,2.4191,68328009985.9,N/A,83434169675.7,3433568341,0,4192671843,-12.6488,3.6723,0.9757,-9.2961,
000063.SZ,中兴通讯,2019-01-09,18.7276,18.7747,19.1511,18.6241,18.7464,98407244,1981761729,0.0188,0.1005,20.1384,2.866,68396681352.72,N/A,83518023112.56,3433568341,0,4192671843,-12.6615,3.676,0.9767,-9.3055,
000063.SZ,中兴通讯,2019-01-10,18.7464,18.7276,19.1511,18.6147,18.8876,84904964,1704608232,0.1412,0.753,20.0767,2.4728,68911716603.87,N/A,84146923889.01,3433568341,0,4192671843,-12.7569,3.7036,0.984,-9.3755,
000063.SZ,中兴通讯,2019-01-11,18.8876,19.0946,20.0169,19.0946,19.3017,151834299,3141167857,0.4141,2.1923,20.6881,4.4221,70422486673.91,N/A,85991699499.93,3433568341,0,4192671843,-13.0365,3.7848,1.0056,-9.5811,
000063.SZ,中兴通讯,2019-01-14,19.3017,19.0099,19.264,18.7276,18.9064,76204961,1533016230,-0.3953,-2.0478,20.117,2.2194,68980387970.69,N/A,84230777325.87,3433568341,0,4192671843,-12.7696,3.7073,0.985,-9.3849,
000063.SZ,中兴通讯,2019-01-15,18.9064,18.8876,19.5746,18.7276,19.3864,97565498,1985090241,0.48,2.5386,20.3462,2.8415,70731507824.6,N/A,86369039965.8,3433568341,0,4192671843,-13.0938,3.8014,1.01,-9.6231,
000063.SZ,中兴通讯,2019-01-16,19.3864,19.3393,19.3958,19.0288,19.1135,61508709,1253685527,-0.2729,-1.4078,20.3822,1.7914,69735773005.71,N/A,85153165131.33,3433568341,0,4192671843,-12.9094,3.7479,0.9958,-9.4877,
000063.SZ,中兴通讯,2019-01-17,19.1135,19.0476,19.2734,18.7276,18.8311,64369144,1294498777,-0.2823,-1.4771,20.1105,1.8747,68705702503.41,N/A,83895363578.43,3433568341,0,4192671843,-12.7187,3.6926,0.9811,-9.3475,
000063.SZ,中兴通讯,2019-01-18,18.8311,18.6806,18.897,18.5112,18.8029,70848056,1408714561,-0.0282,-0.1499,19.8836,2.0634,68602695453.18,N/A,83769583423.14,3433568341,0,4192671843,-12.6997,3.687,0.9796,-9.3335,
000063.SZ,中兴通讯,2019-01-21,18.8029,18.8782,19.9134,18.8311,19.8004,185582442,3857031667,0.9976,5.3053,20.7834,5.4049,72242277894.64,N/A,88213815576.72,3433568341,0,4192671843,-13.3734,3.8826,1.0316,-9.8287,
000063.SZ,中兴通讯,2019-01-22,19.8004,19.7628,19.8475,19.0476,19.2358,108159491,2228177094,-0.5647,-2.8517,20.6008,3.1501,70182136890.04,N/A,85698212470.92,3433568341,0,4192671843,-12.9921,3.7719,1.0022,-9.5484,
000063.SZ,中兴通讯,2019-01-23,19.2358,19.1605,19.4711,18.897,19.2452,59412582,1208834458,0.0094,0.0489,20.3464,1.7303,70216472573.45,N/A,85740139189.35,3433568341,0,4192671843,-12.9984,3.7738,1.0027,-9.5531,
000063.SZ,中兴通讯,2019-01-24,19.2452,19.2923,19.4993,18.9346,19.1699,66569135,1361121122,-0.0753,-0.3912,20.4467,1.9388,69941787106.17,N/A,85404725441.91,3433568341,0,4192671843,-12.9476,3.759,0.9987,-9.5157,
000063.SZ,中兴通讯,2019-01-25,19.1699,19.1982,19.4522,19.0099,19.1229,50864961,1039203431,-0.0471,-0.2455,20.4306,1.4814,69770108689.12,N/A,85195091849.76,3433568341,0,4192671843,-12.9158,3.7498,0.9963,-9.4923,
000063.SZ,中兴通讯,2019-01-28,19.1229,19.1511,19.3393,18.9346,19.0476,48450074,984143469,-0.0753,-0.3937,20.3125,1.4111,69495423221.84,N/A,84859678102.32,3433568341,0,4192671843,-12.8649,3.735,0.9924,-9.455,
000063.SZ,中兴通讯,2019-01-29,19.0476,18.9158,19.0099,18.5394,18.8029,56953024,1138035224,-0.2447,-1.2846,19.982,1.6587,68602695453.18,N/A,83769583423.14,3433568341,0,4192671843,-12.6997,3.687,0.9796,-9.3335,
000063.SZ,中兴通讯,2019-01-30,18.8029,18.8029,18.9535,18.5206,18.5488,42983102,855841380,-0.2541,-1.3514,19.9111,1.2518,67675632001.11,N/A,82637562025.53,3433568341,0,4192671843,-12.5281,3.6372,0.9664,-9.2074,
000063.SZ,中兴通讯,2019-01-31,18.5488,18.5959,19.1793,18.5959,18.9252,72309890,1455730506,0.3764,2.0294,20.1318,2.106,69049059337.51,N/A,84314630762.73,3433568341,0,4192671843,-12.7823,3.711,0.986,-9.3942,
000063.SZ,中兴通讯,2019-02-01,18.9252,19.0288,19.3205,18.7276,19.2076,70510637,1431662951,0.2823,1.4918,20.3042,2.0536,70079129839.81,N/A,85572432315.63,3433568341,0,4192671843,-12.973,3.7664,1.0007,-9.5344,
000063.SZ,中兴通讯,2019-02-11,19.2076,19.0099,19.7534,18.9723,19.6405,91280970,1892104759,0.4329,2.2538,20.7284,2.6585,71658571276.67,N/A,87501061363.41,3433568341,0,4192671843,-13.2654,3.8513,1.0232,-9.7493,
000063.SZ,中兴通讯,2019-02-12,19.6405,19.6969,19.8851,19.3864,19.8193,83772798,1748096742,0.1788,0.9104,20.8671,2.4398,72310949261.46,N/A,88297669013.58,3433568341,0,4192671843,-13.3861,3.8863,1.0326,-9.838,
000063.SZ,中兴通讯,2019-02-13,19.8193,19.8663,21.805,19.7158,21.5979,241223775,5425809897,1.7787,8.9744,22.4928,7.0255,78800393425.95,N/A,96221818796.85,3433568341,0,4192671843,-14.5875,4.2351,1.1252,-10.7209,
000063.SZ,中兴通讯,2019-02-14,21.5979,21.3627,21.7579,21.2215,21.5038,131190840,2993458435,-0.0941,-0.4357,22.8176,3.8208,78457036591.85,N/A,95802551612.55,3433568341,0,4192671843,-14.5239,4.2166,1.1203,-10.6742,
000063.SZ,中兴通讯,2019-02-15,21.5038,21.4097,22.3037,21.2215,21.645,137275390,3181426148,0.1412,0.6565,23.1755,3.998,78972071843,N/A,96431452389,3433568341,0,4192671843,-14.6192,4.2443,1.1277,-10.7443,
000063.SZ,中兴通讯,2019-02-18,21.645,22.0685,22.7272,21.8802,22.7178,149321572,3542446872,1.0728,4.9565,23.7236,4.3489,82886339751.74,N/A,101211098290.02,3433568341,0,4192671843,-15.3438,4.4547,1.1836,-11.2768,
000063.SZ,中兴通讯,2019-02-19,22.7178,23.019,23.4142,22.2284,22.6425,134140003,3249401362,-0.0753,-0.3314,24.224,3.9067,82611654284.46,N/A,100875684542.58,3433568341,0,4192671843,-15.293,4.4399,1.1797,-11.2394,
000063.SZ,中兴通讯,2019-02-20,22.6425,22.6519,22.8213,22.0402,22.5861,99473005,2367535040,-0.0565,-0.2494,23.8008,2.8971,82405640184,N/A,100624124232,3433568341,0,4192671843,-15.2549,4.4289,1.1767,-11.2114,
000063.SZ,中兴通讯,2019-02-21,22.5861,22.5484,24.7506,22.4449,23.8189,182132652,4578937393,1.2328,5.4583,25.1407,5.3045,86903614710.71,N/A,106116524346.33,3433568341,0,4192671843,-16.0875,4.6706,1.2409,-11.8234,
000063.SZ,中兴通讯,2019-02-22,23.8189,23.9977,26.1998,23.8283,26.1998,209837985,5639532742,2.3809,9.996,26.8757,6.1114,95590542613.44,N/A,116723984109.12,3433568341,0,4192671843,-17.6956,5.1375,1.365,-13.0052,
000063.SZ,中兴通讯,2019-02-25,26.1998,28.7972,28.7972,27.3856,28.5243,319050439,9535512450,2.3245,8.8721,29.8872,9.2921,104071456415.71,N/A,127079883561.33,3433568341,0,4192671843,-19.2656,5.5933,1.4861,-14.1591,
000063.SZ,中兴通讯,2019-02-26,28.5243,28.402,30.8488,26.9151,28.1385,323961947,9695547253,-0.3858,-1.3527,29.928,9.4351,102663693395.9,N/A,125360888105.7,3433568341,0,4192671843,-19.005,5.5176,1.466,-13.9675,
000063.SZ,中兴通讯,2019-02-27,28.1385,27.6491,29.0231,27.2162,27.715,197281411,5845175619,-0.4235,-1.505,29.6286,5.7457,101118587642.45,N/A,123474185776.35,3433568341,0,4192671843,-18.719,5.4346,1.4439,-13.7573,
000063.SZ,中兴通讯,2019-02-28,27.715,27.7338,28.4396,27.4044,28.0444,142157068,4227512292,0.3294,1.1885,29.7383,4.1402,102320336561.8,N/A,124941620921.4,3433568341,0,4192671843,-18.9414,5.4992,1.4611,-13.9208,
000063.SZ,中兴通讯,2019-03-01,28.0444,28.2608,28.3737,27.1033,27.9785,123594069,3639214295,-0.0659,-0.2349,29.4449,3.5996,102079986777.93,N/A,124648133892.39,3433568341,0,4192671843,-18.897,5.4863,1.4576,-13.8881,
000063.SZ,中兴通讯,2019-03-04,27.9785,28.3361,29.6913,28.1385,28.5243,215949122,6625920756,0.5458,1.9509,30.6828,6.2893,104071456415.71,N/A,127079883561.33,3433568341,0,4192671843,-19.2656,5.5933,1.4861,-14.1591,
000063.SZ,中兴通讯,2019-03-05,28.5243,28.4396,29.8324,27.9032,29.7854,190656650,5891722080,1.2611,4.421,30.9023,5.5527,108672437992.65,N/A,132698063830.95,3433568341,0,4192671843,-20.1173,5.8406,1.5518,-14.785,
000063.SZ,中兴通讯,2019-03-06,29.7854,30.5194,30.9335,28.7502,29.456,214088201,6751041464,-0.3294,-1.1058,31.5339,6.2352,107470689073.3,N/A,131230628685.9,3433568341,0,4192671843,-19.8949,5.776,1.5346,-14.6215,
000063.SZ,中兴通讯,2019-03-07,29.456,28.8631,29.2866,28.2326,28.609,168828770,5146121980,-0.847,-2.8754,30.4813,4.917,104380477566.4,N/A,127457224027.2,3433568341,0,4192671843,-19.3228,5.6099,1.4905,-14.2011,
000063.SZ,中兴通讯,2019-03-08,28.609,27.3856,29.1831,27.1786,27.4891,173942666,5194094640,-1.1199,-3.9145,29.861,5.0659,100294531240.61,N/A,122467944534.03,3433568341,0,4192671843,-18.5664,5.3903,1.4322,-13.6452,
000063.SZ,中兴通讯,2019-03-11,27.4891,28.0444,28.7031,27.5738,28.609,137070511,4115511435,1.1199,4.0739,30.0248,3.9921,104380477566.4,N/A,127457224027.2,3433568341,0,4192671843,-19.3228,5.6099,1.4905,-14.2011,
000063.SZ,中兴通讯,2019-03-12,28.609,28.8537,29.2678,28.5243,29.2584,172761725,5304924988,0.6493,2.2697,30.7066,5.0316,106749639721.69,N/A,130350167598.87,3433568341,0,4192671843,-19.7614,5.7372,1.5243,-14.5234,
000063.SZ,中兴通讯,2019-03-13,29.2584,28.082,28.3737,26.6798,26.9903,228662990,6672629798,-2.268,-7.7517,29.1811,6.6596,98474740019.88,N/A,120245828457.24,3433568341,0,4192671843,-18.2296,5.2925,1.4062,-13.3976,
000063.SZ,中兴通讯,2019-03-14,26.9903,26.8209,26.8774,25.8705,26.5857,124268897,3492281654,-0.4047,-1.4993,28.1026,3.6192,96998305633.25,N/A,118442979564.75,3433568341,0,4192671843,-17.9562,5.2131,1.3851,-13.1968,
000063.SZ,中兴通讯,2019-03-15,26.5857,26.868,27.1315,26.5763,26.708,76649889,2186036621,0.1223,0.4602,28.5198,2.2324,97444669517.58,N/A,118988026904.34,3433568341,0,4192671843,-18.0389,5.2371,1.3915,-13.2575,
000063.SZ,中兴通讯,2019-03-18,26.708,26.708,27.4891,26.134,27.4703,93048159,2667785958,0.7623,2.8541,28.671,2.71,100225859873.79,N/A,122384091097.17,3433568341,0,4192671843,-18.5537,5.3866,1.4312,-13.6359,
000063.SZ,中兴通讯,2019-03-19,27.4703,27.2915,27.875,27.1409,27.3197,79810377,2327365974,-0.1506,-0.5481,29.1612,2.3244,99676488939.23,N/A,121713263602.29,3433568341,0,4192671843,-18.452,5.3571,1.4233,-13.5611,
000063.SZ,中兴通讯,2019-03-20,27.3197,27.2162,27.715,27.028,27.2727,64278411,1865223205,-0.0471,-0.1722,29.0179,1.8721,99504810522.18,N/A,121503630010.14,3433568341,0,4192671843,-18.4202,5.3479,1.4209,-13.5378,
000063.SZ,中兴通讯,2019-03-21,27.2727,27.4515,27.5644,27.1786,27.1974,69907815,2032478249,-0.0753,-0.2761,29.0737,2.036,99230125054.9,N/A,121168216262.7,3433568341,0,4192671843,-18.3694,5.3331,1.417,-13.5004,
000063.SZ,中兴通讯,2019-03-22,27.1974,27.1033,27.1409,26.0681,26.5574,103682659,2922366416,-0.6399,-2.3529,28.1857,3.0197,96895298583.02,N/A,118317199409.46,3433568341,0,4192671843,-17.9372,5.2076,1.3836,-13.1827,
000063.SZ,中兴通讯,2019-03-25,26.5574,25.8893,27.075,25.7858,26.661,89468966,2521582213,0.1035,0.3898,28.1839,2.6057,97272991100.53,N/A,118778393312.19,3433568341,0,4192671843,-18.0071,5.2279,1.389,-13.2341,
000063.SZ,中兴通讯,2019-03-26,26.661,26.7739,26.8962,25.4564,25.5317,83267926,2308121672,-1.1293,-4.2358,27.7192,2.4251,93152709091.33,N/A,113747187100.59,3433568341,0,4192671843,-17.2443,5.0065,1.3302,-12.6736,
000063.SZ,中兴通讯,2019-03-27,25.5317,25.7387,26.0022,24.6565,25.0988,87658664,2351069569,-0.4329,-1.6955,26.8207,2.553,91573267654.47,N/A,111818558052.81,3433568341,0,4192671843,-16.952,4.9216,1.3076,-12.4587,
000063.SZ,中兴通讯,2019-03-28,25.0988,26.6327,27.6115,26.2657,27.6115,253081906,7339752723,2.5127,10.0112,29.0015,7.3708,100740895124.94,N/A,123012991873.62,3433568341,0,4192671843,-17.6144,5.3723,1.4385,-13.7059,
000063.SZ,中兴通讯,2019-03-29,27.6115,26.8209,27.6115,26.0304,27.4797,235503539,6751746118,-0.1318,-0.4772,28.6694,6.8589,100260195557.2,N/A,122426017815.6,3433568341,0,4192671843,-17.5303,5.3467,1.4317,-13.6405,
000063.SZ,中兴通讯,2019-04-01,27.4797,27.9503,28.7502,27.9503,28.2326,182826153,5522608910,0.7529,2.7397,30.2069,5.3247,103007050230,N/A,125780155290,3433568341,0,4192671843,-18.0106,5.4932,1.4709,-14.0143,
000063.SZ,中兴通讯,2019-04-02,28.2326,28.242,28.609,27.7526,28.1385,128024176,3840289196,-0.0941,-0.3333,29.9966,3.7286,102663693395.9,N/A,125360888105.7,3433568341,0,4192671843,-17.9506,5.4749,1.466,-13.9675,
000063.SZ,中兴通讯,2019-04-03,28.1385,28.0538,28.1949,27.6021,28.0914,87520010,2589373797,-0.0471,-0.1672,29.5861,2.549,102492014978.85,N/A,125151254513.55,3433568341,0,4192671843,-17.9206,5.4657,1.4635,-13.9442,
000063.SZ,中兴通讯,2019-04-04,28.0914,28.3926,28.5149,27.762,28.2138,87128213,2604759888,0.1223,0.4355,29.8957,2.5375,102938378863.18,N/A,125696301853.14,3433568341,0,4192671843,-17.9986,5.4895,1.4699,-14.0049,
000063.SZ,中兴通讯,2019-04-08,28.2138,28.2796,28.4678,27.3856,27.5174,85599096,2531008655,-0.6964,-2.4683,29.5682,2.493,100397538290.84,N/A,122593724689.32,3433568341,0,4192671843,-17.5544,5.354,1.4336,-13.6592,
