代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000876.SZ,新希望,1998-08-26,0.7339,0.7322,0.7487,0.7284,0.735,290100,3880510.2,0.0011,0.15,13.3765,0.8058,480600000,N/A,1869267000,36000000,0,140020000,39.1754,4.3754,4.0406,N/A,
000876.SZ,新希望,1998-08-27,0.735,0.7212,0.7586,0.7185,0.7427,377800,5081181.2,0.0077,1.0487,13.4494,1.0494,485640000,N/A,1888869800,36000000,0,140020000,39.5862,4.4213,4.0829,N/A,
000876.SZ,新希望,1998-08-28,0.7427,0.7322,0.7432,0.713,0.7152,333400,4391801,-0.0275,-3.7064,13.1728,0.9261,467640000,N/A,1818859800,36000000,0,140020000,38.119,4.2575,3.9316,N/A,
000876.SZ,新希望,1998-08-31,0.7152,0.6992,0.7201,0.6662,0.7201,251200,3147567,0.005,0.6928,12.5301,0.6978,470880000,N/A,1831461600,36000000,0,140020000,38.3831,4.287,3.9588,N/A,
000876.SZ,新希望,1998-09-01,0.7201,0.7212,0.7372,0.7052,0.7262,266800,3511771.4,0.0061,0.841,13.1626,0.7411,474840000,N/A,1846863800,36000000,0,140020000,38.7059,4.323,3.9921,N/A,
000876.SZ,新希望,1998-09-02,0.7262,0.7212,0.7399,0.7157,0.7333,264900,3511621,0.0072,0.9856,13.2564,0.7358,479520000,N/A,1865066400,36000000,0,140020000,39.0873,4.3656,4.0315,N/A,
000876.SZ,新希望,1998-09-03,0.7333,0.7355,0.7575,0.7311,0.7564,491700,6691411.2,0.0231,3.1532,13.6087,1.3658,494640000,N/A,1923874800,36000000,0,140020000,40.3198,4.5033,4.1586,N/A,
000876.SZ,新希望,1998-09-04,0.7564,0.7653,0.7851,0.7625,0.7664,750500,10553640.2,0.0099,1.31,14.0621,2.0847,501120000,N/A,1949078400,36000000,0,140020000,40.848,4.5623,4.2131,N/A,
000876.SZ,新希望,1998-09-07,0.7664,0.7752,0.779,0.7625,0.7768,453600,6338891.2,0.0105,1.3649,13.9746,1.26,507960000,N/A,1975682200,36000000,0,140020000,41.4056,4.6245,4.2706,N/A,
000876.SZ,新希望,1998-09-08,0.7768,0.779,0.7873,0.7575,0.7598,401300,5621770,-0.0171,-2.197,14.0089,1.1147,496800000,N/A,1932276000,36000000,0,140020000,40.4959,4.5229,4.1768,N/A,
000876.SZ,新希望,1998-09-09,0.7598,0.7542,0.7873,0.7542,0.7873,419400,5896851,0.0275,3.6232,14.0602,1.165,514800000,N/A,2002286000,36000000,0,140020000,41.9631,4.6868,4.3281,N/A,
000876.SZ,新希望,1998-09-10,0.7873,0.79,0.8154,0.7818,0.8087,689400,10030078.1,0.0215,2.7273,14.549,1.915,528840000,N/A,2056893800,36000000,0,140020000,43.1076,4.8146,4.4461,N/A,
000876.SZ,新希望,1998-09-11,0.8087,0.8082,0.8313,0.7873,0.8247,855900,12629141.7,0.016,1.9741,14.7554,2.3775,539280000,N/A,2097499600,36000000,0,140020000,43.9586,4.9097,4.5339,N/A,
000876.SZ,新希望,1998-09-14,0.8247,0.8258,0.8588,0.8231,0.8231,1098800,16710988.8,-0.0017,-0.2003,15.2084,3.0522,538200000,N/A,2093299000,36000000,0,140020000,43.8706,4.8998,4.5248,N/A,
000876.SZ,新希望,1998-09-15,0.8231,0.8258,0.8324,0.8082,0.8176,655100,9759961.1,-0.0055,-0.6689,14.8984,1.6378,594000000,N/A,2079297000,40000000,0,140020000,43.5771,4.8671,4.4946,N/A,
000876.SZ,新希望,1998-09-16,0.8176,0.8137,0.8203,0.8032,0.8121,515600,7600760.4,-0.0055,-0.6734,14.7416,1.289,590000000,N/A,2065295000,40000000,0,140020000,43.2837,4.8343,4.4643,N/A,
000876.SZ,新希望,1998-09-17,0.8121,0.8148,0.8352,0.7779,0.7873,577500,8439869.9,-0.0248,-3.0508,14.6145,1.4438,572000000,N/A,2002286000,40000000,0,140020000,41.9631,4.6868,4.3281,N/A,
000876.SZ,新希望,1998-09-18,0.7873,0.7873,0.7972,0.7691,0.7708,561400,7920260.3,-0.0165,-2.0979,14.1081,1.4035,560000000,N/A,1960280000,40000000,0,140020000,41.0828,4.5885,4.2373,N/A,
000876.SZ,新希望,1998-09-21,0.7708,0.7708,0.7796,0.7575,0.7757,516500,7180446,0.005,0.6429,13.9021,1.2913,563600000,N/A,1972881800,40000000,0,140020000,41.3469,4.618,4.2645,N/A,
000876.SZ,新希望,1998-09-22,0.7757,0.7763,0.7862,0.7598,0.7686,493600,6894803.2,-0.0072,-0.9226,13.9684,1.234,558400000,N/A,1954679200,40000000,0,140020000,40.9654,4.5754,4.2252,N/A,
000876.SZ,新希望,1998-09-23,0.7686,0.7708,0.7917,0.7708,0.7878,340300,4843077.2,0.0193,2.5072,14.2318,0.8507,572400000,N/A,2003686200,40000000,0,140020000,41.9925,4.6901,4.3311,N/A,
000876.SZ,新希望,1998-09-24,0.7878,0.7873,0.7873,0.7598,0.7603,270800,3787649.2,-0.0275,-3.4941,13.9869,0.677,552400000,N/A,1933676200,40000000,0,140020000,40.5252,4.5262,4.1798,N/A,
000876.SZ,新希望,1998-09-25,0.7603,0.7592,0.7763,0.7559,0.7735,216400,3006246.3,0.0132,1.7379,13.8921,0.541,562000000,N/A,1967281000,40000000,0,140020000,41.2295,4.6049,4.2524,N/A,
000876.SZ,新希望,1998-09-28,0.7735,0.7818,0.7845,0.7642,0.7768,179200,2529811.6,0.0033,0.427,14.1173,0.448,564400000,N/A,1975682200,40000000,0,140020000,41.4056,4.6245,4.2706,N/A,
000876.SZ,新希望,1998-09-29,0.7768,0.7708,0.7873,0.7702,0.7768,190700,2700777.9,0,0,14.1624,0.4768,564400000,N/A,1975682200,40000000,0,140020000,41.4056,4.6245,4.2706,N/A,
000876.SZ,新希望,1998-09-30,0.7768,0.7752,0.7983,0.7752,0.7911,298000,4287332.2,0.0143,1.8427,14.387,0.745,574800000,N/A,2012087400,40000000,0,140020000,42.1686,4.7097,4.3493,N/A,
000876.SZ,新希望,1998-10-05,0.7911,0.7966,0.7983,0.7862,0.7884,199800,2870202,-0.0028,-0.3479,14.3654,0.4995,572800000,N/A,2005086400,40000000,0,140020000,42.0218,4.6934,4.3342,N/A,
000876.SZ,新希望,1998-10-06,0.7884,0.7873,0.7878,0.7542,0.7575,265700,3704589,-0.0308,-3.9106,13.9428,0.6643,550400000,N/A,1926675200,40000000,0,140020000,40.3785,4.5098,4.1647,N/A,
000876.SZ,新希望,1998-10-07,0.7575,0.7487,0.7625,0.7443,0.7471,224400,3065385,-0.0105,-1.3808,13.6604,0.561,542800000,N/A,1900071400,40000000,0,140020000,39.821,4.4475,4.1072,N/A,
000876.SZ,新希望,1998-10-08,0.7471,0.7598,0.7658,0.7465,0.7647,157500,2158926.5,0.0176,2.3581,13.7075,0.3937,555600000,N/A,1944877800,40000000,0,140020000,40.76,4.5524,4.204,N/A,
000876.SZ,新希望,1998-10-09,0.7647,0.7625,0.7774,0.7531,0.7763,361300,4992277.6,0.0116,1.5119,13.8175,0.9033,564000000,N/A,1974282000,40000000,0,140020000,41.3762,4.6213,4.2676,N/A,
000876.SZ,新希望,1998-10-12,0.7763,0.7812,0.784,0.7653,0.7713,266600,3734570.4,-0.005,-0.6383,14.0081,0.6665,560400000,N/A,1961680200,40000000,0,140020000,41.1121,4.5918,4.2403,N/A,
000876.SZ,新希望,1998-10-13,0.7713,0.768,0.7966,0.7653,0.7928,513900,7298733.3,0.0215,2.7837,14.2026,1.2848,576000000,N/A,2016288000,40000000,0,140020000,42.2566,4.7196,4.3584,N/A,
000876.SZ,新希望,1998-10-14,0.7928,0.7917,0.7944,0.7752,0.7867,223500,3173489,-0.0061,-0.7639,14.1991,0.5587,571600000,N/A,2000885800,40000000,0,140020000,41.9338,4.6835,4.3251,N/A,
000876.SZ,新希望,1998-10-15,0.7867,0.79,0.8341,0.7867,0.8297,2040300,30325225.2,0.0429,5.4584,14.8631,5.1007,602800000,N/A,2110101400,40000000,0,140020000,44.2227,4.9392,4.5611,N/A,
000876.SZ,新希望,1998-10-16,0.8297,0.8363,0.8478,0.8192,0.8209,1299400,19645516.1,-0.0088,-1.0617,15.1189,3.2485,596400000,N/A,2087698200,40000000,0,140020000,43.7532,4.8867,4.5127,N/A,
000876.SZ,新希望,1998-10-19,0.8209,0.8313,0.8423,0.8181,0.8308,829800,12521822.7,0.0099,1.2072,15.0902,2.0745,603600000,N/A,2112901800,40000000,0,140020000,44.2814,4.9457,4.5672,N/A,
000876.SZ,新希望,1998-10-20,0.8308,0.8423,0.8423,0.8093,0.8159,419400,6273041.2,-0.0149,-1.7893,14.9572,1.0485,592800000,N/A,2075096400,40000000,0,140020000,43.4891,4.8572,4.4855,N/A,
000876.SZ,新希望,1998-10-21,0.8159,0.8148,0.8148,0.7724,0.7746,771100,11045956.5,-0.0413,-5.0607,14.3249,1.9277,562800000,N/A,1970081400,40000000,0,140020000,41.2882,4.6114,4.2585,N/A,
000876.SZ,新希望,1998-10-22,0.7746,0.768,0.7818,0.7631,0.779,577700,8098744.7,0.0044,0.5686,14.0189,1.4443,566000000,N/A,1981283000,40000000,0,140020000,41.523,4.6376,4.2827,N/A,
000876.SZ,新希望,1998-10-23,0.779,0.7818,0.7878,0.7697,0.7708,395400,5589355.6,-0.0083,-1.0601,14.136,0.9885,560000000,N/A,1960280000,40000000,0,140020000,41.0828,4.5885,4.2373,N/A,
000876.SZ,新希望,1998-10-26,0.7708,0.7708,0.7708,0.7526,0.762,420100,5789120.3,-0.0088,-1.1429,13.7803,1.0502,553600000,N/A,1937876800,40000000,0,140020000,40.6133,4.536,4.1889,N/A,
000876.SZ,新希望,1998-10-27,0.762,0.7653,0.7895,0.7653,0.7856,343700,4849650.1,0.0237,3.1069,14.1101,0.8592,570800000,N/A,1998085400,40000000,0,140020000,41.8751,4.677,4.319,N/A,
000876.SZ,新希望,1998-10-28,0.7856,0.7856,0.8126,0.7818,0.8098,428500,6225678.7,0.0242,3.0834,14.529,1.0713,588400000,N/A,2059694200,40000000,0,140020000,43.1663,4.8212,4.4522,N/A,
000876.SZ,新希望,1998-10-29,0.8098,0.8132,0.8176,0.8005,0.8076,417800,6125390.6,-0.0022,-0.2719,14.6611,1.0445,586800000,N/A,2054093400,40000000,0,140020000,43.0489,4.8081,4.4401,N/A,
000876.SZ,新希望,1998-10-30,0.8076,0.8032,0.833,0.801,0.8038,840400,12494977.7,-0.0039,-0.4772,14.8679,2.101,584000000,N/A,2044292000,40000000,0,140020000,42.8435,4.7851,4.4189,N/A,
000876.SZ,新希望,1998-11-02,0.8038,0.8132,0.8396,0.8038,0.8385,1205300,18157284.4,0.0347,4.3151,15.0645,3.0132,609200000,N/A,2132504600,40000000,0,140020000,44.6922,4.9916,4.6096,N/A,
000876.SZ,新希望,1998-11-03,0.8385,0.8396,0.8638,0.8341,0.8533,1503400,23287752.3,0.0149,1.7728,15.4901,3.7585,620000000,N/A,2170310000,40000000,0,140020000,45.4845,5.0801,4.6913,N/A,
000876.SZ,新希望,1998-11-04,0.8533,0.8798,0.8798,0.8357,0.8412,798800,12297356.1,-0.0121,-1.4194,15.3948,1.997,611200000,N/A,2139505600,40000000,0,140020000,44.8389,5.008,4.6247,N/A,
000876.SZ,新希望,1998-11-05,0.8412,0.8396,0.8633,0.8324,0.8506,926800,14324985.1,0.0094,1.1126,15.4564,2.317,618000000,N/A,2163309000,40000000,0,140020000,45.3378,5.0637,4.6762,N/A,
000876.SZ,新希望,1998-11-06,0.8506,0.8633,0.8787,0.8583,0.871,1441500,22744721,0.0204,2.3948,15.7785,3.6037,632800000,N/A,2215116400,40000000,0,140020000,46.4236,5.185,4.7881,N/A,
000876.SZ,新希望,1998-11-09,0.871,0.8726,0.9139,0.8726,0.9139,1514700,24646974.8,0.0429,4.9305,16.2719,3.7867,664000000,N/A,2324332000,40000000,0,140020000,48.7125,5.4406,5.0242,N/A,
000876.SZ,新希望,1998-11-10,0.9139,0.9238,0.9387,0.8957,0.9029,2667800,44459612.6,-0.011,-1.2048,16.6653,6.6695,656000000,N/A,2296328000,40000000,0,140020000,48.1256,5.3751,4.9637,N/A,
000876.SZ,新希望,1998-11-11,0.9029,0.8963,0.9128,0.8913,0.8968,912400,14919053.8,-0.0061,-0.6707,16.3514,2.281,651600000,N/A,2280925800,40000000,0,140020000,47.8028,5.339,4.9304,N/A,
000876.SZ,新希望,1998-11-12,0.8968,0.8963,0.9029,0.8699,0.871,830400,13295548.2,-0.0259,-2.8852,16.011,2.076,632800000,N/A,2215116400,40000000,0,140020000,46.4236,5.185,4.7881,N/A,
000876.SZ,新希望,1998-11-13,0.871,0.8671,0.8919,0.8644,0.8869,519500,8315595,0.016,1.8331,16.0069,1.2988,644400000,N/A,2255722200,40000000,0,140020000,47.2746,5.28,4.8759,N/A,
000876.SZ,新希望,1998-11-16,0.8869,0.8853,0.9029,0.8809,0.8836,328400,5308986.2,-0.0033,-0.3724,16.1662,0.821,642000000,N/A,2247321000,40000000,0,140020000,47.0985,5.2604,4.8578,N/A,
000876.SZ,新希望,1998-11-17,0.8836,0.9007,0.9007,0.8754,0.8809,461800,7398045.1,-0.0028,-0.3115,16.02,1.1545,640000000,N/A,2240320000,40000000,0,140020000,46.9518,5.244,4.8426,N/A,
000876.SZ,新希望,1998-11-18,0.8809,0.8809,0.8809,0.8699,0.8721,369200,5862126.8,-0.0088,-1,15.8779,0.923,633600000,N/A,2217916800,40000000,0,140020000,46.4823,5.1915,4.7942,N/A,
000876.SZ,新希望,1998-11-19,0.8721,0.8699,0.8781,0.8671,0.8743,272600,4324673.3,0.0022,0.2525,15.8645,0.6815,635200000,N/A,2223517600,40000000,0,140020000,46.5996,5.2046,4.8063,N/A,
000876.SZ,新希望,1998-11-20,0.8743,0.8754,0.9029,0.8726,0.9007,457300,7384120.3,0.0264,3.0227,16.1472,1.1433,654400000,N/A,2290727200,40000000,0,140020000,48.0082,5.362,4.9516,N/A,
000876.SZ,新希望,1998-11-23,0.9007,0.9029,0.9095,0.8891,0.9089,299600,4902373.3,0.0083,0.9169,16.3631,0.749,660400000,N/A,2311730200,40000000,0,140020000,48.4484,5.4111,4.997,N/A,
000876.SZ,新希望,1998-11-24,0.9089,0.9084,0.9089,0.8919,0.9084,399300,6553508,-0.0006,-0.0606,16.4125,0.9982,660000000,N/A,2310330000,40000000,0,140020000,48.419,5.4079,4.994,N/A,
000876.SZ,新希望,1998-11-25,0.9084,0.9194,0.9194,0.8803,0.8809,311400,5064456.5,-0.0275,-3.0303,16.2635,0.7785,640000000,N/A,2240320000,40000000,0,140020000,46.9518,5.244,4.8426,N/A,
000876.SZ,新希望,1998-11-26,0.8809,0.8633,0.8809,0.8633,0.8671,264500,4183099.6,-0.0138,-1.5625,15.8151,0.6613,630000000,N/A,2205315000,40000000,0,140020000,46.2181,5.162,4.767,N/A,
000876.SZ,新希望,1998-11-27,0.8671,0.8699,0.8721,0.8357,0.8363,437400,6761256.3,-0.0308,-3.5556,15.4578,1.0935,607600000,N/A,2126903800,40000000,0,140020000,44.5748,4.9785,4.5975,N/A,
000876.SZ,新希望,1998-11-30,0.8363,0.8302,0.8374,0.8148,0.8357,286800,4303945.5,-0.0006,-0.0658,15.0068,0.717,607200000,N/A,2125503600,40000000,0,140020000,44.5455,4.9752,4.5944,N/A,
000876.SZ,新希望,1998-12-01,0.8357,0.8368,0.8401,0.8121,0.8143,241900,3617780.6,-0.0215,-2.5692,14.9557,0.6048,591600000,N/A,2070895800,40000000,0,140020000,43.401,4.8474,4.4764,N/A,
000876.SZ,新希望,1998-12-02,0.8143,0.8148,0.833,0.8032,0.8308,187900,2771040.7,0.0165,2.0284,14.7474,0.4698,603600000,N/A,2112901800,40000000,0,140020000,44.2814,4.9457,4.5672,N/A,
000876.SZ,新希望,1998-12-03,0.8308,0.8313,0.8346,0.8203,0.8209,141000,2111587.9,-0.0099,-1.1928,14.9758,0.3525,596400000,N/A,2087698200,40000000,0,140020000,43.7532,4.8867,4.5127,N/A,
000876.SZ,新希望,1998-12-04,0.8209,0.8286,0.8286,0.8154,0.8192,122300,1827907,-0.0017,-0.2012,14.9461,0.3057,595200000,N/A,2083497600,40000000,0,140020000,43.6651,4.8769,4.5036,N/A,
000876.SZ,新希望,1998-12-07,0.8192,0.839,0.8412,0.8016,0.8264,316800,4711474.4,0.0072,0.8737,14.8721,0.792,600400000,N/A,2101700200,40000000,0,140020000,44.0466,4.9195,4.543,N/A,
000876.SZ,新希望,1998-12-08,0.8264,0.8346,0.8577,0.8286,0.8577,217200,3324913.7,0.0314,3.7975,15.3081,0.543,623200000,N/A,2181511600,40000000,0,140020000,45.7193,5.1063,4.7155,N/A,
000876.SZ,新希望,1998-12-09,0.8577,0.8561,0.8633,0.8434,0.8611,254700,3950677,0.0033,0.3851,15.5111,0.6368,625600000,N/A,2189912800,40000000,0,140020000,45.8954,5.126,4.7337,N/A,
000876.SZ,新希望,1998-12-10,0.8611,0.8644,0.8644,0.8313,0.8335,135300,2068609.8,-0.0275,-3.1969,15.2891,0.3382,605600000,N/A,2119902800,40000000,0,140020000,44.4281,4.9621,4.5823,N/A,
000876.SZ,新希望,1998-12-11,0.8335,0.8258,0.839,0.8236,0.8385,102900,1552732,0.005,0.5945,15.0897,0.2573,609200000,N/A,2132504600,40000000,0,140020000,44.6922,4.9916,4.6096,N/A,
000876.SZ,新希望,1998-12-14,0.8385,0.8478,0.8478,0.8203,0.8203,86200,1295025,-0.0182,-2.1668,15.0235,0.2155,596000000,N/A,2086298000,40000000,0,140020000,43.7238,4.8835,4.5097,N/A,
000876.SZ,新希望,1998-12-15,0.8203,0.817,0.8368,0.8148,0.8319,277900,4158172,0.0116,1.4094,14.9628,0.6947,604400000,N/A,2115702200,40000000,0,140020000,44.3401,4.9523,4.5733,N/A,
000876.SZ,新希望,1998-12-16,0.8319,0.8341,0.8919,0.8258,0.8478,809700,12687777.4,0.016,1.9193,15.6697,2.0242,616000000,N/A,2156308000,40000000,0,140020000,45.1911,5.0473,4.661,N/A,
000876.SZ,新希望,1998-12-17,0.8478,0.8478,0.8478,0.8258,0.8291,329200,5018067,-0.0187,-2.2078,15.2432,0.823,602400000,N/A,2108701200,40000000,0,140020000,44.1934,4.9359,4.5581,N/A,
000876.SZ,新希望,1998-12-18,0.8291,0.8231,0.8368,0.8137,0.8258,247400,3694261.1,-0.0033,-0.3984,14.9323,0.6185,600000000,N/A,2100300000,40000000,0,140020000,44.0173,4.9162,4.54,N/A,
000876.SZ,新希望,1998-12-21,0.8258,0.8253,0.8368,0.8176,0.8357,86500,1296285.9,0.0099,1.2,14.986,0.2162,607200000,N/A,2125503600,40000000,0,140020000,44.5455,4.9752,4.5944,N/A,
000876.SZ,新希望,1998-12-22,0.8357,0.8357,0.8533,0.8231,0.8506,217000,3302848,0.0149,1.7787,15.2205,0.5425,618000000,N/A,2163309000,40000000,0,140020000,45.3378,5.0637,4.6762,N/A,
000876.SZ,新希望,1998-12-23,0.8506,0.8528,0.8533,0.8346,0.8352,111500,1708767.5,-0.0154,-1.8123,15.3253,0.2787,606800000,N/A,2124103400,40000000,0,140020000,44.5161,4.9719,4.5914,N/A,
000876.SZ,新希望,1998-12-24,0.8352,0.8286,0.8341,0.822,0.8236,144200,2166898.1,-0.0116,-1.3843,15.027,0.3605,598400000,N/A,2094699200,40000000,0,140020000,43.8999,4.9031,4.5279,N/A,
000876.SZ,新希望,1998-12-25,0.8236,0.8242,0.8341,0.8203,0.8231,100900,1514645.4,-0.0006,-0.0668,15.0114,0.2522,598000000,N/A,2093299000,40000000,0,140020000,43.8706,4.8998,4.5248,N/A,
000876.SZ,新希望,1998-12-28,0.8231,0.8247,0.8258,0.8148,0.8148,107600,1605043,-0.0083,-1.0033,14.9168,0.269,592000000,N/A,2072296000,40000000,0,140020000,43.4304,4.8507,4.4794,N/A,
000876.SZ,新希望,1998-12-29,0.8148,0.8148,0.817,0.7917,0.7928,263600,3843896.7,-0.022,-2.7027,14.5823,0.659,576000000,N/A,2016288000,40000000,0,140020000,42.2566,4.7196,4.3584,N/A,
000876.SZ,新希望,1998-12-30,0.7928,0.7873,0.8038,0.7708,0.7966,195300,2778955.9,0.0039,0.4861,14.2292,0.4882,578800000,N/A,2026089400,40000000,0,140020000,42.462,4.7425,4.3796,N/A,
000876.SZ,新希望,1998-12-31,0.7966,0.7983,0.7983,0.7818,0.784,97100,1390756.8,-0.0127,-1.5895,14.3229,0.2427,569600000,N/A,1993884800,40000000,0,140020000,41.7871,4.6671,4.3099,N/A,
000876.SZ,新希望,1999-01-04,0.784,0.7807,0.7818,0.7647,0.7653,92600,1298617,-0.0187,-2.3876,14.0239,0.2315,556000000,N/A,1946278000,40000000,0,140020000,40.7893,4.5557,4.955,10.7558,
000876.SZ,新希望,1999-01-05,0.7653,0.7653,0.7653,0.7487,0.7631,157100,2163225.2,-0.0022,-0.2878,13.7697,0.3927,554400000,N/A,1940677200,40000000,0,140020000,40.672,4.5426,4.9407,10.7248,
000876.SZ,新希望,1999-01-06,0.7631,0.7708,0.7763,0.7625,0.7691,97500,1362340.3,0.0061,0.7937,13.9727,0.2437,558800000,N/A,1956079400,40000000,0,140020000,40.9948,4.5786,4.9799,10.8099,
000876.SZ,新希望,1999-01-07,0.7691,0.7691,0.7818,0.7515,0.7642,94000,1312317,-0.005,-0.6442,13.9608,0.235,555200000,N/A,1943477600,40000000,0,140020000,40.7307,4.5492,4.9479,10.7403,
000876.SZ,新希望,1999-01-08,0.7642,0.7642,0.7642,0.7642,0.7642,N/A,N/A,0,0,N/A,N/A,555200000,N/A,1943477600,40000000,0,140020000,40.7307,4.5492,4.9479,10.7403,
000876.SZ,新希望,1999-01-11,0.7642,0.79,0.8176,0.79,0.811,367600,5382657.7,0.0468,6.1239,14.6427,0.919,589200000,N/A,2062494600,40000000,0,140020000,43.225,4.8277,5.2509,11.398,
000876.SZ,新希望,1999-01-12,0.811,0.8126,0.8154,0.7917,0.7933,134400,1962116.2,-0.0176,-2.1724,14.5991,0.336,576400000,N/A,2017688200,40000000,0,140020000,42.2859,4.7229,5.1368,11.1504,
000876.SZ,新希望,1999-01-13,0.7933,0.7818,0.7999,0.7818,0.7906,95400,1375861.6,-0.0028,-0.347,14.422,0.2385,574400000,N/A,2010687200,40000000,0,140020000,42.1392,4.7065,5.119,11.1117,
000876.SZ,新希望,1999-01-14,0.7906,0.7873,0.8016,0.7873,0.7928,79100,1139839,0.0022,0.2786,14.4101,0.1978,576000000,N/A,2016288000,40000000,0,140020000,42.2566,4.7196,5.1332,11.1427,
000876.SZ,新希望,1999-01-15,0.7928,0.7928,0.8027,0.7884,0.7895,77600,1117236,-0.0033,-0.4167,14.3974,0.194,573600000,N/A,2007886800,40000000,0,140020000,42.0805,4.6999,5.1118,11.0962,
000876.SZ,新希望,1999-01-18,0.7895,0.7895,0.8065,0.7862,0.806,98800,1436079,0.0165,2.0921,14.5352,0.247,585600000,N/A,2049892800,40000000,0,140020000,42.9609,4.7982,5.2188,11.3284,
000876.SZ,新希望,1999-01-19,0.806,0.806,0.8341,0.806,0.8154,142200,2117291,0.0094,1.1612,14.8895,0.3555,592400000,N/A,2073696200,40000000,0,140020000,43.4597,4.854,5.2794,11.4599,
000876.SZ,新希望,1999-01-20,0.8154,0.8203,0.8203,0.7928,0.7961,99300,1451381,-0.0193,-2.3633,14.6161,0.2482,578400000,N/A,2024689200,40000000,0,140020000,42.4327,4.7392,5.1546,11.1891,
000876.SZ,新希望,1999-01-21,0.7961,0.7983,0.801,0.7829,0.8005,147800,2122682.6,0.0044,0.5533,14.3619,0.3695,581600000,N/A,2035890800,40000000,0,140020000,42.6674,4.7655,5.1831,11.251,
000876.SZ,新希望,1999-01-22,0.8005,0.8005,0.8082,0.7906,0.7922,101900,1475144.4,-0.0083,-1.0316,14.4764,0.2547,575600000,N/A,2014887800,40000000,0,140020000,42.2272,4.7163,5.1297,11.1349,
000876.SZ,新希望,1999-01-25,0.7922,0.7928,0.7928,0.7763,0.7763,132000,1870023,-0.016,-2.0153,14.1668,0.33,564000000,N/A,1974282000,40000000,0,140020000,41.3762,4.6213,5.0263,10.9105,
000876.SZ,新希望,1999-01-26,0.7763,0.7724,0.7757,0.7697,0.7708,143000,2006057.5,-0.0055,-0.7092,14.0284,0.3575,560000000,N/A,1960280000,40000000,0,140020000,41.0828,4.5885,4.9906,10.8331,
000876.SZ,新希望,1999-01-27,0.7708,0.7708,0.7895,0.7697,0.773,179600,2521750.5,0.0022,0.2857,14.0409,0.449,561600000,N/A,1965880800,40000000,0,140020000,41.2002,4.6016,5.0049,10.8641,
000876.SZ,新希望,1999-01-28,0.773,0.7735,0.7763,0.7609,0.7647,113900,1587850,-0.0083,-1.0684,13.9407,0.2848,555600000,N/A,1944877800,40000000,0,140020000,40.76,4.5524,4.9514,10.748,
000876.SZ,新希望,1999-01-29,0.7647,0.7553,0.7664,0.7553,0.7603,81100,1120709,-0.0044,-0.576,13.8189,0.2027,552400000,N/A,1933676200,40000000,0,140020000,40.5252,4.5262,4.9229,10.6861,
000876.SZ,新希望,1999-02-01,0.7603,0.7559,0.7586,0.7515,0.752,113700,1558544,-0.0083,-1.0862,13.7075,0.2843,546400000,N/A,1912673200,40000000,0,140020000,40.0851,4.477,4.8694,10.5701,
000876.SZ,新希望,1999-02-02,0.752,0.7487,0.768,0.7278,0.7631,85100,1155473.8,0.011,1.4641,13.5778,0.2127,554400000,N/A,1940677200,40000000,0,140020000,40.672,4.5426,4.9407,10.7248,
000876.SZ,新希望,1999-02-03,0.7631,0.8137,0.8137,0.7598,0.7614,159100,2259458.5,-0.0017,-0.2165,14.2015,0.3977,553200000,N/A,1936476600,40000000,0,140020000,40.5839,4.5328,4.93,10.7016,
000876.SZ,新希望,1999-02-04,0.7614,0.7625,0.7631,0.7432,0.7509,71600,976327.8,-0.0105,-1.3738,13.6359,0.179,545600000,N/A,1909872800,40000000,0,140020000,40.0264,4.4705,4.8623,10.5546,
000876.SZ,新希望,1999-02-05,0.7509,0.7432,0.7465,0.7284,0.7295,107400,1436744.5,-0.0215,-2.8592,13.3775,0.2685,530000000,N/A,1855265000,40000000,0,140020000,38.8819,4.3427,4.7233,10.2528,
000876.SZ,新希望,1999-02-08,0.7295,0.7267,0.7267,0.6992,0.6992,138900,1802321,-0.0303,-4.1509,12.9757,0.3473,508000000,N/A,1778254000,40000000,0,140020000,37.268,4.1624,4.5272,9.8272,
000876.SZ,新希望,1999-02-09,0.6992,0.6964,0.7372,0.6964,0.724,262400,3449837,0.0248,3.5433,13.1472,0.656,526000000,N/A,1841263000,40000000,0,140020000,38.5885,4.3099,4.6876,10.1754,
000876.SZ,新希望,1999-03-01,0.724,0.7212,0.7267,0.7058,0.7168,51200,666316.5,-0.0072,-0.9886,13.014,0.128,520800000,N/A,1823060400,40000000,0,140020000,38.207,4.2673,4.6413,10.0748,
000876.SZ,新希望,1999-03-02,0.7168,0.7185,0.7267,0.7157,0.7168,58000,755998,0,0,13.0344,0.145,520800000,N/A,1823060400,40000000,0,140020000,38.207,4.2673,4.6413,10.0748,
000876.SZ,新希望,1999-03-03,0.7168,0.7207,0.7377,0.6981,0.7344,118300,1558414.5,0.0176,2.4578,13.1734,0.2958,533600000,N/A,1867866800,40000000,0,140020000,39.146,4.3722,4.7554,10.3224,
000876.SZ,新希望,1999-03-04,0.7344,0.7432,0.7487,0.7218,0.7333,65600,878107,-0.0011,-0.1499,13.3858,0.164,532800000,N/A,1865066400,40000000,0,140020000,39.0873,4.3656,4.7482,10.307,
