代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000959.SZ,首钢股份,2022-08-23,4.1626,4.1626,4.182,4.0948,4.1432,17503591,74600931,-0.0194,-0.4651,4.262,0.2937,25505285906,N/A,33469040047.6,5959178950,0,7819869170,4.7646,0.7806,0.2497,9.3595,
000959.SZ,首钢股份,2022-08-24,4.1432,4.1142,4.1529,4.0174,4.0368,26171191,109967260,-0.1065,-2.5701,4.2018,0.4392,24849776221.5,N/A,32608854438.9,5959178950,0,7819869170,6.1041,0.6594,0.2433,9.1189,
000959.SZ,首钢股份,2022-08-25,4.0368,4.0658,4.1045,3.998,4.0948,18912260,79405757,0.0581,1.4388,4.1986,0.3174,25207326958.5,N/A,33078046589.1,5959178950,0,7819869170,6.192,0.6689,0.2468,9.2501,
000959.SZ,首钢股份,2022-08-26,4.0948,4.1142,4.1142,4.0174,4.0658,16530060,69212042,-0.029,-0.7092,4.187,0.2774,25028551590,N/A,32843450514,5959178950,0,7819869170,6.148,0.6642,0.245,9.1845,
000959.SZ,首钢股份,2022-08-29,4.0658,4.0077,4.0464,3.9593,4.0368,13557289,56115737,-0.029,-0.7143,4.1392,0.2275,24849776221.5,N/A,32608854438.9,5959178950,0,7819869170,6.1041,0.6594,0.2433,9.1189,
000959.SZ,首钢股份,2022-08-30,4.0368,4.0658,4.1045,4.0077,4.0271,15523452,64893501,-0.0097,-0.2398,4.1804,0.2605,24790184432,N/A,32530655747.2,5959178950,0,7819869170,6.0895,0.6578,0.2427,9.097,
000959.SZ,首钢股份,2022-08-31,4.0271,4.0271,4.0368,3.969,3.9884,16121542,66653963,-0.0387,-0.9615,4.1345,0.2705,24551817274,N/A,32217860980.4,5959178950,0,7819869170,6.0309,0.6515,0.2404,9.0096,
000959.SZ,首钢股份,2022-09-01,3.9884,4.0077,4.0658,3.9787,4.0077,16511100,68435345,0.0194,0.4854,4.1448,0.2771,24671000853,N/A,32374258363.8,5959178950,0,7819869170,6.0602,0.6547,0.2415,9.0533,
000959.SZ,首钢股份,2022-09-02,4.0077,3.998,4.0077,3.9206,3.9496,17314152,70762964,-0.0581,-1.4493,4.087,0.2905,24313450116,N/A,31905066213.6,5959178950,0,7819869170,5.9724,0.6452,0.238,8.9221,
000959.SZ,首钢股份,2022-09-05,3.9496,3.94,3.998,3.9206,3.9884,15050681,61657657,0.0387,0.9804,4.0967,0.2526,24551817274,N/A,32217860980.4,5959178950,0,7819869170,6.0309,0.6515,0.2404,9.0096,
000959.SZ,首钢股份,2022-09-06,3.9884,3.998,4.0561,3.9884,4.0271,14351431,59788476,0.0387,0.9709,4.166,0.2408,24790184432,N/A,32530655747.2,5959178950,0,7819869170,6.0895,0.6578,0.2427,9.097,
000959.SZ,首钢股份,2022-09-07,4.0271,4.0271,4.0368,3.998,4.0271,14649313,60851811,0,0,4.1539,0.2458,24790184432,N/A,32530655747.2,5959178950,0,7819869170,6.0895,0.6578,0.2427,9.097,
000959.SZ,首钢股份,2022-09-08,4.0271,4.0464,4.0852,4.0077,4.0561,20299706,84998306,0.029,0.7212,4.1872,0.3406,24968959800.5,N/A,32765251822.3,5959178950,0,7819869170,6.1334,0.6626,0.2445,9.1627,
000959.SZ,首钢股份,2022-09-09,4.0561,4.0658,4.1142,4.0464,4.0948,15624768,65860062,0.0387,0.9547,4.2151,0.2622,25207326958.5,N/A,33078046589.1,5959178950,0,7819869170,6.192,0.6689,0.2468,9.2501,
000959.SZ,首钢股份,2022-09-13,4.0948,4.0755,4.1045,4.0077,4.0271,20625391,86115673,-0.0678,-1.6548,4.1752,0.3461,24790184432,N/A,32530655747.2,5959178950,0,7819869170,6.0895,0.6578,0.2427,9.097,
000959.SZ,首钢股份,2022-09-14,4.0271,3.9884,4.0561,3.94,4.0077,20434705,84511116,-0.0194,-0.4808,4.1357,0.3429,24671000853,N/A,32374258363.8,5959178950,0,7819869170,6.0602,0.6547,0.2415,9.0533,
000959.SZ,首钢股份,2022-09-15,4.0077,4.0368,4.0755,3.969,4.0077,18840110,78387722,0,0,4.1607,0.3162,24671000853,N/A,32374258363.8,5959178950,0,7819869170,6.0602,0.6547,0.2415,9.0533,
000959.SZ,首钢股份,2022-09-16,4.0077,3.998,4.0174,3.8722,3.9012,25338944,102889612,-0.1065,-2.657,4.0605,0.4252,24015491168.5,N/A,31514072755.1,5959178950,0,7819869170,5.8992,0.6373,0.2351,8.8128,
000959.SZ,首钢股份,2022-09-19,3.9012,3.9012,3.9012,3.7754,3.8432,19492066,76921823,-0.0581,-1.4888,3.9463,0.3271,23657940431.5,N/A,31044880604.9,5959178950,0,7819869170,5.8114,0.6278,0.2316,8.6816,
000959.SZ,首钢股份,2022-09-20,3.8432,3.8432,3.8625,3.7851,3.7948,14119731,55605801,-0.0484,-1.2594,3.9382,0.2369,23359981484,N/A,30653887146.4,5959178950,0,7819869170,5.7382,0.6199,0.2287,8.5722,
000959.SZ,首钢股份,2022-09-21,3.7948,3.7851,3.8528,3.6979,3.8335,22655000,88665622,0.0387,1.0204,3.9137,0.3802,23598348642,N/A,30966681913.2,5959178950,0,7819869170,5.7967,0.6262,0.231,8.6597,
000959.SZ,首钢股份,2022-09-22,3.8335,3.8044,3.8335,3.7657,3.7754,13878875,54444785,-0.0581,-1.5152,3.9229,0.2329,23240797905,N/A,30497489763,5959178950,0,7819869170,5.7089,0.6167,0.2275,8.5285,
000959.SZ,首钢股份,2022-09-23,3.7754,3.7851,3.8238,3.7367,3.756,14216530,55588579,-0.0194,-0.5128,3.9101,0.2386,23121614326,N/A,30341092379.6,5959178950,0,7819869170,5.6796,0.6136,0.2264,8.4847,
000959.SZ,首钢股份,2022-09-26,3.756,3.7463,3.7463,3.6011,3.6205,22308360,84246640,-0.1355,-3.6082,3.7765,0.3744,22287329273,N/A,29246310695.8,5959178950,0,7819869170,5.4747,0.5914,0.2182,8.1786,
000959.SZ,首钢股份,2022-09-27,3.6205,3.6205,3.6601,3.5908,3.6403,16641900,60873239,0.0198,0.5465,3.6578,0.2793,21929778536,N/A,28777118545.6,5959178950,0,7819869170,5.3869,0.5819,0.2147,8.0474,
000959.SZ,首钢股份,2022-09-28,3.6403,3.6403,3.6403,3.5513,3.5612,18327244,66306322,-0.0791,-2.1739,3.6179,0.3075,21453044220,N/A,28151529012,5959178950,0,7819869170,5.2697,0.5693,0.21,7.8724,
000959.SZ,首钢股份,2022-09-29,3.5612,3.5809,3.6106,3.4622,3.4919,18714082,66894128,-0.0692,-1.9444,3.5745,0.314,21035901693.5,N/A,27604138170.1,5959178950,0,7819869170,5.1673,0.5582,0.2059,7.7194,
000959.SZ,首钢股份,2022-09-30,3.4919,3.482,3.571,3.482,3.5315,18662594,66685817,0.0396,1.1331,3.5732,0.3132,21274268851.5,N/A,27916932936.9,5959178950,0,7819869170,5.2258,0.5645,0.2083,7.8068,
000959.SZ,首钢股份,2022-10-10,3.5315,3.5513,3.5908,3.482,3.4919,18507611,66048345,-0.0396,-1.1204,3.5687,0.3106,21035901693.5,N/A,27604138170.1,5959178950,0,7819869170,5.1673,0.5582,0.2059,7.7194,
000959.SZ,首钢股份,2022-10-11,3.4919,3.4919,3.5414,3.4523,3.5216,12344738,43696480,0.0297,0.8499,3.5397,0.2072,21214677062,N/A,27838734245.2,5959178950,0,7819869170,5.2112,0.563,0.2077,7.785,
000959.SZ,首钢股份,2022-10-12,3.5216,3.5216,3.571,3.4622,3.5612,14363139,51063972,0.0396,1.1236,3.5552,0.241,21453044220,N/A,28151529012,5959178950,0,7819869170,5.2697,0.5693,0.21,7.8724,
000959.SZ,首钢股份,2022-10-13,3.5612,3.5612,3.5612,3.5117,3.5414,11495376,41082058,-0.0198,-0.5556,3.5738,0.1929,21333860641,N/A,27995131628.6,5959178950,0,7819869170,5.2405,0.5661,0.2089,7.8287,
000959.SZ,首钢股份,2022-10-14,3.5414,3.5612,3.6007,3.5513,3.5908,12703966,45963296,0.0495,1.3966,3.618,0.2132,21631819588.5,N/A,28386125087.1,5959178950,0,7819869170,5.3137,0.574,0.2118,7.938,
000959.SZ,首钢股份,2022-10-17,3.5908,3.571,3.6502,3.5513,3.6304,16931554,61894431,0.0396,1.1019,3.6556,0.2841,21870186746.5,N/A,28698919853.9,5959178950,0,7819869170,5.3722,0.5803,0.2141,8.0255,
000959.SZ,首钢股份,2022-10-18,3.6304,3.6403,3.6502,3.6007,3.6106,9633199,35218527,-0.0198,-0.545,3.656,0.1617,21751003167.5,N/A,28542522470.5,5959178950,0,7819869170,5.3429,0.5772,0.2129,7.9818,
000959.SZ,首钢股份,2022-10-19,3.6106,3.6106,3.6205,3.571,3.5809,9139248,33233414,-0.0297,-0.8219,3.6363,0.1534,21572227799,N/A,28307926395.4,5959178950,0,7819869170,5.299,0.5724,0.2112,7.9162,
000959.SZ,首钢股份,2022-10-20,3.5809,3.571,3.5908,3.5216,3.571,7756940,27904833,-0.0099,-0.2762,3.5974,0.1302,21512636009.5,N/A,28229727703.7,5959178950,0,7819869170,5.2844,0.5709,0.2106,7.8943,
000959.SZ,首钢股份,2022-10-21,3.571,3.5612,3.5908,3.5315,3.5414,8569000,30850383,-0.0297,-0.831,3.6002,0.1438,21333860641,N/A,27995131628.6,5959178950,0,7819869170,5.2405,0.5661,0.2089,7.8287,
000959.SZ,首钢股份,2022-10-24,3.5414,3.5612,3.6403,3.482,3.5315,32402004,116489683,-0.0099,-0.2793,3.5951,0.5437,21274268851.5,N/A,27916932936.9,5959178950,0,7819869170,5.2258,0.5645,0.2083,7.8068,
000959.SZ,首钢股份,2022-10-25,3.5315,3.5117,3.5414,3.4424,3.5117,14702161,52000325,-0.0198,-0.5602,3.5369,0.2467,21155085272.5,N/A,27760535553.5,5959178950,0,7819869170,5.1966,0.5614,0.2071,7.7631,
000959.SZ,首钢股份,2022-10-26,3.5117,3.5018,3.5612,3.4919,3.5216,14354506,51230563,0.0099,0.2817,3.569,0.2409,21214677062,N/A,27838734245.2,5959178950,0,7819869170,5.2112,0.563,0.2077,7.785,
000959.SZ,首钢股份,2022-10-27,3.5216,3.5117,3.6106,3.5117,3.571,20455945,73884927,0.0495,1.4045,3.6119,0.3433,21512636009.5,N/A,28229727703.7,5959178950,0,7819869170,5.2844,0.5709,0.2106,7.8943,
000959.SZ,首钢股份,2022-10-28,3.571,3.5216,3.571,3.4227,3.4424,27990066,98824788,-0.1286,-3.6011,3.5307,0.4697,20737942746,N/A,27213144711.6,5959178950,0,7819869170,9.1618,0.5572,0.203,7.61,
000959.SZ,首钢股份,2022-10-31,3.4424,3.4227,3.4424,3.3435,3.3831,24712050,84786405,-0.0594,-1.7241,3.431,0.4147,20380392009,N/A,26743952561.4,5959178950,0,7819869170,9.0038,0.5476,0.1995,7.4788,
000959.SZ,首钢股份,2022-11-01,3.3831,3.3732,3.4721,3.3732,3.4721,21439940,73960940,0.089,2.6316,3.4497,0.3598,20916718114.5,N/A,27447740786.7,5959178950,0,7819869170,9.2408,0.562,0.2048,7.6756,
000959.SZ,首钢股份,2022-11-02,3.4721,3.4622,3.6106,3.4424,3.5908,31620590,113869660,0.1187,3.4188,3.6011,0.5306,21631819588.5,N/A,28386125087.1,5959178950,0,7819869170,9.5567,0.5813,0.2118,7.938,
000959.SZ,首钢股份,2022-11-03,3.5908,3.5809,3.6601,3.5612,3.5809,19845167,72509748,-0.0099,-0.2755,3.6538,0.333,21572227799,N/A,28307926395.4,5959178950,0,7819869170,9.5304,0.5797,0.2112,7.9162,
000959.SZ,首钢股份,2022-11-04,3.5809,3.6007,3.67,3.571,3.6304,24096903,88273151,0.0495,1.3812,3.6633,0.4044,21870186746.5,N/A,28698919853.9,5959178950,0,7819869170,9.662,0.5877,0.2141,8.0255,
000959.SZ,首钢股份,2022-11-07,3.6304,3.6403,3.7986,3.6205,3.7491,32229419,121302560,0.1187,3.2698,3.7637,0.5408,22585288220.5,N/A,29637304154.3,5959178950,0,7819869170,9.9779,0.6069,0.2211,8.2879,
000959.SZ,首钢股份,2022-11-08,3.7491,3.7194,3.7986,3.7095,3.7788,21124628,80266070,0.0297,0.7916,3.7996,0.3545,22764063589,N/A,29871900229.4,5959178950,0,7819869170,10.0569,0.6117,0.2229,8.3535,
000959.SZ,首钢股份,2022-11-09,3.7788,3.7491,3.8381,3.7491,3.8085,18745950,72114589,0.0297,0.7853,3.8469,0.3146,22942838957.5,N/A,30106496304.5,5959178950,0,7819869170,10.1359,0.6165,0.2246,8.4191,
000959.SZ,首钢股份,2022-11-10,3.8085,3.8183,3.8876,3.759,3.8678,26938043,104365664,0.0594,1.5584,3.8743,0.452,23300389694.5,N/A,30575688454.7,5959178950,0,7819869170,10.2939,0.6261,0.2281,8.5504,
000959.SZ,首钢股份,2022-11-11,3.8678,3.9272,3.9667,3.8777,3.9173,29670497,117594299,0.0495,1.2788,3.9633,0.4979,23598348642,N/A,30966681913.2,5959178950,0,7819869170,10.4255,0.6341,0.231,8.6597,
000959.SZ,首钢股份,2022-11-14,3.9173,3.9272,3.9964,3.8876,3.9074,26120954,103971426,-0.0099,-0.2525,3.9804,0.4383,23538756852.5,N/A,30888483221.5,5959178950,0,7819869170,10.3992,0.6325,0.2305,8.6378,
000959.SZ,首钢股份,2022-11-15,3.9074,3.9074,3.9667,3.8777,3.9173,20314519,80867931,0.0099,0.2532,3.9808,0.3409,23598348642,N/A,30966681913.2,5959178950,0,7819869170,10.4255,0.6341,0.231,8.6597,
000959.SZ,首钢股份,2022-11-16,3.9173,3.9173,3.9272,3.8876,3.9074,12687663,50099167,-0.0099,-0.2525,3.9487,0.2129,23538756852.5,N/A,30888483221.5,5959178950,0,7819869170,10.3992,0.6325,0.2305,8.6378,
000959.SZ,首钢股份,2022-11-17,3.9074,3.9074,3.9469,3.8678,3.9469,15149063,60036673,0.0396,1.0127,3.9631,0.2542,23777124010.5,N/A,31201277988.3,5959178950,0,7819869170,10.5045,0.6389,0.2328,8.7253,
000959.SZ,首钢股份,2022-11-18,3.9469,3.9568,4.0261,3.9371,3.9865,19608800,79202452,0.0396,1.0025,4.0391,0.3291,24015491168.5,N/A,31514072755.1,5959178950,0,7819869170,10.6098,0.6453,0.2351,8.8128,
000959.SZ,首钢股份,2022-11-21,3.9865,3.9568,3.9667,3.8975,3.9272,14782315,58845107,-0.0594,-1.4888,3.9808,0.2481,23657940431.5,N/A,31044880604.9,5959178950,0,7819869170,10.4518,0.6357,0.2316,8.6816,
000959.SZ,首钢股份,2022-11-22,3.9272,3.9371,3.9964,3.8975,3.9568,18641975,74339126,0.0297,0.7557,3.9877,0.3128,23836715800,N/A,31279476680,5959178950,0,7819869170,10.5308,0.6405,0.2334,8.7472,
000959.SZ,首钢股份,2022-11-23,3.9568,3.9568,3.9865,3.9272,3.9371,14060881,56205355,-0.0198,-0.5,3.9973,0.236,23717532221,N/A,31123079296.6,5959178950,0,7819869170,10.4782,0.6373,0.2322,8.7034,
000959.SZ,首钢股份,2022-11-24,3.9371,3.9272,3.9766,3.9272,3.9568,13187500,52645272,0.0198,0.5025,3.9921,0.2213,23836715800,N/A,31279476680,5959178950,0,7819869170,10.5308,0.6405,0.2334,8.7472,
000959.SZ,首钢股份,2022-11-25,3.9568,3.9568,3.9964,3.9371,3.9865,19448988,78151637,0.0297,0.75,4.0183,0.3264,24015491168.5,N/A,31514072755.1,5959178950,0,7819869170,10.6098,0.6453,0.2351,8.8128,
000959.SZ,首钢股份,2022-11-28,3.9865,3.9766,3.9766,3.8975,3.9568,15831632,62996332,-0.0297,-0.7444,3.9791,0.2657,23836715800,N/A,31279476680,5959178950,0,7819869170,10.5308,0.6405,0.2334,8.7472,
000959.SZ,首钢股份,2022-11-29,3.9568,3.9766,4.0459,3.9667,4.0261,18391604,74645327,0.0692,1.75,4.0587,0.3086,24253858326.5,N/A,31826867521.9,5959178950,0,7819869170,10.7151,0.6517,0.2375,8.9002,
000959.SZ,首钢股份,2022-11-30,4.0261,4.0261,4.0656,3.9766,3.9865,15460933,62645591,-0.0396,-0.9828,4.0519,0.2594,24015491168.5,N/A,31514072755.1,5959178950,0,7819869170,10.6098,0.6453,0.2351,8.8128,
000959.SZ,首钢股份,2022-12-01,3.9865,4.0063,4.036,3.9865,3.9964,13855600,56121004,0.0099,0.2481,4.0504,0.2325,24075082958,N/A,31592271446.8,5959178950,0,7819869170,10.6361,0.6469,0.2357,8.8346,
000959.SZ,首钢股份,2022-12-02,3.9964,3.9865,4.0063,3.9667,3.9766,11782400,47433044,-0.0198,-0.495,4.0258,0.1977,23955899379,N/A,31435874063.4,5959178950,0,7819869170,10.5835,0.6437,0.2345,8.7909,
000959.SZ,首钢股份,2022-12-05,3.9766,3.9865,4.1448,3.9766,4.1052,41441083,170580731,0.1286,3.2338,4.1162,0.6954,24730592642.5,N/A,32452457055.5,5959178950,0,7819869170,10.9257,0.6645,0.2421,9.0752,
000959.SZ,首钢股份,2022-12-06,4.1052,4.1052,4.1349,4.0558,4.0953,17167600,70974118,-0.0099,-0.241,4.1342,0.2881,24670999921.5,N/A,32374258363.8,5959178725,0,7819869170,10.8994,0.6629,0.2415,9.0533,
000959.SZ,首钢股份,2022-12-07,4.0953,4.0953,4.0953,4.0459,4.0755,25956762,106675128,-0.0198,-0.4831,4.1097,0.4317,24774817077.92,N/A,32217860980.4,6013305116,0,7819869170,10.8467,0.6597,0.2404,9.0096,
000959.SZ,首钢股份,2022-12-08,4.0755,4.0854,4.125,4.0558,4.1052,17341817,71691341,0.0297,0.7282,4.134,0.2884,24955216231.4,N/A,32452457055.5,6013305116,0,7819869170,10.9257,0.6645,0.2421,9.0752,
000959.SZ,首钢股份,2022-12-09,4.1052,4.0953,4.1547,4.0854,4.1151,32333908,134790004,0.0099,0.241,4.1687,0.5377,25015349282.56,N/A,32530655747.2,6013305116,0,7819869170,10.952,0.6661,0.2427,9.097,
000959.SZ,首钢股份,2022-12-12,4.1151,4.125,4.125,4.0063,4.0261,27022200,111325531,-0.089,-2.1635,4.1198,0.4494,24474151822.12,N/A,31826867521.9,6013305116,0,7819869170,10.7151,0.6517,0.2375,8.9002,
000959.SZ,首钢股份,2022-12-13,4.0261,4.0261,4.0755,4.0261,4.0558,14921759,61240630,0.0297,0.7371,4.1041,0.2481,24654550975.6,N/A,32061463597,6013305116,0,7819869170,10.7941,0.6565,0.2392,8.9658,
000959.SZ,首钢股份,2022-12-14,4.0558,4.0558,4.0755,3.9865,3.9865,11826200,48120455,-0.0692,-1.7073,4.069,0.1967,24233619617.48,N/A,31514072755.1,6013305116,0,7819869170,10.6098,0.6453,0.2351,8.8128,
000959.SZ,首钢股份,2022-12-15,3.9865,3.9865,4.0063,3.9074,3.9272,19791209,78710709,-0.0594,-1.4888,3.9771,0.3291,23872821310.52,N/A,31044880604.9,6013305116,0,7819869170,10.4518,0.6357,0.2316,8.6816,
000959.SZ,首钢股份,2022-12-16,3.9272,3.9272,4.0558,3.9074,4.0063,23398818,94766539,0.0791,2.0151,4.0501,0.3891,24353885719.8,N/A,31670470138.5,6013305116,0,7819869170,10.6624,0.6485,0.2363,8.8565,
000959.SZ,首钢股份,2022-12-19,4.0063,3.9964,4.036,3.8876,3.9074,20309300,81353663,-0.0989,-2.4691,4.0057,0.3377,23752555208.2,N/A,30888483221.5,6013305116,0,7819869170,10.3992,0.6325,0.2305,8.6378,
000959.SZ,首钢股份,2022-12-20,3.9074,3.9272,3.9469,3.8579,3.8975,13111979,51759898,-0.0099,-0.2532,3.9475,0.218,23692422157.04,N/A,30810284529.8,6013305116,0,7819869170,10.3729,0.6309,0.2299,8.616,
000959.SZ,首钢股份,2022-12-21,3.8975,3.9173,3.9272,3.8579,3.8678,8815879,34679995,-0.0297,-0.7614,3.9338,0.1466,23512023003.56,N/A,30575688454.7,6013305116,0,7819869170,10.2939,0.6261,0.2281,8.5504,
000959.SZ,首钢股份,2022-12-22,3.8678,3.8975,3.9371,3.7887,3.8085,13904800,54346516,-0.0594,-1.5345,3.9085,0.2312,23151224696.6,N/A,30106496304.5,6013305116,0,7819869170,10.1359,0.6165,0.2246,8.4191,
000959.SZ,首钢股份,2022-12-23,3.8085,3.7986,3.7986,3.7392,3.7689,11816466,45030447,-0.0396,-1.039,3.8108,0.1965,22910692491.96,N/A,29793701537.7,6013305116,0,7819869170,10.0306,0.6101,0.2223,8.3317,
000959.SZ,首钢股份,2022-12-26,3.7689,3.7788,3.7986,3.7194,3.7293,9543300,36115689,-0.0396,-1.0499,3.7844,0.1587,22670160287.32,N/A,29480906770.9,6013305116,0,7819869170,9.9253,0.6037,0.22,8.2442,
000959.SZ,首钢股份,2022-12-27,3.7293,3.7491,3.8183,3.7491,3.7986,14812012,56742311,0.0692,1.8568,3.8308,0.2463,23091091645.44,N/A,30028297612.8,6013305116,0,7819869170,10.1096,0.6149,0.224,8.3973,
000959.SZ,首钢股份,2022-12-28,3.7986,3.7986,3.8282,3.7392,3.8085,15417536,59009091,0.0099,0.2604,3.8274,0.2564,23151224696.6,N/A,30106496304.5,6013305116,0,7819869170,10.1359,0.6165,0.2246,8.4191,
000959.SZ,首钢股份,2022-12-29,3.8085,3.8085,3.8183,3.7194,3.7293,10824393,41081269,-0.0791,-2.0779,3.7952,0.18,22670160287.32,N/A,29480906770.9,6013305116,0,7819869170,9.9253,0.6037,0.22,8.2442,
000959.SZ,首钢股份,2022-12-30,3.7293,3.7689,3.7689,3.7095,3.7293,8113838,30633784,0,0,3.7755,0.1349,22670160287.32,N/A,29480906770.9,6013305116,0,7819869170,9.9253,0.6037,0.22,8.2442,
000959.SZ,首钢股份,2023-01-03,3.7293,3.7392,3.7689,3.7095,3.7491,10138370,38376359,0.0198,0.5305,3.7853,0.1686,22790427242.39,N/A,29637304154.3,6013305341,0,7819869170,9.9779,0.6069,0.2509,-143.4135,
000959.SZ,首钢股份,2023-01-04,3.7491,3.7293,3.8085,3.7194,3.7689,15808445,60315660,0.0198,0.5277,3.8154,0.2629,22910693349.21,N/A,29793701537.7,6013305341,0,7819869170,10.0306,0.6101,0.2522,-144.1703,
000959.SZ,首钢股份,2023-01-05,3.7689,3.7788,3.7887,3.7491,3.759,11942847,45476019,-0.0099,-0.2625,3.8078,0.1986,22850560295.8,N/A,29715502846,6013305341,0,7819869170,10.0043,0.6085,0.2515,-143.7919,
000959.SZ,首钢股份,2023-01-06,3.759,3.7689,3.7887,3.7392,3.759,14617798,55557109,0,0,3.8006,0.2431,22850560295.8,N/A,29715502846,6013305341,0,7819869170,10.0043,0.6085,0.2515,-143.7919,
000959.SZ,首钢股份,2023-01-09,3.759,3.759,3.7788,3.7491,3.7491,9868799,37540575,-0.0099,-0.2632,3.804,0.1641,22790427242.39,N/A,29637304154.3,6013305341,0,7819869170,9.9779,0.6069,0.2509,-143.4135,
000959.SZ,首钢股份,2023-01-10,3.7491,3.7392,3.7491,3.6897,3.7095,11878714,44535086,-0.0396,-1.0554,3.7492,0.1975,22549895028.75,N/A,29324509387.5,6013305341,0,7819869170,9.8726,0.6005,0.2482,-141.8999,
000959.SZ,首钢股份,2023-01-11,3.7095,3.7194,3.759,3.6996,3.7392,12375056,46723330,0.0297,0.8,3.7756,0.2058,22730294188.98,N/A,29559105462.6,6013305341,0,7819869170,9.9516,0.6053,0.2502,-143.035,
000959.SZ,首钢股份,2023-01-12,3.7392,3.7491,3.7491,3.6799,3.6996,11016233,41236595,-0.0396,-1.0582,3.7433,0.1832,22489761975.34,N/A,29246310695.8,6013305341,0,7819869170,9.8463,0.5989,0.2476,-141.5215,
000959.SZ,首钢股份,2023-01-13,3.6996,3.6996,3.7194,3.6799,3.6996,7132300,26658680,0,0,3.7377,0.1186,22489761975.34,N/A,29246310695.8,6013305341,0,7819869170,9.8463,0.5989,0.2476,-141.5215,
000959.SZ,首钢股份,2023-01-16,3.6996,3.7095,3.759,3.6996,3.7392,9407623,35523123,0.0396,1.0695,3.776,0.1564,22730294188.98,N/A,29559105462.6,6013305341,0,7819869170,9.9516,0.6053,0.2502,-143.035,
000959.SZ,首钢股份,2023-01-17,3.7392,3.759,3.7689,3.7095,3.7293,10940799,41308650,-0.0099,-0.2646,3.7757,0.1819,22670161135.57,N/A,29480906770.9,6013305341,0,7819869170,9.9253,0.6037,0.2495,-142.6567,
000959.SZ,首钢股份,2023-01-18,3.7293,3.7293,3.759,3.7194,3.7491,8914525,33734416,0.0198,0.5305,3.7842,0.1482,22790427242.39,N/A,29637304154.3,6013305341,0,7819869170,9.9779,0.6069,0.2509,-143.4135,
000959.SZ,首钢股份,2023-01-19,3.7491,3.759,3.7986,3.7293,3.7986,12268946,46719889,0.0495,1.3193,3.808,0.204,23091092509.44,N/A,30028297612.8,6013305341,0,7819869170,10.1096,0.6149,0.2542,-145.3055,
000959.SZ,首钢股份,2023-01-20,3.7986,3.8183,3.8777,3.7986,3.8678,15589254,60537355,0.0692,1.8229,3.8833,0.2592,23512023883.31,N/A,30575688454.7,6013305341,0,7819869170,10.2939,0.6261,0.2588,-147.9543,
000959.SZ,首钢股份,2023-01-30,3.8678,3.8975,3.9568,3.8876,3.8975,22910173,90608583,0.0297,0.7673,3.9549,0.381,23692423043.54,N/A,30810284529.8,6013305341,0,7819869170,10.3729,0.6309,0.2608,-149.0894,
000959.SZ,首钢股份,2023-01-31,3.8975,3.8678,3.8975,3.8381,3.8975,12704445,49774683,0,0,3.9179,0.2113,23692423043.54,N/A,30810284529.8,6013305341,0,7819869170,10.3729,0.6309,0.2608,-149.0894,
000959.SZ,首钢股份,2023-02-01,3.8975,3.8975,3.9568,3.8876,3.9568,16482415,65620573,0.0594,1.5228,3.9812,0.2741,24053221364,N/A,31279476680,6013305341,0,7819869170,10.5308,0.6405,0.2648,-151.3598,
000959.SZ,首钢股份,2023-02-02,3.9568,3.9568,3.9568,3.8876,3.9074,15930398,62983215,-0.0495,-1.25,3.9536,0.2649,23752556096.95,N/A,30888483221.5,6013305341,0,7819869170,10.3992,0.6325,0.2615,-149.4678,
000959.SZ,首钢股份,2023-02-03,3.9074,3.9074,3.9173,3.8183,3.848,16108700,62586607,-0.0594,-1.519,3.8853,0.2679,23391757776.49,N/A,30419291071.3,6013305341,0,7819869170,10.2412,0.6229,0.2575,-147.1974,
000959.SZ,首钢股份,2023-02-06,3.848,3.8381,3.848,3.7887,3.8183,12846177,49514684,-0.0297,-0.7712,3.8544,0.2136,23211358616.26,N/A,30184694996.2,6013305341,0,7819869170,10.1622,0.6181,0.2555,-146.0623,
000959.SZ,首钢股份,2023-02-07,3.8183,3.8381,3.8579,3.8183,3.8579,13261854,51452899,0.0396,1.0363,3.8798,0.2205,23451890829.9,N/A,30497489763,6013305341,0,7819869170,10.2675,0.6245,0.2581,-147.5759,
000959.SZ,首钢股份,2023-02-08,3.8579,3.8777,3.8777,3.8085,3.8183,13784501,53351406,-0.0396,-1.0256,3.8704,0.2292,23211358616.26,N/A,30184694996.2,6013305341,0,7819869170,10.1622,0.6181,0.2555,-146.0623,
000959.SZ,首钢股份,2023-02-09,3.8183,3.8183,3.8678,3.7986,3.8579,13484862,52423594,0.0396,1.0363,3.8876,0.2243,23451890829.9,N/A,30497489763,6013305341,0,7819869170,10.2675,0.6245,0.2581,-147.5759,
000959.SZ,首钢股份,2023-02-10,3.8579,3.8678,3.8777,3.8183,3.8381,10688406,41505542,-0.0198,-0.5128,3.8832,0.1777,23331624723.08,N/A,30341092379.6,6013305341,0,7819869170,10.2149,0.6213,0.2568,-146.819,
