代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002074.SZ,国轩高科,2007-04-11,4.0408,4.0408,4.054,3.9197,4.0518,1866540,33898057.1,0.011,0.2725,18.1609,7.7773,441600000,N/A,1269600000,24000000,0,69000000,49.7638,4.319,4.5302,12.3223,
002074.SZ,国轩高科,2007-04-12,4.0518,4.1421,4.2874,4.1289,4.2588,2496801,47737538.9,0.207,5.1087,19.1195,10.4033,464160000,N/A,1334460000,24000000,0,69000000,52.3061,4.5396,4.7616,12.9518,
002074.SZ,国轩高科,2007-04-13,4.2588,4.2346,4.239,4.1333,4.1399,1858271,35435517,-0.1189,-2.7921,19.0691,7.7428,451200000,N/A,1297200000,24000000,0,69000000,50.8456,4.4129,4.6287,12.5901,
002074.SZ,国轩高科,2007-04-16,4.1399,4.1421,4.3557,4.1421,4.3072,1616457,31527378.4,0.1674,4.0426,19.504,6.7352,469440000,N/A,1349640000,24000000,0,69000000,52.9011,4.5913,4.8158,13.0991,
002074.SZ,国轩高科,2007-04-17,4.3072,4.3469,4.4372,4.2191,4.3931,1921506,37859097.6,0.0859,1.9939,19.7028,8.0063,478800000,N/A,1376550000,24000000,0,69000000,53.9558,4.6828,4.9118,13.3603,
002074.SZ,国轩高科,2007-04-18,4.3931,4.3953,4.4261,4.294,4.3579,1558389,30780760.3,-0.0352,-0.802,19.7517,6.4933,474960000,N/A,1365510000,24000000,0,69000000,53.5231,4.6453,4.8724,13.2531,
002074.SZ,国轩高科,2007-04-19,4.3579,4.3601,4.3601,4.0474,4.2434,2265482,43217899.5,-0.1145,-2.6276,19.0767,9.4395,462480000,N/A,1329630000,24000000,0,69000000,52.1167,4.5232,4.7444,12.9049,
002074.SZ,国轩高科,2007-04-20,4.2434,4.2103,4.5318,4.2103,4.4922,2657637,53004973.8,0.2488,5.864,19.9444,11.0735,489600000,N/A,1407600000,24000000,0,69000000,55.1729,4.7884,5.0226,13.6616,
002074.SZ,国轩高科,2007-04-23,4.4922,4.5032,4.7124,4.5032,4.5847,1881873,39347760,0.0925,2.0588,20.9088,7.8411,499680000,N/A,1436580000,24000000,0,69000000,56.3088,4.887,5.126,13.9429,
002074.SZ,国轩高科,2007-04-24,4.5847,4.5715,4.6199,4.4834,4.5032,1584060,32626568.7,-0.0815,-1.7771,20.5968,6.6003,490800000,N/A,1411050000,24000000,0,69000000,55.3081,4.8002,5.0349,13.6951,
002074.SZ,国轩高科,2007-04-25,4.5032,4.4658,4.7036,4.4261,4.6904,1583836,32638906.3,0.1872,4.1565,20.6075,6.5993,511200000,N/A,1469700000,24000000,0,69000000,57.607,4.9997,5.2442,14.2644,
002074.SZ,国轩高科,2007-04-26,4.6904,4.6243,4.6684,4.4746,4.534,1478575,30588799.1,-0.1563,-3.3333,20.688,6.1607,494160000,N/A,1420710000,24000000,0,69000000,50.9713,4.6088,5.0694,13.7889,
002074.SZ,国轩高科,2007-04-27,4.534,4.5032,4.5032,4.3425,4.3755,1972699,39369331,-0.1585,-3.4968,19.9571,8.2196,476880000,N/A,1371030000,24000000,0,69000000,49.1889,4.4477,4.8921,13.3067,
002074.SZ,国轩高科,2007-04-30,4.3755,4.2984,4.3601,4.2588,4.3425,1462852,28653457.5,-0.033,-0.7549,19.5874,6.0952,473280000,N/A,1360680000,24000000,0,69000000,48.8176,4.4141,4.8552,13.2063,
002074.SZ,国轩高科,2007-05-08,4.3425,4.3425,4.3425,4.3425,4.3425,N/A,N/A,0,0,N/A,N/A,473280000,N/A,1360680000,24000000,0,69000000,51.1885,4.4141,4.8552,13.2063,
002074.SZ,国轩高科,2007-05-09,4.3425,4.3865,4.4526,4.1531,4.2456,2060341,40209275.3,-0.0969,-2.2312,19.5158,8.5848,462720000,N/A,1330320000,24000000,0,69000000,50.0463,4.3156,4.7468,12.9116,
002074.SZ,国轩高科,2007-05-10,4.2456,4.25,4.3116,4.1861,4.2896,1353822,26234407,0.044,1.0373,19.378,5.6409,467520000,N/A,1344120000,24000000,0,69000000,50.5655,4.3604,4.7961,13.0455,
002074.SZ,国轩高科,2007-05-11,4.2896,4.2676,4.2676,4.1663,4.239,1273887,24326649.6,-0.0506,-1.1807,19.0964,5.3079,462000000,N/A,1328250000,24000000,0,69000000,49.9685,4.3089,4.7395,12.8915,
002074.SZ,国轩高科,2007-05-14,4.239,4.1421,4.2368,4.0826,4.2169,1150665,21849090.6,-0.022,-0.5195,18.9882,4.7944,459600000,N/A,1321350000,24000000,0,69000000,49.7089,4.2865,4.7148,12.8245,
002074.SZ,国轩高科,2007-05-15,4.2169,4.2213,4.3579,4.2059,4.25,2021044,39201100.6,0.033,0.7833,19.3965,8.421,463200000,N/A,1331700000,24000000,0,69000000,50.0983,4.3201,4.7518,12.925,
002074.SZ,国轩高科,2007-05-16,4.25,4.2632,4.3535,4.25,4.3381,1510714,29615023.8,0.0881,2.0725,19.6033,6.2946,472800000,N/A,1359300000,24000000,0,69000000,51.1366,4.4096,4.8502,13.1929,
002074.SZ,国轩高科,2007-05-17,4.3381,4.3381,4.4041,4.3072,4.4041,1884816,37251661.4,0.0661,1.5228,19.7641,7.8534,480000000,N/A,1380000000,24000000,0,69000000,51.9153,4.4768,4.9241,13.3938,
002074.SZ,国轩高科,2007-05-18,4.4041,4.4592,4.4592,4.3403,4.3645,1187660,23570838.4,-0.0396,-0.9,19.8465,4.9486,475680000,N/A,1367580000,24000000,0,69000000,51.4481,4.4365,4.8798,13.2732,
002074.SZ,国轩高科,2007-05-21,4.3645,4.1619,4.4592,4.1619,4.4305,1639516,32582134.4,0.0661,1.5136,19.873,6.8313,482880000,N/A,1388280000,24000000,0,69000000,49.8078,4.5036,4.9537,13.4741,
002074.SZ,国轩高科,2007-05-22,4.4305,4.4305,4.5032,4.4173,4.446,1670046,33770489.3,0.0154,0.3479,20.2213,6.9585,484560000,N/A,1393110000,24000000,0,69000000,49.9811,4.5193,4.9709,13.521,
002074.SZ,国轩高科,2007-05-23,4.446,4.4592,4.5825,4.4394,4.5583,1959233,40002332.7,0.1123,2.526,20.4173,8.1635,496800000,N/A,1428300000,24000000,0,69000000,51.2436,4.6335,5.0965,13.8626,
002074.SZ,国轩高科,2007-05-24,4.5583,4.5428,4.5803,4.3579,4.3843,1898449,38183935.3,-0.174,-3.8164,20.1132,7.9102,477840000,N/A,1373790000,24000000,0,69000000,49.288,4.4566,4.902,13.3335,
002074.SZ,国轩高科,2007-05-25,4.3843,4.3816,4.4454,4.3232,4.4029,1420430,23489578.1,0.0186,0.424,16.5369,4.932,477504000,N/A,1372824000,28800000,0,82800000,49.2533,4.4535,4.8985,13.3241,
002074.SZ,国轩高科,2007-05-28,4.4029,4.4029,4.5065,4.4029,4.4746,2067642,34695875.6,0.0717,1.6285,16.7804,7.1793,485280000,N/A,1395180000,28800000,0,82800000,50.0554,4.526,4.9783,13.5411,
002074.SZ,国轩高科,2007-05-29,4.4746,4.4879,4.541,4.4294,4.4879,1726579,29188338.6,0.0133,0.2967,16.9053,5.9951,486720000,N/A,1399320000,28800000,0,82800000,50.2039,4.5395,4.993,13.5813,
002074.SZ,国轩高科,2007-05-30,4.4879,4.1639,4.4321,4.0391,4.0391,3333872,52556377.3,-0.4488,-10,15.7644,11.5759,438048000,N/A,1259388000,28800000,0,82800000,45.1835,4.0855,4.4937,12.2232,
002074.SZ,国轩高科,2007-05-31,4.0391,4.0444,4.1161,3.7204,3.986,2330144,34498453.6,-0.0531,-1.3149,14.8053,8.0908,432288000,N/A,1242828000,28800000,0,82800000,44.5894,4.0318,4.4347,12.0624,
002074.SZ,国轩高科,2007-06-01,3.986,3.9568,4.0842,3.8266,3.8426,1703741,25486972.8,-0.1434,-3.5976,14.9594,5.9158,416736000,N/A,1198116000,28800000,0,82800000,42.9852,3.8867,4.2751,11.6285,
002074.SZ,国轩高科,2007-06-04,3.8426,3.8532,3.893,3.4575,3.4575,1977596,27172229.9,-0.3851,-10.0207,13.74,6.8667,374976000,N/A,1078056000,28800000,0,82800000,38.6778,3.4973,3.8467,10.4632,
002074.SZ,国轩高科,2007-06-05,3.4575,3.431,3.585,3.2345,3.585,1963767,25379421.1,0.1275,3.6866,12.9238,6.8186,388800000,N/A,1117800000,28800000,0,82800000,40.1037,3.6262,3.9885,10.849,
002074.SZ,国轩高科,2007-06-06,3.585,3.6248,3.67,3.4894,3.6115,1640071,22292013.1,0.0266,0.7407,13.5921,5.6947,391680000,N/A,1126080000,28800000,0,82800000,40.4008,3.6531,4.0181,10.9293,
002074.SZ,国轩高科,2007-06-07,3.6115,3.6593,3.8107,3.6248,3.7815,1796844,25049257.2,0.17,4.7059,13.9407,6.239,410112000,N/A,1179072000,28800000,0,82800000,42.302,3.825,4.2072,11.4436,
002074.SZ,国轩高科,2007-06-08,3.7815,3.7709,3.8452,3.7337,3.7841,1557384,22210084.1,0.0027,0.0702,14.2611,5.4076,410400000,N/A,1179900000,28800000,0,82800000,42.3317,3.8276,4.2101,11.4517,
002074.SZ,国轩高科,2007-06-11,3.7841,3.7974,3.8373,3.7496,3.7841,1525243,21750711.1,0,0,14.2605,5.296,410400000,N/A,1179900000,28800000,0,82800000,42.3317,3.8276,4.2101,11.4517,
002074.SZ,国轩高科,2007-06-12,3.7841,3.7841,3.8638,3.6885,3.8505,1597276,22854655.8,0.0664,1.7544,14.3085,5.5461,417600000,N/A,1200600000,28800000,0,82800000,43.0744,3.8948,4.284,11.6526,
002074.SZ,国轩高科,2007-06-13,3.8505,3.8558,4.0497,3.8558,3.9807,1979421,29592913.8,0.1301,3.3793,14.9503,6.873,431712000,N/A,1241172000,28800000,0,82800000,44.53,4.0264,4.4287,12.0464,
002074.SZ,国轩高科,2007-06-14,3.9807,3.978,4.0046,3.8797,3.9249,1509329,22428537.6,-0.0558,-1.4009,14.8599,5.2407,425664000,N/A,1223784000,28800000,0,82800000,43.9061,3.97,4.3667,11.8776,
002074.SZ,国轩高科,2007-06-15,3.9249,3.9302,4.0709,3.9036,4.063,1548852,23384016,0.1381,3.5183,15.0976,5.378,440640000,N/A,1266840000,28800000,0,82800000,45.4509,4.1097,4.5203,12.2955,
002074.SZ,国轩高科,2007-06-18,4.063,4.1161,4.2276,4.0842,4.1931,2135484,33424844.2,0.1301,3.2026,15.6521,7.4149,454752000,N/A,1307412000,28800000,0,82800000,46.9065,4.2413,4.6651,12.6893,
002074.SZ,国轩高科,2007-06-19,4.1931,4.1931,4.1931,4.055,4.1426,1198472,18573269.7,-0.0505,-1.2033,15.4975,4.1614,449280000,N/A,1291680000,28800000,0,82800000,46.3421,4.1903,4.609,12.5366,
002074.SZ,国轩高科,2007-06-20,4.1426,4.1453,4.1559,3.9568,3.9833,1309392,20149647.6,-0.1593,-3.8462,15.3886,4.5465,432000000,N/A,1242000000,28800000,0,82800000,44.5597,4.0291,4.4317,12.0544,
002074.SZ,国轩高科,2007-06-21,3.9833,3.97,4.063,3.8691,3.9435,1050451,15561203.6,-0.0398,-1,14.8138,3.6474,427680000,N/A,1229580000,28800000,0,82800000,44.1141,3.9888,4.3874,11.9339,
002074.SZ,国轩高科,2007-06-22,3.9435,3.97,3.97,3.6381,3.7178,1015493,14535668.3,-0.2257,-5.7239,14.3139,3.526,403200000,N/A,1159200000,28800000,0,82800000,41.589,3.7605,4.1363,11.2508,
002074.SZ,国轩高科,2007-06-25,3.7178,3.6673,3.7709,3.5106,3.5266,969100,13322085.8,-0.1912,-5.1429,13.7469,3.3649,382464000,N/A,1099584000,28800000,0,82800000,39.4502,3.5671,3.9235,10.6722,
002074.SZ,国轩高科,2007-06-26,3.5266,3.431,3.7788,3.431,3.7788,1056856,14611545.1,0.2523,7.1536,13.8255,3.6696,409824000,N/A,1178244000,28800000,0,82800000,42.2723,3.8223,4.2042,11.4356,
002074.SZ,国轩高科,2007-06-27,3.7788,3.7709,3.8612,3.7443,3.8346,771340,11064284.9,0.0558,1.4758,14.3442,2.6783,415872000,N/A,1195632000,28800000,0,82800000,42.8961,3.8787,4.2662,11.6044,
002074.SZ,国轩高科,2007-06-28,3.8346,3.8479,3.8479,3.6593,3.6593,1001483,14055863.8,-0.1753,-4.5706,14.035,3.4774,396864000,N/A,1140984000,28800000,0,82800000,40.9355,3.7014,4.0713,11.074,
002074.SZ,国轩高科,2007-06-29,3.6593,3.5531,3.731,3.5531,3.7178,885010,12214135.5,0.0584,1.5965,13.8011,3.073,403200000,N/A,1159200000,28800000,0,82800000,41.589,3.7605,4.1363,11.2508,
002074.SZ,国轩高科,2007-07-02,3.7178,3.7178,3.9302,3.7151,3.9249,1167661,16898197.4,0.2071,5.5714,14.4718,4.0544,425664000,N/A,1223784000,28800000,0,82800000,43.9061,3.97,4.3667,11.8776,
002074.SZ,国轩高科,2007-07-03,3.9249,3.9249,4.0763,3.901,4.0046,1621260,24519257.4,0.0797,2.0298,15.1236,5.6294,434304000,N/A,1248624000,28800000,0,82800000,44.7973,4.0506,4.4553,12.1187,
002074.SZ,国轩高科,2007-07-04,4.0046,3.9966,4.1108,3.9036,3.9196,1511244,22743516.2,-0.085,-2.122,15.0495,5.2474,425088000,N/A,1222128000,28800000,0,82800000,43.8467,3.9646,4.3608,11.8615,
002074.SZ,国轩高科,2007-07-05,3.9196,3.901,3.9329,3.6407,3.6487,927383,13231860.9,-0.2709,-6.9106,14.268,3.2201,395712000,N/A,1137672000,28800000,0,82800000,40.8167,3.6907,4.0594,11.0418,
002074.SZ,国轩高科,2007-07-06,3.6487,3.5744,3.8373,3.5744,3.8187,727084,10231583.3,0.17,4.6579,14.0721,2.5246,414144000,N/A,1190664000,28800000,0,82800000,42.7179,3.8626,4.2485,11.5561,
002074.SZ,国轩高科,2007-07-09,3.8187,3.8319,3.9302,3.7443,3.9302,684482,9996553.6,0.1115,2.9207,14.6046,2.3767,426240000,N/A,1225440000,28800000,0,82800000,43.9656,3.9754,4.3726,11.8937,
002074.SZ,国轩高科,2007-07-10,3.9302,3.9302,3.9541,3.8426,3.9541,632163,9273171.4,0.0239,0.6081,14.669,2.195,428832000,N/A,1232892000,28800000,0,82800000,44.2329,3.9996,4.3992,11.966,
002074.SZ,国轩高科,2007-07-11,3.9541,3.9541,4.14,3.9169,4.055,1558719,23834722.4,0.1009,2.552,15.2912,5.4122,439776000,N/A,1264356000,28800000,0,82800000,45.3618,4.1016,4.5115,12.2714,
002074.SZ,国轩高科,2007-07-12,4.055,4.055,4.1559,3.9833,4.0285,1198235,18466095.8,-0.0266,-0.6549,15.4111,4.1605,436896000,N/A,1256076000,28800000,0,82800000,45.0647,4.0748,4.4819,12.191,
002074.SZ,国轩高科,2007-07-13,4.0285,4.0046,4.0763,3.8532,4.0763,1070896,16029028.5,0.0478,1.1866,14.9679,3.7184,442080000,N/A,1270980000,28800000,0,82800000,45.5994,4.1231,4.5351,12.3357,
002074.SZ,国轩高科,2007-07-16,4.0763,4.0842,4.1559,4.0444,4.1267,1489758,23065446.7,0.0505,1.2378,15.4827,5.1728,447552000,N/A,1286712000,28800000,0,82800000,46.1638,4.1741,4.5912,12.4884,
002074.SZ,国轩高科,2007-07-17,4.1267,4.1028,4.2197,4.0338,4.1825,1490151,23343812.6,0.0558,1.3514,15.6654,5.1741,453600000,N/A,1304100000,28800000,0,82800000,46.7877,4.2306,4.6533,12.6571,
002074.SZ,国轩高科,2007-07-18,4.1825,4.1559,4.2462,4.0816,4.1055,1344950,21116233.9,-0.077,-1.8413,15.7004,4.67,445248000,N/A,1280088000,28800000,0,82800000,45.9262,4.1527,4.5676,12.4241,
002074.SZ,国轩高科,2007-07-19,4.1055,4.0922,4.1692,4.0763,4.0975,626138,9705159.2,-0.008,-0.194,15.5,2.1741,444384000,N/A,1277604000,28800000,0,82800000,45.8371,4.1446,4.5587,12.4,
002074.SZ,国轩高科,2007-07-20,4.0975,4.0948,4.2462,4.0948,4.2143,1481092,23260886.7,0.1168,2.8516,15.7052,5.1427,457056000,N/A,1314036000,28800000,0,82800000,47.1441,4.2628,4.6887,12.7536,
002074.SZ,国轩高科,2007-07-23,4.2143,4.2356,4.371,4.1984,4.3392,1795423,29055416.8,0.1248,2.9616,16.183,6.2341,470592000,N/A,1352952000,28800000,0,82800000,48.5404,4.389,4.8276,13.1313,
002074.SZ,国轩高科,2007-07-24,4.3392,4.3445,4.3816,4.2303,4.2515,1526512,24893536.6,-0.0876,-2.0196,16.3075,5.3004,461088000,N/A,1325628000,28800000,0,82800000,47.56,4.3004,4.7301,12.8661,
002074.SZ,国轩高科,2007-07-25,4.2515,4.2754,4.3816,4.2409,4.3604,1242814,20184811.3,0.1089,2.5609,16.2412,4.3153,472896000,N/A,1359576000,28800000,0,82800000,48.778,4.4105,4.8512,13.1955,
002074.SZ,国轩高科,2007-07-26,4.3604,4.3604,4.4082,4.302,4.3577,1115052,18269824.3,-0.0027,-0.0609,16.3847,3.8717,472608000,N/A,1358748000,28800000,0,82800000,48.7483,4.4078,4.8483,13.1875,
002074.SZ,国轩高科,2007-07-27,4.3577,4.379,4.4533,4.3153,4.3949,1290348,21368064.2,0.0372,0.8531,16.5599,4.4804,476640000,N/A,1370340000,28800000,0,82800000,49.1642,4.4454,4.8896,13.3,
002074.SZ,国轩高科,2007-07-30,4.3949,4.4055,4.5091,4.3816,4.4826,1377788,23100541.2,0.0876,1.994,16.7664,4.784,486144000,N/A,1397664000,28800000,0,82800000,50.1445,4.5341,4.9871,13.5652,
002074.SZ,国轩高科,2007-07-31,4.4826,4.4215,4.4826,4.294,4.3896,1642515,27022912.4,-0.0929,-2.0735,16.4522,5.7032,476064000,N/A,1368684000,28800000,0,82800000,47.3452,4.4401,4.8837,13.2839,
002074.SZ,国轩高科,2007-08-01,4.3896,4.3923,4.4082,4.2489,4.302,1999418,32532324.5,-0.0876,-1.9964,16.2709,6.9424,466560000,N/A,1341360000,28800000,0,82800000,46.4,4.3514,4.7862,13.0187,
002074.SZ,国轩高科,2007-08-02,4.302,4.2621,4.7322,4.2621,4.7322,4870802,84267187.3,0.4302,10,17.3005,16.9125,513216000,N/A,1475496000,28800000,0,82800000,51.04,4.7866,5.2649,14.3206,
002074.SZ,国轩高科,2007-08-03,4.7322,4.8437,4.8703,4.6525,4.7428,3977699,71424469,0.0106,0.2245,17.9562,13.8115,514368000,N/A,1478808000,28800000,0,82800000,51.1546,4.7973,5.2767,14.3528,
002074.SZ,国轩高科,2007-08-06,4.7428,4.7773,4.8384,4.6472,4.7667,2155523,38582014.5,0.0239,0.5039,17.8991,7.4845,516960000,N/A,1486260000,28800000,0,82800000,51.4123,4.8215,5.3033,14.4251,
002074.SZ,国轩高科,2007-08-07,4.7667,4.7667,4.8039,4.6578,4.7401,1586266,28418847.8,-0.0266,-0.5571,17.9156,5.5079,514080000,N/A,1477980000,28800000,0,82800000,51.1259,4.7946,5.2737,14.3447,
002074.SZ,国轩高科,2007-08-08,4.7401,4.7401,4.7401,4.3816,4.5171,1559085,26673548.8,-0.2231,-4.7059,17.1085,5.4135,489888000,N/A,1408428000,28800000,0,82800000,48.72,4.569,5.0255,13.6697,
002074.SZ,国轩高科,2007-08-09,4.5171,4.5463,4.618,4.4613,4.5277,624942,10628640.7,0.0106,0.2352,17.0074,2.1699,491040000,N/A,1411740000,28800000,0,82800000,48.8346,4.5797,5.0374,13.7018,
002074.SZ,国轩高科,2007-08-10,4.5277,4.5224,4.5755,4.302,4.464,1135193,18989125.5,-0.0637,-1.4076,16.7277,3.9416,484128000,N/A,1391868000,28800000,0,82800000,48.1472,4.5153,4.9665,13.509,
002074.SZ,国轩高科,2007-08-13,4.464,4.4162,4.5065,4.3312,4.4985,725840,12114107.8,0.0345,0.7733,16.6898,2.5203,487872000,N/A,1402632000,28800000,0,82800000,48.5195,4.5502,5.0049,13.6134,
002074.SZ,国轩高科,2007-08-14,4.4985,4.5144,4.5702,4.4772,4.541,732661,12509298.6,0.0425,0.9445,17.0738,2.544,492480000,N/A,1415880000,28800000,0,82800000,48.9778,4.5932,5.0521,13.742,
002074.SZ,国轩高科,2007-08-15,4.541,4.5728,4.5728,4.3843,4.4799,663505,11122842.7,-0.0611,-1.345,16.7638,2.3038,485856000,N/A,1396836000,28800000,0,82800000,48.319,4.5314,4.9842,13.5572,
002074.SZ,国轩高科,2007-08-16,4.4799,4.4294,4.541,4.4294,4.4427,561645,9422444.2,-0.0372,-0.8299,16.7765,1.9502,481824000,N/A,1385244000,28800000,0,82800000,49.6357,4.4578,4.9428,13.4447,
002074.SZ,国轩高科,2007-08-17,4.4427,4.3896,4.4746,4.3604,4.387,596293,9903948.3,-0.0558,-1.2552,16.6092,2.0705,475776000,N/A,1367856000,28800000,0,82800000,49.0126,4.4019,4.8808,13.2759,
002074.SZ,国轩高科,2007-08-20,4.387,4.4613,4.6074,4.4135,4.5888,1110357,19015755.7,0.2018,4.6005,17.1258,3.8554,497664000,N/A,1430784000,28800000,0,82800000,51.2675,4.6044,5.1053,13.8867,
002074.SZ,国轩高科,2007-08-21,4.5888,4.5888,4.7136,4.5622,4.6206,1002586,17513367.2,0.0319,0.6944,17.4682,3.4812,501120000,N/A,1440720000,28800000,0,82800000,51.6235,4.6364,5.1408,13.9831,
002074.SZ,国轩高科,2007-08-22,4.6206,4.5861,4.7561,4.5675,4.7136,1215821,21482497.8,0.0929,2.0115,17.6691,4.2216,511200000,N/A,1469700000,28800000,0,82800000,52.6619,4.7296,5.2442,14.2644,
002074.SZ,国轩高科,2007-08-23,4.7136,4.7216,4.9659,4.6791,4.9446,2070098,37722945.5,0.231,4.9014,18.2228,7.1878,536256000,N/A,1541736000,28800000,0,82800000,55.2431,4.9614,5.5012,14.9635,
002074.SZ,国轩高科,2007-08-24,4.9446,4.9818,5.25,4.9659,5.165,2536828,48776725.5,0.2204,4.4576,19.2274,8.8084,560160000,N/A,1610460000,28800000,0,82800000,57.7056,5.1826,5.7464,15.6305,
002074.SZ,国轩高科,2007-08-27,5.165,5.165,5.1783,4.9526,4.9765,1151776,21817201.2,-0.1885,-3.6504,18.9422,3.9992,539712000,N/A,1551672000,28800000,0,82800000,55.5991,4.9934,5.5367,15.06,
002074.SZ,国轩高科,2007-08-28,4.9765,4.9685,4.9685,4.7216,4.8331,865316,15680669.4,-0.1434,-2.8815,18.1213,3.0046,524160000,N/A,1506960000,28800000,0,82800000,53.997,4.8495,5.3771,14.626,
002074.SZ,国轩高科,2007-08-29,4.8331,4.8278,4.9181,4.7534,4.8464,525130,9560156.9,0.0133,0.2747,18.2053,1.8234,525600000,N/A,1511100000,28800000,0,82800000,54.1453,4.8629,5.3919,14.6662,
002074.SZ,国轩高科,2007-08-30,4.8464,4.8198,5.3323,4.8065,5.3323,1649770,32012528.3,0.486,10.0274,19.4042,5.7284,578304000,N/A,1662624000,28800000,0,82800000,59.5747,5.3505,5.9326,16.1368,
002074.SZ,国轩高科,2007-08-31,5.3323,5.3323,5.8422,5.2845,5.6882,2691813,56925879.6,0.3558,6.6733,21.1478,9.3466,616896000,N/A,1773576000,28800000,0,82800000,63.5503,5.7075,6.3285,17.2137,
002074.SZ,国轩高科,2007-09-03,5.6882,5.5766,5.9219,5.5103,5.6218,1879879,40322803.4,-0.0664,-1.1671,21.4497,6.5274,609696000,N/A,1752876000,28800000,0,82800000,62.8086,5.6409,6.2546,17.0128,
002074.SZ,国轩高科,2007-09-04,5.6218,5.643,5.643,5.4731,5.4864,805720,16823267.6,-0.1354,-2.4091,20.8798,2.7976,595008000,N/A,1710648000,28800000,0,82800000,61.2955,5.505,6.1039,16.6029,
002074.SZ,国轩高科,2007-09-05,5.4864,5.4837,5.6696,5.2527,5.3854,1229243,24951854.2,-0.1009,-1.8393,20.2986,4.2682,584064000,N/A,1679184000,28800000,0,82800000,60.168,5.4038,5.9917,16.2975,
002074.SZ,国轩高科,2007-09-06,5.3854,5.4704,5.5766,5.3111,5.4439,1025987,21084437.3,0.0584,1.0848,20.5504,3.5625,590400000,N/A,1697400000,28800000,0,82800000,60.8208,5.4624,6.0567,16.4743,
002074.SZ,国轩高科,2007-09-07,5.4439,5.404,5.4147,5.2075,5.2181,1016227,20154733.6,-0.2257,-4.1463,19.8329,3.5286,565920000,N/A,1627020000,28800000,0,82800000,58.2989,5.2359,5.8055,15.7913,
002074.SZ,国轩高科,2007-09-10,5.2181,5.1969,5.1969,5.0057,5.1783,933723,17930932.8,-0.0398,-0.7634,19.2037,3.2421,561600000,N/A,1614600000,28800000,0,82800000,57.8539,5.1959,5.7612,15.6707,
002074.SZ,国轩高科,2007-09-11,5.1783,5.1916,5.3775,4.9393,4.9393,1025049,20176707.3,-0.239,-4.6154,19.6837,3.5592,535680000,N/A,1540080000,28800000,0,82800000,55.1837,4.9561,5.4953,14.9475,
002074.SZ,国轩高科,2007-09-12,4.9393,4.8862,5.0455,4.8835,5.0057,791609,14794701.5,0.0664,1.3441,18.6894,2.7486,542880000,N/A,1560780000,28800000,0,82800000,55.9254,5.0227,5.5692,15.1484,
002074.SZ,国轩高科,2007-09-13,5.0057,5.0137,5.104,4.9924,5.0801,505579,9607244,0.0744,1.4854,19.0025,1.7555,550944000,N/A,1583964000,28800000,0,82800000,56.7562,5.0973,5.6519,15.3734,
002074.SZ,国轩高科,2007-09-14,5.0801,5.088,5.1252,4.9101,5.1146,965441,18162379.6,0.0345,0.6796,18.8125,3.3522,554688000,N/A,1594728000,28800000,0,82800000,57.1418,5.132,5.6903,15.4778,
002074.SZ,国轩高科,2007-09-17,5.1146,5.1119,5.3456,5.019,5.2898,1268419,24933649.1,0.1753,3.4268,19.6573,4.4042,573696000,N/A,1649376000,28800000,0,82800000,59.1,5.3078,5.8853,16.0082,
002074.SZ,国轩高科,2007-09-18,5.2898,5.3828,5.4439,5.165,5.1996,799185,15788766,-0.0903,-1.7068,19.7561,2.7749,563904000,N/A,1621224000,28800000,0,82800000,58.0912,5.2172,5.7848,15.735,
002074.SZ,国轩高科,2007-09-19,5.1996,5.2314,5.2792,4.926,4.9393,744579,14142300.2,-0.2602,-5.0051,18.9937,2.5853,535680000,N/A,1540080000,28800000,0,82800000,55.1837,4.9561,5.4953,14.9475,
002074.SZ,国轩高科,2007-09-20,4.9393,4.942,4.9951,4.8092,4.8437,1074361,19743851.1,-0.0956,-1.9355,18.3773,3.7304,525312000,N/A,1510272000,28800000,0,82800000,54.1156,4.8602,5.3889,14.6581,
002074.SZ,国轩高科,2007-09-21,4.8437,4.8968,4.8968,4.7003,4.8437,868670,15557765.9,0,0,17.9099,3.0162,525312000,N/A,1510272000,28800000,0,82800000,54.1156,4.8602,5.3889,14.6581,
002074.SZ,国轩高科,2007-09-24,4.8437,4.8331,4.934,4.7322,4.8596,413074,7527657.3,0.0159,0.3289,18.2235,1.4343,527040000,N/A,1515240000,28800000,0,82800000,54.2937,4.8762,5.4067,14.7064,
002074.SZ,国轩高科,2007-09-25,4.8596,4.9074,4.9128,4.7826,4.7933,386786,7061355,-0.0664,-1.3661,18.2565,1.343,519840000,N/A,1494540000,28800000,0,82800000,53.5519,4.8096,5.3328,14.5055,
002074.SZ,国轩高科,2007-09-26,4.7933,4.7933,4.857,4.6552,4.6552,351036,6249304.2,-0.1381,-2.8809,17.8025,1.2189,504864000,N/A,1451484000,28800000,0,82800000,52.0092,4.671,5.1792,14.0876,
002074.SZ,国轩高科,2007-09-27,4.6552,4.6552,4.78,4.6419,4.7162,288610,5122636.8,0.0611,1.312,17.7493,1.0021,511488000,N/A,1470528000,28800000,0,82800000,52.6915,4.7323,5.2471,14.2724,
