date,close,high,low,open,volume
2011/8/3,50.20112991,51.11520064,48.82339616,50.67141301,5736700
2011/8/4,47.45891571,49.60499781,47.40592478,49.60499781,5387900
2011/8/5,46.29976654,48.43260347,45.31283447,48.03517655,8730900
2011/8/8,43.2859726,45.29295725,42.86205528,44.72994254,8651000
2011/8/9,45.52479553,45.61752714,42.789198,44.02783452,7200700
2011/8/10,43.90197372,45.62413828,43.73638088,44.37888192,5413300
2011/8/11,45.29296875,45.88247908,43.47144683,43.69003067,5980300
2011/8/12,45.04127502,45.97522154,44.72995952,45.76325774,3610700
2011/8/15,46.22027969,46.32626155,45.2267225,45.48504697,3249000
2011/8/16,45.66388702,46.34612877,45.10749241,45.47842384,4039200
2011/8/17,45.49166489,46.65743989,45.31944692,45.98181827,2791400
2011/8/18,42.76931381,44.29938987,42.28578308,44.23977888,4438100
2011/8/19,42.09370422,43.41182449,42.00759523,42.18643582,3729700
2011/8/22,41.70953751,43.18000316,41.31211306,43.00116001,4000700
2011/8/23,42.82893753,42.90841886,41.50419219,42.05396167,3795400
2011/8/24,42.96139908,42.97464428,42.2327892,42.37851168,3754300
2011/8/25,42.00096512,43.41844186,41.82874969,42.88191766,3111700
2011/8/26,42.64347458,42.72296098,40.52388784,41.81551275,2751000
2011/8/29,43.72314453,43.76951033,42.78257315,43.1800001,3223200
2011/8/30,44.49148178,44.78955192,43.33895706,43.40519319,4468100
2011/8/31,44.92866898,45.26647487,44.51137161,44.92204384,4124700
2011/9/1,44.10068512,45.37906201,44.0476942,45.29957563,2799500
2011/9/2,42.79582214,43.4979343,42.557368,43.19324402,2491900
2011/9/6,42.28578949,42.35865075,41.16638275,41.43132979,2915500
2011/9/7,43.96821213,44.02782818,42.73620091,42.86867822,3542200
2011/9/8,43.46482086,44.98827232,43.09388938,44.04108085,3480300
2011/9/9,41.85525513,43.10051428,41.52406937,42.8090692,4006400
2011/9/12,42.2460556,42.29242141,41.09353055,41.35185504,4853100
2011/9/13,42.59140778,42.91684088,41.93390887,42.27262258,5269300
2011/9/14,42.99653244,43.50128155,42.19292159,42.73087475,5452000
2011/9/15,43.82671356,43.94625928,43.20242375,43.55441807,4049700
2011/9/16,43.90641403,44.08573009,42.91684419,43.99939348,4485900
2011/9/19,42.87034988,43.21570135,42.12650934,42.87698765,3806000
2011/9/20,43.08286285,43.96616724,42.79063896,43.13599033,4246700
2011/9/21,40.91776276,43.01644749,40.84470678,42.81720806,3481700
2011/9/22,37.79628754,39.56954642,36.92626138,39.44335793,7917500
2011/9/23,36.77352524,37.8826432,36.62077295,37.24506777,5038000
2011/9/26,38.14165878,38.23463822,36.83994163,37.03918364,5516700
2011/9/27,38.94526291,39.94147531,38.71945466,39.19763743,3360700
2011/9/28,37.47087097,39.33046963,37.4376644,39.09801853,4162600
2011/9/29,38.30105209,38.79251809,37.2981992,38.15494264,4818900
2011/9/30,36.82001495,37.8892835,36.66062236,37.43102664,4530600
2011/10/3,35.42531204,36.45473099,35.17958037,36.44144785,4810000
2011/10/4,36.89307404,37.00597945,33.69855381,34.69476644,6800000
2011/10/5,37.41773987,37.51736213,36.51450684,37.09230935,6402300
2011/10/6,38.36082077,38.45380273,37.0458206,37.4044577,5449400
2011/10/7,37.51071167,38.63975273,37.391166,38.59990333,3718300
2011/10/10,39.02495575,39.03159858,38.20142166,38.20142166,2657300
2011/10/11,39.03823853,39.67581632,38.63311178,38.79250687,3822400
2011/10/12,39.9946022,40.49934863,39.2906113,39.45664667,5613700
2011/10/13,39.21093369,39.58285148,38.57999845,39.5496449,3376500
2011/10/14,40.32003021,40.33995618,39.41015706,39.74222781,4186800
2011/10/17,39.6359787,40.50600528,39.53635643,40.22042413,3713900
2011/10/18,40.86464691,41.09045524,38.9054305,39.53636322,3591100
2011/10/19,41.37601852,41.92725723,40.69859383,40.90447863,3689300
2011/10/20,41.70145798,41.8741337,40.67867915,41.209992,2766100
2011/10/21,42.77736664,42.81721352,41.97375331,42.09993931,3237200
2011/10/24,42.33239365,43.08951226,42.09994253,42.70431392,3573600
2011/10/25,40.91111755,42.39215541,40.80485501,42.37887227,3642700
2011/10/26,41.64831543,41.86748335,40.45950146,41.56197885,3669300
2011/10/27,44.07910156,44.43773881,42.89692467,43.16258246,3838900
2011/10/28,45.26125717,45.32767033,43.70052521,44.14549893,3459700
2011/10/31,43.1360054,44.46428893,43.10944419,44.29825348,3504700
2011/11/1,41.44908524,42.09994383,40.61890807,41.20335351,4081000
2011/11/2,43.47470474,44.17869316,42.32574018,42.71094096,5244200
2011/11/3,43.87319183,44.49748655,43.02309141,43.97945692,3970800
2011/11/4,43.42158508,43.93297706,42.9699685,43.58762052,2933400
2011/11/7,43.75363922,44.02593966,42.8371258,43.15591594,2690500
2011/11/8,46.07149887,46.19104455,44.18533433,44.35801254,5588300
2011/11/9,43.60753632,44.90925314,43.52783751,44.48420295,5026400
2011/11/10,44.65687561,44.98894638,43.9063975,44.65023784,4022000
2011/11/11,45.4737854,45.82577971,45.25461741,45.25461741,2626300
2011/11/14,44.41778946,45.44721099,44.1720603,45.40736412,2512200
2011/11/15,44.47756195,44.7897093,43.62081871,44.21854714,3027500
2011/11/16,43.93962479,45.2479799,43.83335966,43.98611451,3027300
2011/11/17,42.46522903,43.83336216,42.04682149,43.61419413,3823200
2011/11/18,42.31910706,42.98989155,41.90733741,42.83713674,3101100
2011/11/21,41.64831543,41.90068992,40.84470477,41.62174916,2575700
2011/11/22,40.97754288,41.58191172,40.62554606,41.49557259,3274500
2011/11/23,39.52970505,40.51263423,39.52306221,40.51263423,3481400
2011/11/25,38.90541077,39.68909542,38.89212763,39.24412182,1412400
2011/11/28,40.40638351,41.0107524,40.01453979,40.38646007,2648400
2011/11/29,41.11702728,41.48230484,40.49937508,40.88457862,3448400
2011/11/30,43.47470474,43.99273433,42.65117065,42.80392037,4612200
2011/12/1,43.23562241,43.89976409,42.90355157,43.37509155,2258800
2011/12/2,43.42821884,44.1919827,43.32195882,43.77357531,3417700
2011/12/5,44.06578827,45.0885668,43.62745751,44.4576344,3604200
2011/12/6,44.51075363,44.82954373,43.77356135,44.11226981,3140000
2011/12/7,44.16542053,44.57719019,43.56769202,44.23183369,3417200
2011/12/8,42.32574081,44.05914814,42.17298856,43.68058766,3332900
2011/12/9,44.20526123,44.33144975,42.52498387,42.55819298,3982000
2011/12/12,42.65782928,43.50128713,42.0800241,43.40830768,2901700
2011/12/13,42.20500946,44.08951705,41.83876265,42.92418468,3292400
2011/12/14,40.66677094,41.74553507,40.33381882,41.57240109,3824800
2011/12/15,40.18732071,41.67228943,40.1207313,41.49249498,4243500
2011/12/16,40.25390625,40.92646832,39.94093049,40.6467898,4632400
2011/12/19,39.32162857,40.51359728,39.18844727,40.37375805,3583600
2011/12/20,40.75997925,41.04631814,40.15400677,40.15400677,2982900
2011/12/21,41.58572006,41.69892256,40.36711409,40.74002138,2900000
2011/12/22,41.86539078,42.23163753,41.59237019,41.74552783,3302600
2011/12/23,41.6256752,42.03853768,41.20615734,41.93865102,2024900
2011/12/27,41.52579498,42.11179151,41.45920302,41.67229475,1833100
2011/12/28,40.72669601,41.65230234,40.67342501,41.51912101,2199600
2011/12/29,41.47917175,41.56573747,40.83324389,40.86653859,2165200
2011/12/30,41.28606415,41.82544751,41.25276944,41.28606415,1522800
2012/1/3,44.02290344,44.3491949,42.83093495,43.19052364,5474700
2012/1/4,43.53680038,44.08284144,42.73771764,43.95632314,3266600
2012/1/5,43.53015137,43.6100566,42.49799802,43.60340122,3294900
2012/1/6,43.1172905,43.66999212,42.79099891,43.57676595,2869500
2012/1/9,43.84312439,43.93635564,43.21051751,43.28376737,3088100
2012/1/10,43.749897,44.55564543,43.49685528,44.5423245,4046100
2012/1/11,42.40478134,43.55013742,42.18503173,43.46356662,4089500
2012/1/12,42.20500946,42.79100588,42.12509913,42.4647117,3187200
2012/1/13,42.01854324,42.09845356,41.37261806,41.93197755,3004500
2012/1/17,42.40478134,42.69778083,41.90535317,42.46471282,3367700
2012/1/18,42.88422012,42.89753597,41.97859025,42.18501887,3265100
2012/1/19,42.71773911,43.4169352,42.53128427,42.97078078,3350500
2012/1/20,42.14507294,42.71109043,41.79214202,42.61786426,2924900
2012/1/23,43.47021103,43.74988948,42.59787844,42.59787844,3288600
2012/1/24,42.73106766,43.15059052,42.65116241,43.10397743,1941400
2012/1/25,44.06288147,44.14279181,42.17837383,42.61121259,2642400
2012/1/26,43.16390991,44.35587904,42.97745755,44.30926595,3343800
2012/1/27,43.29042053,43.50350961,42.91751084,42.94414761,2092200
2012/1/30,43.02406693,43.21051927,42.29157085,42.83095411,1789500
2012/1/31,42.49134827,43.45024941,42.40478001,43.35702323,3279000
2012/2/1,42.45138931,43.01740682,42.2915712,42.9108648,3099600
2012/2/2,42.56457901,42.90419145,41.97858537,42.53128432,3837300
2012/2/3,42.25828934,43.17723551,42.18503945,43.15060381,4077400
2012/2/6,42.92417908,43.03072618,41.8254388,42.05850423,4679100
2012/2/7,43.96298218,44.1228028,42.3781324,42.7576975,3684500
2012/2/8,44.12281418,44.37585595,43.46356536,44.12281418,3107600
2012/2/9,44.10283661,44.51569395,43.42361149,44.1494497,3224200
2012/2/10,43.05070496,43.4569069,42.70443195,42.78434228,3577400
2012/2/13,43.70994186,44.13612005,43.13060351,43.93635189,3268200
2012/2/14,44.54899216,45.07505709,43.78320131,43.80983809,4516000
2012/2/15,47.74531555,48.08492802,45.02177059,45.40133567,12816700
2012/2/16,49.95611954,50.22248217,48.53774574,48.68424545,10173800
2012/2/17,49.9095192,50.78185718,49.51663814,50.70860731,5838900
2012/2/21,50.09596252,50.44223039,49.81627897,50.40893315,3431200
2012/2/22,49.78299713,50.32903835,49.50997398,49.88953916,2956400
2012/2/23,50.00272751,50.08263782,49.13705538,49.80295936,3670900
2012/2/24,50.06934357,50.50883774,49.609868,50.04936725,2696900
2012/2/27,50.04270172,50.70860592,49.68977331,49.92283876,3255300
2012/2/28,49.26359558,50.36233346,49.05050644,50.2158388,3949700
2012/2/29,48.81742096,49.60318789,48.67758173,49.27689635,3849000
2012/3/1,49.36345673,49.52993271,48.75082633,48.84405247,2846500
2012/3/2,48.61101532,49.5632587,48.51112866,49.17037251,1830000
2012/3/5,48.39790726,48.51110973,47.91845552,48.39124679,2511200
2012/3/6,47.27920151,47.83855864,46.92627307,47.62546948,3337700
2012/3/7,48.06497192,48.36462682,47.4523412,47.8651986,2299400
2012/3/8,48.04499054,48.53775824,47.83855678,48.38460311,3017000
2012/3/9,47.818573,48.25141169,47.69871005,48.0116858,3538200
2012/3/12,47.35245132,47.87851629,47.01283874,47.75865332,3039300
2012/3/13,48.14710617,48.17381808,46.945101,47.5928456,3153200
2012/3/14,47.62625504,48.68803202,47.41256481,48.1538039,2972600
2012/3/15,48.4409256,48.96847419,47.49935017,47.62623043,5108000
2012/3/16,49.23558044,49.41587938,48.46762995,48.46762995,4589700
2012/3/19,50.6245842,50.97850807,49.41589963,49.81656807,5025800
2012/3/20,49.34911728,50.16381257,49.29569347,50.10370951,3729100
2012/3/21,48.61454773,49.64292787,48.42756443,49.56279726,3207400
2012/3/22,47.31238937,48.14043825,47.07198726,48.10037293,3501200
2012/3/23,48.10703659,48.51438419,47.33240669,47.62623253,2762500
2012/3/26,48.51437378,48.71470537,48.12037967,48.49434113,3075100
2012/3/27,47.51939392,48.48099703,47.49935617,48.42757322,2958100
2012/3/28,47.4459343,47.74643429,47.03858669,47.38583124,3563800
2012/3/29,47.15210724,47.37247661,46.31070014,47.17881914,3395500
2012/3/30,47.49268341,47.63959125,46.8182218,47.452613,3278000
2012/4/2,48.30070114,48.84160324,47.18550578,47.37248403,4121200
2012/4/3,47.51270294,48.14041472,47.1320673,48.10702867,4092900
2012/4/4,47.59952545,48.26730781,46.77815601,46.93842235,6315000
2012/4/5,47.5260582,48.68132365,47.41253645,47.940085,4104900
2012/4/9,46.93842316,47.45929259,46.61121122,47.01855887,3032500
2012/4/10,46.0369072,47.16545567,45.40251104,46.93173291,4836800
2012/4/11,45.2222023,46.54440794,45.13538737,46.4575981,3239500
2012/4/12,46.16379166,46.29735118,45.16879739,45.2222212,3546100
2012/4/13,45.30236435,46.2239075,45.26229903,46.210549,2205600
2012/4/16,44.74140549,45.62287775,44.65459564,45.5761332,3038700
2012/4/17,45.53609085,45.89669402,45.02189547,45.32907481,3214000
2012/4/18,44.54107666,45.39584227,44.4943321,45.2422501,3086300
2012/4/19,44.01353836,44.94175545,43.75309855,44.48098398,3854200
2012/4/20,43.5594368,44.58114279,43.3991654,44.30734963,4299500
2012/4/23,44.04023743,44.4075197,42.71803142,43.39916708,4921100
2012/4/24,44.60118103,44.73473545,43.87329566,44.17380076,4237400
2012/4/25,45.20887375,45.28900948,44.40753678,44.97515089,4079000
2012/4/26,46.11037827,46.16379699,44.96846584,45.12873729,3648200
2012/4/27,46.51771164,46.59784224,45.90334813,46.01687498,3360500
2012/4/30,46.6445961,46.66462876,45.9701345,46.51772092,2908000
2012/5/1,47.17882156,47.46596816,46.34409367,46.79818585,4018100
2012/5/2,45.44926834,46.41087662,45.09534449,45.26896934,6310300
2012/5/3,44.38749313,45.67631326,44.17380299,45.47597652,4892200
2012/5/4,43.4258728,44.07362231,42.90500354,44.02019851,6094100
2012/5/7,42.97179794,43.27897725,42.27062691,43.17881396,3856400
2012/5/8,43.07864761,43.15877825,41.91002577,42.644588,5097800
2012/5/9,42.75811005,43.13206659,41.74975965,42.45760998,4836100
2012/5/10,43.13874435,43.81988529,42.87163036,43.14542361,3581000
2012/5/11,43.05859375,43.43922936,42.57111056,42.73137939,3933900
2012/5/14,42.58448029,43.098673,42.40417875,42.47763521,3787400
2012/5/15,41.63622665,42.85826952,41.45592767,42.57112292,3902100
2012/5/16,41.19548416,42.54440455,41.09531836,41.93004613,3230400
2012/5/17,40.98848343,41.67629847,40.84824719,41.18213838,3698800
2012/5/18,41.02187729,41.62955923,40.78147519,41.2889913,4285700
2012/5/21,41.99682999,42.02354189,40.95509119,41.12871347,2628500
2012/5/22,41.14873505,42.3440657,40.82819992,41.79648454,4874300
2012/5/23,40.84156418,40.94173254,39.87327936,40.56777355,6200000
2012/5/24,40.35408401,41.08196681,39.86660325,41.08196681,4891900
2012/5/25,40.08029556,40.60784421,39.94673859,40.21385254,4495600
2012/5/29,40.83489227,41.27562853,40.38747677,40.5143545,2894500
2012/5/30,39.89998245,40.33404186,39.65290378,40.30065071,3527400
2012/5/31,39.74639511,40.06693025,39.15206939,39.893308,4693600
2012/6/1,38.7246933,39.14539428,38.43086748,39.02519327,4919300
2012/6/4,38.97176743,39.13203372,38.15707237,38.74472139,3661700
2012/6/5,39.4458847,39.57944162,38.68461359,38.82484721,2844200
2012/6/6,40.12704086,40.33405431,39.62620411,39.8198616,4570400
2012/6/7,39.59948349,41.01518102,39.51935034,40.66125728,3556700
2012/6/8,39.20550919,39.57278904,38.91168581,39.31903353,3346600
2012/6/11,38.23720932,39.83988769,38.19046477,39.65290948,3873200
2012/6/12,38.43087387,38.75140909,38.08362674,38.46426248,3981700
2012/6/13,37.75406647,38.4844878,37.55303361,38.31025745,5604600
2012/6/14,37.99529648,38.27674189,37.59322832,37.85457377,4238900
2012/6/15,38.43086243,38.47776999,37.64013129,38.09580695,5061500
2012/6/18,38.1092186,38.36386154,37.83447314,38.24994388,4430700
2012/6/19,38.74582291,38.83963805,38.02210426,38.31695222,4853300
2012/6/20,38.18292999,38.93345371,37.96849465,38.89324868,4380300
2012/6/21,36.78239441,38.16282407,36.74218938,38.09581143,6803400
2012/6/22,37.19115829,37.43239865,36.43393219,36.93651541,5547400
2012/6/25,36.40042496,36.93651318,36.30660984,36.72207789,4848000
2012/6/26,36.57466888,36.74889666,36.19270317,36.27981833,3483900
2012/6/27,37.66024017,37.76745784,36.92311651,36.92311651,4454700
2012/6/28,38.08912659,38.15613669,37.21127986,37.33860264,3361400
2012/6/29,38.85974121,39.02056643,38.35045538,38.97365886,4210500
2012/7/2,38.28345108,39.20820264,38.14272579,38.45767886,3429900
2012/7/3,39.18809891,39.32882163,38.49788526,38.63190799,3165400
2012/7/5,38.85974121,39.30201441,38.57159325,39.10097904,3019100
2012/7/6,38.36387634,38.5984143,37.96851053,38.29686623,2239800
2012/7/9,38.02209854,38.36385402,37.8210632,38.27003889,2324500
2012/7/10,37.10404968,38.24323903,36.89631688,38.18292893,2639000
2012/7/11,37.41231155,37.7272621,36.97003568,37.2380812,2882500
2012/7/12,36.62156677,37.13085,36.56125668,36.99682729,3729500
2012/7/13,37.12415695,37.2782822,36.75559379,36.75559379,3354100
2012/7/16,37.70046616,37.92830413,36.68859907,37.05045984,3406600
2012/7/17,38.95356369,39.02727633,37.35199838,37.79427165,4077200
2012/7/18,39.35562134,39.62366678,38.70561281,38.7994305,3474200
2012/7/19,39.50304794,39.76439085,39.39583027,39.53655299,3740600
2012/7/20,39.52985382,39.57676139,38.96696041,39.25510838,2776700
2012/7/23,39.10096359,39.25509132,38.18961506,38.57827799,3065500
2012/7/24,38.11592865,39.16130056,37.76747049,38.99377275,2916100
2012/7/25,37.9215889,38.28344952,37.43240808,38.24324193,2860200
2012/7/26,38.83293152,38.99375672,38.31694576,38.49787603,3130000
2012/7/27,39.45614624,39.7375917,38.33035927,38.48448454,4255000
2012/7/30,39.67728043,39.95202589,39.42264003,39.54325769,3520500
2012/7/31,39.61697006,39.92522313,39.51645492,39.67728017,4154800
2012/8/1,38.23653412,39.50304348,37.51281302,38.98035517,8241000
2012/8/2,37.13084412,38.08910289,36.88960379,37.59992225,5010900
2012/8/3,37.74065781,38.27674619,37.59993509,37.95509316,3866600
2012/8/6,38.5112915,38.68551929,37.86128282,37.9752005,3398900
2012/8/7,39.58346558,39.73089085,38.62520642,38.62520642,3241100
2012/8/8,39.83808899,40.01231668,39.37571088,39.52313608,1958600
2012/8/9,40.48811722,41.01750568,39.6705833,39.78450097,3689500
2012/8/10,40.12625122,40.2535714,39.74428812,39.95872345,2610000
2012/8/13,39.54326248,40.13296108,39.44944732,39.8783181,1896800
2012/8/14,39.36902618,39.89171201,39.21490094,39.77109181,1691100
2012/8/15,39.13449478,39.34222762,38.8865518,39.22830994,2055400
2012/8/16,39.46284103,39.57676125,39.0674754,39.14118802,2965500
2012/8/17,39.51644897,39.556654,39.24840354,39.34892121,2315100
2012/8/20,39.71077728,39.75768741,39.24840161,39.38912431,1867900
2012/8/21,40.31388855,40.44120875,39.76439759,39.93862537,3641800
2012/8/22,41.03089523,41.1314129,40.01232623,40.20665903,3801800
2012/8/23,40.55513,41.35256141,40.51492241,40.9303932,3725100
2012/8/24,40.9035759,40.99068849,40.24016488,40.52831282,2505300
2012/8/27,40.34069061,41.04430679,40.23347293,40.93708911,2709300
2012/8/28,40.40099716,40.57522492,40.15305422,40.34068706,2646500
2012/8/29,39.35562134,40.45460304,39.24840367,40.33398285,4428500
2012/8/30,38.62519073,39.40251925,38.61849075,39.26179658,2641000
2012/8/31,38.75252533,39.19479854,38.6185026,38.90665057,2346000
2012/9/4,38.49787903,38.77262445,38.26333864,38.69891183,2085500
2012/9/5,38.20304108,38.72572959,38.07572086,38.72572959,3279800
2012/9/6,39.13449478,39.54996301,38.24324567,38.39737093,2970900
2012/9/7,39.76439285,39.85150801,39.24170701,39.29531457,2863700
2012/9/10,39.78450012,40.05254562,39.67728244,39.8046052,3110000
2012/9/11,40.62213898,40.68915163,39.84481011,39.93862527,3148300
2012/9/12,41.30118561,41.34152629,40.36664837,40.89778909,3995200
2012/9/13,41.81216812,42.18195138,40.81712083,41.44911216,3572000
2012/9/14,42.68618774,42.9954586,41.98696467,41.98696467,3354600
2012/9/17,42.45087433,42.84082658,42.13487872,42.53827786,2711200
2012/9/18,41.65752411,42.35674722,41.32808418,42.32313127,2667500
2012/9/19,40.98519516,41.8793944,40.81039066,41.77182181,2986400
2012/9/20,40.99191284,41.05914474,40.34647485,40.58179161,2539200
2012/9/21,41.0994873,41.34152624,40.83727931,41.20033515,5594800
2012/9/24,40.50111389,40.91123257,40.33975375,40.7229812,2471500
