date,close,high,low,open,volume
2011/8/3,62.12851715,62.46342343,60.08345453,62.34941047,11528200
2011/8/4,57.56811523,60.95279829,57.43985334,60.76752991,19612600
2011/8/5,57.63225174,59.03600557,55.03851573,58.78660893,18744400
2011/8/8,52.49464035,56.53488091,52.09560586,55.05987219,20292300
2011/8/9,55.31639862,55.42328442,51.88896397,53.84138983,22079400
2011/8/10,52.59438705,55.58003422,52.35924489,55.29500732,18124000
2011/8/11,55.24513245,56.15009253,51.87470494,53.37821668,17316300
2011/8/12,55.57291412,56.3496124,54.87460383,56.1572169,8806700
2011/8/15,57.05505753,57.4612192,56.20710376,56.22848527,9052400
2011/8/16,56.02896118,57.19044514,55.35915405,56.3567403,9372400
2011/8/17,56.66312408,57.95286947,56.22133759,57.14054641,9077100
2011/8/18,53.02194595,55.05987615,52.34500618,54.51120368,14628500
2011/8/19,52.10271835,53.91263284,51.56116781,52.01720866,13280700
2011/8/22,51.65380096,53.79149454,51.48991417,53.71311201,8761400
2011/8/23,54.24755478,54.27605802,51.39729566,51.98872573,8675000
2011/8/24,54.31881714,54.43995185,52.97919183,54.01241406,8635200
2011/8/25,52.09560013,55.03136834,51.85332533,54.65370452,11468400
2011/8/26,53.32831573,53.73448265,51.37589085,52.05283028,12202500
2011/8/29,55.04563141,55.13114114,53.82714624,54.44707958,7015200
2011/8/30,55.2815361,55.77479838,54.10913621,54.89550119,10297600
2011/8/31,55.8462944,56.6827007,55.36017694,55.69617062,11718800
2011/9/1,54.6881752,56.8614053,54.63098364,55.89632095,11194400
2011/9/2,53.20122528,53.86606211,52.45060657,53.26556714,8994800
2011/9/6,53.12973404,53.2584123,51.00654545,51.43547117,10659700
2011/9/7,54.89548874,54.96697546,53.90180864,54.08052816,7942100
2011/9/8,53.95186234,54.85975531,53.70880089,53.86607498,10678300
2011/9/9,51.3282547,52.98677183,50.99226109,52.80805229,13356900
2011/9/12,51.74287033,51.76432125,49.99857163,50.60621687,11095200
2011/9/13,51.56416702,52.03598929,50.48470478,51.62135859,8844600
2011/9/14,52.13607407,52.82235657,50.28453645,51.97164966,10924600
2011/9/15,53.0582695,53.32277099,52.07173393,53.12260593,8775500
2011/9/16,52.07172394,53.79458297,51.58561201,53.58011733,11825500
2011/9/19,50.58478165,50.96366621,49.50531407,50.32742507,12894800
2011/9/20,49.53391266,51.07804678,49.52676235,51.01371036,13277500
2011/9/21,46.57429886,49.64827073,46.55285339,49.59822949,18360900
2011/9/22,43.76483917,45.18029752,42.80690239,44.70847807,24607300
2011/9/23,43.75054932,44.47972546,43.05711654,43.28587736,16739000
2011/9/26,45.23033524,45.31611984,42.01338396,44.15801814,19665100
2011/9/27,45.33756256,47.31062742,44.87289349,46.35983834,16527500
2011/9/28,43.12860489,45.71646332,42.9641805,45.45910672,12653300
2011/9/29,43.84347534,44.80855969,42.91413163,44.45826822,12355700
2011/9/30,42.69966888,43.78628393,42.44946264,42.8926863,14907900
2011/10/3,41.26277542,42.85695367,41.26277542,42.10633201,15979500
2011/10/4,42.25645828,42.40658208,39.16818413,40.11897089,20200000
2011/10/5,44.02220535,44.39393965,41.6416594,42.37083556,15234300
2011/10/6,45.6735611,45.93091765,43.62186173,44.68702856,14736600
2011/10/7,44.779953,45.80937897,44.26524002,45.71644407,12001000
2011/10/10,47.0318222,47.23913747,46.18826598,46.18826598,10357300
2011/10/11,47.76816177,48.64031406,46.6458032,46.79592697,14478800
2011/10/12,48.11845016,49.05494432,47.76816137,48.15419626,12050200
2011/10/13,48.03981018,48.31146737,46.99608872,47.89683673,10978500
2011/10/14,50.71346283,50.74920347,48.9906037,49.06924074,11507200
2011/10/17,48.26856613,49.99142494,48.01835989,49.85559636,12283400
2011/10/18,49.97712326,50.32741195,47.61087339,48.28286045,10030100
2011/10/19,48.54024124,50.70632178,48.41871323,49.91995668,10644500
2011/10/20,48.60456848,49.1907684,47.53940146,48.61171879,13141800
2011/10/21,48.16848755,49.52675712,47.55369191,49.06923554,21586000
2011/10/24,49.9556694,50.00571064,48.18277513,48.45442679,11199000
2011/10/25,48.63316345,50.41320866,48.4544439,50.2702352,11877600
2011/10/26,49.92708969,50.28452878,48.11844876,49.5696506,11804900
2011/10/27,54.16633224,54.73108682,52.01455226,52.01455226,18198200
2011/10/28,54.3021431,54.99557577,53.35850417,53.58011465,10836500
2011/10/31,52.52209473,53.96614608,52.26473817,53.60870704,10499400
2011/11/1,50.84928513,51.77862898,49.3265965,49.90564611,15945300
2011/11/2,52.00024414,52.17181885,51.04230987,52.10747697,8187400
2011/11/3,54.28070068,54.47371539,52.27903959,52.76515697,11993400
2011/11/4,53.59441376,54.85260078,52.84378955,53.4371397,10631700
2011/11/7,53.85177612,54.66673683,52.87954133,53.63016017,6755300
2011/11/8,54.92407608,55.08135011,53.41568312,54.28783512,8863600
2011/11/9,52.25043488,53.39424414,52.08601598,53.18692884,12582300
2011/11/10,52.93671799,53.53006258,52.05741565,53.14402781,7601100
2011/11/11,54.71678543,55.15286163,53.16550084,53.7731463,8356900
2011/11/14,54.05908966,54.78111269,53.61586323,53.98045262,5961600
2011/11/15,54.30928802,54.78110472,53.26556669,53.83032103,7884700
2011/11/16,53.45142746,54.95267567,53.39424136,53.86605802,13264800
2011/11/17,51.26391602,53.59442052,50.6777161,53.38710518,12043200
2011/11/18,50.98511505,52.01454145,50.15585914,52.01454145,9627200
2011/11/21,50.17017365,50.50616741,49.07641041,49.99860433,8495000
2011/11/22,49.29085159,50.39176472,49.0406453,49.89135214,7931700
2011/11/23,47.53939056,48.86906418,47.3106298,48.57596156,9720700
2011/11/25,47.4464798,48.47590095,47.22486379,47.26060989,3545200
2011/11/28,49.48387909,49.9485511,48.92627486,48.96201551,8294100
2011/11/29,50.53136063,51.17708406,49.55560199,50.10805091,7446700
2011/11/30,54.04698563,54.16895414,52.40397961,52.50442491,12319400
2011/12/1,53.71693802,54.56355216,53.272105,53.92500481,7541900
2011/12/2,53.81738663,55.04425877,53.69541266,54.45593402,7055000
2011/12/5,55.35277939,55.52497056,54.47746562,54.73575511,9641900
2011/12/6,54.99404144,55.71151098,54.4774625,55.14470939,7791800
2011/12/7,53.87477493,54.59942056,53.33667288,54.3770068,9843700
2011/12/8,51.62194443,54.06134258,51.40670679,53.26495075,12315900
2011/12/9,53.20034409,53.49450362,51.68648358,51.75822941,10490400
2011/12/12,51.60040283,52.36809494,50.63899637,52.26764966,9502600
2011/12/13,50.51702499,52.92054648,50.23003613,52.07393234,9908400
2011/12/14,48.07044601,49.8712956,47.94130131,49.6345294,13809700
2011/12/15,47.58974838,49.13230874,47.48212687,48.84531988,8450500
2011/12/16,48.00588608,48.75204953,47.21666526,48.16372477,11767900
2011/12/19,46.68574142,48.3717937,46.59964311,48.3717937,8046700
2011/12/20,48.90989304,49.20405815,47.84804127,47.85521203,8083800
2011/12/21,48.57985687,49.23275671,47.61127419,49.06773633,7831300
2011/12/22,48.73768234,49.07489374,47.86954528,49.07489374,8720600
2011/12/23,49.60584641,49.60584641,48.79510775,48.96729892,4506700
2011/12/27,49.21840286,49.90717287,49.21840286,49.54843815,4343600
2011/12/28,48.0991478,49.50538712,47.91978045,49.21122205,6324000
2011/12/29,48.36460876,48.60136948,48.07044372,48.12066635,4690200
2011/12/30,49.01033401,49.17535439,48.17089611,48.24264196,5536100
2012/1/3,50.28743362,50.8614114,49.93587511,50.50985289,7668200
2012/1/4,49.90718842,50.53856523,49.67042758,50.31614591,6568800
2012/1/5,48.83813858,49.55560793,48.17089186,49.49103832,10803500
2012/1/6,48.63008881,49.31168821,48.32875289,49.1466678,8985900
2012/1/9,49.37624359,49.47668887,48.70182061,48.98163323,5622500
2012/1/10,50.76095963,50.98337339,50.40222493,50.55289284,8984900
2012/1/11,50.3376503,50.65333308,49.79954831,50.64615685,7503800
2012/1/12,50.00760651,51.29187717,48.92423184,50.63898297,8774900
2012/1/13,48.78075027,49.61301753,48.58703592,49.51257224,9711900
2012/1/17,48.5296402,50.03632517,48.35744904,49.77086493,11758700
2012/1/18,50.67486572,50.6963944,48.15655187,48.17089885,13097000
2012/1/19,52.27483368,52.37527898,51.09818401,51.09818401,12785200
2012/1/20,52.94924545,54.34830863,52.08827886,52.94924545,18100200
2012/1/23,53.20753098,53.66671093,52.4398335,53.25057739,9017500
2012/1/24,53.51606369,53.51606369,52.28202037,52.497258,7401800
2012/1/25,54.66399384,54.90075457,52.4470106,53.19317942,10427200
2012/1/26,54.51334,55.78325872,54.38419526,55.27385598,7839900
2012/1/27,55.00119781,55.59669316,54.42004397,54.42004397,7239400
2012/1/30,54.72138214,54.72855837,53.41558821,54.14740997,6589600
2012/1/31,53.93218231,55.20927718,53.77433814,55.20927718,8976500
2012/2/1,54.61377335,55.35276596,53.88912771,54.77878824,7260900
2012/2/2,55.46756744,55.56801274,54.5061609,54.7070515,7418700
2012/2/3,56.43613434,56.46482829,55.75453526,56.18501572,7382700
2012/2/6,57.13927841,57.21102428,55.78326131,56.10612044,5360600
2012/2/7,57.03881836,57.1751393,55.96261424,56.92402063,7552900
2012/2/8,56.25677109,57.30427562,55.94108284,57.26839997,6645200
2012/2/9,56.42180252,56.63704557,55.76890811,56.54377103,7370000
2012/2/10,55.36709213,55.99129225,54.97248739,55.74017915,7208800
2012/2/13,55.98413086,56.25677271,55.33123662,56.02717727,4708100
2012/2/14,55.8191185,55.9482632,55.20926516,55.75454341,4414500
2012/2/15,55.50344086,56.0845894,55.0586078,56.07741865,6178100
2012/2/16,56.0056572,56.17067756,54.88640673,55.33123971,10820000
2012/2/17,55.97326279,56.64286856,55.85806469,56.57807066,8603800
2012/2/21,56.57804871,57.43485175,56.3476471,56.8300496,8227200
2012/2/22,57.60047913,58.16208292,56.55647264,56.55647264,8156000
2012/2/23,57.3052597,57.88846815,56.5636546,57.88846815,7399100
2012/2/24,57.49248123,57.96048626,57.31247972,57.67248274,5083900
2012/2/27,56.95966721,57.36286875,56.19646271,57.03886829,5594400
2012/2/28,56.72208405,57.26929026,56.31888236,56.9524858,6347500
2012/2/29,55.87965393,57.18286275,55.72845336,56.74365875,8363200
2012/3/1,56.42685699,56.8012576,55.72845048,56.26125324,6116700
2012/3/2,55.57726669,56.39087152,55.24606458,56.16046981,6636700
2012/3/5,54.49725342,55.35405678,54.02204684,55.30365659,6201100
2012/3/6,53.12923431,53.33803668,52.36602984,53.17963451,10354000
2012/3/7,53.78443146,53.95003521,53.21563171,53.56123142,6386200
2012/3/8,54.59085464,54.96525535,54.01484765,54.15165055,6017200
2012/3/9,54.60525131,55.26766099,54.36765351,54.71325331,6691300
2012/3/12,53.2948494,54.54766397,53.10045016,54.46846286,8034900
2012/3/13,53.83483887,53.92844315,52.93483149,53.5684402,9371700
2012/3/14,53.2948494,53.85645877,52.94204794,53.75565836,8145300
2012/3/15,53.94284821,54.04364861,52.7476411,53.40284371,6748600
2012/3/16,55.26766586,55.46926668,54.05085388,54.23085539,11839000
2012/3/19,55.51243973,55.75004293,55.15243687,55.26043883,5659200
2012/3/20,54.51165009,54.89325236,54.17324641,54.89325236,6569000
2012/3/21,53.28765106,54.12285525,53.04284614,54.12285525,14069500
2012/3/22,51.8260231,52.63962773,51.20681764,52.57482435,15866700
2012/3/23,52.69003677,52.92764006,51.52362513,52.0780328,11529300
2012/3/26,52.12842941,53.1652342,51.81882665,52.99963591,10051000
2012/3/27,50.37162399,52.09963966,50.35002469,52.07804036,16967700
2012/3/28,50.24200058,50.90440455,49.39239357,50.11960092,10484000
2012/3/29,49.7812233,50.73163117,49.19802009,49.91802622,11229700
2012/3/30,50.35000992,50.70281125,49.53640528,50.31400743,10874100
2012/4/2,50.2852211,51.18522868,49.75241815,50.11242118,8855600
2012/4/3,50.20601654,50.86842069,49.67320819,50.7604187,10094100
2012/4/4,49.45721436,50.10521537,49.13320836,49.54361156,6752000
2012/4/5,49.26281357,49.96842193,49.16201316,49.34921627,7967700
2012/4/9,48.66521454,49.42842482,48.42041508,48.59321502,6451000
2012/4/10,48.42760849,49.00361003,47.84439985,48.499608,11013900
2012/4/11,49.04680634,49.60841009,48.96040365,49.4932065,8967400
2012/4/12,50.6452179,50.70281969,49.05400534,49.29160863,9136900
2012/4/13,49.23400497,50.54441559,49.19080638,50.33561869,7561800
2012/4/16,48.5572052,49.73801457,48.4996034,49.50041128,6851200
2012/4/17,49.93241501,50.1556206,49.32041101,49.41400981,8246200
2012/4/18,50.35000992,50.9836131,49.87480341,49.9468084,7650000
2012/4/19,50.25640869,51.30041494,49.94680597,50.48681034,9066800
2012/4/20,51.6244278,53.65484449,51.55962989,52.36603859,19478500
2012/4/23,51.25722885,52.02043345,50.32121885,50.95482216,10055600
2012/4/24,52.35161972,52.92042495,51.25721335,51.48041338,9015000
2012/4/25,53.61164474,53.94284684,52.66843867,53.02844166,10808300
2012/4/26,53.46043396,53.79883759,52.75482582,53.17963212,7059500
2012/4/27,53.24444199,53.80605129,52.92044148,53.66924839,6885200
2012/4/30,53.38125229,53.4820527,52.80524521,52.80524521,5017700
2012/5/1,54.09402847,54.85723828,53.12922343,53.39562753,6779600
2012/5/2,53.40282822,53.77003271,53.15802888,53.61163056,6132000
2012/5/3,52.2796402,53.48925059,51.97003737,53.42444719,6813200
2012/5/4,50.37162399,51.76123593,50.00441936,51.76123593,9632700
2012/5/7,50.83241653,51.19241949,49.93240914,50.2636112,5581500
2012/5/8,50.68121719,50.83241778,49.22680763,50.34281353,8520500
2012/5/9,50.14121628,50.82521977,49.49320979,49.85321279,7291000
2012/5/10,49.99720383,51.25001236,49.82439848,50.76040821,5869600
2012/5/11,49.53641129,50.50841821,49.43561089,49.56520669,5170200
2012/5/14,48.42041016,48.83081341,48.13240662,48.83081341,6861000
2012/5/15,47.17478561,48.68680245,47.00198573,48.51399707,7730600
2012/5/16,46.66359329,48.2404084,46.22438913,47.34760238,10064600
2012/5/17,46.6203804,47.26838679,46.18837798,46.46917983,9274100
2012/5/18,46.12358856,47.37640312,45.99398999,46.73559814,9286600
2012/5/21,48.06760406,48.13960357,46.23158649,46.67079061,7711700
2012/5/22,47.80840302,48.79480779,47.40519589,48.29080575,8172300
2012/5/23,48.36999893,48.42760073,46.72118468,47.25398754,6913000
2012/5/24,47.41239929,48.70841243,46.87959633,48.65801223,8848300
2012/5/25,47.09558487,47.75798893,46.87958092,47.17478046,6177400
2012/5/29,48.41322327,49.05402845,47.53481468,47.56361559,7034700
2012/5/30,46.39975739,47.77338795,46.12503072,47.76615677,9792000
2012/5/31,45.72739029,46.27684348,44.26700532,46.13225039,15048100
2012/6/1,44.8742981,45.3297654,44.00674224,44.55619548,12230900
2012/6/4,44.97551727,45.03335562,43.9199922,44.89599092,12004800
2012/6/5,44.99720383,45.74908301,44.49112934,44.7658532,7092300
2012/6/6,46.69616318,46.81183987,45.49604783,45.68401694,12185700
2012/6/7,46.5804863,48.07701884,46.34190729,47.54925365,8169500
2012/6/8,46.66003036,46.77570157,45.43099277,46.23348211,6758700
2012/6/11,46.32022476,47.52034562,46.21177924,47.35406175,7745000
2012/6/12,46.94195938,47.09378086,46.1177825,46.60216609,6297500
2012/6/13,46.23347855,47.39744651,45.90091627,46.60941959,6784100
2012/6/14,47.26729965,47.41912116,46.15393918,46.36359627,5945700
2012/6/15,48.04811096,48.27222768,47.36129845,47.81676307,9563600
2012/6/18,48.10595703,48.22162824,47.27454851,47.3468437,6647700
2012/6/19,48.54694366,48.93734416,48.149312,48.5180245,5267600
2012/6/20,47.38299942,48.60480875,46.99259871,48.31562243,9314900
2012/6/21,45.22855377,47.33237541,45.13456784,47.13717237,9460300
2012/6/22,44.50558853,45.59726109,44.2453215,45.42375157,12120300
2012/6/25,43.42115402,44.05013099,43.14642734,43.91999744,10411200
2012/6/26,43.13918304,43.70309583,42.74155411,43.50066439,10251000
2012/6/27,44.44053268,44.67910902,43.3850047,43.45007147,9085900
2012/6/28,45.34422684,45.45990077,44.25255149,44.44775177,8757600
2012/6/29,46.92751694,47.3396055,46.28407499,46.5732612,10193500
2012/7/2,46.94920731,47.7227773,46.61664507,46.89136896,6915800
2012/7/3,48.68431473,48.7132339,47.41190411,47.58541364,5385200
2012/7/5,47.78784561,48.53972767,47.60710489,48.47466366,5128200
2012/7/6,47.11548996,47.78784566,46.68171333,47.05765161,6731700
2012/7/9,47.5854187,47.92521215,46.6238767,46.86968696,5597700
2012/7/10,46.97089005,47.97580781,46.63109668,47.75169113,7977900
2012/7/11,47.46973038,47.82398053,46.92027722,47.12270588,6956500
2012/7/12,47.27453613,47.527572,46.406983,46.86244757,5837300
2012/7/13,48.23607635,48.38789787,47.29622256,47.3106849,5068200
2012/7/16,47.93243408,48.2866843,47.38298083,47.91074057,5673800
2012/7/17,49.00964355,49.12531472,47.77337796,48.402352,8774800
2012/7/18,49.7109108,50.01455377,48.62646688,48.75660037,7001700
2012/7/19,49.62415314,50.1663751,49.35665499,49.79043696,8950800
2012/7/20,50.12302399,50.92551332,49.7398545,50.54956949,12357600
2012/7/23,50.2820549,50.45556439,48.81443608,49.42895875,8057500
2012/7/24,49.1180954,50.35436115,48.46742776,50.24591562,8154800
2012/7/25,49.34221649,49.78322429,48.77107516,49.32052849,6464300
2012/7/26,51.55446243,51.81472942,50.1302252,50.61461434,10055900
2012/7/27,52.74736786,53.11608045,51.46049489,51.88704032,9535300
2012/7/30,52.44371414,52.67506198,52.11837762,52.64614281,6438100
2012/7/31,51.51834106,52.60278548,51.33760033,52.16900882,6820100
2012/8/1,51.82197189,52.40034432,50.79536608,51.62677437,6387700
2012/8/2,51.20745087,51.72075374,50.49894497,50.9327215,6358300
2012/8/3,52.33527374,52.66060478,51.84365885,52.41480009,5083600
2012/8/6,52.34250259,52.68952161,52.08223557,52.5377001,4007100
2012/8/7,53.21728516,53.65829285,52.53047279,52.65337513,8110800
2012/8/8,53.25344467,53.39080386,52.61723385,52.72567938,6903900
2012/8/9,53.73781967,53.78842684,52.84857311,53.10884013,5763200
2012/8/10,54.47523499,54.56199249,53.33295267,53.52815567,7304800
2012/8/13,54.3667984,54.51139427,53.93302184,54.31619123,6294500
2012/8/14,53.83903122,54.71381539,53.60768338,54.5186179,5864100
2012/8/15,53.40525818,53.86072271,52.99316965,53.78119637,4853200
2012/8/16,54.20774841,54.30173158,53.18113714,53.51369933,5303500
2012/8/17,54.0631485,54.30172751,53.88240783,54.193282,5107400
2012/8/20,53.74504471,54.0993004,53.5715352,53.85349022,4983600
2012/8/21,53.75228119,54.21497692,53.60045967,53.93302188,5131200
2012/8/22,54.09207916,54.20052469,53.3763475,53.49924986,4720400
2012/8/23,53.63661194,54.12822686,53.39080172,54.01255017,4870100
2012/8/24,53.92580414,54.04148086,53.2968299,53.49925864,3783700
2012/8/27,54.11374283,54.53306241,53.73780475,53.99084053,4279100
2012/8/28,53.77396393,54.06315011,53.48478326,53.79565744,4771900
2012/8/29,52.94311523,53.98804693,52.87780977,53.98804693,6009900
2012/8/30,51.95621872,52.6093008,51.86188679,52.6093008,6167300
2012/8/31,52.52222443,52.81974177,52.05055923,52.31904455,5754000
2012/9/4,51.82559967,52.49319219,51.31765004,52.33355484,7177300
2012/9/5,51.7022438,52.3190414,51.28136807,51.75303877,6499000
2012/9/6,52.58029175,53.42929597,52.14490539,52.1521634,8041100
2012/9/7,53.09548569,53.443798,52.66735745,52.7399209,5466500
2012/9/10,52.74718475,53.55265188,52.73992675,53.00841763,4900100
2012/9/11,53.4510498,53.48732876,52.68911982,52.83424671,5165400
2012/9/12,53.92998123,54.22749859,53.73405935,53.95900772,5425900
2012/9/13,54.9095993,55.12003719,53.87192591,54.06785332,6425700
2012/9/14,56.31008148,56.94139497,56.0561067,56.44069787,8624900
2012/9/17,55.97629547,56.79627292,55.73683112,56.08514341,6258900
2012/9/18,55.31596756,55.78038031,54.64836939,55.7731223,7164100
